Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,24.858528314464973,25.02763459653824,24.520317363035478,24.78243064880371,19760,0.0,0.0
2006-08-31,24.773976427796356,24.773976427796356,24.224383402306533,24.60487174987793,56275,0.0,0.0
2006-09-01,24.351210057490295,24.85852726967071,24.351210057490295,24.689422607421875,13885,0.0,0.0
2006-09-04,24.866985250424364,24.866985250424364,24.520318803257744,24.596416473388672,25385,0.0,0.0
2006-09-05,24.190563290423434,24.765522747568998,24.190563290423434,24.52877426147461,13880,0.0,0.0
2006-09-06,24.351213792123122,24.689426393924805,23.843898114855012,24.554141998291016,52080,0.0,0.0
2006-09-07,24.84162093925863,24.84162093925863,23.843898892115124,24.520320892333984,11140,0.0,0.0
2006-09-08,24.638692887589674,25.103734396469545,24.013002171070855,24.773977279663086,90770,0.0,0.0
2006-09-11,24.858528137034078,25.196739086049554,24.012999958136884,24.24129295349121,161075,0.0,0.0
2006-09-12,24.224381605764094,24.351210507976234,23.84389489912768,24.258203506469727,49285,0.0,0.0
2006-09-13,24.35121077520927,24.68942333510921,23.94535763858975,24.452674865722656,42235,0.0,0.0
2006-09-14,24.520320892333984,24.689427198747328,24.520320892333984,24.520320892333984,29985,0.0,0.0
2006-09-15,24.351206340742554,25.534946859393735,24.182101704304323,25.171369552612305,27680,0.0,0.0
2006-09-18,25.19673593561743,26.16909450994557,25.07836252144189,25.323566436767578,46040,0.0,0.0
2006-09-19,25.196744082018128,25.196744082018128,24.53723300385045,24.959997177124023,14380,0.0,0.0
2006-09-20,24.537229749991294,25.534953324644512,24.520318798250734,25.348936080932617,57030,0.0,0.0
2006-09-21,25.534948965450358,26.202915317999427,24.84161457690403,25.095273971557617,28145,0.0,0.0
2006-09-22,24.604872266345367,25.188287207295286,24.604872266345367,25.06145668029785,10280,0.0,0.0
2006-09-25,24.68942258288351,24.850071769952688,24.52031630808579,24.621780395507812,33645,0.0,0.0
2006-09-26,24.850071994541707,25.027633745955768,24.494950104430554,24.680967330932617,59810,0.0,0.0
2006-09-27,24.773977279663086,24.858530427888258,24.52031944770473,24.773977279663086,13245,0.0,0.0
2006-09-28,24.190562897439186,24.638691822033064,24.190562897439186,24.545684814453125,16950,0.0,0.0
2006-09-29,24.52032055645308,25.188288683646935,24.52032055645308,24.875442504882812,20215,0.0,0.0
2006-10-03,26.211370792426234,26.211370792426234,24.85852552575764,25.095273971557617,12325,0.0,0.0
2006-10-04,24.95999565693127,25.095280055121908,24.689426860549993,24.875442504882812,8825,0.0,0.0
2006-10-05,24.858524583686734,25.196735484357394,24.858524583686734,24.985353469848633,11870,0.0,0.0
2006-10-06,24.87544154959801,24.87544154959801,24.520319614805924,24.630237579345703,47615,0.0,0.0
2006-10-09,24.520319052851775,25.010725369400124,24.520319052851775,24.7908878326416,12815,0.0,0.0
2006-10-10,25.027634680472424,26.21137382080404,25.027634680472424,26.025358200073242,18185,0.0,0.0
2006-10-11,25.196735937398476,26.88779208387399,25.069907048956175,26.219825744628906,37225,0.0,0.0
2006-10-12,25.704054753596132,26.37202274842888,25.467307910033675,26.160640716552734,41640,0.0,0.0
2006-10-13,25.91543914884016,26.54958530229979,25.890074334840694,26.4143009185791,50950,0.0,0.0
2006-10-16,26.634138022792754,27.05690211839264,25.923894213167586,26.363569259643555,89045,0.0,0.0
2006-10-17,26.211380380098937,26.211380380098937,25.636420810500688,25.788616180419922,17330,0.0,0.0
2006-10-18,25.450401166615713,25.873165300238178,25.450401166615713,25.72942543029785,14280,0.0,0.0
2006-10-19,25.704059587328043,25.873165889716716,25.19674229287924,25.636417388916016,19740,0.0,0.0
2006-10-20,25.36584987786542,25.70406088702683,24.52032154860324,25.59414291381836,33035,0.0,0.0
2006-10-23,25.027639234056917,25.839345667893575,24.87544387453321,25.374305725097656,19635,0.0,0.0
2006-10-26,24.68942427576895,25.534952482299158,24.68942427576895,25.247472763061523,15070,0.0,0.0
2006-10-27,25.4165742243308,26.211371089575426,25.4165742243308,25.771696090698242,14860,0.0,0.0
2006-10-30,24.351208599808263,26.70177729499773,24.190559422196,26.186004638671875,25110,0.0,0.0
2006-10-31,26.042257744113314,26.422745930600534,25.636404753671233,26.24518585205078,26875,0.0,0.0
2006-11-01,25.70406088702683,25.87316719796619,25.425036602879004,25.59414291381836,37805,0.0,0.0
2006-11-02,25.509587010322957,25.534953438046447,24.858529879874194,25.002269744873047,33205,0.0,0.0
2006-11-03,24.976902429341216,25.196738330067742,24.833162578732665,25.027633666992188,18520,0.0,0.0
2006-11-06,24.6894253801899,25.19674103662789,23.843897135837054,24.926172256469727,121040,0.0,0.0
2006-11-07,24.689425077492842,24.689425077492842,24.18210781455751,24.52877426147461,71555,0.0,0.0
2006-11-08,24.418854309896,25.10373332997849,24.182107440183913,24.613327026367188,10355,0.0,0.0
2006-11-09,24.520315949921475,26.126819086166048,24.41885186398152,25.805519104003906,31725,0.0,0.0
2006-11-10,25.873164384854586,26.059180016489115,25.365847119912903,25.68714714050293,42475,0.0,0.0
2006-11-13,25.36584681497009,25.518042153894648,24.689424878324395,25.289749145507812,26065,0.0,0.0
2006-11-14,25.36584876730555,26.21137705954907,25.196742463769954,25.492677688598633,49300,0.0,0.0
2006-11-15,25.04454831933721,25.695603868131997,24.86698654223521,25.441946029663086,23105,0.0,0.0
2006-11-16,25.70405937286591,25.70405937286591,25.010726441748172,25.57723045349121,49780,0.0,0.0
2006-11-17,25.230562297761765,25.247473249270133,24.528773937335533,24.816253662109375,21970,0.0,0.0
2006-11-20,24.52032190655034,25.52650108462136,23.7762576755334,25.374305725097656,76765,0.0,0.0
2006-11-21,25.112191435702933,25.433491483697708,24.68942728097876,24.993816375732422,37205,0.0,0.0
2006-11-22,24.77397388532336,25.34047780428169,24.77397388532336,25.112186431884766,12125,0.0,0.0
2006-11-23,24.351212493724542,25.00226962094626,24.351212493724542,24.52877426147461,273540,0.0,0.0
2006-11-24,24.520314888045654,25.15446096273649,24.520314888045654,24.80779457092285,36070,0.0,0.0
2006-11-27,24.385034217138582,24.95153819423538,24.385034217138582,24.60487174987793,11790,0.0,0.0
2006-11-28,25.3658508722207,25.71251737179033,25.20520003180244,25.55186653137207,35690,0.0,0.0
2006-11-29,25.365843045509468,25.365843045509468,24.54568136761607,24.943078994750977,17455,0.0,0.0
2006-11-30,24.38503386035989,25.19674017301328,24.38503386035989,24.75706672668457,26700,0.0,0.0
2006-12-01,24.88389107700987,25.010719963533663,24.528769227113173,24.706329345703125,36120,0.0,0.0
2006-12-04,24.69787307716096,24.69787307716096,24.072182526081146,24.325841903686523,17740,0.0,0.0
2006-12-05,24.19055930062647,24.342754615676906,23.84389291088575,23.987632751464844,21580,0.0,0.0
2006-12-06,24.01299995796108,24.01299995796108,23.505682728083077,23.62405776977539,17180,0.0,0.0
2006-12-07,23.674790988424512,23.674790988424512,22.91381588634001,23.074466705322266,28810,0.0,0.0
2006-12-08,23.167476197917452,23.167476197917452,22.321947857754648,22.778533935546875,44465,0.0,0.0
2006-12-11,22.355764975904577,23.142106421822795,21.983732134377437,22.87999153137207,38180,0.0,0.0
2006-12-12,22.406501376983798,23.20975395822676,22.026012972665058,22.49105453491211,25540,0.0,0.0
2006-12-13,21.983734175350797,23.16747338532626,21.56097005659405,22.939180374145508,14950,0.0,0.0
2006-12-14,23.167475574129128,24.156743769992087,23.167475574129128,23.96227264404297,870830,0.0,0.0
2006-12-15,24.01300295425855,24.182109256224326,23.3450364481999,23.784709930419922,10490,0.0,0.0
2006-12-18,21.73852808567794,22.509650317625713,21.584642632395493,22.340545654296875,90505,0.0,0.0
2006-12-19,22.047992494060736,22.047992494060736,21.315764152331365,21.439212799072266,12445,0.0,0.0
2006-12-20,21.61507515843371,22.66353120367487,21.61507515843371,22.41832733154297,24495,0.0,0.0
2006-12-21,22.487671745578076,22.487671745578076,21.430761346556533,21.97020721435547,23815,0.0,0.0
2006-12-22,22.047997112823772,22.047997112823772,21.53898965994854,21.954988479614258,6705,0.0,0.0
2006-12-26,21.70808837124546,21.894103973631136,21.29208805362423,21.4848690032959,9855,0.0,0.0
2006-12-27,21.58464440886936,22.502888434701113,21.361425009238843,21.86197853088379,23995,0.0,0.0
2006-12-28,21.623535354375978,21.954982540795534,21.27686895873575,21.615079879760742,31600,0.0,0.0
2006-12-29,21.430755901309222,21.662430743828615,21.276868844485282,21.4848690032959,12510,0.0,0.0
2007-01-02,21.276869807134652,21.894104964206655,21.045194954133375,21.723308563232422,14505,0.0,0.0
2007-01-03,21.89410409119597,21.89410409119597,21.122983513802367,21.615079879760742,19600,0.0,0.0
2007-01-04,21.738532815675438,21.738532815675438,21.122989255895092,21.26841926574707,14610,0.0,0.0
2007-01-05,20.99108566767157,21.493329359632384,20.99108566767157,21.376646041870117,8955,0.0,0.0
2007-01-08,21.122986878325197,21.476417064866116,21.122986878325197,21.43075942993164,17905,0.0,0.0
2007-01-09,21.58464714232229,21.58464714232229,21.122989073298477,21.283639907836914,8205,0.0,0.0
2007-01-10,21.006304539501023,21.430760421212923,20.81352354917044,21.045198440551758,15725,0.0,0.0
2007-01-11,20.845654829998473,21.276874470787234,20.65963917842417,21.214305877685547,14865,0.0,0.0
2007-01-12,20.505750543670842,21.27687120237902,20.197978008632617,21.053651809692383,19000,0.0,0.0
2007-01-15,21.268415927277534,21.569424729833397,20.759408553617714,21.253196716308594,13225,0.0,0.0
2007-01-16,20.952193692500654,21.27687563345308,20.53619324214313,20.690078735351562,61000,0.0,0.0
2007-01-17,20.945425506969606,20.945425506969606,19.734629709995318,20.042402267456055,60725,0.0,0.0
2007-01-18,20.120189381945963,20.891311683278584,20.120189381945963,20.274076461791992,36755,0.0,0.0
2007-01-19,20.61398088079784,22.0479978816539,20.22842047436227,20.96910285949707,95160,0.0,0.0
2007-01-22,20.914986220171173,21.577880683856723,20.336644901508688,21.44597816467285,61325,0.0,0.0
2007-01-23,21.738529503296355,23.59700208274293,21.27687150062628,21.32253074645996,46695,0.0,0.0
2007-01-24,22.1240923038767,22.50288891782827,21.58464487228222,21.631994247436523,40280,0.0,0.0
2007-01-25,22.03277378797836,23.781325122087996,22.03277378797836,23.13534164428711,149920,0.0,0.0
2007-01-29,24.66913172151309,24.66913172151309,22.540091971372256,22.756546020507812,45785,0.0,0.0
2007-01-31,22.425096702823556,22.85631624612695,22.047991876299758,22.355764389038086,23985,0.0,0.0
2007-02-01,21.894103273139,22.470754363703584,21.777421598328996,22.063209533691406,38105,0.0,0.0
2007-02-02,22.355765709056524,22.355765709056524,21.738528907068893,21.82477378845215,18525,0.0,0.0
2007-02-05,21.83153808016463,22.50965174192313,21.824774344764254,22.349000930786133,50590,0.0,0.0
2007-02-06,21.939765451142648,22.340546600495866,21.73852900637942,21.746984481811523,9610,0.0,0.0
2007-02-07,21.770659465365828,22.047993580089916,21.276871304947374,21.599863052368164,60125,0.0,0.0
2007-02-08,21.738531502531934,21.738531502531934,21.584646025061826,21.593101501464844,16100,0.0,0.0
2007-02-09,21.337746981706562,21.43921106234382,21.12298309146762,21.222755432128906,10860,0.0,0.0
2007-02-12,21.57787901282492,21.584642747833495,20.197977082622856,20.466854095458984,10935,0.0,0.0
2007-02-13,20.659640359705605,20.737428170418468,20.23518443100488,20.421201705932617,14340,0.0,0.0
2007-02-14,20.35186433781742,20.783083930757044,20.04240166210921,20.336645126342773,12605,0.0,0.0
2007-02-15,20.351862166773095,20.74418781904441,20.042399524076956,20.551406860351562,23005,0.0,0.0
2007-02-19,20.81351551406469,20.81351551406469,20.08128896190527,20.65286636352539,17865,0.0,0.0
2007-02-20,20.659638191079114,20.659638191079114,19.966305253316808,20.011962890625,22645,0.0,0.0
2007-02-21,20.04240292821435,20.321427198599604,19.888515838052047,20.011962890625,16385,0.0,0.0
2007-02-22,20.042395468828875,20.042395468828875,19.426850562707813,19.595956802368164,15020,0.0,0.0
2007-02-23,19.51140939251139,19.51140939251139,18.740287100813454,18.971961975097656,16570,0.0,0.0
2007-02-26,18.978721151768365,19.27296615322514,18.354722352386265,18.586397171020508,18850,0.0,0.0
2007-02-27,18.80961875328093,19.379504524040783,18.532284666232623,18.64727783203125,11120,0.0,0.0
2007-02-28,18.05371791620452,18.493392976905213,16.959605485140248,17.66815757751465,33320,0.0,0.0
2007-03-01,16.998498453569443,17.884612261990537,16.998498453569443,17.838953018188477,14045,0.0,0.0
2007-03-02,17.291054652160923,18.116290144026852,17.291054652160923,17.730728149414062,9600,0.0,0.0
2007-03-05,17.121946855960562,17.384060158737924,16.18848360181036,16.489492416381836,19640,0.0,0.0
2007-03-06,15.10958611805344,18.03849410020983,15.10958611805344,15.919600486755371,26880,0.0,0.0
2007-03-07,16.327149772190083,16.46581764134695,16.034598047815045,16.212158203125,24010,0.0,0.0
2007-03-08,16.805715809772646,16.959602863589158,15.902692753768578,16.450593948364258,20280,0.0,0.0
2007-03-09,16.34237204837928,16.944389787218523,16.34237204837928,16.651836395263672,43105,0.0,0.0
2007-03-12,16.881817453761947,17.113492346469542,16.651834301421555,16.72793197631836,17730,0.0,0.0
2007-03-13,16.80571553395104,18.347959850438535,16.381261369738294,17.915048599243164,33190,0.0,0.0
2007-03-14,16.459052503148385,18.96350707778609,16.459052503148385,17.29950714111328,18195,0.0,0.0
2007-03-15,16.712708569273577,17.26737510280951,16.682268539324458,16.805715560913086,10965,0.0,0.0
2007-03-16,16.49794418121053,17.230172498473998,16.065034512893583,16.357587814331055,43045,0.0,0.0
2007-03-19,16.188480058097056,17.09826842559097,15.90269213037912,15.956805229187012,23185,0.0,0.0
2007-03-20,16.959605013635535,16.959605013635535,16.18848274497716,16.37449836730957,112390,0.0,0.0
2007-03-21,16.797261995187284,16.797261995187284,16.18848229235221,16.396482467651367,33765,0.0,0.0
2007-03-22,16.805719360029528,17.213264281211288,16.45905289979143,17.01371955871582,148130,0.0,0.0
2007-03-23,16.658597323010568,17.576841378058205,16.658597323010568,17.16084098815918,23265,0.0,0.0
2007-03-26,16.84461629207806,18.038501246976253,16.84461629207806,17.507509231567383,21305,0.0,0.0
2007-03-28,17.345162623507928,17.73072289105882,16.766821415823188,16.95960235595703,44160,0.0,0.0
2007-03-29,16.959604064791456,17.252155758869915,16.929164032235597,16.968059539794922,65630,0.0,0.0
2007-03-30,17.221718407602815,17.236937618466587,16.619702419368174,16.859832763671875,21095,0.0,0.0
2007-04-02,16.497942058531756,17.176055572059237,16.342364889311696,16.36604118347168,168500,0.0,0.0
2007-04-03,16.35758990389184,16.6518333702563,16.342369079589844,16.342369079589844,75860,0.0,0.0
2007-04-04,16.6518333702563,16.6518333702563,16.342369079589844,16.342369079589844,15710,0.0,0.0
2007-04-05,15.84181800177231,16.805719730749157,15.84181800177231,16.181720733642578,34030,0.0,0.0
2007-04-09,16.497940988629104,16.497940988629104,16.149584523493125,16.327144622802734,6375,0.0,0.0
2007-04-10,16.34237003505675,16.34237003505675,16.034599079386005,16.311931610107422,19160,0.0,0.0
2007-04-11,16.342367261110674,16.58249759007157,16.112384147221984,16.20370101928711,9590,0.0,0.0
2007-04-12,16.03459643337687,16.342367338259642,15.811377053337912,15.857034683227539,19100,0.0,0.0
2007-04-13,16.03459609361214,16.612937348978043,16.03459609361214,16.357587814331055,12355,0.0,0.0
2007-04-16,16.628156937588862,16.65183162261776,16.073490354070955,16.273035049438477,21310,0.0,0.0
2007-04-17,16.3423688869313,16.3423688869313,15.934825595904025,16.142824172973633,29550,0.0,0.0
2007-04-18,16.327146284919458,16.335601758992585,15.726822140178307,15.956805229187012,17615,0.0,0.0
2007-04-19,15.926372681521984,16.420160937791536,15.895932641098293,16.05827522277832,23935,0.0,0.0
2007-04-20,16.14958695897778,16.49794347664866,15.802920568574285,16.173261642456055,33270,0.0,0.0
2007-04-23,15.956806761550075,16.320384118025768,15.880709100300885,16.010921478271484,11080,0.0,0.0
2007-04-24,16.043053838565015,16.043053838565015,15.664255607701673,15.826598167419434,46505,0.0,0.0
2007-04-25,15.417358570562074,16.188480743901184,14.986140663581956,16.103927612304688,58825,0.0,0.0
2007-04-26,16.959606017414682,17.71550750732422,16.497946382831294,17.71550750732422,91450,0.0,0.0
2007-04-27,19.23407257373797,19.48773197187886,18.038496212080855,19.134300231933594,246810,0.0,0.0
2007-04-30,19.27297088182228,19.873295147225143,18.694629563254573,19.1021728515625,79750,0.0,0.0
2007-05-03,19.426861552534387,19.565527844378455,18.90263481592078,19.195186614990234,51615,0.0,0.0
2007-05-04,19.125846563579206,19.272968274139405,18.347960637635293,18.924610137939453,64915,0.0,0.0
2007-05-07,18.77918064321452,18.85527831061814,18.053717611654815,18.231279373168945,27555,0.0,0.0
2007-05-08,18.08584530453638,18.517064823378387,18.08584530453638,18.177162170410156,19770,0.0,0.0
2007-05-09,18.038497162275103,18.74874093413534,17.784839363489425,18.200838088989258,18925,0.0,0.0
2007-05-10,18.053716563100274,18.486627855872346,18.053716563100274,18.131505966186523,38775,0.0,0.0
2007-05-11,17.637719987148365,18.17716581617214,17.637719987148365,17.984386444091797,10400,0.0,0.0
2007-05-14,18.471410965314902,18.50184938924389,18.053718830145687,18.254955291748047,33160,0.0,0.0
