Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-16,264.05890600203765,272.08501256744916,209.5616473216404,218.14956665039062,5111102,0.0,0
2007-03-19,226.09539975076427,226.97825175304195,212.0497152488748,215.5009307861328,1768371,0.0,0
2007-03-20,218.3100185706967,221.52046002026577,206.19059719982857,208.0767364501953,636655,0.0,0
2007-03-21,208.75897270936352,210.28392759085736,197.2816413876655,199.40855407714844,469142,0.0,0
2007-03-22,201.93685049195807,203.86311121095255,194.35216982460818,196.47909545898438,427544,0.0,0
2007-03-23,195.9172455756672,235.80697631835938,192.62653733085233,235.80697631835938,1516769,0.0,0
2007-03-26,248.80925263729685,271.2823464238914,237.97401099018876,241.10418701171875,3240966,0.0,0
2007-03-28,239.90026784058455,250.37434931249305,219.19292723100077,239.3384552001953,2079439,0.0,0
2007-03-29,236.85034984628476,252.66176109198852,236.77008390214877,242.7093963623047,1716241,0.0,0
2007-03-30,247.2040777080826,248.24746174507158,236.00764945595387,238.0543212890625,578000,0.0,0
2007-04-02,232.75703519351103,234.36225612588007,220.71787820074323,228.62359619140625,266950,0.0,0
2007-04-03,231.9543630139581,240.7830757930361,229.9879580974932,232.75697326660156,435174,0.0,0
2007-04-04,235.5661236269371,239.01733812790062,227.1387154562971,228.2222442626953,163908,0.0,0
2007-04-05,224.73089456703772,238.09435179165433,224.008550161817,226.37623596191406,238839,0.0,0
2007-04-09,228.3426876997842,271.68365478515625,227.29930384522044,271.68365478515625,867976,0.0,0
2007-04-10,280.9136622272106,313.01808076746323,262.7746608532224,266.06536865234375,2676428,0.0,0
2007-04-11,267.59034794100404,278.8268954507716,258.4807134539823,267.6304931640625,1002426,0.0,0
2007-04-12,264.8614228079538,272.0849161572616,258.5208057667507,262.0924072265625,607119,0.0,0
2007-04-13,264.8615441430178,274.89417839085934,261.1294091015679,263.5773620605469,434044,0.0,0
2007-04-16,266.54696818233714,312.9378481102036,265.7844783634075,292.9528503417969,2064244,0.0,0
2007-04-17,290.54511164194196,295.3607764757863,268.9548858689541,272.5264892578125,1085785,0.0,0
2007-04-18,275.69673446479726,315.34569225181815,272.9277181639466,293.79559326171875,2491657,0.0,0
2007-04-19,284.9266876546693,297.6881879213024,276.900583777073,289.782470703125,960337,0.0,0
2007-04-20,293.6751374364925,303.22619619937444,286.8128283846624,290.3844299316406,718160,0.0,0
2007-04-23,296.16324013689615,300.41706549584364,283.3214736268952,286.0102233886719,434168,0.0,0
2007-04-24,282.5188602825562,290.54496426785613,278.58607422850434,280.6327209472656,271669,0.0,0
2007-04-25,280.91367390663567,292.1502208629011,280.91367390663567,284.5254211425781,285461,0.0,0
