Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,14.493555196126302,14.493555196126302,13.815133228271346,13.876808166503906,36446.0,0.0,0
2006-08-31,13.876812411647153,13.876812411647153,13.260065193351723,13.32174015045166,39915.0,0.0,0
2006-09-01,13.26006592117855,13.722626360289429,13.0442041476564,13.19839096069336,28640.0,0.0,0
2006-09-04,13.26006592117855,13.506764586767279,13.13671600020817,13.19839096069336,25555.0,0.0,0
2006-09-05,12.982528600213982,14.154349267396944,12.982528600213982,14.061836242675781,74985.0,0.0,0
2006-09-06,13.93848991394043,14.216025507040692,13.784303081211778,13.93848991394043,24501.0,0.0,0
2006-09-07,13.722626903674055,13.938488685743836,13.47592822831662,13.845976829528809,28328.0,0.0,0
2006-09-08,13.87681372281646,14.092675504886241,13.753463796961706,13.845976829528809,28265.0,0.0,0
2006-09-11,14.123510536612637,14.370209179453747,13.35257654251422,13.445088386535645,48215.0,0.0,0
2006-09-12,13.105878501017399,13.506763961072242,13.105878501017399,13.383415222167969,14281.0,0.0,0
2006-09-13,13.784301256152752,14.431885397331246,13.445089563250473,13.568439483642578,53217.0,0.0,0
2006-09-14,13.56843829613216,13.722625094951843,13.414251497312476,13.445088386535645,38679.0,0.0,0
2006-09-15,13.32173884377475,16.15877600493031,13.260063892724267,15.326167106628418,703927.0,0.0,0
2006-09-18,15.63453912681932,16.898870203721444,15.418677407839224,15.757887840270996,321845.0,0.0,0
2006-09-19,15.942914581557497,16.220450102277486,14.801932081659226,15.048630714416504,122634.0,0.0,0
2006-09-20,15.141146762151557,15.665382237657782,14.98695992678809,15.202821731567383,57547.0,0.0,0
2006-09-21,15.418681901754791,15.418681901754791,14.863609588562035,14.956121444702148,74842.0,0.0,0
2006-09-22,14.801932452792528,15.110306045559039,14.740257498968845,14.863607406616211,36825.0,0.0,0
2006-09-25,14.678582328448435,15.295329504876552,14.308534963673072,14.370208740234375,43616.0,0.0,0
2006-09-26,14.586070992392477,14.832769636236897,14.000161860305969,14.24686050415039,37980.0,0.0,0
2006-09-27,14.740253350037937,15.60369893148024,14.493554780533218,15.07946491241455,210047.0,0.0,0
2006-09-28,14.86360727893481,16.22045036964076,14.86360727893481,15.881239891052246,170615.0,0.0,0
2006-09-29,16.55966300695971,16.775524768118043,15.449517310867684,15.542030334472656,63877.0,0.0,0
2006-10-03,15.542028847129183,15.727052523928782,15.264492155577935,15.326167106628418,30052.0,0.0,0
2006-10-04,15.326168573314323,16.03542763739003,15.326168573314323,15.542030334472656,88355.0,0.0,0
2006-10-05,16.158779686803378,16.898875738988863,15.603706177224115,16.34380340576172,366081.0,0.0,0
2006-10-06,16.664261420603673,16.728354978256426,16.343794854822832,16.407888412475586,65769.0,1.0,0
2006-10-09,16.34380574496287,17.561579261855513,16.055385154587675,16.984739303588867,182741.0,0.0,0
2006-10-10,16.920640633490525,17.43338806025289,16.504034189703425,16.600173950195312,109862.0,0.0,0
2006-10-11,16.66426771468447,17.080874163054904,15.54263431081148,15.799007415771484,144372.0,0.0,0
2006-10-12,15.799005554836826,16.215611954135987,15.414445331451734,15.991286277770996,41525.0,0.0,0
2006-10-13,15.959242685688114,16.343803000791684,15.670823366223091,15.734915733337402,68777.0,0.0,0
2006-10-16,15.734912719216375,16.023333205916188,15.382399877679541,15.638772964477539,44231.0,0.0,0
2006-10-17,15.638771652803726,15.766958796692913,15.254211443619372,15.318305015563965,34570.0,0.0,0
2006-10-18,15.318306609426726,15.382400188040227,15.061933517456056,15.061933517456055,16932.0,0.0,0
