Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,64.30924566168534,65.89553907963196,64.30924566168534,65.16670227050781,38142,0.0,0.0
2006-08-31,65.16669983794593,66.66724884737232,64.78084699512895,66.06703186035156,72066,0.0,0.0
2006-09-01,66.43144241999315,66.43144241999315,64.75940482673545,65.42393493652344,32024,0.0,0.0
2006-09-04,65.42392698285931,68.57507537812138,65.38105154542448,67.9105453491211,113052,0.0,0.0
2006-09-05,67.58899210557946,68.16777774088317,65.44535129611772,67.18170166015625,81712,0.0,0.0
2006-09-06,67.18170360133863,70.22567625547741,66.9673395141985,69.45396423339844,179858,0.0,0.0
2006-09-07,68.14634127661797,72.02633252141392,67.52468673882555,70.65440368652344,201934,0.0,0.0
2006-09-08,71.16888426495656,72.02634070188374,69.77551755494987,69.94700622558594,80190,0.0,0.0
2006-09-11,70.18279409044402,71.55472280819188,68.59650130611456,69.23959350585938,75762,0.0,0.0
2006-09-12,67.8462414999963,69.3467902851463,66.45287477092845,68.9609375,63408,0.0,0.0
2006-09-13,69.4539700128338,72.21926565867382,68.63938903066719,70.8687744140625,87062,0.0,0.0
2006-09-14,71.1688817211363,72.02633812741506,69.53971324083203,71.31893920898438,71680,0.0,0.0
2006-09-15,72.0049047918882,72.0049047918882,67.09596787550548,69.98988342285156,52234,0.0,0.0
2006-09-18,71.59760349814208,71.59760349814208,69.23959859251464,69.38965606689453,16228,0.0,0.0
2006-09-19,71.57619420693469,71.57619420693469,66.45289191298598,68.06062316894531,30716,0.0,0.0
2006-09-20,67.09596864514104,68.38215334760382,65.68116416405726,67.8033676147461,58486,0.0,0.0
2006-09-21,68.55365367314863,72.06923102407917,68.51078476757314,71.66193389892578,164458,0.0,0.0
2006-09-22,71.38326812288655,72.02636062849814,70.37575391401161,71.81199645996094,67348,0.0,0.0
2006-09-25,71.61907211804765,73.09818361597829,70.0113408068458,70.63299560546875,391002,0.0,0.0
2006-09-26,70.95450786834067,72.669420445219,69.75406775615139,70.5257797241211,282788,0.0,0.0
2006-09-27,70.31140514259411,82.93744579427714,70.31140514259411,77.04243469238281,802478,0.0,0.0
2006-09-28,78.02853007196532,79.31471463359112,74.81306866790082,76.18499755859375,287934,0.0,0.0
2006-09-29,76.52799658220245,77.57837954064215,75.49905134574608,76.42081451416016,67078,0.0,0.0
2006-10-03,77.81417790587105,77.81417790587105,72.94810961842374,74.34147644042969,78522,0.0,0.0
2006-10-04,75.09176310069266,76.52800559842146,72.84093940662144,73.46260070800781,217590,0.0,0.0
2006-10-05,74.92025081983255,75.4561610545953,73.80555491477683,74.94168853759766,59492,0.0,0.0
2006-10-06,76.29219592330206,76.95672606398432,74.59872052999037,74.98457336425781,123140,0.0,0.0
2006-10-09,76.52797797224464,76.52797797224464,73.35539214644687,73.61262512207031,150276,0.0,0.0
2006-10-10,74.51293925620645,74.72730328942806,72.90520900704436,73.03382873535156,56646,0.0,0.0
2006-10-11,75.34898575030091,75.97064036988033,72.4979456629849,72.92667388916016,246448,0.0,0.0
2006-10-12,72.86234783190866,74.08422567695894,72.66942147265662,73.24820709228516,33540,0.0,0.0
2006-10-13,73.74124683925095,74.16997501854893,71.64048137744004,72.1763916015625,81946,0.0,0.0
2006-10-16,72.88379249521128,74.12710163279215,71.89771634719558,72.75517272949219,53776,0.0,0.0
2006-10-17,73.2267610667379,73.2267610667379,72.02632107380022,72.51935577392578,145230,0.0,0.0
2006-10-18,74.16999031909069,74.16999031909069,71.21176788843155,72.43363952636719,139274,0.0,0.0
2006-10-19,72.9052417296233,75.02744530266678,72.88380400830488,74.12711334228516,129960,0.0,0.0
2006-10-20,75.0274290697394,76.74234173419059,73.33395412196838,74.32003021240234,102784,0.0,0.0
2006-10-23,75.58479899121495,76.27076033150453,73.74126603203906,74.55584716796875,220890,0.0,0.0
2006-10-26,75.34898004723529,75.45616209566663,73.11959474823793,73.26964569091797,14362,0.0,0.0
2006-10-27,74.16998547918256,74.72733349925059,73.29109127929148,74.01992797851562,33692,0.0,0.0
2006-10-30,74.98455798882252,75.88488980666779,73.33395837860357,75.2203598022461,90976,0.0,0.0
2006-10-31,75.8848841730543,80.08642144129284,75.0274278547147,76.24930572509766,389590,0.0,0.0
2006-11-01,78.02852406576177,78.02852406576177,75.45615514051687,76.22786712646484,61130,0.0,0.0
2006-11-02,76.4422584509897,80.60092172076035,76.18501885002459,77.1067886352539,226016,0.0,0.0
2006-11-03,77.38544568155152,78.88599448978104,75.45616864239926,75.94920349121094,66964,0.0,0.0
2006-11-06,76.72090335445496,77.1710692333574,74.16997209650462,76.5279769897461,244884,0.0,0.0
2006-11-07,76.95672020071595,80.55803485241215,76.5279919544724,76.99959564208984,252574,0.0,0.0
2006-11-08,77.59980257066029,78.4143835168075,74.62014295159794,75.2203598022461,87462,0.0,0.0
2006-11-09,75.88488734703772,77.49261801116987,74.66300942554815,75.13461303710938,168576,0.0,0.0
2006-11-10,76.61370877710041,76.61370877710041,74.16995995963696,74.40576171875,437864,0.0,0.0
2006-11-13,75.02740966809728,76.31359383383608,74.16995355760473,75.43470001220703,55784,0.0,0.0
2006-11-14,75.07031011988785,78.17858955676823,75.07031011988785,77.21395111083984,229164,0.0,0.0
2006-11-15,77.12819814645565,80.38653498110564,76.09925311544667,78.885986328125,446082,0.0,0.0
2006-11-16,79.74346701432819,81.45838028345352,78.02855374520284,79.42192077636719,225712,0.0,0.0
2006-11-17,78.02853193439421,80.08642859048912,77.59980373695248,78.45726013183594,88204,0.0,0.0
2006-11-20,78.45726444763098,79.22897655385123,75.75627534679684,77.12820434570312,41916,0.0,0.0
2006-11-21,78.84310986890972,78.84310986890972,75.88488803676792,76.63516235351562,25688,0.0,0.0
2006-11-22,77.38545174585248,78.43583468555155,76.4851197736109,77.87848663330078,179000,0.0,0.0
2006-11-23,77.17107423889915,78.24289471443942,76.74234604868305,77.92134857177734,75518,0.0,0.0
2006-11-24,77.21393174816826,77.89989276813294,76.35647556680881,76.61370849609375,55696,0.0,0.0
2006-11-27,75.0274246672175,78.0285216539062,75.0274246672175,75.90631866455078,33546,0.0,0.0
2006-11-28,75.84202868797742,75.8849041319203,73.95562690822742,74.44866180419922,38792,0.0,0.0
