Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,140.63850546272195,144.58902527909055,136.09540767389808,143.95693969726562,2870.0,0.0,0
2006-08-31,145.81367022080323,150.04071865113292,138.2681759234873,146.80130004882812,2853.0,0.0,0
2006-09-01,143.79890204034444,145.33960215099967,138.34719024694044,143.28533935546875,2612.0,0.0,0
2006-09-04,145.37908392864566,145.37908392864566,140.6384616266246,140.95449829101562,385.0,0.0,0
2006-09-05,140.08542563974873,144.11494834671555,139.84839205556742,141.31008911132812,505.0,0.0,0
2006-09-06,142.1791929875814,142.2187005933964,139.29531860351562,139.29531860351562,3.0,0.0,0
2006-09-07,137.4780791544153,142.21870257353305,137.4780791544153,142.06068420410156,1129.0,0.0,0
2006-09-08,138.11017231372995,149.17162756908084,138.11017231372995,143.08782958984375,1579.0,0.0,0
2006-09-11,146.1692255159865,146.1692255159865,138.26818629890616,139.21630859375,342.0,0.0,0
2006-09-12,138.97929813647002,140.4805030711795,137.47810525779164,137.63612365722656,142.0,0.0,0
2006-09-13,137.95219485933532,142.1792449951172,137.95219485933532,142.1792449951172,216.0,0.0,0
2006-09-14,135.14725971502648,153.99122843403282,135.14725971502648,152.4900360107422,9358.0,0.0,0
2006-09-15,154.49649921861752,162.1210017774584,149.27973430993694,159.03106689453125,10711.0,3.0,0
2006-09-18,163.40512567461838,163.6860210393191,156.50293983955032,160.19480895996094,4572.0,0.0,0
2006-09-19,164.28797106058394,165.89312957069492,158.66991627519542,161.43881225585938,4549.0,0.0,0
2006-09-20,164.28795489755933,170.1467853323369,154.13533321850036,159.75338745117188,3513.0,0.0,0
2006-09-21,158.9909625727986,159.55276562767025,154.29586881813876,155.1787109375,941.0,0.0,0
2006-09-22,154.89782423884228,162.12103884065357,150.884927237836,158.42916870117188,2503.0,0.0,0
2006-09-25,156.50298648008075,160.5158835693136,153.57357650349678,157.024658203125,2443.0,0.0,0
2006-09-26,156.50296555763762,157.30554486818963,153.2926483154297,153.2926483154297,410.0,0.0,0
2006-09-27,149.2797485563564,155.70038290286635,149.2797485563564,152.5301971435547,498.0,0.0,0
2006-09-28,150.8849119437642,164.52876036421094,148.47717398721477,158.4692840576172,4292.0,0.0,0
2006-09-29,168.5416098201976,168.5416098201976,154.49647566851448,163.72613525390625,3411.0,0.0,0
2006-10-03,163.72624529647638,163.72624529647638,155.7004489584138,156.74380493164062,572.0,0.0,0
2006-10-04,152.57033975105833,155.700394326068,146.8720214519095,150.88491821289062,2719.0,0.0,0
2006-10-05,153.9346975100988,158.10810702284573,151.7677360560174,155.53985595703125,1783.0,0.0,0
2006-10-06,159.71323691314075,159.71323691314075,150.9651298400704,156.3424072265625,3312.0,0.0,0
2006-10-09,149.4402328412502,158.1080899690327,146.10953432167514,152.4900360107422,3804.0,0.0,0
2006-10-10,153.37291910325456,155.700394326068,150.88491821289062,150.88491821289062,1805.0,0.0,0
2006-10-11,150.0822864142389,152.49002362944057,149.68099687837193,151.08551025390625,1101.0,0.0,0
2006-10-12,150.88490951513688,153.33277884750586,147.03252639738764,152.40980529785156,318.0,0.0,0
2006-10-13,147.07262683667636,152.5301674168643,147.07262683667636,152.4900360107422,3906.0,0.0,0
2006-10-16,158.06798123700239,162.121008909005,154.89779564078202,158.83042907714844,2694.0,0.0,0
2006-10-17,156.50297968930357,156.50297968930357,152.4900827741932,155.05833435058594,2996.0,0.0,0
2006-10-18,153.69392055152792,158.9106854788644,151.68747250255237,156.823974609375,4107.0,0.0,0
2006-10-19,152.5301674168643,157.30551083213405,152.4900360107422,152.4900360107422,1519.0,0.0,0
