Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,59.066516809452125,60.00445036673381,58.70731013603469,59.26914978027344,17310,0.0,0.0
2006-08-31,58.13472719096691,60.950822042214256,58.13472719096691,60.53404998779297,30737,0.0,0.0
2006-09-01,60.04435230400909,64.49452495095457,60.04435230400909,60.852561950683594,50754,0.0,0.0
2006-09-04,60.5877785615609,61.602459007218215,60.15334755183286,60.40663528442383,13890,0.0,0.0
2006-09-05,60.515624662538336,64.79156525017652,59.428792853826124,62.614070892333984,58341,0.0,0.0
2006-09-06,62.69312882533971,63.7768877482195,61.25092799189236,61.86342239379883,30844,0.0,0.0
2006-09-07,60.66453564528636,63.05233857256767,60.58778178284467,62.675479888916016,16942,0.0,0.0
2006-09-08,62.32778498693433,64.50144181188313,61.67537716974138,63.650245666503906,52523,0.0,0.0
2006-09-11,64.42930752510378,64.42930752510378,61.965515155340356,63.66790771484375,94980,0.0,0.0
2006-09-12,60.60235999161775,65.91524976077392,60.60235999161775,65.09935760498047,53818,0.0,0.0
2006-09-13,64.13915698068791,66.67586464799403,63.197385896329465,64.01941680908203,33373,0.0,0.0
2006-09-14,65.22675321634378,65.22675321634378,63.06997709489294,64.53443908691406,49342,0.0,0.0
2006-09-15,60.74741399802131,65.22675166060007,60.74741399802131,65.11392211914062,36021,0.0,0.0
2006-09-18,64.2335664764345,66.67586844226307,63.7768810650635,65.94747161865234,57474,0.0,0.0
2006-09-19,65.37106384117405,66.67587951900065,64.17524699218892,65.89299011230469,61368,0.0,0.0
2006-09-20,65.22676147845166,66.30975560235385,64.42929308846232,64.78773498535156,14733,0.0,0.0
2006-09-21,65.22675680660292,65.22675680660292,63.41460118273186,64.99419403076172,88046,0.0,0.0
2006-09-22,64.50142947912,65.22675332543395,62.69004566183056,63.1283073425293,19732,0.0,0.0
2006-09-25,64.13608601898724,64.13915895386955,62.327775078210564,62.80595016479492,26748,0.0,0.0
2006-09-26,63.05234175405519,63.05234175405519,61.74752602670823,61.82044219970703,19269,0.0,0.0
2006-09-27,62.68621472151561,62.69005241423751,61.67537202044039,61.95398712158203,16277,0.0,0.0
2006-09-28,62.32777903054136,64.51602166086715,59.42879154529677,63.45835494995117,33361,0.0,0.0
2006-09-29,63.052345013748905,65.22293612252787,61.68996381623337,64.08161163330078,25525,0.0,0.0
2006-10-03,67.80261357281738,67.80261357281738,61.421322804446724,63.719322204589844,5793,0.0,0.0
2006-10-04,63.41460766655952,65.0087866900736,61.96550316816162,62.43292999267578,9604,0.0,0.0
2006-10-05,62.32779089891718,66.3136039755751,62.32779089891718,64.83148956298828,55551,0.0,0.0
2006-10-06,63.23731197663627,64.50144251671331,63.052337950912566,63.34553909301758,5959,0.0,0.0
2006-10-09,62.6171320988489,63.63181937767919,62.0376405362821,62.5518913269043,15374,0.0,0.0
2006-10-10,62.762206050103636,63.05233423972763,62.18271442849048,62.31626892089844,8868,0.0,0.0
2006-10-11,66.6758677678931,66.6758677678931,63.06307656852491,63.9764404296875,814144,0.0,0.0
2006-10-12,65.80624526463197,65.80624526463197,60.13184867783213,64.62117004394531,43405,0.0,0.0
2006-10-13,62.835114737858525,64.93662675423646,62.835114737858525,63.44377136230469,27698,0.0,0.0
2006-10-16,64.86372934367718,65.22677375932939,63.48676908341117,63.78073501586914,25407,0.0,0.0
2006-10-17,63.05231866624428,64.13915023435666,62.76219054827992,63.77687072753906,17868,0.0,0.0
2006-10-18,64.50146230572913,64.86374203449783,63.63184912885287,63.70476531982422,40283,0.0,0.0
2006-10-19,62.327788245171874,64.5014451837504,61.68228407030532,63.59575653076172,48522,0.0,0.0
2006-10-20,62.436008519558236,65.22676931726937,62.436008519558236,64.885986328125,48285,0.0,0.0
2006-10-23,63.240384140615944,63.54509140591424,62.3999293654179,62.62865447998047,29265,0.0,0.0
2006-10-26,60.26541216325969,64.03785038492062,60.26541216325969,62.43292999267578,12786,0.0,0.0
2006-10-27,61.109704975424506,63.65716166021598,61.109704975424506,62.30245590209961,8180,0.0,0.0
2006-10-30,63.76230823901152,63.76230823901152,61.60245884193609,61.9110107421875,18841,0.0,0.0
2006-10-31,63.161321589052655,63.161321589052655,60.91397020242933,61.591705322265625,21714,0.0,0.0
2006-11-01,61.965491762652945,61.965491762652945,60.63151134462058,60.87789535522461,83748,0.0,0.0
2006-11-02,60.791165461098906,61.58096539425429,60.73667300607107,60.88174057006836,19922,0.0,0.0
2006-11-03,54.757565201518965,61.5993821476823,54.757565201518965,60.88174057006836,16562,0.0,0.0
2006-11-06,60.88865057175216,61.309260342006965,59.0734287009001,59.976051330566406,29835,0.0,0.0
2006-11-07,60.298407395525835,62.90725958304111,60.00827923858109,61.61012649536133,24255,0.0,0.0
2006-11-08,61.240166124486784,62.54498143365437,61.240166124486784,62.36383819580078,39939,0.0,0.0
2006-11-09,61.96549552612939,62.63171754193463,61.42131491061265,62.29860305786133,27734,0.0,0.0
2006-11-10,63.05231778108553,63.05231778108553,61.96548622823061,62.49815368652344,44355,0.0,0.0
2006-11-13,61.968574395215356,62.68237830366482,61.968574395215356,62.52656936645508,19779,0.0,0.0
2006-11-14,62.61713847912058,63.48675829035773,59.791073972436195,62.31626892089844,58709,0.0,0.0
2006-11-15,62.617128539409904,63.342452374504575,62.32777210569469,62.78445053100586,17037,0.0,0.0
2006-11-16,62.69005536856375,64.1391668181759,62.403764868486604,63.628753662109375,473499,0.0,0.0
2006-11-17,60.73284897228275,63.70475328519883,60.63537016598288,63.04850769042969,20729,0.0,0.0
2006-11-20,61.97931198375788,62.690049866027294,61.96549768098894,62.494327545166016,16395,0.0,0.0
2006-11-21,62.32779480652599,63.052347195660374,62.12132410738369,62.84894943237305,227180,0.0,0.0
2006-11-22,62.472063046297805,63.197379872190226,62.40374934868147,63.066898345947266,25514,0.0,0.0
2006-11-23,63.05232470481294,63.19738530151748,61.37065072952064,63.04157638549805,48831,0.0,0.0
2006-11-24,63.19740047302115,63.19740047302115,61.45816764837015,61.75136184692383,6387,0.0,0.0
2006-11-27,64.21207535354665,64.21207535354665,61.60628913454136,63.82754135131836,51669,0.0,0.0
2006-11-28,62.61712353638093,63.05231919313436,60.87789128129329,62.57721710205078,81647,0.0,0.0
2006-11-29,63.05232293632169,63.99408703306054,62.55572417900617,63.86360549926758,35296,0.0,0.0
2006-11-30,63.41461848347043,65.0018871495647,63.41461848347043,64.59586334228516,45376,0.0,0.0
2006-12-01,62.69005193287474,65.00878307670631,62.69005193287474,63.063079833984375,19945,0.0,0.0
2006-12-04,63.41460414180108,63.704739271222515,62.399923755795136,63.063079833984375,228462,0.0,0.0
2006-12-05,62.39992528653949,63.05233306025752,62.32778083355705,62.56648254394531,32495,0.0,0.0
2006-12-06,63.76997316080284,63.76997316080284,62.330838556545025,63.04157638549805,60514,0.0,0.0
2006-12-07,63.55582833040997,63.55582833040997,62.50123464424022,62.58872985839844,43762,0.0,0.0
2006-12-08,62.42525157567367,66.31359210568674,62.39992419419403,64.1790771484375,83986,0.0,0.0
2006-12-11,64.10310129768973,64.86372937091063,62.39993708829137,62.8236198425293,15351,0.0,0.0
2006-12-12,61.602452338687854,64.21207628812168,58.182310513639216,60.98688507080078,304624,0.0,0.0
2006-12-13,59.79797778606468,61.67537435576924,59.79797778606468,61.421321868896484,24552,0.0,0.0
2006-12-14,62.182711164129266,62.9794147692335,61.349167099987135,61.64620590209961,132224,0.0,0.0
2006-12-15,63.12448100199901,63.48676061154269,61.2440183849892,61.418251037597656,13332,0.0,0.0
2006-12-18,63.0523270175687,65.21524212198754,62.11746653482041,64.29496765136719,70688,0.0,0.0
2006-12-19,60.96848998041455,63.70475875463608,60.953903962785596,62.69007110595703,30524,0.0,0.0
2006-12-20,59.80565537403074,64.42929678696052,59.80565537403074,61.54873275756836,6316,0.0,0.0
2006-12-21,61.24400747379794,62.32393548169515,61.24400747379794,61.537208557128906,8714,0.0,0.0
2006-12-22,61.60245100355224,62.97941087224066,61.38523900308049,61.61396408081055,16490,0.0,0.0
2006-12-26,63.11373205560952,63.414601588709736,61.968570164165406,62.269439697265625,11338,0.0,0.0
2006-12-27,63.559667568354406,63.98027726959226,62.581055995498,63.66098403930664,57569,0.0,0.0
2006-12-28,64.21208658833402,64.77008160584799,63.77689079826023,64.35714721679688,38086,0.0,0.0
2006-12-29,65.22676009047413,65.58903967244255,63.67940517212248,64.18675231933594,78192,0.0,0.0
2007-01-02,65.2190808128733,65.22675619782838,63.052327982863915,63.1574821472168,10044,0.0,0.0
2007-01-03,64.71943514618111,64.71943514618111,61.602470128698826,62.79829406738281,39333,0.0,0.0
2007-01-04,63.414606933846336,64.86371836784294,63.05233428960379,63.9979362487793,956282,0.0,0.0
2007-01-05,61.9724068815573,64.3571364728861,61.9724068815573,63.1574821472168,23448,0.0,0.0
2007-01-08,64.21514133609922,64.21514133609922,63.4146000821744,63.82754135131836,10958,0.0,0.0
2007-01-09,64.50143246991331,64.57434862715652,62.363844707282645,62.951011657714844,9201,0.0,0.0
2007-01-10,63.414598679828195,64.13915777868925,61.25475654230328,61.88874053955078,31818,0.0,0.0
2007-01-11,63.027008066042306,63.027008066042306,61.24017962738863,61.66462707519531,22130,0.0,0.0
2007-01-12,62.90343911051517,63.41461710067055,61.98700207969192,63.25880813598633,41494,0.0,0.0
2007-01-15,63.624925376582276,63.624925376582276,62.54884168941706,62.744564056396484,15671,0.0,0.0
2007-01-16,63.41077829293264,63.41077829293264,61.24018052912159,61.32000732421875,165870,0.0,0.0
2007-01-17,63.40770341499277,65.0671162504948,61.28392974211222,61.52340316772461,113097,0.0,0.0
2007-01-18,64.21206914291243,64.21206914291243,61.24016596146289,61.67536163330078,20966,0.0,0.0
2007-01-19,62.69006235906714,62.69006235906714,59.42880169039302,59.93614196777344,183275,0.0,0.0
2007-01-22,60.44348031154884,60.8779113540915,58.348878482412324,58.877708435058594,53794,0.0,0.0
2007-01-23,59.07342347420197,59.718155853302555,57.978916287760825,58.247554779052734,216874,0.0,0.0
2007-01-24,58.9936023769687,59.424960472220825,58.05490751060076,58.90303421020508,28280,0.0,0.0
2007-01-25,58.703474497369704,59.791078119331154,57.61664606161004,58.475521087646484,22854,0.0,0.0
2007-01-29,58.79405259150624,58.79405259150624,57.69263460904177,58.25447082519531,198876,0.0,0.0
2007-01-31,58.92145311432607,59.35587715723765,58.62441430189774,58.794044494628906,50256,0.0,0.0
2007-02-01,58.85621178204863,61.639296833971905,58.34119619539839,59.399627685546875,98221,0.0,0.0
2007-02-02,56.60196048015477,59.42879681271628,56.60196048015477,58.36652755737305,38134,0.0,0.0
2007-02-05,59.71816139750413,59.791077566195725,58.341201288565365,58.910709381103516,40034,0.0,0.0
2007-02-06,58.9935994047378,59.066515570022204,57.97891896128549,58.69656753540039,101011,0.0,0.0
2007-02-07,58.70730928308955,58.70730928308955,57.616643208219195,57.7617073059082,96309,0.0,0.0
2007-02-08,57.97891522653938,58.25062317181007,56.74701935804838,57.66729736328125,56133,0.0,0.0
2007-02-09,57.87069142779373,57.97891505579164,57.261270006188845,57.53681564331055,41090,0.0,0.0
2007-02-12,57.620471154291714,57.9750718357518,55.08376350604453,56.53287124633789,721895,0.0,0.0
2007-02-13,54.790580194942635,57.10930822152936,54.725339409072355,55.88431930541992,21251,0.0,0.0
2007-02-14,54.73222987396408,55.98638348619233,52.256925411240275,54.72532272338867,38063,0.0,0.0
2007-02-15,55.079933132959084,56.52597160681258,54.35538090461684,54.35921859741211,1017437,0.0,0.0
2007-02-19,57.24360995911113,57.24360995911113,55.07992666287449,55.26106643676758,56821,0.0,0.0
2007-02-20,55.44988463272075,55.44988463272075,52.906269495590315,54.35921859741211,263272,0.0,0.0
2007-02-21,56.4568914753348,56.4568914753348,54.380706686523105,55.27565383911133,29835,0.0,0.0
2007-02-22,55.22499722538619,56.16753318543673,54.246389038762686,54.35921859741211,148513,0.0,0.0
2007-02-23,55.06228370346189,55.07686624152952,53.99310383132433,54.340797424316406,41102,0.0,0.0
2007-02-26,59.428797203870495,59.428797203870495,52.5432285115555,52.93851089477539,126085,0.0,0.0
2007-02-27,53.920183986077184,54.71765583646915,52.63072618706974,54.33695602416992,52998,0.0,0.0
2007-02-28,53.26854843889848,55.06534992671217,52.54322450940221,52.97842025756836,46172,0.0,0.0
2007-03-01,53.99310008945149,53.99310008945149,52.54322395569289,53.050567626953125,46267,0.0,0.0
2007-03-02,57.25435823340149,57.25435823340149,51.094111172542156,52.58006286621094,35676,0.0,0.0
2007-03-05,54.362289586926515,54.362289586926515,50.369566404529685,50.818572998046875,48641,0.0,0.0
2007-03-06,51.02119584834941,52.74277979409643,50.00728029617767,51.003543853759766,46742,0.0,0.0
2007-03-07,50.735680458048435,51.38040939263698,47.83285857050637,49.46003341674805,1513138,0.0,0.0
2007-03-08,49.28197401315948,49.56826455796166,47.83977296640482,48.20588684082031,77978,0.0,0.0
2007-03-09,48.557415674727565,49.13383790432337,48.557415674727565,48.9089469909668,23293,0.0,0.0
2007-03-12,49.20981355990022,49.4270255664392,47.832853652750124,48.48833084106445,16811,0.0,0.0
2007-03-13,45.72366760009921,50.65585735371866,45.72366760009921,49.75707244873047,29111,0.0,0.0
2007-03-14,46.455897412756165,49.42702946813187,46.34306785309833,47.89042282104492,85066,0.0,0.0
2007-03-15,48.9235233052478,48.9235233052478,48.19512995569125,48.44841766357422,25335,0.0,0.0
2007-03-16,49.06091838620928,49.06091838620928,47.26718621979016,47.847442626953125,37362,0.0,0.0
2007-03-19,49.39786071317849,50.007282117710126,48.08614157315317,48.44841766357422,6458,0.0,0.0
2007-03-20,49.086242402991886,49.42012167483111,48.19513292046814,48.959598541259766,14543,0.0,0.0
2007-03-21,48.380109484295765,49.78930398902014,48.380109484295765,49.50685119628906,5912,0.0,0.0
2007-03-22,49.8261489255637,50.29664867036491,49.28196478408312,49.72406768798828,27793,0.0,0.0
2007-03-23,49.35487980017264,50.00728408205487,49.35487980017264,49.68108367919922,7539,0.0,0.0
2007-03-26,47.872764900719254,50.65892280019759,47.872764900719254,49.48843002319336,22047,0.0,0.0
2007-03-28,48.18055275719424,49.49994742848297,47.977923263672665,49.28196716308594,40022,0.0,0.0
2007-03-29,49.136900414919,49.57209268842198,48.99567401651329,49.29270935058594,165502,0.0,0.0
2007-03-30,49.28196989406389,49.93437425875217,49.28196989406389,49.52834701538086,31082,0.0,0.0
2007-04-02,49.93437067071734,49.93437067071734,48.71322304520938,48.93427276611328,20895,0.0,0.0
2007-04-03,49.281967163085945,49.633498448565064,48.91969103252824,49.28196716308594,11860,0.0,0.0
2007-04-04,49.325716700578205,50.65892563411565,48.99260565660203,49.441612243652344,615221,0.0,0.0
2007-04-05,50.07942853352556,52.18094404049275,49.644236297885854,50.95979309082031,10507,0.0,0.0
2007-04-09,52.543223099295915,52.543223099295915,50.00728344661636,51.21385192871094,103670,0.0,0.0
2007-04-10,51.16625838988042,52.5432182116533,51.16625838988042,51.659019470214844,37612,0.0,0.0
2007-04-11,52.54322456894114,52.7612048220777,50.010357780469995,52.514827728271484,39499,0.0,0.0
2007-04-12,52.362082315513604,52.362082315513604,51.10869339495007,51.717350006103516,6411,0.0,0.0
2007-04-13,51.20310362821704,51.79333654587328,50.91988262531917,51.47481155395508,20005,0.0,0.0
2007-04-16,51.826351865091596,52.906273129993004,51.826351865091596,52.637638092041016,36875,0.0,0.0
2007-04-17,52.90627165408067,53.630827388154636,51.52854683671089,52.061214447021484,15624,0.0,0.0
2007-04-18,52.072732217084585,52.18095586331064,51.67361559030771,51.82251739501953,29716,0.0,0.0
2007-04-19,51.60145559960691,52.543219753002056,51.094111968926754,51.89849090576172,26238,0.0,0.0
2007-04-20,51.82941256584399,53.195627587770716,51.11944294609325,52.63072204589844,20539,0.0,0.0
2007-04-23,51.81867036027957,52.833350723367225,51.81867036027957,51.8516731262207,623686,0.0,0.0
2007-04-24,52.32601344357704,52.54322546663986,51.11561069047278,51.80101776123047,27603,0.0,0.0
