Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,36.7166955459181,36.72067607802471,35.53382725539093,36.44188690185547,10450,0.0,0.0
2006-08-31,35.44621118779723,36.80033671729315,35.44621118779723,36.50163269042969,23400,0.0,0.0
2006-09-01,36.561371376408175,36.720677747993115,35.57365546428053,36.32638931274414,873180,0.0,0.0
2006-09-04,36.410033604260406,37.03930423339761,35.47807837561345,36.645015716552734,22340,0.0,0.0
2006-09-05,35.844481563383454,36.64102559812531,35.207246943304845,36.32240676879883,62440,0.0,0.0
2006-09-06,36.24275553698458,37.83584369245643,35.92413669046041,37.087093353271484,279340,0.0,0.0
2006-09-07,36.402057983829515,40.2254682164944,36.24673216152501,38.807621002197266,34980,0.0,0.0
2006-09-08,39.906848625802624,39.906848625802624,37.517216898782735,39.285545349121094,142810,0.0,0.0
2006-09-11,38.93507425557745,38.98684852526083,37.27826116281591,37.91947937011719,23740,0.0,0.0
2006-09-12,37.67653172945149,37.67653172945149,36.08742725228936,36.545440673828125,709160,0.0,0.0
2006-09-13,36.60119851242509,36.641025105912306,36.186995255294555,36.545440673828125,23080,0.0,0.0
2006-09-14,36.24275343141936,37.51722266632525,36.24275343141936,36.97159194946289,19710,0.0,0.0
2006-09-15,36.5534069611992,37.349951032835094,36.242755259433125,36.50163269042969,11800,0.0,0.0
2006-09-18,35.884304511122366,36.59721171440518,35.36655276429467,36.28656005859375,33080,0.0,0.0
2006-09-19,36.002551527784945,36.64259627788408,36.002551527784945,36.10655975341797,12400,0.2,0.0
2006-09-20,35.60252109206243,36.16256136008517,35.60252109206243,36.08255386352539,119270,0.0,0.0
2006-09-21,36.19055866145174,36.322568725163755,36.00254488319042,36.00654602050781,18750,0.0,0.0
2006-09-22,36.43058414935695,36.72260620725967,36.00255390830387,36.43858337402344,1550,0.0,0.0
2006-09-25,36.00254099767682,36.642585560574204,35.99853986079124,36.23455810546875,152140,0.0,0.0
2006-09-26,35.84252608094045,35.922533552060244,35.68251419067383,35.68251419067383,1300,0.0,0.0
2006-09-27,36.00254230719942,36.00254230719942,35.602514059341644,35.79452896118164,1980,0.0,0.0
2006-09-28,36.00254662072597,36.15455627441406,36.00254662072597,36.15455627441406,8670,0.0,0.0
2006-09-29,35.92253347824475,36.79459507383429,35.92253347824475,36.53857421875,1560,0.0,0.0
2006-10-03,36.00253803689669,38.882739859059235,36.00253803689669,38.53871536254883,128780,0.0,0.0
2006-10-04,38.802738532970636,38.802738532970636,37.042613700461864,37.95467758178711,45930,0.0,0.0
2006-10-05,38.40271492787651,39.042759566279734,38.010685870119396,38.99075698852539,77910,0.0,0.0
2006-10-06,38.402713433220555,40.40285475786746,38.402713433220555,39.99482727050781,99250,0.0,0.0
2006-10-09,43.76308787504224,43.76308787504224,39.20276555699695,40.27484130859375,9340,0.0,0.0
2006-10-10,40.402855483849926,40.402855483849926,38.80274239538062,38.92675018310547,15720,0.0,0.0
2006-10-11,39.202777208114604,40.40286222468954,39.202777208114604,39.362789154052734,8330,0.0,0.0
2006-10-12,40.72286695822842,40.72286695822842,38.96274248491904,39.4307746887207,514550,0.0,0.0
2006-10-13,39.214767119864085,39.68279941913152,37.602653832183016,39.26277160644531,453580,0.0,0.0
2006-10-16,38.56272295145078,39.99082364635909,38.48271547225633,38.646728515625,47760,0.0,0.0
2006-10-17,38.24270185784159,39.20277031262715,38.24270185784159,38.402713775634766,12300,0.0,0.0
2006-10-18,38.49072106726519,39.20277090768077,38.00268608397626,38.642730712890625,5680,0.0,0.0
2006-10-19,38.202699641386666,39.122765879717306,38.202699641386666,38.402713775634766,20400,0.0,0.0
2006-10-20,37.442643139897065,39.602796274347014,37.442643139897065,38.250701904296875,20200,0.0,0.0
2006-10-23,44.80316547117982,44.80316547117982,38.40271326101127,38.79874038696289,6370,0.0,0.0
2006-10-26,39.118762460747675,39.118762460747675,37.76266695380224,38.14269256591797,3760,0.0,0.0
2006-10-27,38.962746016060144,39.12275790122131,37.602649570149524,39.02275085449219,18600,0.0,0.0
2006-10-30,37.9666838113121,39.602797937942476,37.9666838113121,38.56272506713867,4320,0.0,0.0
2006-10-31,37.642656269026304,37.68265848209544,37.20262582131932,37.378639221191406,17460,0.0,0.0
2006-11-01,37.210626115858325,38.322707203868305,37.130621687413665,37.5146484375,3600,0.0,0.0
