Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,64.39676573770839,65.31078308028663,62.40254204697076,62.77646255493164,73114,0.0,0
2006-08-31,62.31947992578887,63.067314952791406,61.07309032727309,61.23927307128906,21923,0.0,0
2006-09-01,61.4885368347168,62.27791416370137,60.82379336017766,61.4885368347168,44639,0.0,0
2006-09-04,59.90976982038677,64.35522313394071,59.90976982038677,63.6489372253418,143153,0.0,0
2006-09-05,64.02285230441667,65.476972837773,63.1503774486179,65.26924133300781,159861,0.0,0
2006-09-06,65.89245745536071,66.22482290040739,63.981324449019766,64.10596466064453,52223,0.0,0
2006-09-07,62.44409362512319,64.396768565341,62.07017310074363,63.607391357421875,62361,0.0,0
2006-09-08,63.607410058855706,65.3523540006094,63.607410058855706,65.06153106689453,104217,0.0,0
2006-09-11,65.56006597017749,65.56006597017749,62.31945313905415,63.1503791809082,105148,0.0,0
2006-09-12,62.31947205582449,64.81225093805747,61.98710027030052,63.7320442199707,52344,0.0,0
2006-09-13,65.22770888745622,65.72626335628283,63.69049663379751,65.5185317993164,118351,0.0,0
2006-09-14,65.14460946357325,65.64316387064754,64.14749430996142,64.47986602783203,18875,0.0,0
2006-09-15,63.56584454147035,64.39677061390788,61.57162069972773,62.444095611572266,93444,0.0,0
2006-09-18,63.15038778475456,63.939765096278606,61.571626822243,61.737815856933594,141919,0.0,0
2006-09-19,64.72913944265534,68.21902625647243,60.74069193589649,61.61316680908203,780917,0.0,0
2006-09-20,64.72914981834847,64.72914981834847,61.903999576494925,62.36101150512695,258683,0.0,0
2006-09-21,63.57393659886402,64.24313848427651,62.02641441857758,62.444664001464844,107552,0.5,0
2006-09-22,62.94655308792181,64.4104264155479,61.85910177746422,63.23932647705078,217217,0.0,0
2006-09-25,63.992186692731345,64.24313899726043,62.86291408631488,63.61576461791992,212916,0.0,0
2006-09-26,63.65758383496557,65.24693349127772,62.026413050476435,62.19371032714844,257086,0.0,0
2006-09-27,62.61195686473527,63.364807337217364,61.06443479362201,61.2735595703125,126160,0.0,0
2006-09-28,61.81727899457631,62.361004635205504,60.22792957657602,60.4788818359375,101429,0.0,0
2006-09-29,60.6461844978387,61.06443404609966,59.64238813480506,59.85151290893555,158987,0.0,0
2006-10-03,61.064444549693256,63.3229899459984,60.89714725440499,61.98459243774414,628287,0.0,0
2006-10-04,62.821091957738936,64.24314450194896,60.64619519939844,60.938968658447266,698989,0.0,0
2006-10-05,61.90094406559289,61.90094406559289,60.64619519939844,60.938968658447266,290331,0.0,0
2006-10-06,61.0644285984729,61.90092762036979,60.31157820236949,60.4788818359375,154232,0.0,0
2006-10-09,60.64619996170947,62.69562071796704,60.22795030680113,62.23554992675781,477173,0.0,0
2006-10-10,63.40664151214356,66.91993557715104,62.86291575918273,63.07204055786133,351903,0.0,0
2006-10-11,63.155693726761996,64.36861509322455,62.77927161495853,63.28116989135742,289974,0.0,0
2006-10-12,64.326795768416,65.33059234943843,62.904743166320685,64.95417022705078,692492,0.0,0
2006-10-13,65.33057387401952,65.66517476706322,64.45225370950868,65.07962799072266,596016,0.0,0
2006-10-16,65.66518764895903,65.66518764895903,63.15569003180137,63.53211212158203,145194,0.0,0
2006-10-17,64.82867510215785,64.82867510215785,62.19370186999649,62.94655227661133,141725,0.0,0
2006-10-18,62.94655907690857,65.74882986573006,62.235536097951154,62.57013702392578,762958,0.0,0
2006-10-19,63.490289675757744,64.70321094614101,61.189916907664944,61.90093994140625,288268,0.0,0
2006-10-20,62.319173269299675,62.73742275432853,61.27354955672753,61.52450180053711,213322,0.0,0
2006-10-23,61.859105542204205,61.90093304976021,60.77166054754604,60.89713668823242,103132,0.0,0
2006-10-26,60.8971422626692,61.85911120469824,60.269767883789974,60.520713806152344,101702,0.0,0
2006-10-27,60.64619479526847,61.18992057672604,59.39144593743533,59.76786804199219,204620,0.0,0
2006-10-30,59.85150922835038,60.269758750890965,58.805885421998916,58.973182678222656,122611,0.0,0
2006-10-31,59.47508306229371,59.6842078314171,58.17851332291763,58.387638092041016,87690,0.0,0
2006-11-01,59.30779366913898,59.72604326288187,58.13669353026241,58.63859176635742,82080,0.0,0
2006-11-02,59.39142292872954,60.22792184321869,59.307774313676674,59.433250427246094,177240,0.0,0
2006-11-03,60.43706143070275,60.43706143070275,59.34961002171745,59.39143753051758,422534,0.0,0
2006-11-06,59.809690352878654,64.32678712445752,59.182315978547756,62.444664001464844,800017,0.0,0
2006-11-07,63.15568768141643,65.16328697682479,61.52451684376214,63.95035934448242,3406795,0.0,0
2006-11-08,63.950367911917596,66.08344364567894,61.81729856013933,62.86292266845703,1534987,0.0,0
2006-11-09,63.65757445929641,68.59291997801309,63.65757445929641,68.0491943359375,3193660,0.0,0
2006-11-10,68.46745763332473,69.68038529170286,66.91993540351493,67.38001251220703,2252815,0.0,0
2006-11-13,68.34197681172486,69.59672551486779,66.91993083428899,68.38380432128906,1761099,0.0,0
2006-11-14,69.09482112428523,70.01496881448399,66.91992484327507,68.80204772949219,2124512,0.0,0
2006-11-15,69.93132801902335,70.5168812561886,67.12905712867747,67.5891342163086,2150163,0.0,0
2006-11-16,68.17467676717253,68.59292631789137,65.16328127839314,65.4560546875,1471764,0.0,0
2006-11-17,66.50168897715287,66.50168897715287,63.5739416636933,63.90854263305664,545251,0.0,0
2006-11-20,64.82866510168299,65.20508705593295,60.68799807701272,64.41041564941406,724922,0.0,0
2006-11-21,65.24693890557526,67.25453830214332,64.8286892972062,65.79066467285156,551419,0.0,0
2006-11-22,65.79065846787981,67.7564301654184,65.45605753634555,66.12525939941406,537418,0.0,0
2006-11-23,66.12525456861876,70.93512425983951,65.45605275443893,70.09862518310547,1263512,0.0,0
2006-11-24,70.1822739467702,73.19366935229698,69.55489963803622,71.47884368896484,2182651,0.0,0
2006-11-27,72.27354512827334,72.27354512827334,68.67659536988883,70.18229675292969,593794,0.0,0
2006-11-28,69.84768067303948,71.2697267087995,69.0530090145822,70.4332275390625,560186,0.0,0
2006-11-29,71.06059103519543,73.86286793030082,70.93512128453322,72.64994049072266,949762,0.0,0
2006-11-30,72.7754335276801,74.44843199958078,70.47506062881664,71.85528564453125,459659,0.0,0
2006-12-01,72.35716250378358,74.44840997499121,71.60431213775267,74.36476135253906,649227,0.0,0
2006-12-04,75.03396271485623,80.13661205826357,73.65374437906314,76.99974060058594,3718682,0.0,0
2006-12-05,76.9579192445908,78.54726885321242,75.744998070159,76.58149719238281,1132225,0.0,0
2006-12-06,76.62333144370345,76.83245626007927,72.85908474893871,73.82106018066406,1046881,0.0,0
2006-12-07,74.07200165968236,76.45602294065056,72.18987858807873,75.1594467163086,1082997,0.0,0
2006-12-08,75.11762120761738,75.11762120761738,72.10621936308588,72.85906982421875,330580,0.0,0
2006-12-11,71.10242160651721,74.90849496295279,70.89329683708627,71.39519500732422,475038,0.0,0
2006-12-12,71.39517775242334,72.35715273571027,66.91991004458754,69.68035888671875,943811,0.0,0
2006-12-13,68.92753659262281,75.03397703295335,67.33818680772109,73.77922821044922,637266,0.0,0
2006-12-14,75.66135431064372,75.66135431064372,72.10623251219589,74.5320816040039,293404,0.0,0
2006-12-15,75.78683916708616,77.91991504361997,74.03019182393193,75.82866668701172,986738,0.0,0
2006-12-18,76.45601820170428,76.70696409984129,73.1100218373582,74.78302001953125,282644,0.0,0
2006-12-19,75.2430876437382,75.2430876437382,72.3989959547907,72.81724548339844,309885,0.0,0
2006-12-20,73.90470796841345,74.4066062454621,71.10243673807415,71.22791290283203,282712,0.0,0
2006-12-21,72.10622735699286,72.94272654388132,70.64235377993803,70.85147857666016,378795,0.0,0
2006-12-22,72.52446741791881,73.570091264094,71.31154630914818,72.4408187866211,199160,0.0,0
2006-12-26,71.35338737935759,73.36098044005226,71.35338737935759,71.85528564453125,319796,0.0,0
2006-12-27,72.6499464671812,75.0339676556,72.3990005632318,74.4065933227539,441550,0.0,0
2006-12-28,74.4066071454239,76.95793245908905,72.69178747960135,73.90470886230469,1147671,0.0,0
2006-12-29,74.4484071255254,78.54725328860775,74.03015764729213,77.62710571289062,1389760,0.0,0
2007-01-02,77.71077547522972,80.26209415741215,77.29252588320155,79.46742248535156,1053347,0.0,0
2007-01-03,79.67655647385831,85.32292661767504,78.46363506983164,84.57007598876953,2597548,0.0,0
2007-01-04,84.4864321899414,86.15943084716797,82.81343353271484,83.64993286132812,1274047,0.0,0
2007-01-05,84.48641294380869,90.30007940051561,83.14801559931306,89.087158203125,2725713,0.0,0
2007-01-08,89.79817809635094,91.30387904570576,87.8324064661245,89.29627990722656,1478523,0.0,0
2007-01-09,89.5054051845276,91.93125389115882,84.06816094434602,85.19743347167969,1099671,0.0,0
2007-01-10,84.48639550279707,89.42174067490114,82.81339757204861,86.32669067382812,1414338,0.0,0
2007-01-11,86.95408303330005,88.66890882275942,85.53203704836935,88.12518310546875,615672,0.0,0
2007-01-12,88.66889796292996,90.17459878301747,87.16319714284246,88.16699981689453,690511,0.0,0
2007-01-15,89.08714588290073,89.92364490527538,86.20122680850059,87.66510009765625,953924,0.0,0
2007-01-16,87.99970078460396,90.34190076462765,86.82860717657363,88.45977783203125,959336,0.0,0
2007-01-17,89.08717525025784,90.13279937291344,86.24307636023795,88.6270980834961,1878970,0.0,0
2007-01-18,87.83240167579835,96.57381433740667,87.83240167579835,94.23162078857422,4098468,0.0,0
2007-01-19,94.69170251677987,95.23542824808108,90.63468286042516,91.84761047363281,963552,0.0,0
2007-01-22,92.80959035354365,96.95026552014994,90.84381836874246,91.88944244384766,2468817,0.0,0
2007-01-23,92.85140560992107,93.60425612099252,91.2620559492107,91.76395416259766,816198,0.0,0
2007-01-24,92.85141666175898,96.61566328318163,92.09856606107788,95.9046401977539,2043268,0.0,0
2007-01-25,97.03391290778414,98.24683426633833,95.40274192462745,95.9046401977539,962788,0.0,0
2007-01-29,96.44836123439143,99.25063230477164,94.14798841241054,96.82478332519531,2109522,0.0,0
2007-01-31,97.8704026454657,101.63464890106054,97.15937962913867,97.82857513427734,3286456,0.0,0
2007-02-01,98.91603710393237,99.12516191810559,97.11756242564613,98.49778747558594,1619906,0.0,0
2007-02-02,99.12515040739663,103.85137193528496,98.28865124784053,102.80574798583984,3062841,0.0,0
2007-02-05,103.55860137939455,104.4787492040422,102.05290029762034,103.55860137939453,1357010,0.0,0
2007-02-06,102.88940263227983,105.39890025745738,101.96925477944455,103.51677703857422,1565979,0.0,0
2007-02-07,104.47873703213301,104.47873703213301,100.88178841248957,102.38748931884766,940236,0.0,0
2007-02-08,102.0528933363112,103.05668973436742,99.5852234682669,100.75631713867188,525013,0.0,0
2007-02-09,101.13274383544922,102.42931362881214,99.6270428822736,101.13274383544922,613024,0.0,0
2007-02-12,102.26203348408515,102.26203348408515,93.26966653149688,94.7753677368164,988410,0.0,0
2007-02-13,94.8590121635425,97.45215845108032,92.6004604560876,93.68791198730469,674110,0.0,0
2007-02-14,93.68790573193745,94.85900582998309,84.90466456956833,93.93885803222656,326311,0.0,0
2007-02-15,95.27724142825882,97.95403578930271,95.10993779195535,97.49396514892578,361804,0.0,0
2007-02-19,98.28865693918314,98.37230558358594,95.779159315204,96.82478332519531,258320,0.0,0
2007-02-20,90.34190165013376,97.0338943649585,90.34190165013376,96.1137466430664,254752,0.0,0
2007-02-21,96.40654007229044,96.40654007229044,90.09096808309127,90.9274673461914,670985,0.0,0
2007-02-22,91.84760712633503,95.27725228665562,91.5966548342703,94.14797973632812,399916,0.0,0
2007-02-23,93.2696742488184,94.64989940423347,90.34192662665818,90.50922393798828,260125,0.0,0
2007-02-26,91.17840833875867,94.7753572755576,89.50541002061631,94.10615539550781,204486,0.0,0
2007-02-27,94.10615100886211,96.61564836909844,92.43315276870456,92.93505096435547,427157,0.0,0
2007-02-28,87.83239890837781,92.01489409449104,75.45221060469018,89.2126235961914,644644,0.0,0
2007-03-01,91.59666172162288,91.59666172162288,87.91606399248539,89.63088989257812,179223,0.0,0
2007-03-02,90.34189609328718,91.97306666440127,87.3305008332405,88.25064849853516,253806,0.0,0
2007-03-05,84.57004523110396,87.58144026951494,81.60047769430203,83.27347564697266,580156,0.0,0
2007-03-06,86.159408987676,86.9959081040612,66.91992931081631,81.89326477050781,744043,0.0,0
2007-03-07,83.64992286318193,84.36094593112244,79.04917710570692,80.6385269165039,442411,0.0,0
2007-03-08,82.39515693982442,82.39515693982442,78.2126616636912,80.30390930175781,637510,0.0,0
2007-03-09,84.06815355268532,85.03012872545557,79.55105745853285,81.09857940673828,516627,0.0,0
2007-03-12,82.3951582949344,87.37232520259725,81.14040969145825,86.1175765991211,409868,0.0,0
2007-03-13,88.66890566872235,91.59665255401035,87.33050836898703,89.46357727050781,960830,0.0,0
2007-03-14,80.72216712918193,88.2088318904428,79.46741841732936,87.07955932617188,255192,0.0,0
2007-03-15,89.42175626986251,90.50920128530869,86.03393231647544,87.20503234863281,470794,0.0,0
2007-03-16,87.83240847577666,88.41795531282241,84.7373642537087,85.61568450927734,187414,0.0,0
2007-03-19,86.95407256777432,86.95407256777432,82.81340487673029,84.15180206298828,223012,0.0,0
2007-03-20,85.32290649414062,86.57765511905447,83.85903309840782,85.32290649414062,249762,0.0,0
2007-03-21,85.99211125290478,88.1670076673673,85.11378463264985,86.07575988769531,769247,0.0,0
2007-03-22,86.99591231282422,87.79058395904276,85.32291399911607,86.45218658447266,463338,0.0,0
2007-03-23,86.15941474728469,87.58146078740815,85.11379078190502,85.74116516113281,298533,0.0,0
2007-03-26,87.62328196825624,87.62328196825624,85.65751033176092,86.07575988769531,145226,0.0,0
2007-03-28,85.40656593748626,85.74116688954928,84.0681685112166,85.28108978271484,407211,0.0,0
2007-03-29,85.1556091806175,85.74115598577653,84.27728259089743,85.2392578125,585120,0.0,0
2007-03-30,85.32291231975371,89.42175938405984,84.90466274955884,86.91226196289062,522135,0.0,0
2007-04-02,83.81723017425742,86.07578219070332,81.80963689117226,83.64993286132812,216557,0.0,0
2007-04-03,83.64991002116032,85.2392595879587,82.81341092094871,83.73355865478516,148913,0.0,0
2007-04-04,83.73355700825573,86.15940562756404,83.73355700825573,85.40655517578125,104124,0.0,0
2007-04-05,85.8248061685425,87.20503095648023,83.6499097903887,86.9540786743164,226610,0.0,0
2007-04-09,86.99591068844477,88.66890897091486,86.36853633251847,87.07955932617188,132165,0.0,0
2007-04-10,85.74116341412055,87.9578874519552,85.74116341412055,87.49781036376953,112745,0.0,0
2007-04-11,88.66890892615685,101.21639603834885,88.66890892615685,97.87039947509766,1828604,0.0,0
2007-04-12,96.61564763683015,98.99966883458934,94.14797780409343,97.91222381591797,1712626,0.0,0
2007-04-13,97.91223631327847,108.49394634712121,97.45215918920593,104.10232543945312,4296253,0.0,0
2007-04-16,105.73349612485713,110.4178901898482,104.18597394025947,105.23159790039062,3709495,0.0,0
2007-04-17,105.98442975502951,108.6612242297431,104.56238388695944,106.1517333984375,1675506,0.0,0
2007-04-18,106.86277035726643,108.11751912858462,104.81334991690628,105.98444366455078,1133195,0.0,0
2007-04-19,104.98063522887907,104.98063522887907,101.21638934417822,103.60041046142578,482623,0.0,0
2007-04-20,104.060499771956,106.82094325012471,102.59662619987216,103.89319610595703,951489,0.0,0
2007-04-23,104.56239015817224,106.27721590955899,103.64224240117669,104.85516357421875,571383,0.0,0
2007-04-24,104.56237951066967,109.49771871798833,103.39127958375393,108.28479766845703,1654116,0.0,0
2007-04-25,107.15554178736949,112.84372556086791,107.15554178736949,111.04525756835938,1986796,0.0,0
2007-04-26,112.09086469959111,112.09086469959111,109.37224298113088,109.91596221923828,554272,0.0,0
2007-04-27,109.66505553528079,112.0072431975115,107.11373029895933,111.29622650146484,514716,0.0,0
2007-04-30,112.00722921563091,114.60038164306688,109.74868410100558,114.14030456542969,1239559,0.0,0
2007-05-03,116.27338877212262,121.29238397091927,114.60039037252373,115.26959228515625,1641084,0.0,0
2007-05-04,116.5661550601914,117.52812392265628,114.18212751204685,115.14409637451172,744729,0.0,0
2007-05-07,116.27338392807012,118.57375663168301,115.0186351806449,115.93878936767578,735628,0.0,0
2007-05-08,115.93878850057223,116.6498051270836,113.38746351376273,113.93118286132812,475845,0.0,0
2007-05-09,113.88934006865772,115.93877294363158,112.09087222437404,114.97679138183594,523685,0.0,0
2007-05-10,115.52054445474296,117.528137426188,115.52054445474296,116.48251342773438,405462,0.0,0
2007-05-11,115.43687568674117,118.36462253386867,113.84753250388586,116.73345184326172,656167,0.0,0
2007-05-14,120.20492360485625,122.12887417548197,117.52812891544669,121.54332733154297,2149144,0.0,0
2007-05-15,120.37222385208685,122.7980790711134,120.37222385208685,121.16690826416016,1008661,0.0,0
2007-05-16,121.71064259640228,124.55473498104118,121.12509566591378,123.92736053466797,1184526,0.0,0
2007-05-17,124.8475031818929,129.86649828468256,124.8475031818929,126.77145385742188,1880554,0.0,0
2007-05-18,126.31137367798628,127.94254449388265,122.21253288276317,126.98057556152344,1221624,0.0,0
2007-05-21,127.64978208958637,134.59271518750504,127.35700226614726,133.7144012451172,1351947,0.0,0
2007-05-22,134.6763736494817,135.42921783758842,130.49387757341083,132.626953125,879377,0.0,0
2007-05-23,133.25432119019757,142.70676442473982,131.37219804560144,135.63833618164062,1736477,0.0,0
2007-05-24,135.5128636654342,139.6953594575772,133.00336619014837,133.75621032714844,692047,0.0,0
2007-05-25,131.1630525045976,136.349344018777,129.90830394000764,134.84364318847656,401174,0.0,0
2007-05-28,135.51285052731342,146.47099354590975,135.51285052731342,143.8360137939453,2657255,0.0,0
2007-05-29,144.67252448690223,149.73334686386474,143.8778528524287,146.84742736816406,1167129,0.0,0
2007-05-30,146.42918122464422,150.48619451204388,142.3303276622835,144.54705810546875,1824093,0.0,0
2007-05-31,146.3037219924607,150.98812316293612,145.13262808182503,149.482421875,1685374,0.0,0
2007-06-01,151.23904111677928,153.87400819856424,149.3150906176527,151.4481658935547,1580276,0.0,0
2007-06-04,152.2846718310202,153.74854533410672,144.71435201940864,148.22764587402344,1576185,0.0,0
2007-06-05,148.93867897335184,149.31510104504227,143.12501232579152,145.0489501953125,1612195,0.0,0
2007-06-06,143.25049927846737,152.57746098721628,143.25049927846737,147.80941772460938,1562430,0.0,0
2007-06-07,148.06035411903497,151.7827728986133,147.34932471400748,150.7789764404297,820756,0.0,0
2007-06-08,148.60405880300482,152.24283496404954,147.89304223215507,149.02230834960938,783070,0.0,0
2007-06-11,150.48620530236244,157.17819909482262,150.31890801034396,153.62307739257812,2881761,0.0,0
2007-06-12,153.49759248810025,156.17438718850596,145.80180293794743,151.1972198486328,1301275,0.0,0
2007-06-13,150.56984908700855,151.44817575947562,144.79800997759224,146.47100830078125,1060844,0.0,0
2007-06-14,147.89304468837247,154.87780457429358,147.22384284989843,151.4481658935547,1780596,0.0,0
