Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,35.18913902878135,35.18913902878135,34.15416341175828,34.682003021240234,366815,0.0,0.0
2006-08-31,35.085631165806845,35.541020831380585,34.48017237475953,34.6716423034668,236575,0.0,0.0
2006-09-01,34.692342034110176,34.93038546560181,34.46464720572708,34.661293029785156,91339,0.0,0.0
2006-09-04,36.09991567225124,36.09991567225124,34.69752779017654,34.78032302856445,333506,0.0,0.0
2006-09-05,35.7066269124685,35.7066269124685,34.775150133186756,34.956268310546875,163079,0.0,0.0
2006-09-06,35.58242608258617,35.58242608258617,34.77514858612274,34.84759521484375,96583,0.0,0.0
2006-09-07,34.775145714654414,35.178786027056645,34.67164688788465,34.72339630126953,148958,0.0,0.0
2006-09-08,34.56814694694902,35.054582426129535,34.56814694694902,34.76478958129883,104773,0.0,0.0
2006-09-11,34.707874934860314,34.707874934860314,33.94716775482307,33.96269226074219,189647,0.0,0.0
2006-09-12,33.63666801426893,34.46464896008152,32.932886287077956,34.148983001708984,120383,0.0,0.0
2006-09-13,34.61989366174984,34.67164306943547,33.636667695721115,33.797088623046875,141577,0.0,0.0
2006-09-14,33.94716906557619,34.309411811009326,33.64702754121755,33.97821807861328,357598,0.0,0.0
2006-09-15,34.15415879079072,34.36115324718947,33.42967659589516,33.874717712402344,176521,0.0,0.0
2006-09-18,33.87471427219163,34.36114975757788,33.01568433012736,34.23695373535156,571668,0.0,0.0
2006-09-19,34.154163930877694,34.67165174725468,33.74017495577624,34.381858825683594,275783,0.0,0.0
2006-09-20,34.055828869515935,34.16450037767824,33.238199816438964,33.88505935668945,91226,0.0,0.0
2006-09-21,34.54745046113315,35.566901432788775,34.06101173181525,34.81136703491211,491172,0.0,0.0
2006-09-22,34.464647371899126,34.87863622822841,34.25765294373449,34.49052047729492,749233,0.0,0.0
2006-09-25,34.20590661340973,34.51639988107298,33.910937849379664,33.993736267089844,108997,0.0,0.0
2006-09-26,34.16450684350408,34.257657063128754,33.32618042688052,33.4296760559082,127513,0.0,0.0
