Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-13,123.29819729992089,129.46310424804688,119.47499738364426,129.46310424804688,8052683,0.0,0
2016-05-16,134.48105857463625,134.76780149468658,129.0330014310829,134.00315856933594,4533559,0.0,0
2016-05-17,134.7678166670765,134.7678166670765,128.07721583963297,132.85621643066406,5502478,0.0,0
2016-05-18,131.1835510302741,139.49900817871094,131.1835510302741,139.49900817871094,2127900,0.0,0
2016-05-19,140.6937442114069,142.41418697087798,133.95535191101564,136.2970733642578,7733437,0.0,0
2016-05-20,136.77498945582644,139.54680369548961,130.51449637316546,131.9481964111328,4687190,0.0,0
2016-05-23,130.94458763333003,132.37828749792854,126.2133809970248,130.5144805908203,3453429,0.0,0
2016-05-24,127.59931161309366,131.8526190833264,125.97445438208194,126.88246154785156,3208507,0.0,0
2016-05-25,128.0771963466587,128.0771963466587,122.48576067241152,127.74266052246094,2014257,0.0,0
2016-05-26,127.98161333551091,129.08079207898632,125.78328501726108,127.40814208984375,1405951,0.0,0
2016-05-27,129.94098735840257,130.89678721331447,126.2611666676008,126.59568786621094,237478,0.0,0
2016-05-30,128.02939695789067,128.07718987098107,121.38659040010893,124.25399017333984,1885482,0.0,0
2016-05-31,123.29819634889364,129.22415325654407,120.90869641965152,126.45233917236328,2344185,0.0,0
2016-06-01,126.16562473855438,129.03302530079426,126.16562473855438,128.6507110595703,688492,0.0,0
2016-06-02,127.16919903964074,133.81200644259954,127.16919903964074,132.47389221191406,3197895,0.0,0
2016-06-03,130.65786190382207,132.7606190645343,128.07720472547743,129.0330047607422,434481,0.0,0
2016-06-06,128.60290484489087,129.17637614747042,124.34959736726337,127.16920471191406,619297,0.0,0
2016-06-07,125.54433761362118,129.51090183611615,125.54433761362118,127.6470947265625,869424,0.0,0
2016-06-08,126.69129205821783,127.59929913519368,124.44515623970082,126.97803497314453,1740052,0.0,0
2016-06-09,126.35675887452878,128.07720181579015,125.92665178530113,127.6470947265625,322333,0.0,0
2016-06-10,125.78328997319501,133.19074021696989,125.78328997319501,127.59930419921875,1003831,0.0,0
2016-06-13,126.1656015478424,128.07720157129455,125.68770154197937,127.3603515625,1687277,0.0,0
2016-06-14,128.077187904133,131.4224875881962,127.07359508204422,130.5144805908203,1142547,0.0,0
2016-06-15,129.03298711719845,130.94458692634214,127.40813019629616,129.08078002929688,278110,0.0,0
2016-06-16,129.03301196791352,129.74986203440193,126.88246176844831,127.16920471191406,677301,0.0,0
2016-06-17,127.21698008646925,129.988794127507,127.16918717175827,128.0771942138672,1235817,0.0,0
2016-06-20,128.07719176619335,129.51089167402387,127.07359891384205,127.69487762451172,969444,0.0,0
2016-06-21,129.03300318224677,137.63520339439657,129.03300318224677,131.6614532470703,714207,0.0,0
2016-06-22,131.23133648434393,137.539607424523,130.944593581529,132.42608642578125,519549,0.0,0
2016-06-23,131.47029096615063,132.4738838681297,130.99239097324156,132.04376220703125,920115,0.0,0
2016-06-24,127.12138037683965,134.81557210599172,124.25398081946733,130.6578369140625,1693185,0.0,0
2016-06-27,128.12497236261106,131.80479302167092,127.45591538681366,129.22413635253906,1927203,0.0,0
2016-06-28,131.90040752947098,132.85620758403238,127.59930728394475,128.4117431640625,829459,0.0,0
2016-06-29,129.03300876492938,133.57305907332506,128.22057287600217,132.7128448486328,4406576,0.0,0
2016-06-30,132.85620531165083,139.45121974158224,131.42250525433084,137.39625549316406,1650763,0.0,0
2016-07-01,135.7236053937387,137.87415547920287,134.76780535575463,136.53604125976562,220114,0.0,0
2016-07-04,138.59099972081708,141.1716567987484,134.7677997285187,136.34486389160156,491518,0.0,0
2016-07-05,136.2015119280134,136.82277614868113,132.90400455610026,133.81201171875,2512301,0.0,0
2016-07-07,132.23492472707247,137.10949556703744,132.23492472707247,133.3818817138672,3142207,0.0,0
2016-07-08,133.8597954187893,136.67940255461934,132.71283831422213,136.01034545898438,459970,0.0,0
2016-07-11,136.67939750013582,136.91834749576543,134.3854833758317,135.81918334960938,706372,0.0,0
2016-07-12,135.72360224199292,136.631609340122,133.71641637509634,134.86338806152344,556895,0.0,0
2016-07-13,134.95897449435463,137.15731769483574,134.57666027877204,136.58383178710938,951344,0.0,0
2016-07-14,135.1023457105126,139.45122436096062,133.85980270280533,135.2935028076172,946494,0.0,0
2016-07-15,136.6316101684219,138.59100312953726,136.05813890608263,137.4440460205078,445949,0.0,0
2016-07-18,137.63519662031425,138.5909965968442,133.4296825573225,134.09873962402344,426696,0.0,0
2016-07-19,136.39265933617483,137.20509518333554,134.57664513991665,134.86338806152344,473807,0.0,0
2016-07-20,135.72359158875514,148.24457664652806,135.5324345174719,145.75949096679688,3472955,0.0,0
2016-07-21,146.23741325086445,147.09762749506996,140.93271985332547,143.6089630126953,221588,0.0,0
2016-07-22,143.6567480098759,145.56834807764713,139.3078549388262,142.03189086914062,377959,0.0,0
2016-07-25,143.800103884715,147.19319672611567,142.0318826746543,146.81088256835938,260824,0.0,0
2016-07-26,145.80729727163344,148.34016151354115,145.80729727163344,147.24099731445312,515814,0.0,0
2016-07-27,148.19678540220073,150.49069945214217,141.45839282701678,143.41778564453125,443652,0.0,0
2016-07-28,144.80369114498814,150.92080493717515,143.6089412180493,146.6197052001953,355759,0.0,0
2016-07-29,147.19320775900678,151.9722080109226,144.3258076078573,150.06060791015625,392183,0.0,0
2016-08-01,171.94842095108456,171.94842095108456,155.03076320040947,158.47164916992188,4518575,0.0,0
2016-08-02,160.66998542840648,160.66998542840648,154.4572854440797,154.839599609375,484129,0.0,0
2016-08-03,155.69980096077606,157.65919371146273,152.832401203971,154.21832275390625,2414384,0.0,0
2016-08-04,156.75118657226537,158.66278640851252,153.26252270485406,154.7917938232422,648431,0.0,0
2016-08-05,155.79539575307538,158.66279567491114,155.12633868818375,157.51583862304688,3697540,0.0,0
2016-08-08,157.13353919474545,164.875526261642,156.32111781595202,164.15867614746094,2981931,0.0,0
2016-08-09,163.91969827164053,167.74289823132892,163.44179827667946,164.39759826660156,1173915,0.0,0
2016-08-10,165.83129408755204,167.26499403643578,158.901744334614,161.00450134277344,819514,0.0,0
2016-08-11,160.09647750854492,165.11442680358888,157.70697784423828,162.48597717285156,1444653,0.0,0
2016-08-12,163.44179126982132,166.02244821510644,159.95312728990717,165.40118408203125,517552,0.0,0
2016-08-16,165.40117709083069,165.44897000312784,160.62217754809848,161.76913452148438,166371,0.0,0
2016-08-17,163.34623298814154,163.39402591051868,156.3689038516459,157.3724822998047,274060,0.0,0
2016-08-18,157.70700128228813,159.80975838251518,156.79899419177542,159.1407012939453,235518,0.0,0
2016-08-19,159.14069915339104,161.19566330871862,153.8837991813571,159.47523498535156,409967,0.0,0
2016-08-22,160.38323138762559,160.38323138762559,156.89455288780096,158.51942443847656,382292,0.0,0
