Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,46.21253675254939,46.21253675254939,44.1308923788757,44.29742431640625,20777,0.0,0.0
2006-08-31,45.28828072750733,45.28828072750733,43.29822862195915,43.344024658203125,3162,0.0,0.0
2006-09-01,43.29823777300173,43.88109800761441,42.05341357431593,42.328189849853516,7057,0.0,0.0
2006-09-04,44.83865857144513,44.96355511931667,43.71456702845984,43.86028289794922,8868,0.0,0.0
2006-09-05,44.522239996469516,44.52640386014961,43.29823205040345,43.56884765625,813,0.0,0.0
2006-09-06,43.00680415816992,45.546412354538305,43.00680415816992,44.06011962890625,3732,0.0,0.0
2006-09-07,44.79701096517278,44.79701096517278,41.72450310076357,43.26491928100586,2918,0.0,0.0
2006-09-08,43.52045560840522,46.904263625599704,40.63082044528166,44.994590759277344,6396,0.3,0.0
2006-09-11,51.092162105097735,51.092162105097735,45.22912716269939,45.832183837890625,904297,0.0,0.0
2006-09-12,45.64791293031195,46.98803404177758,45.64791293031195,46.791202545166016,21702,0.0,0.0
2006-09-13,47.64971494814715,48.9144534611951,47.1764843076297,48.51241683959961,19760,0.0,0.0
2006-09-14,50.233639052736564,52.33177015912218,49.014966978422585,49.446319580078125,80850,0.0,0.0
2006-09-15,50.33834075055428,50.91626989504715,49.542644311896275,50.39697265625,133174,0.0,0.0
2006-09-18,51.510949774686566,51.510949774686566,50.67337200827993,51.12147521972656,43618,0.0,0.0
2006-09-19,51.092153881792704,51.092153881792704,48.67993406804632,48.989837646484375,7729,0.0,0.0
2006-09-20,51.49419365980874,51.49419365980874,48.66318645893091,49.153167724609375,6122,0.0,0.0
2006-09-21,50.84088650110233,50.84088650110233,48.57942820366737,49.722721099853516,8369,0.0,0.0
2006-09-22,49.919553894664546,49.92792756027044,48.022442600001504,48.60036849975586,7007,0.0,0.0
2006-09-25,50.25457566156821,51.092150027120006,48.16063324891955,48.169010162353516,3569,0.0,0.0
2006-09-26,47.741862834795164,48.49568132831366,47.49477629555331,47.7795524597168,2857,0.0,0.0
2006-09-27,47.74603996868421,49.161543537399474,47.32306428094751,48.58780288696289,12010,0.0,0.0
2006-09-28,48.99822415451118,48.99822415451118,47.75023593171894,47.80886459350586,7108,0.0,0.0
2006-09-29,47.159733286175936,47.57433202515007,46.066695520684604,46.17976760864258,16261,0.0,0.0
2006-10-03,48.16064129712683,48.16064129712683,45.815426832776744,47.32725524902344,5227,0.0,0.0
2006-10-04,47.49477609765528,48.07270533995043,46.992232603660725,47.07598876953125,7332,0.0,0.0
2006-10-05,47.071777879693954,49.83996723321973,46.24257728555021,48.684112548828125,23726,0.0,0.0
2006-10-06,48.68412730973542,49.41700663160505,46.916841971990145,48.77626037597656,6518,0.0,0.0
2006-10-09,48.579423292008045,49.839976620657545,47.3230616697069,49.12384796142578,15305,0.0,0.0
2006-10-10,49.84417900858719,50.42210824585455,49.58453034750743,50.212711334228516,42357,0.0,0.0
2006-10-11,50.84088834177809,50.84088834177809,50.045188639134494,50.179203033447266,21021,0.0,0.0
2006-10-12,50.17082214355468,50.58960937531355,50.12894407025579,50.17082214355469,10871,0.0,0.0
2006-10-13,50.42209341095964,51.09215228311084,50.08706235019169,50.149879455566406,9468,0.0,0.0
2006-10-16,51.84598046531625,51.929739871227056,50.25458749624963,50.49748229980469,98109,0.0,0.0
