Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,148.17899379968713,148.61353630349853,145.158918093724,145.7672882080078,598338,0.0,0.0
2006-08-31,147.74444269980484,147.74444269980484,138.55387193115672,140.70484924316406,1928242,0.0,0.0
2006-09-01,140.79177584134615,144.22465908153697,140.40069022735725,141.226318359375,1735728,0.0,0.0
2006-09-04,143.26865829069885,144.39845810869807,142.0084745132348,142.42129516601562,1040504,0.0,0.0
2006-09-05,143.35554673262956,146.65807189267147,142.4212831491054,144.33326721191406,1690724,0.0,0.0
2006-09-06,144.2029462767025,147.20128718634209,144.2029462767025,145.9845733642578,680088,0.0,0.0
2006-09-07,145.5717672707307,149.04810798167352,144.702682092995,148.20074462890625,792800,0.0,0.0
2006-09-08,151.8291417578044,168.16794186229527,149.67816441162512,150.39515686035156,1378686,0.0,0.0
2006-09-11,151.22080392842423,151.590167739682,141.26978241410708,142.5734100341797,1151112,0.0,0.0
2006-09-12,145.7889895606925,145.7889895606925,141.22629391125204,143.8552703857422,1272948,0.0,0.0
2006-09-13,146.78847310581264,150.24309180093795,144.7026740989511,149.54782104492188,1557688,0.0,0.0
2006-09-14,150.35169046882282,152.9589452168371,149.721598600246,150.76451110839844,1144754,0.0,0.0
2006-09-15,151.2207705739521,151.2207705739521,147.4185241873944,148.98287963867188,449402,0.0,0.0
2006-09-18,151.59014709663097,151.59014709663097,148.7221640707866,149.4174346923828,551340,0.0,0.0
2006-09-19,149.96065579657053,154.6971675438497,148.67874980598762,149.80856323242188,1465326,0.0,0.0
2006-09-20,149.4391813928993,151.39462288229478,147.74446808766044,150.2430877685547,881928,0.0,0.0
2006-09-21,150.24308379975557,154.08878794621643,150.24308379975557,153.28488159179688,802872,0.0,0.0
2006-09-22,151.65532904001216,154.1974052592521,151.22078654992617,153.6324920654297,1009924,0.0,0.0
2006-09-25,154.00189408640867,154.6537079834402,149.11328985867232,150.33001708984375,1266810,0.0,0.0
2006-09-26,148.6135806871642,152.52446438945796,148.6135806871642,150.7211151123047,594326,0.0,0.0
2006-09-27,151.39459561906375,154.87093541863436,150.39515323116075,152.28541564941406,1590200,0.0,0.0
2006-09-28,152.11160726365887,152.95897050130796,150.78625785214166,151.5901641845703,730896,0.0,0.0
