Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,1258.8872603287198,1300.83420229746,1258.8872603287198,1275.6756591796875,189,0.0,0
2006-08-31,1286.628505656309,1286.628505656309,1255.347695759429,1265.10498046875,509,0.0,0
2006-09-01,1266.5398993960528,1281.8455175156425,1244.5380733491425,1270.8446044921875,517,0.0,0
2006-09-04,1286.6285558761729,1320.109596363657,1281.8455500922466,1312.456787109375,564,0.0,0
2006-09-05,1319.009501995229,1339.2416401273886,1311.0219055675614,1314.130859375,1269,0.0,0
2006-09-06,1350.7207399070617,1363.1086773211096,1339.241526820033,1344.4549560546875,871,0.0,0
2006-09-07,1372.7226794426167,1372.7226794426167,1327.7624244364822,1347.89892578125,320,0.0,0
2006-09-08,1329.6758144964083,1367.9398667121322,1281.8457492267532,1359.521728515625,1054,0.0,0
2006-09-11,1358.373596062414,1389.9414331540052,1339.2415735826617,1380.27978515625,1601,0.0,0
2006-09-12,1343.0678618901168,1433.9449608071832,1343.0678618901168,1433.705810546875,4409,0.0,0
2006-09-13,1463.5996287862272,1467.4260330444918,1397.8333055973035,1408.6429443359375,675,0.0,0
2006-09-14,1422.4658941648431,1434.9017089759682,1377.5056406169294,1384.2974853515625,212,0.0,0
2006-09-15,1377.5056695342103,1396.6376927221854,1372.7226637372166,1376.9794921875,501,0.0,0
2006-09-18,1368.1788145810935,1401.4207050245077,1368.1788145810935,1396.207275390625,854,0.0,0
2006-09-19,1415.769966020976,1415.769966020976,1370.8097035865262,1396.637939453125,1165,0.0,0
2006-09-20,1368.0355427925497,1394.7247433343364,1364.1135006822797,1391.71142578125,3225,0.0,0
2006-09-21,1391.8547328342581,1410.9867566532857,1386.9760901149273,1402.760009765625,404,0.0,0
2006-09-22,1372.7227954987388,1410.9868455474843,1372.7227954987388,1410.508544921875,680,0.0,0
2006-09-25,1391.9503784336002,1444.4678075046827,1391.8547416684194,1433.5147705078125,1229,0.0,0
2006-09-26,1412.8998948143592,1434.9017212061874,1412.8998948143592,1427.440185546875,2637,0.0,0
2006-09-27,1406.2039274327894,1443.5113785687615,1406.2039274327894,1431.0755615234375,1291,0.0,0
2006-09-28,1439.6849786029738,1458.817004896701,1420.5529523092466,1429.3536376953125,651,0.0,0
2006-09-29,1434.9973601329839,1477.948775073791,1434.9973601329839,1450.302978515625,1263,0.0,0
2006-10-03,1473.1656297472298,1473.1656297472298,1398.5507472015909,1430.453369140625,1034,0.0,0
2006-10-04,1434.9017852159468,1481.775243533001,1434.9017852159468,1474.9833984375,1756,0.0,0
2006-10-05,1477.9489386747543,1497.0809637708676,1470.630915720968,1490.1934814453125,286,0.0,0
2006-10-06,1456.1862382171746,1501.5769203656791,1456.1862382171746,1491.29345703125,230,0.0,0
2006-10-09,1482.7317713875339,1551.6070536713419,1482.7317713875339,1542.4237060546875,1157,0.0,0
2006-10-10,1530.5619630533715,1577.4354231718812,1530.5619630533715,1575.091796875,4855,0.0,0
2006-10-11,1568.8258959625525,1602.306936425168,1504.7336185055458,1510.3297119140625,894,0.0,0
2006-10-12,1455.9468533471895,1540.127748941508,1455.9468533471895,1534.24462890625,772,0.0,0
2006-10-13,1563.0864253544935,1596.5674687372396,1510.5689939510348,1582.3140869140625,1838,0.0,0
