Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-06-30,23.966950511774353,24.176762692290414,23.19226070976866,23.61188507080078,2798,0.0,0.0
2010-07-01,23.240683912311432,23.53119295374962,23.176127442068047,23.49891471862793,9502,0.0,0.0
2010-07-02,23.498913761839564,23.85397925906419,22.95017393642752,23.22454261779785,35214,0.0,0.0
2010-07-05,23.079289192065858,23.192264241031207,22.885617327743635,22.998592376708984,23714,0.0,0.0
2010-07-06,23.305243132084296,23.3859399607448,22.353021538959084,22.562833786010742,70882,0.0,0.0
2010-07-07,22.99859507570561,22.99859507570561,22.272323652262273,22.708086013793945,70114,0.0,0.0
2010-07-08,22.917894228538767,22.998591039202633,22.59510698588329,22.740360260009766,64596,0.0,0.0
2010-07-09,22.83719339204262,23.176120922151853,22.433709409851055,22.934030532836914,58450,0.0,0.0
2010-07-12,23.096577191316708,23.958023862080154,22.982798969781772,23.405397415161133,152404,0.25,0.0
2010-07-13,23.210352932726487,23.69796537887568,23.129084191701622,23.405397415161133,43200,0.0,0.0
2010-07-14,23.48666308542587,24.12055819049124,23.34038036275689,23.584186553955078,228612,0.0,0.0
2010-07-15,23.730465750858702,23.730465750858702,23.307867423519653,23.567928314208984,207408,0.0,0.0
2010-07-16,23.53542136886838,24.705690419006974,23.421645659016267,24.364360809326172,462706,0.0,0.0
2010-07-19,24.380615545072672,25.648408049441343,24.234332843852023,24.364360809326172,492700,0.0,0.0
2010-07-20,24.949499130249023,25.50212548049781,24.640678960426122,24.949499130249023,648820,0.0,0.0
2010-07-21,25.94097247727183,26.29855429495307,25.112030667085378,25.76218032836914,1155132,0.0,0.0
2010-07-22,26.16852889184124,26.656141231440767,25.59964782897513,25.892215728759766,819532,0.0,0.0
2010-07-23,26.13602281284707,26.916203079523417,26.005992355046896,26.461097717285156,759200,0.0,0.0
2010-07-26,26.6561324934945,27.143744673253543,26.493595100241485,26.899938583374023,396674,0.0,0.0
2010-07-27,27.143751937848716,28.78538104110971,26.899945782718337,28.46030616760254,1616044,0.0,0.0
2010-07-28,28.752878637888443,30.036926191969783,28.39529668515221,29.370521545410156,1482150,0.0,0.0
2010-07-29,29.744347729834992,30.86585493087745,29.50054160090192,30.248214721679688,1357488,0.0,0.0
2010-07-30,30.557040232073973,31.516010183477505,30.231965335988082,31.093414306640625,2975312,0.0,0.0
2010-08-02,31.62978892213538,37.318599700927734,31.532265459591926,37.318599700927734,7169800,0.0,0.0
2010-08-03,38.895202880203954,41.056950938742695,36.76596180778347,37.6436653137207,5282252,0.0,0.0
2010-08-04,37.85497964018693,39.91920770427599,37.41612892235607,38.683921813964844,2137060,0.0,0.0
2010-08-05,38.81394192243341,39.00898635819949,36.489655989232446,36.912254333496094,1355062,0.0,0.0
2010-08-06,37.33484615180188,38.163788014134205,35.77448835463859,37.04227828979492,1774928,0.0,0.0
2010-08-09,37.46487966628762,38.48886602737809,37.383610946837976,38.31007385253906,1216010,0.0,0.0
2010-08-10,38.813946947502814,40.11424666112016,37.59491596598655,39.366573333740234,3838152,0.0,0.0
2010-08-11,39.65912606704395,41.105707952029995,37.70867724407457,38.48885726928711,3039656,0.0,0.0
2010-08-12,38.03376120762266,38.683910971855525,37.70868632550623,38.16379165649414,835488,0.0,0.0
2010-08-13,38.472604509092385,38.87894803470621,37.871216587208735,38.082515716552734,443216,0.0,0.0
2010-08-16,38.32633117834897,38.9439739839279,37.091045567191124,37.757450103759766,541852,0.0,0.0
2010-08-17,38.03375868363814,38.358833544182055,37.41611595257983,37.546146392822266,517222,0.0,0.0
2010-08-18,38.0175039485612,38.0175039485612,37.38360896255031,37.546146392822266,244062,0.0,0.0
2010-08-19,37.87122560866336,38.65140585971655,37.43237499248489,38.1963005065918,762728,0.0,0.0
2010-08-20,38.196300608803554,38.586389495311685,37.67618126675116,38.13128662109375,390384,0.0,0.0
2010-08-23,38.32633256824929,39.43158776355806,37.87122719604865,38.97648239135742,1180490,0.0,0.0
2010-08-24,38.99273416462027,39.98421362459717,38.18004689582765,38.326332092285156,1102228,0.0,0.0
2010-08-25,38.683909304457735,38.683909304457735,37.87122213419602,38.1800422668457,569156,0.0,0.0
2010-08-26,38.35883290974333,38.74892174389438,38.03375805457601,38.440101623535156,279122,0.0,0.0
2010-08-27,38.52137330869186,38.84644818893398,37.74119310008585,37.806209564208984,208196,0.0,0.0
2010-08-30,38.13128402127321,38.748924302779116,37.383610812964136,37.57865524291992,307532,0.0,0.0
2010-08-31,37.5461504109633,38.358837649295836,37.5461504109633,37.90373229980469,440976,0.0,0.0
2010-09-01,38.08252516887947,39.56161448115881,37.952494712383846,39.22028732299805,1009004,0.0,0.0
2010-09-02,40.926927148277095,40.95943413966463,39.4315832233301,39.87043380737305,623984,0.0,0.0
2010-09-03,39.951707128613464,43.364991220028,39.65913921217086,42.341007232666016,3290006,0.0,0.0
2010-09-06,42.97489583611421,44.19392657064987,42.66607570874825,43.57628631591797,1719400,0.0,0.0
2010-09-07,43.85260112545932,43.93386984879061,43.33248427228867,43.560035705566406,633018,0.0,0.0
2010-09-08,44.210180107759015,44.210180107759015,42.454777881697446,43.13743209838867,486854,0.0,0.0
2010-09-09,43.39750005595278,43.69006548796055,42.25973788220121,42.552303314208984,424876,0.0,0.0
2010-09-13,43.885099526387876,46.973310233800355,43.5600247150813,44.161415100097656,3436200,0.0,0.0
2010-09-14,44.2589291321222,45.41294558845804,44.21016989942036,44.437721252441406,1515034,0.0,0.0
2010-09-15,44.6977965685786,45.169154158524705,43.59254394661884,43.80384063720703,915900,0.0,0.0
2010-09-16,43.560044674472955,44.12892585492316,42.47104157351103,42.58481979370117,935342,0.0,0.0
2010-09-17,42.909887695773534,43.78758895204629,42.48728932490164,42.552303314208984,1001714,0.0,0.0
2010-09-20,42.324753895895114,43.85260503881708,42.324753895895114,42.763607025146484,891156,0.0,0.0
2010-09-21,42.90989716651393,43.39750963431522,42.58482218797973,42.89364242553711,832828,0.0,0.0
2010-09-22,42.90988178149369,43.60879075065337,42.51979293916622,42.77985382080078,817314,0.0,0.0
2010-09-23,42.35726041462843,43.169947663718574,42.35726041462843,42.60106658935547,571200,0.0,0.0
2010-09-24,42.79610593565628,45.59175188564954,42.76360142383018,44.632781982421875,3152966,0.0,0.0
2010-09-27,45.347956639135184,46.160644034101765,44.69780672316192,45.57550811767578,1499768,0.0,0.0
2010-09-28,46.16063318592855,46.74576896484225,45.5592426708855,46.095619201660156,1368380,0.0,0.0
