Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,464.65351337750434,468.5882684803965,462.57563628453147,464.14508056640625,625500,0.0,0.0
2006-08-31,464.21155606363334,468.54421884077954,458.68522801525677,463.2610168457031,988966,0.0,0.0
2006-09-01,465.7587616462415,479.4640503135728,464.2113903450912,477.2093200683594,1721864,0.0,0.0
2006-09-04,480.56938317923385,484.10623236546553,477.51883996250183,479.5967712402344,811046,0.0,0.0
2006-09-05,481.0115092779056,489.2788730064044,477.96096593464955,480.2378234863281,879584,0.0,0.0
2006-09-06,478.62411299129025,484.54834626662455,474.82201084886384,478.1820068359375,498714,0.0,0.0
2006-09-07,478.1819415625915,480.5251254533237,469.6050725259104,471.7272033691406,417288,0.0,0.0
2006-09-08,473.053596318322,480.12729495485763,471.5062247415798,476.01568603515625,615826,0.0,0.0
2006-09-11,477.4746181624955,477.4746181624955,460.7187851204087,463.1282958984375,855416,0.0,0.0
2006-09-12,457.57977047804735,469.3839806509958,454.0871218228225,467.7040100097656,805944,0.0,0.0
2006-09-13,453.8440709173725,478.5798873897006,449.224029461982,473.95989990234375,636570,0.0,0.0
2006-09-14,477.4746379233243,480.56938094690133,468.63251499881824,469.93670654296875,522328,0.0,0.0
2006-09-15,469.93671463910005,481.40940171212077,465.3388538135727,475.48516845703125,557618,0.0,0.0
2006-09-18,477.47463388914923,479.243058459109,468.63251103935016,471.7714538574219,349240,0.0,0.0
2006-09-19,474.82202118870674,478.13781742605806,455.8114560945593,461.5809631347656,405360,0.0,0.0
2006-09-20,461.1167094910905,466.3777834131194,453.6451048428339,462.73040771484375,449448,0.0,0.0
2006-09-21,468.1904391117355,476.5683295369537,464.65358971334655,472.65570068359375,259144,0.0,0.0
2006-09-22,474.37982427803024,480.5693094037455,464.6534905090492,475.2861633300781,376958,0.0,0.0
2006-09-25,481.0114247381044,481.0114247381044,469.1187601527202,471.59454345703125,260630,0.0,0.0
2006-09-26,473.0535294802186,476.36932524760323,469.1187743759827,473.0314025878906,893448,0.0,0.0
2006-09-27,478.3588672953179,484.3494273777746,470.40095637912964,472.744140625,878030,0.0,0.0
2006-09-28,475.26404534718705,476.96614299505734,465.09560530720074,468.27874755859375,487526,0.0,0.0
2006-09-29,475.26410972080123,479.5525177747886,468.78724385053386,474.6230773925781,436348,0.0,0.0
2006-10-03,469.20720342829395,480.52510826187375,467.37245240606273,469.3840026855469,446500,0.0,0.0
2006-10-04,473.93781462864484,475.37465968232306,456.91672706968694,462.44305419921875,792156,0.0,0.0
2006-10-05,463.7693932755177,476.54627295917584,463.7693932755177,471.8157043457031,576758,0.0,0.0
2006-10-06,477.474625465342,491.577821955564,464.6977473791904,488.7041320800781,1132864,0.0,0.0
2006-10-09,494.49570944175093,495.6009747735385,482.33779079208784,487.2009582519531,755068,0.0,0.0
2006-10-10,492.72735712277773,495.1589412090723,484.5925922950204,486.09576416015625,935310,0.0,0.0
2006-10-11,481.89575365841335,494.7389602399207,466.864142993839,470.8872985839844,471314,0.0,0.0
2006-10-12,476.2809785189571,490.1630684993196,468.6325205120646,486.051513671875,484022,0.0,0.0
2006-10-13,490.7378229063358,507.9799626300719,485.1230964296667,503.4041748046875,1263588,0.0,0.0
2006-10-16,512.7989378380507,512.7989378380507,501.79048383088485,509.68206787109375,1375720,0.0,0.0
2006-10-17,510.6324922507591,521.2430375442814,497.3693106338563,518.700927734375,1103126,0.0,0.0
2006-10-18,517.2642815189654,521.6853437541702,508.95266292956234,510.78741455078125,404920,0.0,0.0
2006-10-19,504.0232181238594,515.0095469065284,497.36949792002264,501.6358337402344,501614,0.0,0.0
2006-10-20,504.001010855594,512.7989340316805,502.6968193006821,505.4820556640625,726324,0.0,0.0
2006-10-23,508.4220884491761,511.51683159625804,499.57996517179913,506.2999572753906,193538,0.0,0.0
2006-10-26,500.1546574613871,533.5778681581794,500.1546574613871,530.4609985351562,985682,0.0,0.0
2006-10-27,530.5273179076688,554.8431533117704,528.7588935146433,546.929443359375,1191606,0.0,0.0
2006-10-30,548.2117108585858,554.4011979166667,538.9274802714646,547.1064453125,592044,0.0,0.0
2006-10-31,542.0444145285421,550.2896532988475,534.1307014930579,537.1591186523438,821536,0.0,0.0
2006-11-01,541.8894958096756,554.356921835429,540.0326715348793,544.6084594726562,719588,0.0,0.0
2006-11-02,546.9073196499631,570.3168137916429,546.0451804576029,559.1094360351562,1552468,0.0,0.0
2006-11-03,571.201250469752,571.201250469752,551.638049747394,558.778076171875,886034,0.0,0.0
2006-11-06,561.2094800365173,562.3368181823816,553.8484028628151,555.882080078125,449816,0.0,0.0
2006-11-07,560.5463433441189,561.4747553743601,541.5799805776309,545.2273559570312,471910,0.0,0.0
2006-11-08,549.0957885336594,550.422106863451,519.6736053305734,529.996826171875,867678,0.0,0.0
2006-11-09,531.4999641032545,544.4094953878854,529.7536664894385,534.4179077148438,657606,0.0,0.0
2006-11-10,534.9483854089614,551.3063112437809,522.3041616383557,546.4652709960938,1981642,0.0,0.0
2006-11-13,548.2116412369452,557.031637587373,544.7411186565929,550.3116455078125,1175422,0.0,0.0
2006-11-14,561.474871304766,561.474871304766,537.6895362717253,540.2979736328125,1289358,0.0,0.0
2006-11-15,541.5800745791463,543.215845870251,530.9695261792283,535.2579345703125,579270,0.0,0.0
2006-11-16,539.3695323517671,548.2116558329437,531.4558210425064,533.5337524414062,757550,0.0,0.0
2006-11-17,538.4852331479058,548.2115674083769,519.5630703630497,527.76416015625,1209380,0.0,0.0
2006-11-20,521.6851515748558,528.3167424847056,511.9588182404093,517.153564453125,988784,0.0,0.0
2006-11-21,521.6852508637587,538.6621376176779,518.1484017053604,536.097900390625,918892,0.0,0.0
2006-11-22,541.5801204445444,600.0265412432602,537.1590582368337,587.8907470703125,4509682,0.0,0.0
2006-11-23,603.518983928534,622.043239011098,559.8389366971985,566.1168212890625,9910326,0.0,0.0
2006-11-24,574.2957961477201,574.2957961477201,515.5398875034357,520.3809814453125,11464830,0.0,0.0
2006-11-27,523.8958435636508,523.8958435636508,505.3715831115471,509.726318359375,4890568,0.0,0.0
2006-11-28,508.4220605591188,526.8578649939182,497.12622710470015,507.6705017089844,4763850,0.0,0.0
2006-11-29,512.7768630949183,517.2421249023137,500.5747428204374,503.0947265625,3172788,0.0,0.0
2006-11-30,518.9442362308885,518.9442362308885,492.9483722335115,498.496826171875,3707788,0.0,0.0
2006-12-01,506.21146406926425,522.9230955619934,498.209354775836,521.2651977539062,3582286,0.0,0.0
2006-12-04,522.5695503846556,535.8327369426419,517.7063819800607,527.9853515625,3232814,0.0,0.0
2006-12-05,531.4116354513028,535.2579376814131,517.8389971314016,519.607421875,2002408,0.0,0.0
2006-12-06,523.0115378354828,523.8957500718911,508.42203593474665,512.909423828125,1481152,0.0,0.0
2006-12-07,512.909426046935,527.8305076008718,508.86414425426113,524.3599853515625,2611068,0.0,0.0
2006-12-08,527.8747527280289,532.6052670320954,513.2852495119275,517.0431518554688,2602442,0.0,0.0
2006-12-11,517.2641901781714,520.579986269057,486.31675999657136,497.39154052734375,2023414,0.0,0.0
2006-12-12,508.33378840417515,508.33378840417515,446.9694192485149,461.73577880859375,3465058,0.0,0.0
2006-12-13,459.7903834630956,497.3694051884448,442.1061379452843,490.7820129394531,4168012,0.0,0.0
2006-12-14,491.22419416286397,507.98003014578967,470.84310888186775,502.6084289550781,2355474,0.0,0.0
2006-12-15,506.2113858576132,509.7482339684088,498.2756044962234,501.7239990234375,1607646,0.0,0.0
2006-12-18,504.0009685802726,517.242025071112,484.1725202152603,513.8378295898438,2192568,0.0,0.0
2006-12-19,516.8222009423025,517.2643071877621,489.4116137238057,499.66845703125,2333704,0.0,0.0
2006-12-20,512.4009510296274,516.9988650939044,487.2009042576786,493.96514892578125,1874196,0.0,0.0
2006-12-21,464.9187034123098,497.3692977193359,464.9187034123098,489.3450622558594,1401506,0.0,0.0
2006-12-22,497.3695316416695,501.3042880633776,489.8537253857509,496.043212890625,1280628,0.0,0.0
2006-12-26,497.36931036940723,504.44300722799437,493.4787555099747,501.96722412109375,754690,0.0,0.0
2006-12-27,506.21152790485394,507.5378463185785,499.13782969832323,501.1936340332031,689136,0.0,0.0
2006-12-28,495.1809582265735,504.0009533225055,491.17987643974,493.6998596191406,1924140,0.0,0.0
2006-12-29,499.5357745978225,507.0957793463442,495.15891270087667,502.3652648925781,821624,0.0,0.0
2007-01-02,505.69231127672447,513.4994799894145,500.36923431591686,507.8215637207031,1051170,1.9,0.0
2007-01-03,512.3459481881347,512.7895377536656,501.2562090498634,504.1173400878906,969990,0.0,0.0
2007-01-04,506.13572090218764,506.13572090218764,494.8241863859687,496.7094421386719,1117378,0.0,0.0
2007-01-05,497.707563207534,504.9158946711012,493.0498721079983,497.153076171875,842148,0.0,0.0
2007-01-08,497.707565514909,497.707565514909,480.18577510685293,481.62744140625,1600248,0.0,0.0
2007-01-09,483.5126015309537,490.25514092018005,466.21260936608473,473.7536315917969,1849720,0.0,0.0
2007-01-10,471.0922228582376,472.42299184936263,443.5896637083217,464.9485168457031,791958,0.0,0.0
2007-01-11,469.3178147927467,475.0844798138296,456.89730551656817,473.8424072265625,1210668,0.0,0.0
2007-01-12,476.8588030550537,500.56864467288756,476.8588030550537,495.3343200683594,2182984,0.0,0.0
2007-01-15,499.54842896278836,530.5109499392676,495.4895733734593,525.72021484375,4069714,0.0,0.0
2007-01-16,530.5331717438582,538.517784696525,515.0518835780299,530.2670288085938,2669298,0.0,0.0
2007-01-17,532.3297335131642,549.1639375648114,530.9767635420671,542.7540893554688,2258536,0.0,0.0
2007-01-18,549.1639433676553,552.269070672642,513.2331845528087,538.783935546875,2927946,0.0,0.0
2007-01-19,541.1793050559418,542.8649671739608,517.2254669633016,523.6353149414062,1989850,0.0,0.0
2007-01-22,522.5485535362291,526.5408599724142,510.6159823582514,512.3237915039062,1401628,0.0,0.0
2007-01-23,513.2332085715977,520.7742323794778,504.3614158564448,506.6680603027344,1366192,0.0,0.0
2007-01-24,510.12798374038306,513.6767001490118,506.690164719524,509.90618896484375,736724,0.0,0.0
2007-01-25,512.3458843547824,514.1202423958379,500.36896757765754,504.3169250488281,2084678,0.0,0.0
2007-01-29,510.12812683374983,512.7453167490708,504.4058091898756,509.83978271484375,769716,0.0,0.0
2007-01-31,510.1279051299192,520.7518515814605,504.8048313372592,509.35162353515625,795000,0.0,0.0
2007-02-01,514.0316092889511,523.4356864019496,508.4645385917244,519.3768310546875,1156464,0.0,0.0
2007-02-02,523.4357038278608,535.6344172645271,520.7741663507701,523.812744140625,1588126,0.0,0.0
2007-02-05,530.0893774028791,531.4201457143508,520.7739992225775,527.4056396484375,605248,0.0,0.0
2007-02-06,527.8715298800942,536.65462405371,523.5243309155546,529.3575439453125,1256604,0.0,0.0
2007-02-07,529.3575893467186,541.1127126589727,520.7741422108016,535.41259765625,1745000,0.0,0.0
2007-02-08,538.9613634636826,543.840849058827,529.4685352033046,533.0838012695312,1099112,0.0,0.0
