Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,68.93678052525125,68.93678052525125,66.47608752714167,67.07261657714844,104911,0.0,0
2006-08-31,67.1098955948694,67.44544279725321,64.98475003882713,65.32029724121094,15640,0.0,0
2006-09-01,65.32030223257622,67.37088253244521,65.09660597688568,66.55065155029297,29478,0.0,0
2006-09-04,65.61854044596355,68.4147850672404,65.61854044596355,67.10987091064453,124745,0.0,0
2006-09-05,67.10990387220515,67.10990387220515,65.43215627540002,66.2896728515625,52414,0.0,0
2006-09-06,66.28966421974597,67.07260958291867,65.32029679222592,65.54399871826172,19205,0.0,0
2006-09-07,65.24570959129221,66.36420747000007,65.24570959129221,65.69310760498047,37534,0.0,0
2006-09-08,65.24571921702807,66.25236631858147,64.50005385454776,65.28300476074219,42037,0.0,0
2006-09-11,64.98474574438644,65.6185602453245,62.44948205165826,63.046016693115234,58232,0.0,0
2006-09-12,62.78501042585232,64.35091196839785,60.2870330298012,60.69715118408203,121365,0.0,0
2006-09-13,62.18852120188623,62.635919489012174,60.3989223644046,60.77175521850586,98009,0.0,0
2006-09-14,61.554681097126085,66.3642206555626,61.21912825345983,64.20178985595703,354745,0.0,0
2006-09-15,64.8728985002862,68.75035682471278,64.79833308808112,67.44544219970703,713270,0.0,0
2006-09-18,67.85556390363202,71.54660603818401,67.85556390363202,70.0552749633789,461853,0.0,0
2006-09-19,70.8382109085443,75.16307237644556,69.42144555257833,70.2416763305664,568245,0.0,0
2006-09-20,69.64516738213234,70.83823119070675,68.60123441626337,69.19776916503906,168342,0.0,0
2006-09-21,69.71972303393991,70.98735208623926,68.6012248034489,70.20440673828125,154906,0.0,0
2006-09-22,70.0180008906935,70.83823191187773,67.85556951558814,69.16048431396484,140770,0.0,0
2006-09-25,68.37753796328494,69.34690558577384,66.14054100890515,66.73707580566406,119227,0.0,0
2006-09-26,67.33357514537771,67.48270592154826,65.0965793689728,66.47605895996094,52547,0.0,0
2006-09-27,65.69313407565134,67.55729795798524,65.24573588168654,65.80498504638672,29979,0.0,0
2006-09-28,65.99139186569836,68.89948823825311,65.65584469112413,67.40815734863281,198598,0.0,0
2006-09-29,68.37754161257466,68.37754161257466,66.06597910747693,66.84893035888672,72795,0.0,0
2006-10-03,68.04198218703303,68.30296399461261,65.32030176175635,65.58128356933594,65878,0.0,0
2006-10-04,66.55064046105673,66.73705682089162,63.82896046967213,64.12722778320312,77952,0.0,0
2006-10-05,65.91683695903791,67.70643544944619,65.24573681401272,66.55065155029297,136930,0.0,0
2006-10-06,66.73706289028905,67.44544284649488,65.46943380371768,65.91683197021484,93616,0.0,0
2006-10-09,64.87290308974286,71.21106028816601,64.87290308974286,68.4893798828125,158736,0.0,0
2006-10-10,68.78762169819255,71.95669912060251,68.78762169819255,69.94340515136719,191097,0.0,0
2006-10-11,70.72637257874364,71.13649088537368,67.55729415707478,68.19110870361328,52882,0.0,0
2006-10-12,68.04197978534512,68.97406170021286,66.96076703968915,67.5945816040039,32093,0.0,0
