Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,14.22278065509739,14.22278065509739,13.870149729764398,13.940675735473633,65889,0.0,0
2006-08-31,14.081727976720689,14.081727976720689,13.258922523247884,13.588044166564941,104880,0.0,0
2006-09-01,13.635061678679094,13.729096945522622,13.282430773196014,13.517518043518066,68929,0.0,0
2006-09-04,13.635064638577976,13.846643586512075,13.446994960851534,13.752608299255371,79717,0.0,0
2006-09-05,14.058218040263391,14.105235671860271,13.446991519864138,13.729096412658691,84948,0.0,0
2006-09-06,13.63506244620907,14.08172864367892,13.63506244620907,13.940675735473633,48154,0.0,0
2006-09-07,13.846643147100714,14.081730460995212,13.494012176258968,13.87015151977539,72103,0.0,0
2006-09-08,13.658574946101915,14.128749655389926,13.658574946101915,13.98769760131836,97431,0.0,0
2006-09-11,13.964184340510288,14.10523634524806,13.494009795668687,13.588044166564941,93961,0.0,0
2006-09-12,13.494013002973874,13.870152369534594,13.164890384643003,13.799626350402832,75221,0.0,0
2006-09-13,14.105241278640362,14.340328633284368,13.63506656935235,13.98769760131836,159931,0.0,0
2006-09-14,13.964187659568267,14.058222052814953,13.705591060369159,13.799626350402832,41805,0.0,0
2006-09-15,13.211907246656695,13.870151547520626,13.211907246656695,13.70559024810791,43594,0.0,0
2006-09-18,14.081727304455198,14.105235671860271,13.658569516870003,13.729096412658691,88641,0.0,0
2006-09-19,13.729096264701795,14.434358040694283,13.63506100252144,14.152253150939941,145545,0.0,0
2006-09-20,14.504883071517552,14.81049630804042,14.175760572624212,14.64593505859375,224140,0.0,0
2006-09-21,14.810501328241811,15.11611556514304,14.246291395117812,14.551905632019043,113262,0.0,0
2006-09-22,14.716468220432011,14.810503522144595,14.26980277926499,14.528398513793945,79874,0.0,0
2006-09-25,14.575413136555607,14.998570112775646,14.504887123316752,14.786992073059082,138566,0.0,0
2006-09-26,14.810497813705416,15.045585080589628,14.481375281352815,14.598918914794922,97566,0.0,0
2006-09-27,14.904533164176602,15.327689170837402,14.528392996944625,15.327689170837402,388190,0.0,0
2006-09-28,16.032952026055604,16.07997055892555,15.421725447335415,15.492252349853516,408708,0.0,0
2006-09-29,15.891900581226666,15.891900581226666,14.716464121171828,15.28067398071289,121376,0.0,0
2006-10-03,15.89189718934936,15.89189718934936,15.069091842925925,15.398214340209961,189176,0.0,0
2006-10-04,15.515761974728386,15.633305626052087,15.327691415180954,15.468745231628418,137775,0.0,0
2006-10-05,15.515760766334326,15.985935335011122,15.398217124165125,15.891900062561035,253131,0.0,0
2006-10-06,15.774355252595427,16.503125421377916,15.75084688461667,16.40909194946289,366623,0.0,0
2006-10-09,16.338563952133892,16.87926534711588,16.10347670102405,16.667686462402344,205502,0.0,0
2006-10-10,17.278915433499627,17.278915433499627,16.409093197133867,16.620670318603516,149261,0.0,0
2006-10-11,16.879266483332046,17.325930855648934,16.103477785018537,16.40909194946289,149691,0.0,0
2006-10-12,16.43260169589542,16.69119735250113,16.197514409240476,16.291549682617188,89689,0.0,0
2006-10-13,16.362078219261797,16.69120084822326,16.221026176442322,16.47962188720703,136788,0.0,0
2006-10-16,16.832252891042735,16.832252891042735,16.315061469513317,16.47962188720703,129969,0.0,0
