Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-26,16.053944468386934,16.700510025024414,12.402314161201724,16.700510025024414,578610,0.0,0.0
2007-11-27,16.16415467615593,16.16415467615593,13.695446968078613,13.695446968078613,39685,0.0,0.0
2007-11-28,15.914347564346832,15.914347564346832,14.23915256758596,14.305278778076172,19265,0.0,0.0
2007-11-29,16.164150762180213,16.164150762180213,12.233322910189383,14.488956451416016,38000,0.0,0.0
2007-11-30,13.526460645105859,15.282475471496582,13.526460645105859,15.282475471496582,19850,0.0,0.0
2007-12-03,15.679229817356962,15.679229817356962,14.261192417354861,14.878369331359863,2485,0.0,0.0
2007-12-04,16.134770037966266,16.134770037966266,12.637434814790053,14.253849983215332,55,0.0,0.0
2007-12-05,16.134764291116475,16.134764291116475,13.416248266470102,14.878369331359863,16150,0.0,0.0
2007-12-06,14.76815951203591,15.42942009288047,14.253844948382117,15.135526657104492,11965,0.0,0.0
2007-12-07,15.943735317559867,15.943735317559867,12.74029323130123,14.643255233764648,5710,0.0,0.0
2007-12-10,14.253846843043274,14.386099257070434,14.033427087261092,14.121594429016113,4505,0.0,0.0
2007-12-11,14.988580524604375,14.988580524604375,13.666059249437204,14.150983810424805,11275,0.0,0.0
2007-12-12,13.959952199508663,14.841633951614384,13.666058749271594,14.400793075561523,2145,0.0,0.0
2007-12-13,14.694686454028753,14.841633879126844,14.180371867579945,14.547739028930664,4480,0.0,0.0
2007-12-14,14.694686454028753,14.826938856338133,14.106899556425406,14.547739028930664,1395,0.0,0.0
2007-12-17,14.988582292658066,14.988582292658066,13.827701933751086,14.69468879699707,10250,0.0,0.0
2007-12-18,14.136293072467643,14.7681652562023,14.136293072467643,14.679996490478516,1710,0.0,0.0
2007-12-19,14.694687782171897,14.694687782171897,13.959953393063303,14.173027038574219,4985,0.0,0.0
2007-12-20,13.959953921440981,14.290584969611931,13.959953921440981,14.28323745727539,600,0.0,0.0
2007-12-24,14.415489196777344,14.415489196777344,14.415489196777344,14.415489196777344,260,0.0,0.0
2007-12-26,14.106900632984138,15.135528482986297,14.106900632984138,14.819592475891113,1210,0.0,0.0
2007-12-27,14.488959340768044,16.017206570623102,14.488959340768044,15.701272010803223,15320,0.0,0.0
2007-12-28,16.017212207761602,17.119314003746894,15.429425143794075,15.89230728149414,18340,0.0,0.0
2007-12-31,17.486678956653396,17.77322633866535,16.75194452315712,17.52341651916504,7775,0.0,0.0
2008-01-01,15.598407116044951,18.36100794464313,15.598407116044951,16.935623168945312,10575,0.0,0.0
2008-01-02,17.19278340126552,18.074465176261516,16.325796649511517,17.912822723388672,114175,0.0,0.0
2008-01-03,18.096506959388872,20.23458527044077,17.63362492180511,18.596126556396484,82025,0.0,0.0
2008-01-04,19.39698862364341,19.543936069837066,18.522654261720028,19.059011459350586,38735,0.0,0.0
2008-01-07,19.396984545759093,20.117023797663723,19.125133649265948,19.54393196105957,12640,0.0,0.0
2008-01-08,19.617409525417884,19.69088184611809,18.309581756591797,18.309581756591797,7985,0.0,0.0
2008-01-09,16.45804837602556,18.515305298900312,16.45804837602556,17.78057098388672,6675,0.0,0.0
2008-01-10,17.192784520149097,17.37646811844427,17.192784520149097,17.266258239746094,6700,0.0,0.0
2008-01-11,16.928282901767638,17.053186416625977,16.928282901767638,17.053186416625977,2780,0.0,0.0
2008-01-14,16.531522843042485,16.950321197509766,16.472744151211895,16.950321197509766,3300,0.0,0.0
2008-01-15,16.50213197093522,16.604995727539062,16.50213197093522,16.604995727539062,500,0.0,0.0
2008-01-16,16.017209476276488,17.339732246760157,15.179612702613094,17.2956485748291,1305,0.0,0.0
2008-01-17,15.473507958344621,18.368362239714116,15.473507958344621,17.618932723999023,3955,0.0,0.0
2008-01-18,17.34707762591714,17.78057098388672,17.339730114599668,17.78057098388672,2500,0.0,0.0
2008-01-21,16.898889541625977,16.898889541625977,16.898889541625977,16.898889541625977,3910,0.0,0.0
2008-01-22,16.898889541625977,16.898889541625977,16.898889541625977,16.898889541625977,0,0.0,0.0
2008-01-23,13.673406290605351,16.898889541625977,13.673406290605351,16.898889541625977,1125,0.0,0.0
2008-01-24,13.666058749271594,19.8378268098281,13.666058749271594,14.400793075561523,1675,0.0,0.0
2008-01-25,16.44335180351816,16.44335180351816,14.400791497194907,14.738768577575684,5060,0.0,0.0
2008-01-28,13.078269485369477,16.89888826159138,13.078269485369477,15.047357559204102,6905,0.0,0.0
2008-01-29,14.150984994389347,17.02379644357206,14.150984994389347,16.23763084411621,315,0.0,0.0
2008-01-30,17.192783519677665,17.192783519677665,14.26854114131889,14.555087089538574,8375,0.0,0.0
2008-01-31,12.82111392345131,15.42942009288047,12.82111392345131,15.135526657104492,2090,0.0,0.0
2008-02-01,14.547739028930664,14.547739028930664,13.981994665510381,14.547739028930664,1205,0.0,0.0
2008-02-04,14.95919188703036,15.576368856136556,14.753465763530109,15.429421424865723,2865,0.0,0.0
2008-02-05,12.806421983506398,16.8988927403049,12.806421983506398,16.156810760498047,10320,0.0,0.0
2008-02-06,14.106904574811129,17.560156279129842,14.106904574811129,16.443359375,8745,0.0,0.0
