Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,222.43246662345027,222.61434664002766,219.61342627312865,221.02293395996094,1678446,0.0,0.0
2006-08-31,221.61404233874643,222.79623752752548,217.52186664937005,218.59039306640625,1740186,0.0,0.0
2006-09-01,219.1632422761237,221.79588147809432,217.97652653096003,220.89105224609375,2225214,0.0,0.0
2006-09-04,222.5234356583438,226.43373164154318,221.79594047379464,226.0017852783203,3128382,0.0,0.0
2006-09-05,226.00175004693529,226.42460483989032,223.70559607021104,224.21939086914062,2134251,0.0,0.0
2006-09-06,224.61501693561868,234.1634197892804,223.70564166717546,232.44015502929688,6196311,0.0,0.0
2006-09-07,231.78997288482816,238.61479598905018,227.79782801693042,233.5086669921875,6806790,0.0,0.0
2006-09-08,234.16795311454254,237.70996822344028,230.07123135989644,232.09913635253906,3551526,0.0,0.0
2006-09-11,232.79935157815666,235.982152286062,223.7056245655731,224.3467254638672,5852439,0.0,0.0
2006-09-12,226.22457392080784,226.38372519800922,221.6140573306587,223.623779296875,4407741,0.0,0.0
2006-09-13,224.75593101792467,231.43526389710854,224.75593101792467,229.5574188232422,3628035,0.0,0.0
2006-09-14,231.88088151401965,232.79934820372063,227.79779717046438,230.65322875976562,3851352,0.0,0.0
2006-09-15,232.79941180742682,241.8840246896088,228.81181214262878,240.1698760986328,11304531,0.0,0.0
2006-09-18,240.52448087233424,246.8355338755017,240.11980899446073,245.01223754882812,8340300,0.0,0.0
2006-09-19,246.43995738725064,247.71306782325308,238.71027981343963,240.55630493164062,6889239,0.0,0.0
2006-09-20,236.4368244746173,245.8943114405312,236.4368244746173,245.10769653320312,7469406,0.0,0.0
2006-09-21,246.43994260707282,248.16775307849568,242.74334683981596,244.3438262939453,6910659,0.0,0.0
2006-09-22,245.44867994985938,245.44867994985938,240.35164361331127,241.78390502929688,7348626,0.0,0.0
2006-09-25,242.33869270696255,242.7024278463289,236.58237120044052,237.46444702148438,5699925,0.0,0.0
2006-09-26,239.62870174356348,240.81089690702387,237.70994494377996,238.19189453125,7028352,0.0,0.0
2006-09-27,120.03989569919939,120.43274111945692,117.45909473235066,117.74555206298828,7589664,0.0,0.0
2006-09-28,244.96674257640763,244.96674257640763,228.9799812913485,229.71656799316406,6826203,0.0,2.0
2006-09-29,233.5995873039935,233.5995873039935,229.57107675536156,231.4261932373047,1946308,0.0,0.0
2006-10-03,232.79937415363997,246.8036886358137,227.07032732850996,227.77052307128906,2416266,0.0,0.0
2006-10-04,229.52556089829892,230.9805509092471,223.15993589125586,224.08749389648438,2145757,0.0,0.0
2006-10-05,224.61498757671947,230.43494857138433,224.61498757671947,229.9075164794922,2175390,0.0,0.0
2006-10-06,231.88999773809755,232.76298202441137,229.9166416356404,230.4349822998047,1468606,0.0,0.0
2006-10-09,229.1618616900606,236.33680712465892,225.9426948125705,234.83633422851562,2451366,0.0,0.0
2006-10-10,236.43685759871676,237.2552928846264,231.55352039901237,233.16311645507812,1466185,0.0,0.0
2006-10-11,233.89058142931552,235.83663785770213,227.3885824867898,229.38009643554688,2265313,0.0,0.0
2006-10-12,227.52493486169618,231.835355956913,226.11540233676564,231.26246643066406,2001658,0.0,0.0
2006-10-13,232.7993028149177,234.56347884203484,229.54374577955807,230.78958129882812,3225379,0.0,0.0
2006-10-16,233.70869630471213,239.34682740079296,231.39890483368683,238.26466369628906,4535761,0.0,0.0
