Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,20.612655639648434,20.612655639648434,20.612655639648434,20.612655639648438,0,0.0,0
2010-01-08,129.25751622395273,139.833134176084,129.25751622395273,138.16845703125,3109,0.0,0
2010-01-11,140.61651250231864,147.61795514440138,139.0497487927363,145.36573791503906,26901,0.0,0
2010-01-12,147.6669303670834,149.13576585161985,144.92510114092863,147.03042602539062,62770,0.0,0
2010-01-13,151.7796554367617,151.7796554367617,145.0230186875736,146.5897674560547,84049,0.0,0
2010-01-14,148.84200428095224,150.31083984951425,141.98743829432942,144.2886199951172,58312,0.0,0
2010-01-15,144.97404930899262,148.3523675621539,144.19066748202746,146.98146057128906,46568,0.0,0
2010-01-18,147.8627446162236,151.77963851334212,145.16988006195464,150.8004150390625,51478,0.0,0
2010-01-19,151.73069455898926,152.07342879733875,149.9680890821867,150.99627685546875,16835,0.0,0
2010-01-20,152.07342055878703,156.96953831701092,150.16393762143284,153.1016082763672,88326,0.0,0
2010-01-21,138.070538538321,153.7381173795489,138.070538538321,144.09275817871094,39208,0.0,0
2010-01-22,146.88353578183498,152.2203012602218,139.58832315969036,147.1283416748047,39730,0.0,0
2010-01-25,132.29312676115455,148.1075834096793,132.29312676115455,143.55419921875,17609,0.0,0
2010-01-27,144.72925784330775,144.72925784330775,129.40439882087244,132.88064575195312,33556,0.0,0
2010-01-28,136.84648643856957,137.09129231770834,123.96969570169402,128.52308654785156,78068,0.0,0
2010-01-29,126.80944136303741,130.53049359602,125.34060613489412,130.18775939941406,16152,0.0,0
2010-02-01,126.02608771647402,135.32871290447605,126.02608771647402,132.58688354492188,132640,0.0,0
2010-02-02,134.98597311591013,136.89545606097337,131.26492061628406,132.39102172851562,47959,0.0,0
2010-02-03,132.24414808736668,136.0631140905651,132.24414808736668,133.76194763183594,10099,0.0,0
2010-02-04,135.0838833157911,135.0838833157911,130.77530574963217,131.65660095214844,9873,0.0,0
2010-02-05,127.44594730926916,131.21596419762392,126.31984613054841,129.64920043945312,15598,0.0,0
2010-02-08,123.38215398647108,136.84647634610582,123.38215398647108,129.3554229736328,4326,0.0,0
2010-02-09,124.36140549813192,131.65661881655862,124.36140549813192,130.530517578125,4172,0.0,0
2010-02-10,128.32725750217443,135.08389445675635,127.44594728520728,128.4251708984375,8397,0.0,0
2010-02-11,133.66402323116168,133.66402323116168,128.76790516408616,129.64920043945312,4861,0.0,0
2010-02-15,127.78867678940757,133.12544229532466,127.15218744110926,129.45335388183594,26428,0.0,0
2010-02-16,128.5720719571691,132.19519657875176,126.51569625590372,131.21597290039062,35739,0.0,0
2010-02-17,134.39846264232287,134.39846264232287,128.42519165928982,129.25753784179688,53263,0.0,0
2010-02-18,127.39699499856891,130.4325791616243,127.29906666289098,127.69075012207031,5151,0.0,0
2010-02-19,132.1952039911447,133.0764993743783,125.87921389992145,131.50975036621094,22237,0.0,0
2010-02-22,136.8954511953469,136.8954511953469,128.27828122400715,129.15957641601562,3801,0.0,0
2010-02-23,128.42517765405103,133.66403023712135,127.59284650408175,132.97857666015625,22735,0.0,0
2010-02-24,130.23673753986057,134.64324369722428,128.22932619093055,130.13880920410156,5118,0.0,0
2010-02-25,129.30648194687936,133.61505989609103,129.25751777754968,130.28570556640625,3566,0.0,0
2010-02-26,132.29313458669876,139.8331544724896,131.31391083680987,138.36431884765625,53429,0.0,0
2010-03-02,139.83314425679197,145.21887448771923,139.04976232575814,141.6446990966797,109613,0.0,0
2010-03-03,133.1743952885198,153.05263522067386,133.1743952885198,151.5348358154297,125962,0.0,0
2010-03-04,152.8568115234375,153.73810679587925,146.00224625228364,152.8568115234375,54395,0.0,0
2010-03-05,155.2069588919368,155.2069588919368,148.84200474179428,150.4577178955078,40832,0.0,0
2010-03-08,155.69657235998062,156.96956619152908,150.80045373230826,156.039306640625,39691,0.0,0
2010-03-09,155.79448432019552,169.69945677167587,155.79448432019552,168.23062133789062,415536,0.0,0
2010-03-10,170.28697088995514,170.28697088995514,163.53033431128497,167.7899627685547,126470,0.0,0
2010-03-11,168.2795846585897,168.47542639375328,164.50956775418302,165.14605712890625,28012,0.0,0
2010-03-12,167.54518568941054,167.54518568941054,161.57191497718313,163.43243408203125,34241,0.0,0
2010-03-15,165.39084691635486,170.23801530446593,164.99916348419634,166.3211212158203,61794,0.0,0
2010-03-16,169.69946942125068,174.10597605107202,167.64309368396027,170.5807647705078,161776,0.0,0
2010-03-17,172.34335203740574,174.5955692853387,169.55255882600264,173.51841735839844,75636,0.0,0
2010-03-18,173.81217767255868,173.81217767255868,165.929425217929,167.64306640625,86276,0.0,0
2010-03-19,171.36414992351138,172.34337363736003,167.93686692504116,168.86712646484375,56303,0.0,0
2010-03-22,162.35527777975068,168.3774970139433,161.66982424003416,162.6490478515625,15293,0.0,0
2010-03-23,165.4887982992117,165.78256838513772,162.06151549419843,164.8033447265625,15343,0.0,0
2010-03-25,166.46804639190236,166.46804639190236,159.6134797757652,161.4739990234375,12722,0.0,0
2010-03-26,161.47395886120324,171.315158614996,160.59266363503437,167.7899627685547,726343,0.0,0
2010-03-29,168.76920228933002,170.33595116645247,160.29890873996925,161.08229064941406,218082,0.0,0
