Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,36.169704076186385,36.73315076773662,36.07655262258761,36.262855529785156,19199780,0.0,0.0
2006-08-31,36.533218844083144,36.57865747679218,35.315444767055524,35.60171127319336,12678860,0.0,0.0
2006-09-01,35.847086370036685,36.156073945900275,35.44722152287321,35.585811614990234,8810760,0.0,0.0
2006-09-04,35.89706852132591,37.0057892153938,35.76074915290114,36.81494140625,13070760,0.0,0.0
2006-09-05,36.669534906117555,37.16937026838751,36.401444545214105,36.612735748291016,17905780,0.0,0.0
2006-09-06,36.669531231223516,37.073940917080314,36.028838597855774,36.24467468261719,12783460,0.0,0.0
2006-09-07,36.11063383626835,36.62409698497074,35.73121587062276,36.43779754638672,12729000,0.0,0.0
2006-09-08,36.48778523640977,36.85129781488985,36.17425273407099,36.590023040771484,7053260,0.0,0.0
2006-09-11,36.79904366271445,37.41247395745264,34.358950262071694,34.76108932495117,26619940,0.0,0.0
2006-09-12,34.97465025548857,35.89479731292938,34.18400694295777,35.651695251464844,11676720,0.0,0.0
2006-09-13,35.944787221687264,36.56048826518413,35.80619711225226,35.972049713134766,8802900,0.0,0.0
2006-09-14,36.32193395560233,36.778601524170355,36.078835298439884,36.199249267578125,6514740,0.0,0.0
2006-09-15,36.30375518461623,36.30375518461623,35.276828709341515,35.981136322021484,6390500,0.0,0.0
2006-09-18,36.06518951915961,37.07393951073388,36.04019775449873,36.60591506958008,10298340,0.0,0.0
2006-09-19,36.744512068159196,37.033052775194584,35.03372162527053,35.433589935302734,8773980,0.0,0.0
2006-09-20,35.442673179091656,36.03111160049487,35.06325523478646,35.901611328125,5290280,0.0,0.0
2006-09-21,36.2583080515979,36.533217489423876,35.98794351689795,36.10608673095703,3733300,0.0,0.0
2006-09-22,36.12426313136785,36.12426313136785,35.306353900185904,35.55400085449219,4331220,0.0,0.0
2006-09-25,38.62342628090641,38.62342628090641,35.21547690317937,35.31771469116211,3238080,0.0,0.0
2006-09-26,35.51992025282486,36.26058348431277,35.26091623365458,36.1129035949707,6317320,0.0,0.0
2006-09-27,36.33782887722008,36.79222212872116,35.956136743251584,36.19696807861328,6338600,0.0,0.0
2006-09-28,36.21514487959906,36.3514642572621,35.67441920615941,35.8788948059082,4035020,0.0,0.0
2006-09-29,36.337828352418555,36.80585284002605,36.033385710328574,36.65817642211914,5402360,0.0,0.0
2006-10-03,36.82857621993385,37.01942056286814,36.37418294623569,36.46733093261719,4964200,0.0,0.0
2006-10-04,36.578658113561765,36.71043257743375,35.21547830808741,35.52901077270508,4111660,0.0,0.0
2006-10-05,36.26058142538627,36.269667764689714,35.67441373807474,35.90388107299805,2024320,0.0,0.0
2006-10-06,36.12425959377756,36.6695300500045,35.533547043910865,36.1356201171875,4231240,0.0,0.0
2006-10-09,35.98793375964362,36.39688826147364,35.66985996196714,35.99929428100586,2035820,0.0,0.0
2006-10-10,36.3060218470059,36.6195508362526,35.85844421251543,36.02202606201172,3274400,0.0,0.0
2006-10-11,36.35146075868072,36.35600566196428,35.30635487517048,35.540367126464844,3238020,0.0,0.0
2006-10-12,35.62442951427818,36.32873693260403,35.49038434499378,36.171974182128906,3550740,0.0,0.0
2006-10-13,36.56957202866079,36.57638765039606,35.897068461234184,36.02884292602539,2352560,0.0,0.0
2006-10-16,36.028839521944086,37.623760725472074,36.028839521944086,37.08076095581055,10161240,0.0,0.0
2006-10-17,37.623761657976026,38.614339059826825,37.487442299280524,37.987274169921875,15087980,0.0,0.0
2006-10-18,37.714641503610245,38.15994843468356,36.87401464537286,37.24434280395508,8215880,0.0,0.0
2006-10-19,37.28296102452798,37.28296102452798,36.17424057920005,36.30601501464844,12308980,0.0,0.0
2006-10-20,36.62409055544725,36.98533231080803,35.9970291989675,36.362815856933594,3667700,0.0,0.0
2006-10-23,36.669531016830646,36.669531016830646,35.77892073258087,35.887977600097656,3344840,0.0,0.0
2006-10-26,36.11063613485498,36.12426737918667,35.07461996469725,35.460853576660156,11244260,0.0,0.0
2006-10-27,35.71531072971476,36.29239213047257,35.62897836483225,35.956138610839844,4770540,0.0,0.0
2006-10-30,36.30602889734944,36.30602889734944,35.54946356319648,35.635799407958984,3866300,0.0,0.0
2006-10-31,35.89706384779915,35.89706384779915,34.43391714641217,34.8246955871582,7568980,0.0,0.0
2006-11-01,35.442674704880375,35.442674704880375,34.07949490853882,34.456642150878906,5523880,0.0,0.0
2006-11-02,34.98828420683348,35.21775157600566,34.48845226865643,34.724735260009766,5748060,0.0,0.0
2006-11-03,34.93830109627958,35.21093638711785,34.540706952672906,34.856510162353516,4395220,0.0,0.0
2006-11-06,35.35179968226472,35.35179968226472,34.806525649072306,34.85877990722656,3268220,0.0,0.0
2006-11-07,35.17004335238447,35.80164978429621,34.624769293127095,34.997371673583984,7911940,0.0,0.0
2006-11-08,35.033715762649,35.215473739816424,33.35246227402676,33.73188018798828,6482040,0.0,0.0
2006-11-09,34.44300896623155,34.98827946733608,33.78868159150989,34.62476348876953,6654860,0.0,0.0
2006-11-10,34.84741401755541,35.41994692721472,34.35666855206615,35.097328186035156,4750840,0.0,0.0
2006-11-13,35.24728061381878,36.037923816255486,35.21547322828239,35.70621871948242,6068980,0.0,0.0
2006-11-14,36.07882044732627,36.32419318911838,35.35179202724499,35.513099670410156,5429100,0.0,0.0
2006-11-15,35.701683354685436,35.74712199377019,34.54752389485357,34.84288024902344,4395040,0.0,0.0
2006-11-16,34.988281533699926,35.07915880033601,34.12493363367511,34.272613525390625,3643320,0.0,0.0
2006-11-17,34.53389035836736,34.80652564153164,33.53422649784975,33.90909957885742,3914460,0.0,0.0
2006-11-20,33.91590850027245,33.91590850027245,32.57999136993093,33.497867584228516,3064240,0.0,0.0
2006-11-21,33.70689377427021,34.942844055140306,33.4978732807033,34.62704086303711,4355360,0.0,0.0
2006-11-22,34.85195761402415,35.30635082133474,34.49299003098443,34.69292068481445,3566480,0.0,0.0
2006-11-23,34.83833253621845,35.07916042402207,34.31123812518999,34.4316520690918,2081980,0.0,0.0
2006-11-24,34.48845164946415,36.05610712440746,34.31805416450311,35.758480072021484,6348160,0.0,0.0
2006-11-27,36.12425757439969,36.714970091245036,35.44266780884498,35.74256896972656,8936000,0.0,0.0
2006-11-28,35.49945893539823,35.56988930724701,34.63838558482858,35.04733657836914,2352280,0.0,0.0
2006-11-29,35.292718821940404,35.95386175639914,34.98827621159854,35.145042419433594,2959300,0.0,0.0
2006-11-30,35.36996920828609,35.44267379292476,34.30669065853615,34.52025604248047,6521220,0.0,0.0
2006-12-01,34.988273234361905,35.66986297269363,34.82242070205636,35.26545333862305,4492300,0.0,0.0
2006-12-04,35.71530734794229,37.80551552214973,35.66759799995149,37.17163848876953,15641140,0.0,0.0
2006-12-05,37.442006596724674,37.97819080051565,36.68089647351972,36.99897384643555,14978920,0.0,0.0
2006-12-06,37.20117711390701,37.26024698915415,35.74030099327097,36.267398834228516,7379240,0.0,0.0
2006-12-07,36.30601901362848,36.783129815137,35.80618716439544,36.33555221557617,4624480,0.0,0.0
2006-12-08,35.82890359653978,36.660443995464064,34.18172822493741,35.38814163208008,4208480,0.0,0.0
2006-12-11,35.70622346770226,35.70622346770226,32.943511594388426,33.44561767578125,6233800,0.0,0.0
2006-12-12,33.26159015658364,34.34758993099866,29.865000729905056,31.348594665527344,9653700,0.0,0.0
2006-12-13,31.62576785812704,32.57090660087965,30.080830195309343,32.24601364135742,9194420,0.0,0.0
2006-12-14,32.67087411200603,34.67020502847178,32.44367749574277,34.197635650634766,6073380,0.0,0.0
2006-12-15,34.983737881313324,34.988282784831306,34.13856609774269,34.524803161621094,5508100,0.0,0.0
2006-12-18,34.76109069605081,34.80652933694479,32.970779817509836,34.11357879638672,3420660,0.0,0.0
2006-12-19,34.73837378071994,35.931156446703895,33.23887765210228,33.60239028930664,5278260,0.0,0.0
2006-12-20,34.170367971162555,34.1885441155538,32.5345531101459,33.73188018798828,4231300,0.0,0.0
2006-12-21,33.625108323071146,35.89707510165704,33.17071496735397,35.57218551635742,7989060,0.0,0.0
2006-12-22,35.66987301048556,36.169704932569985,35.147320037364985,35.48357009887695,5759860,0.0,0.0
2006-12-26,35.6562431467998,36.169706332683596,35.48357147243058,35.85844802856445,2214380,0.0,0.0
2006-12-27,36.06519371401761,37.296599012797515,35.987944226333845,36.737693786621094,7369800,0.0,0.0
2006-12-28,37.0194144136537,37.0194144136537,35.942501285844365,36.31056213378906,3690700,0.0,0.0
2006-12-29,36.36054044774562,39.51857510356279,34.79061465811394,39.07554244995117,23851380,0.0,0.0
2007-01-02,39.30501837522278,40.73635788801643,38.89606373346094,39.879825592041016,18909240,0.0,0.0
2007-01-03,40.077478351823565,41.118039182812716,38.77564282080167,40.68636703491211,14118300,0.0,0.0
2007-01-04,41.12258757092166,41.52699727079884,39.986604488852,40.45235824584961,16547940,0.0,0.0
2007-01-05,40.304682917353766,41.14303908128872,39.62309299112967,39.85710525512695,12067660,0.0,0.0
2007-01-08,39.609459009982416,40.39101595938742,39.18233170978662,39.916175842285156,10181020,0.0,0.0
2007-01-09,39.991145864125386,40.34557199978685,38.62342138327609,38.94831085205078,6487860,0.0,0.0
2007-01-10,38.85061847339632,39.850282123440685,38.44166390138,38.65068435668945,5074340,0.0,0.0
2007-01-11,38.850629126899264,40.304686374190105,37.86686716633143,40.11384201049805,6634300,0.0,0.0
2007-01-12,40.44099561422761,41.29979850217891,39.90026658598233,40.67273712158203,9826240,0.0,0.0
2007-01-15,40.82723546178235,41.776919218460286,40.68864537289199,40.84995651245117,9259820,0.0,0.0
2007-01-16,41.0635295172798,41.48157057978002,40.59096000311797,41.0953369140625,6821420,0.0,0.0
2007-01-17,41.23619718430064,42.13589755732644,40.95220133592392,41.2293815612793,8469840,0.0,0.0
2007-01-18,41.281616934920336,41.71329250695231,39.98659715231364,40.56367492675781,4798900,0.0,0.0
2007-01-19,38.730215802938964,42.801579628254835,38.730215802938964,42.53348922729492,14305000,0.0,0.0
2007-01-22,43.16735425105104,43.16735425105104,41.9064124203687,42.585731506347656,14178560,0.0,0.0
2007-01-23,42.62209117736326,43.12192309349955,42.108624550720144,42.33127975463867,7139580,0.0,0.0
2007-01-24,42.9401663582476,42.9401663582476,40.89539653166438,41.29526138305664,6238200,0.0,0.0
2007-01-25,41.795098460181386,43.16281983642039,40.98627545087669,42.85383224487305,12049840,0.0,0.0
2007-01-29,43.394555112415844,44.04888249781497,42.64935046426477,43.47407531738281,11040060,0.0,0.0
2007-01-31,43.29003961805699,43.926190805798726,43.031035626866895,43.56494903564453,10621620,0.0,0.0
2007-02-01,43.66719444513713,45.33936188983848,42.39943675091353,44.92359161376953,18668780,0.0,0.0
2007-02-02,44.984936816245536,46.88884585752407,44.75774016565844,45.91189956665039,17696420,0.0,0.0
