Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-03-07,127.73467955708442,137.25875654160387,117.3447773921541,126.55308532714844,50376704,0.0,0.0
2007-03-08,127.3272213273334,130.77015436574408,122.43785602836381,128.9977569580078,13405928,0.0,0.0
2007-03-09,129.16071977244468,136.2502962257761,124.90289296395576,132.93978881835938,10120016,0.0,0.0
2007-03-12,132.68512596252012,159.53588338603723,131.4627848436866,159.06732177734375,32432176,0.0,0.0
2007-03-13,162.77510874089688,186.20331588132635,162.77510874089688,179.0831756591797,38461444,0.0,0.0
2007-03-14,169.11092215665778,204.4365924290252,163.38629509524486,193.00770568847656,50340576,0.0,0.0
2007-03-15,187.2218863278235,208.4498763613193,186.8653702221938,189.493408203125,29973068,0.0,0.0
2007-03-16,191.90756102002243,199.64905498898298,178.88962276691984,182.80111694335938,23828800,0.0,0.0
2007-03-19,185.4189856988357,191.50012842016093,181.74176583864838,183.48361206054688,13522096,0.0,0.0
2007-03-20,186.10148278081383,189.87036885792938,180.4074064639333,181.93533325195312,8381944,0.0,0.0
2007-03-21,182.37331926398556,184.5735310545979,173.9799067556585,175.75230407714844,11704560,0.0,0.0
2007-03-22,179.68416193226503,183.3511856451684,176.65887234283898,177.8710174560547,8250852,0.0,0.0
2007-03-23,178.86925961612513,180.4990478586411,173.22611533955418,175.66061401367188,6580848,0.0,0.0
2007-03-26,176.49586329078682,179.2766942607085,172.55381822593193,173.9900665283203,4769056,0.0,0.0
2007-03-28,171.75931267013195,174.67256925771645,167.05330384053846,169.2433319091797,3852820,0.0,0.0
2007-03-29,169.11088719289913,171.73892554687245,167.05328463634095,168.1533966064453,3357832,0.0,0.0
2007-03-30,170.10918152280368,172.75758794172157,168.19417498463537,169.2535400390625,3937540,0.0,0.0
2007-04-02,164.94475632079363,168.6219634452659,163.72241517575264,165.35220336914062,1893084,0.0,0.0
2007-04-03,167.25701748466366,168.07191160151953,160.23873941638317,161.593505859375,2412316,0.0,0.0
2007-04-04,162.16391145920036,167.66444614437424,158.41539395928936,164.7002716064453,4888584,0.0,0.0
2007-04-05,166.6458111246517,171.47406021744493,162.36761792952004,169.6099853515625,8941184,0.0,0.0
2007-04-09,170.72028066132825,175.52814994012508,167.32827965776414,173.38905334472656,4672680,0.0,0.0
2007-04-10,173.16502315687697,181.31396542308295,171.53523470363578,176.5468292236328,7480372,0.0,0.0
2007-04-11,177.23946017220135,178.2580777593979,162.1842872597175,163.38626098632812,7043936,0.0,0.0
2007-04-12,161.55276636204835,166.44213129608258,160.92122836512146,163.94651794433594,4859064,0.0,0.0
2007-04-13,166.034656045634,170.86290558559935,163.7020194339619,169.3553466796875,4175288,0.0,0.0
2007-04-16,170.51665167334733,175.60974162774838,170.10920447699525,171.35191345214844,3522152,0.0,0.0
