Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-09-20,47.45736423172572,47.45736423172572,39.09839723313975,40.985904693603516,292260,0.0,0
2011-09-21,39.09839929710508,43.05318128714382,39.09839929710508,42.918357849121094,103144,0.0,0
2011-09-22,41.79484339063288,43.14306414516942,40.80614954212048,42.199310302734375,69493,0.0,0
2011-09-23,40.22191394272671,42.24424481135542,40.08709051333723,41.794837951660156,44870,0.0,0
2011-09-26,39.72757339477539,41.34543766098648,39.72757339477539,39.72757339477539,14695,0.0,0
2011-09-27,38.37935191958911,41.07579345826699,38.06476501618839,38.69393539428711,47601,0.0,0
2011-09-28,37.076076130225005,39.50287452630764,37.076076130225005,37.5704231262207,27611,0.0,0
2011-09-29,36.22219037763562,38.64898798325483,36.13231038171353,38.199581146240234,31645,0.0,0
2011-09-30,36.58172696762334,38.87370176146016,36.58172696762334,37.97488784790039,29079,0.0,0
2011-10-03,36.177255087187795,37.84005922903095,36.177255087187795,37.07606887817383,24433,0.0,0
2011-10-04,36.40195272245425,39.54780048859227,36.40195272245425,37.48052978515625,68054,0.0,0
2011-10-05,37.75017496032668,37.75017496032668,36.4019544260293,36.89630126953125,34987,0.0,0
2011-10-07,34.15492582542894,38.8736984723632,34.15492582542894,37.84006118774414,53721,0.0,0
2011-10-10,36.042429805913514,38.199584165567686,36.042429805913514,36.98618698120117,46006,0.0,0
2011-10-11,36.4918388225118,38.60405330475508,36.267135373041405,36.581722259521484,35220,0.0,0
2011-10-12,34.784092280579195,38.51416722900589,34.784092280579195,36.80642318725586,22380,0.0,0
2011-10-13,36.13231536058069,37.031129158462285,36.13231536058069,36.581722259521484,13526,0.0,0
2011-10-14,36.4019537002327,37.300767371843385,36.042426860107604,36.35701370239258,47030,0.0,0
2011-10-17,35.27843604421496,36.8513599442755,35.27843604421496,36.67159652709961,34243,0.0,0
2011-10-18,35.2784406236045,37.25583161181454,35.2784406236045,36.7165412902832,21585,0.0,0
2011-10-19,35.27843560530757,42.19930136521021,35.27843560530757,40.8061408996582,91085,0.0,0
2011-10-20,40.98590220262023,41.79483588148463,39.50286169630492,41.21060562133789,96984,0.0,0
2011-10-21,40.087093190689025,41.92966418146374,40.087093190689025,41.07579040527344,42867,0.0,0
2011-10-24,41.43531181093605,41.794838676407565,39.592744339974665,40.49155807495117,30920,0.0,0
2011-10-25,41.34543535095811,41.704962247230085,39.8174511848561,40.311798095703125,26058,0.0,0
2011-10-28,41.12073065124077,42.468951328330625,40.266856870010024,40.76120376586914,102095,0.0,0
2011-10-31,40.13203560503184,41.255552800819935,40.04215217214736,40.35673904418945,25391,0.0,0
2011-11-01,39.817446345606676,40.626380049552836,39.4579229217323,39.592742919921875,39206,0.0,0
2011-11-02,38.73887002543401,39.772507176646975,38.69393002509915,38.96357345581055,38265,0.0,0
2011-11-03,37.076067372130744,40.132035508829745,37.076067372130744,39.6826286315918,82847,0.0,0
2011-11-04,38.82875414176878,41.3454319207709,38.82875414176878,41.16566848754883,80023,0.0,0
2011-11-08,40.22191131696114,43.86210595711331,40.22191131696114,43.50258255004883,108426,0.0,0
2011-11-09,42.4689477817858,44.04187177370379,41.57013407211838,42.6037712097168,240767,0.0,0
2011-11-11,41.43531192303078,41.79483878947493,40.44661818336284,41.16566848754883,58823,0.0,0
2011-11-14,40.98590593086889,41.79483968331727,38.918634976359264,40.35673904418945,41570,0.0,0
