Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-13,5.275433459016932,5.800045902248375,4.255516034042369,4.451879978179932,273193872,0.0,0.0
2008-03-14,4.396194661781885,4.448949431287662,3.9448517787089483,4.100184440612793,71330406,0.0,0.0
2008-03-17,3.9272687176965277,4.5603202352031715,3.640050236526132,4.14121675491333,185850868,0.0,0.0
2008-03-18,4.319993891272877,4.484118352601665,4.103115446255508,4.161730766296387,34630596,0.0,0.0
2008-03-19,4.273101577953527,4.381541210172445,3.9565756655767044,4.012260913848877,16906764,0.0,0.0
2008-03-24,3.8100363052026656,4.073807438373316,3.4378243675284406,3.6078109741210938,13285804,0.0,0.0
2008-03-25,3.692804083270098,3.8100359030289517,3.516956157980017,3.722111940383911,13282514,0.0,0.0
2008-03-26,3.7924518228370245,3.89796100001888,3.5960881839020886,3.751420497894287,8416996,0.0,0.0
2008-03-27,3.6928039898419183,3.7455575834870714,3.6371179670844502,3.704526662826538,3873660,0.0,0.0
2008-03-28,3.7748665384153473,4.0239841210379135,3.6928042989222445,3.8803749084472656,13893166,0.0,0.0
2008-03-31,3.7103884021757927,3.9272676356563503,3.7103884021757927,3.7865889072418213,4872910,0.0,0.0
2008-04-01,3.89796036422073,3.89796036422073,3.722112416439804,3.8041746616363525,2588264,0.0,0.0
2008-04-02,3.8920985694240438,3.953645154450245,3.698665438846611,3.7426276206970215,2240098,0.0,0.0
2008-04-03,3.6693574671988793,3.8510671350767534,3.6693574671988793,3.7338356971740723,2212098,0.0,0.0
2008-04-04,3.8100359474562553,4.319994154136707,3.7221119837859686,4.100184440612793,67405632,0.0,0.0
2008-04-07,4.138285471303752,4.152939009400403,3.8803749051658865,3.977091073989868,18929946,0.0,0.0
2008-04-08,3.9858829805554947,4.208623943150902,3.90382074719611,3.9507133960723877,12113570,0.0,0.0
2008-04-09,3.9624362536762576,4.167592001760164,3.9624362536762576,4.003467559814453,7733166,0.0,0.0
2008-04-10,4.085530494249569,4.129492280243146,3.9301982243198315,3.9682986736297607,4340476,0.0,0.0
2008-04-11,4.026914176063729,4.094322479150195,3.9096823616222043,3.9419214725494385,2609250,0.0,0.0
2008-04-15,3.956575393676758,4.000537964233365,3.8745131547224387,3.956575393676758,2518334,0.0,0.0
2008-04-16,3.985883359054513,4.155869569763536,3.985883359054513,4.0093302726745605,5628070,0.0,0.0
2008-04-17,4.035707672781502,4.179316497455127,4.015192014598517,4.04449987411499,7095648,0.0,0.0
2008-04-21,4.09139179582416,4.21741580398678,4.056222214173298,4.106045722961426,3774036,0.0,0.0
2008-04-22,4.120700810465007,4.378611018096215,4.050361627356162,4.2320709228515625,16690366,0.0,0.0
2008-04-23,4.267240247826236,4.3024098339585395,4.132423631420281,4.147077560424805,2812320,0.0,0.0
2008-04-24,3.851065965404065,4.419640536101692,3.851065965404065,4.252584457397461,14052122,0.0,0.0
2008-04-25,4.396194806205545,4.507565685584802,4.290686437638649,4.352233409881592,11200532,0.0,0.0
2008-04-28,4.337578319712146,4.396193629556802,4.235000451399335,4.252584457397461,2196908,0.0,0.0
2008-04-29,4.235000451399335,4.308270469138061,4.108975676541634,4.252584457397461,1977080,0.0,0.0
2008-04-30,4.308271466900873,4.3786102463078995,4.232070176892885,4.258447170257568,2668176,0.0,0.0
2008-05-02,4.31999469907711,4.334648629653392,4.1939706613388905,4.223278522491455,2039030,0.0,0.0
2008-05-05,4.264309047238672,4.29068643282854,4.191039009971241,4.20569372177124,1364440,0.0,0.0
2008-05-06,4.167591745070833,4.2437926256902685,4.073806075947183,4.0943217277526855,1366050,0.0,0.0
2008-05-07,4.167592867093222,4.167592867093222,4.035707504759971,4.041569232940674,1245468,0.0,0.0
2008-05-08,3.9917455527286605,4.026915144650758,3.9595072166543615,3.974161148071289,972398,0.0,0.0
2008-05-09,3.9917445352562324,4.065014564968445,3.874512722498839,3.915544033050537,1326976,0.0,0.0
2008-05-12,3.921405605579133,3.921405605579133,3.7690042158906256,3.8364129066467285,1375934,0.0,0.0
2008-05-13,3.8657207726108016,3.9829525929557454,3.856928571954142,3.8862364292144775,1018094,0.0,0.0
2008-05-14,3.856928800267527,3.9272679748989865,3.856928800267527,3.900890588760376,709380,0.0,0.0
2008-05-15,3.912613594479998,4.01519148044503,3.8686510284464997,3.9536445140838623,978362,0.0,0.0
2008-05-16,3.9858835232598153,4.038638298470981,3.9331299219595937,3.962437391281128,1271200,0.0,0.0
