Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-28,34.686383798088826,59.27517704445005,34.686383798088826,54.7274055480957,11220431,0.0,0
2006-11-29,55.49821219639352,65.67288208007812,54.920105819347754,65.67288208007812,6238950,0.0,0
2006-11-30,69.37277077217779,76.54129277095723,64.36251510529829,65.1333236694336,9584790,0.0,0
2006-12-01,65.90414551326207,69.87381159460762,63.32193747925408,64.74793243408203,5465074,0.0,0
2006-12-04,65.13332695835146,67.98531643734272,65.13332695835146,65.71143341064453,2532584,0.0,0
2006-12-05,66.98325532617457,67.71552099965955,64.55520753813224,64.82498931884766,2225893,0.0,0
2006-12-06,64.97916311512101,65.90413102276868,61.81884335558598,62.396949768066406,1378925,0.0,0
2006-12-07,62.58964511510036,63.129214570024786,59.81473581240956,60.354305267333984,846908,0.0,0
2006-12-08,60.123063031364886,64.4395894574563,59.7762015585048,62.2427864074707,2514833,0.0,0
2006-12-11,62.90786306770628,63.338199337124856,58.68270697183167,59.07392501831055,972041,1.2,0
2006-12-12,59.465154620597616,59.465154620597616,54.0663433361404,55.12263107299805,820712,0.0,0
2006-12-13,55.27910769283348,57.50904922394077,52.26673011786305,56.37451934814453,931808,0.0,0
2006-12-14,57.587301709180615,60.24758591762809,56.531014059073115,58.87832260131836,1022030,0.0,0
2006-12-15,58.995674332678774,61.49946709134691,58.91743192825405,59.113040924072266,666952,0.0,0
2006-12-18,59.46513988437295,59.778115498719686,57.196074142250794,59.03479766845703,636459,0.0,0
2006-12-19,58.68270504433391,59.15216549078588,55.552960775302765,56.531005859375,406617,0.0,0
2006-12-20,57.15697433832601,57.66555315980946,55.670344168297184,56.804874420166016,506132,0.0,0
2006-12-21,57.66555012310448,58.487110586031974,56.02243516676443,56.883113861083984,580749,0.0,0
2006-12-22,56.413637568629724,57.58729163442443,55.94417713621449,56.37451934814453,307347,0.0,0
2006-12-26,57.11783010548558,57.11783010548558,55.94417606222218,56.72661209106445,231077,0.0,0
