Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-18,110.81210141126957,119.11571830232234,109.01140387341093,110.62984466552734,29319495,0.0,0.0
2010-08-19,111.52654066246347,112.85337506251128,109.49984661383083,109.95185089111328,3218985,0.0,0.0
2010-08-20,110.01018009875322,110.01018009875322,105.57770531501153,105.9276351928711,1713055,0.0,0.0
2010-08-23,106.8316264220741,111.05269956381993,103.55100446953558,105.8328628540039,3673290,0.0,0.0
2010-08-24,105.27881443358807,107.41485866447871,103.92282347632904,104.40398406982422,739345,0.0,0.0
2010-08-25,104.36752387669738,107.37111201420419,103.60932945180556,104.98719024658203,1032320,0.0,0.0
2010-08-26,105.23506715588448,107.31278773265659,104.68829682661747,106.47441101074219,804210,0.0,0.0
2010-08-27,106.43795316014344,107.31278342705657,105.27150538821235,106.5035629272461,518765,0.0,0.0
2010-08-30,107.89599790313291,107.89599790313291,105.1256930294548,106.31401062011719,461865,0.0,0.0
2010-08-31,105.20589334823836,109.49986229073622,105.00176666117093,106.0151138305664,871245,0.0,0.0
2010-09-01,106.43795928334679,107.42943660930518,105.27151144431183,105.59228515625,271425,0.0,0.0
2010-09-02,105.7235077232807,107.16697819235648,104.68829062937222,105.28608703613281,198360,0.0,0.0
2010-09-03,106.13905170633933,108.18761605600851,105.18402799520422,105.94950866699219,283505,0.0,0.0
2010-09-06,106.29213932900504,108.09283691747208,105.7089155014247,106.43794250488281,279850,0.0,0.0
2010-09-07,106.71497988836006,107.458579447381,106.2921428773505,106.4598159790039,119480,0.0,0.0
2010-09-08,105.12569901746947,107.45858336668671,105.12569901746947,106.44523620605469,316490,0.0,0.0
2010-09-09,106.43794994017605,107.15239333873352,106.43794994017605,106.44523620605469,87900,0.0,0.0
2010-09-13,106.43794823281137,107.16697527550185,106.43794823281137,106.60562133789062,98680,0.0,0.0
2010-09-14,106.51813592022597,107.16696950834091,106.14633615312727,106.43794250488281,340500,0.0,0.0
2010-09-15,106.4744035177093,106.93368299760408,106.29214675411312,106.44523620605469,239240,0.0,0.0
2010-09-16,106.43795495492944,106.71498880835033,104.41126053817902,105.99324798583984,172460,0.0,0.0
2010-09-17,106.00054159458311,106.43796232775034,105.07468513709088,105.65789794921875,278935,0.0,0.0
2010-09-20,104.9944822349723,110.65901458645409,104.97989857876333,108.30426025390625,372965,0.0,0.0
2010-09-21,107.18156408842341,108.93122462544224,106.43795335435873,106.49627685546875,129505,0.0,0.0
2010-09-22,106.43795421213449,107.42943149085417,106.00053351231944,106.41608428955078,141835,0.0,0.0
2010-09-23,106.43794767918622,107.12323487560202,105.1256967843549,105.60685729980469,294920,0.0,0.0
2010-09-24,102.79282598078464,106.58376485597095,102.79282598078464,105.73080444335938,110520,0.0,0.0
2010-09-27,105.74538844338268,106.43796199869692,104.48417461115179,105.00177764892578,65365,0.0,0.0
2010-09-28,104.33835069694334,105.70163888218822,103.3906244052155,103.78429412841797,125080,0.0,0.0
2010-09-29,104.21440757638183,104.97988815230623,103.08441349992857,103.63848114013672,299840,0.0,0.0
2010-09-30,104.10506327691701,104.25086645973904,101.35662822823889,101.73572540283203,48665,0.0,0.0
2010-10-01,102.06379054179081,104.23628811144066,100.19018561871988,102.31895446777344,188730,0.0,0.0
2010-10-04,104.1050631717829,104.1050631717829,102.20958842480121,102.8073959350586,84285,0.0,0.0
2010-10-05,102.50121421938377,104.83409870341185,102.06379351184756,104.491455078125,716040,0.0,0.0
2010-10-06,105.70893461986405,106.43796175517345,104.39668355149286,105.38087463378906,495255,0.0,0.0
2010-10-07,104.99448828147918,106.29215565704993,104.90699746325723,105.97866821289062,221865,0.0,0.0
2010-10-08,104.26546276732718,106.4379604899856,104.26546276732718,105.47563934326172,459845,0.0,0.0
2010-10-11,104.97990738463112,106.42337799642983,104.97990738463112,105.73080444335938,116145,0.0,0.0
2010-10-12,104.42583503578022,105.85472177489234,103.52183752037388,105.431884765625,47945,0.0,0.0
2010-10-13,104.32377677710247,105.70892374202509,103.81344893564348,103.9082260131836,261120,0.0,0.0
2010-10-14,104.10508198022244,104.82681175828046,103.1573444355059,103.52914428710938,21580,0.0,0.0
2010-10-15,103.52185526888877,104.54248882895344,101.64096388756545,102.39186096191406,168920,0.0,0.0
