Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-10,553.0946157347877,555.6539696706106,534.1013308470233,541.1508178710938,2902129,0.0,0
2016-05-11,529.9254611509048,565.6669627636279,525.7496704546672,563.2871704101562,2734316,0.0,0
2016-05-12,564.3199928603043,569.6183174346309,558.6623808749737,565.3078002929688,849875,0.0,0
2016-05-13,563.0627363111539,569.1244164867525,554.9804960770225,561.6259155273438,616134,0.0,0
2016-05-16,560.3686463447347,576.9821398661732,552.4211321792287,565.8016967773438,615793,0.0,0
2016-05-17,565.8017804395569,570.8756538383989,560.5034551495161,561.8953857421875,341194,0.0,0
2016-05-18,561.2665842193443,565.7567168930991,559.4705311498424,561.5808715820312,168022,0.0,0
2016-05-19,561.6708477994815,564.5445443926747,539.7589729389881,544.6981201171875,167565,0.0,0
2016-05-20,546.0899672776553,552.7353862093621,540.1630134929834,541.8243408203125,157728,0.0,0
2016-05-23,543.6653966000304,555.878538031327,538.7711400283059,546.000244140625,187330,0.0,0
2016-05-24,546.8982350345905,552.241504614984,541.5100750835107,547.1227416992188,130537,0.0,0
2016-05-25,551.3884001910375,558.5726138743083,547.796293349402,556.9561767578125,165803,0.0,0
2016-05-26,556.8663244427007,575.6351040499316,556.8663244427007,571.4143676757812,477553,0.0,0
2016-05-27,573.8390220270801,576.5779923123879,566.7445896581354,572.04296875,209977,0.0,0
2016-05-30,572.1776162802244,580.3945260104068,570.2468373474073,572.357177734375,155994,0.0,0
2016-05-31,575.3656707958918,578.3740380714178,560.7278477401996,574.9615478515625,224590,0.0,0
2016-06-01,575.0513204798215,580.7538223667216,561.7156471833986,564.3199462890625,159325,0.0,0
2016-06-02,567.0140403256854,568.81009359905,560.2788405505681,564.6791381835938,84209,0.0,0
2016-06-03,565.7567617261388,601.5880452266053,560.9972316770308,564.9036254882812,1288296,0.0,0
2016-06-06,561.1768143396577,569.7080665847276,529.8356657464506,534.8197021484375,1235071,0.0,0
2016-06-07,537.0648778264705,556.2377815026557,535.8974540333805,548.110595703125,409974,0.0,0
2016-06-08,551.7475424830131,554.6211836369689,543.3060708624912,545.3715209960938,144198,0.0,0
2016-06-09,547.5716890104688,547.5716890104688,537.0198770451175,539.0853271484375,116741,0.0,0
2016-06-10,543.2612190296637,547.6166262466468,530.5541203316437,535.7177734375,197831,0.0,0
2016-06-13,540.1631081920129,552.2864697225069,538.816068021958,540.6121215820312,412557,0.0,0
2016-06-14,542.2284667435098,550.3107063913266,541.1059334590908,542.4978637695312,160051,0.0,0
2016-06-15,544.6531696853614,547.9758792920128,536.1219164091685,538.501708984375,116445,0.0,0
2016-06-16,542.3632244391921,546.718631913443,526.2436345682491,528.9826049804688,245784,0.0,0
2016-06-17,530.9581705018294,538.8159024120044,524.4474783476843,526.8272705078125,137866,0.0,0
2016-06-20,525.1660195314773,525.1660195314773,509.1811547365559,512.2793579101562,185601,0.0,0
2016-06-21,512.773170581327,523.2800923943562,510.2138167857393,520.9451904296875,223540,0.0,0
2016-06-22,520.8554618332273,522.3821181146332,510.93227822088545,512.1445922851562,77267,0.0,0
2016-06-23,511.96498465243934,515.2428039352869,500.2008571537339,502.4908142089844,73066,0.0,0
2016-06-24,486.7304065701002,498.2700262036043,469.8475178210511,488.57135009765625,545488,0.0,0
2016-06-27,482.73415314166425,521.5738007976846,482.73415314166425,510.6628112792969,177671,0.0,0
2016-06-28,511.6058934754922,516.3654246886416,509.18121008427795,512.8630981445312,93774,0.0,0
2016-06-29,510.16899777870475,514.0305568269715,505.81358976909,508.1484375,62105,0.0,0
2016-06-30,508.2830804871447,520.5411661018168,508.19329974722626,513.1324462890625,107609,0.0,0
2016-07-01,514.3896379589547,516.3653074889777,504.69096140661816,507.429931640625,51833,0.0,0
2016-07-04,508.73206699313255,513.6712132746193,505.13996060659673,506.5318908691406,71530,0.0,0
2016-07-05,508.9565500701969,517.3530764353656,506.62170295156346,507.9237976074219,82651,0.0,0
2016-07-07,508.91172020260586,513.6712505478905,504.6909839299204,505.45428466796875,47357,0.0,0
2016-07-08,507.2054923779876,509.6301755410401,498.53956721365876,501.9969482421875,54153,0.0,0
2016-07-11,509.0014799941537,519.9574157793779,503.0296358257192,510.4832458496094,109480,0.0,0
2016-07-12,511.8752039095661,514.2549965188882,499.34772085164497,502.4908142089844,79691,0.0,0
2016-07-13,503.02964613488535,507.3850534301166,489.42452056533375,492.2533264160156,69115,0.0,0
