Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,21.8137433051357,21.8137433051357,21.08329930315434,21.382118225097656,47526,0.0,0.0
2006-08-31,21.56472358425251,21.58132561720388,20.95048636177039,21.066694259643555,51934,0.0,0.0
2006-09-01,20.601866930323446,22.17896520126869,20.601866930323446,21.448518753051758,70778,0.0,0.0
2006-09-04,21.647732741226754,22.04615880872412,21.597931699265256,21.680936813354492,80998,0.0,0.0
2006-09-05,21.680935388212024,22.12916246820779,21.465121599142982,21.929950714111328,99972,0.0,0.0
2006-09-06,21.74733765926215,22.162363187110664,21.64773051933259,21.714136123657227,41832,0.0,0.0
2006-09-07,21.597926221754733,21.597926221754733,21.08329363167286,21.249303817749023,36754,0.0,0.0
2006-09-08,21.249304366695277,22.07935531851931,21.249304366695277,21.631128311157227,153242,0.0,0.0
2006-09-11,21.78054210211166,21.83034567872417,21.099900398900218,21.216108322143555,104160,0.0,0.0
2006-09-12,21.083296426289913,21.249306634370935,20.03743160875652,20.684871673583984,84844,0.0,0.0
2006-09-13,21.41531560818238,21.41531560818238,20.684870481413533,21.282506942749023,90990,0.0,0.0
2006-09-14,21.548125269813312,22.079357422991674,21.249306392052137,21.647729873657227,91194,0.0,0.0
2006-09-15,21.58132635132379,21.91334675672877,21.08329574321632,21.79714012145996,37052,0.0,0.0
2006-09-18,21.913345200333627,24.237487873096285,21.332309532142965,23.789260864257812,328832,0.0,0.0
2006-09-19,24.237493270907883,24.353699923802925,22.27857207526629,22.544189453125,302438,0.0,0.0
2006-09-20,21.697532132614377,22.90940707126814,21.697532132614377,22.427978515625,104286,0.0,0.0
2006-09-21,22.843002506293484,23.90546667877087,22.627188758820587,22.99241065979004,198604,0.0,0.0
2006-09-22,22.67699120875585,23.208223268938504,22.57738408923411,22.94260597229004,87034,0.0,0.0
2006-09-25,23.241426703503947,23.523643521137885,22.610587472071657,22.809799194335938,123378,0.0,0.0
2006-09-26,22.826408280266655,23.07542364332411,22.328377554151746,22.4113826751709,66774,0.0,0.0
2006-09-27,22.892806032715168,23.04221673562505,21.913346846025068,22.66039276123047,154482,0.0,0.0
2006-09-28,22.24536706725515,22.876206341456957,22.012953797708793,22.378175735473633,81668,0.0,0.0
2006-09-29,23.0588167424118,23.241428983384285,22.411377948263418,22.909408569335938,239740,0.0,0.0
2006-10-03,22.992410379498665,23.241425654366882,22.46117829973601,23.15842056274414,62470,0.0,0.0
2006-10-04,23.241428970057296,24.0714800047022,22.610589677104223,22.776599884033203,188908,0.0,0.0
2006-10-05,23.14182296015398,23.241430102410252,22.411379027324173,22.69359588623047,104732,0.0,0.0
2006-10-06,23.14181959983381,23.938669022832475,22.909406345803337,23.789260864257812,178002,0.0,0.0
2006-10-09,23.905465069280748,24.801918996133086,23.573444721096294,24.254087448120117,283052,0.0,0.0
2006-10-10,24.536308605028474,24.702318808671272,24.270691265954124,24.50310707092285,153058,0.0,0.0
2006-10-11,24.73552010034435,24.901530302360083,23.606650220014426,23.822463989257812,238030,0.0,0.0
2006-10-12,24.038279378262317,24.22088909291554,23.57345027467395,24.12128448486328,98488,0.0,0.0
2006-10-13,24.569512683229597,26.047002635394048,24.25409427689357,25.764785766601562,650240,0.0,0.0
2006-10-16,26.262812154523456,27.1094651562133,25.565569847133624,26.379018783569336,601890,0.0,0.0
2006-10-17,26.561633207845947,26.561633207845947,25.25015358145445,25.748184204101562,255280,0.0,0.0
2006-10-18,20.61846556489655,26.99325852716742,20.61846556489655,26.379018783569336,312654,0.0,0.0
2006-10-19,26.561637806454318,27.79011254175676,26.561637806454318,27.292081832885742,539734,0.0,0.0
2006-10-20,27.856513481594043,28.752967593883564,27.458087461487224,27.607498168945312,482848,0.0,0.0
2006-10-23,27.97271798606982,28.22173327971436,27.175868539784386,27.325279235839844,86010,0.0,0.0
2006-10-26,27.773512539339855,28.221739662653082,27.408290532681487,27.57430076599121,168506,0.0,0.0
2006-10-27,27.98932424780408,27.98932424780408,26.727645556131996,26.89365577697754,227476,0.0,0.0
2006-10-30,27.873114576971698,27.873114576971698,26.744247121548902,26.91025733947754,70978,0.0,0.0
2006-10-31,27.292078805337024,27.889716602931514,26.462027715964062,26.64463996887207,173398,0.0,0.0
2006-11-01,27.192474681122498,27.192474681122498,26.794048631224236,26.89365577697754,41050,0.0,0.0
2006-11-02,26.72764508651008,27.225675740295983,26.57823690362027,26.91025733947754,76404,0.0,0.0
2006-11-03,27.20907370525716,27.225675740295983,26.57823690362027,26.91025733947754,118752,0.0,0.0
2006-11-06,27.05966599782308,27.80671199162801,26.777449129008648,26.89365577697754,105872,0.0,0.0
2006-11-07,27.225676218668617,27.42488797706028,26.794048631224236,26.89365577697754,264070,0.0,0.0
2006-11-08,26.89365308189457,27.192471956094113,26.628035741913934,26.943456649780273,200480,0.0,0.0
2006-11-09,27.059663962741634,27.756906331232273,26.893653754381255,27.474689483642578,116574,0.0,0.0
2006-11-10,27.14266864885134,28.885775809786747,26.893653340146283,28.088926315307617,178194,0.0,0.0
2006-11-13,28.553761201746326,28.869179643635803,26.893658806295957,28.22174072265625,268450,0.0,0.0
2006-11-14,28.65336561649374,28.65336561649374,27.889717574424225,28.271541595458984,88442,0.0,0.0
2006-11-15,27.90631675720215,28.337941774717525,27.026462155142152,27.90631675720215,110828,0.0,0.0
2006-11-16,27.82331336668312,27.856514903441333,26.893655138763847,26.960058212280273,67718,0.0,0.0
2006-11-17,27.22567397977677,27.45808725660214,26.561633151001725,27.059663772583008,110946,0.0,0.0
2006-11-20,26.229617873720585,26.877056795332155,25.814592274452856,26.54503631591797,341888,0.0,0.0
2006-11-21,26.395621955394745,26.81064745783806,26.22961175441742,26.56163215637207,53186,0.0,0.0
2006-11-22,26.89365702482004,28.15533577503293,26.229616110626953,27.491294860839844,242458,0.0,0.0
2006-11-23,27.557699224196355,27.806714578631865,26.99326543405527,27.292081832885742,206090,0.0,0.0
2006-11-24,27.35848955575572,27.458094185337224,26.92686189488976,27.109474182128906,45080,0.0,0.0
2006-11-27,27.225683983336104,27.557704519718254,26.744255218828258,27.30868911743164,29344,0.0,0.0
2006-11-28,26.744245556529567,27.391684355318468,26.744245556529567,27.20907211303711,114154,0.0,0.0
2006-11-29,27.059665365916928,27.557696016823375,27.059665365916928,27.225675582885742,57552,0.0,0.0
2006-11-30,27.70710418835705,27.70710418835705,26.56163470495195,26.960058212280273,89822,0.0,0.0
2006-12-01,26.561630352809054,27.043058889707932,25.930791125306946,26.246212005615234,78878,0.0,0.0
2006-12-04,26.561634859934774,26.86045375873202,26.395624642060184,26.64463996887207,52194,0.0,0.0
2006-12-05,26.22961349363325,27.059664553558353,26.130006353196315,26.877052307128906,92746,0.0,0.0
2006-12-06,26.62804293991451,27.391691098949558,26.54503781537224,27.109474182128906,108290,0.0,0.0
2006-12-07,26.594836405544193,27.142670631331665,26.594836405544193,26.91025733947754,210890,0.0,0.0
2006-12-08,26.694444487874662,28.553758487408498,26.594837340370265,27.009862899780273,355804,0.0,0.0
2006-12-11,27.092873326380055,27.225682038066893,26.229620500088835,26.760852813720703,374322,0.0,0.0
2006-12-12,26.561636627461993,27.19247600398723,24.90153433824562,26.0968074798584,393278,0.0,0.0
2006-12-13,25.233553568522133,27.05966599782308,24.901533126831055,26.89365577697754,148086,0.0,0.0
2006-12-14,26.61143922509221,27.19247500497145,26.561635651622424,26.860454559326172,24710,0.0,0.0
2006-12-15,27.72370477174657,27.72370477174657,26.6944419874424,27.20907211303711,73716,0.0,0.0
2006-12-18,26.89365514894811,27.341882228140935,26.777448503692916,27.225675582885742,45232,0.0,0.0
2006-12-19,26.89365577697754,27.05966599782308,26.561635335286457,26.89365577697754,105296,0.0,0.0
2006-12-20,26.827253021384635,27.092867858031877,26.594837189563957,26.860454559326172,47892,0.0,0.0
2006-12-21,26.57823737061699,27.05966599782308,26.57823737061699,26.89365577697754,19246,0.0,0.0
2006-12-22,26.89365577697754,27.05966599782308,26.89365577697754,26.89365577697754,84366,0.0,0.0
2006-12-26,26.72764508651008,27.55769617615325,26.611438440583015,26.91025733947754,78660,0.0,0.0
2006-12-27,26.92685080110285,30.014641175160534,26.893649271587954,28.238332748413086,232812,0.0,0.0
