Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-08,503.3824004167697,535.1946710750786,500.57543535868365,520.0370483398438,9286,0.0,0
2010-01-11,522.9843416130333,534.2589722503374,510.0254863926917,519.990234375,59841,0.0,0
2010-01-12,520.2241287301633,527.7093679924678,506.329676192648,508.5284423828125,6180,0.0,0
2010-01-13,510.86755959857317,514.6101790828118,506.18928524327487,509.23016357421875,2487,0.0,0
2010-01-14,513.674608397589,523.9668136660289,510.02553095927465,519.7095947265625,9078,0.0,0
2010-01-15,514.1424450637506,535.1946834876532,506.3765196445037,526.4931030273438,21057,0.0,0
2010-01-18,537.065927612017,561.3929556920039,526.4930383680532,538.9840087890625,22052,0.0,0
2010-01-19,559.4280723496305,559.4280723496305,523.9667297602218,537.7676391601562,18238,0.0,0
2010-01-20,542.6798967633928,556.7147216796875,538.0016217912946,540.3407592773438,22403,0.0,0
2010-01-21,538.0015985709566,546.4224931572846,519.2884994902277,523.21826171875,22590,0.0,0
2010-01-22,514.5166839746029,525.838086117263,496.03749856389834,508.2945556640625,13994,0.0,0
2010-01-25,481.86235694212377,514.6102841129477,481.86235694212377,504.41162109375,17146,0.0,0
2010-01-27,505.2537055762112,509.8852092988964,498.70412050392696,502.540283203125,19279,0.0,0
2010-01-28,598.8192442325592,598.8192442325592,497.76849676831483,501.323974609375,5837,0.0,0
2010-01-29,499.6397671071986,506.56363691025064,478.119702231795,504.2712707519531,5094,0.0,0
2010-02-01,496.4584178445823,519.194875345235,496.4584178445823,510.2125549316406,6666,0.0,0
2010-02-02,523.7795437380335,532.3875792886975,509.0429806909385,523.4520874023438,12666,0.0,0
2010-02-03,538.1886535777048,538.1886535777048,512.7388315395746,522.1421508789062,4412,0.0,0
2010-02-04,533.3233607356326,533.3233607356326,501.97891760467877,507.9671325683594,4339,0.0,0
2010-02-05,483.2657913075365,512.2710953356752,482.7979638232117,503.3356018066406,3048,0.0,0
2010-02-08,507.12495777973936,537.0659146966243,502.49345458509003,523.1246337890625,12741,0.0,0
2010-02-09,519.2884618734885,526.7269296408123,514.6101874421958,521.20654296875,5712,0.0,0
2010-02-10,517.510771222856,527.7094338333427,510.91441472150933,514.8441772460938,5478,0.0,0
2010-02-11,516.060430277518,523.9199540004881,512.785638244254,517.1832275390625,1476,0.0,0
2010-02-15,519.2884350127482,522.7971406547263,496.22452041634364,506.5167236328125,2393,0.0,0
2010-02-16,514.6102235884371,526.7737379641637,514.6102235884371,522.8907470703125,2759,0.0,0
2010-02-17,529.5807416401576,550.4926085066597,523.9668115167638,536.738525390625,14740,0.0,0
2010-02-18,556.4807316885248,556.7146454050816,542.9137361282329,553.6737670898438,16779,0.0,0
2010-02-19,556.7147498026711,556.7147498026711,542.6799241773937,548.855224609375,8192,0.0,0
2010-02-22,552.129962895572,567.8021833007972,542.679870748097,549.322998046875,9270,0.0,0
2010-02-23,556.7146907066231,556.7146907066231,544.1768916358063,548.5277099609375,3713,0.0,0
2010-02-24,551.9896561463219,553.8609660699586,545.8142991336125,548.0131225585938,4498,0.0,0
2010-02-25,555.3112608965828,556.714743443078,547.3581931331103,555.3580322265625,12324,0.0,0
2010-02-26,556.7145897816804,560.4572088726496,551.9895446008986,552.0363159179688,7900,0.0,0
2010-03-02,524.9490983696729,575.4276847368551,524.9490983696729,567.614990234375,17018,0.0,0
2010-03-03,571.4044988674102,574.3517777441043,557.7439021060436,570.375244140625,5470,0.0,0
2010-03-04,570.749517401725,570.749517401725,553.4399008903613,564.2467041015625,4919,0.0,0
2010-03-05,566.0712293763555,581.5095356320743,566.0712293763555,574.819580078125,11156,0.0,0
2010-03-08,582.9130700779713,598.5852914644978,576.3634850209154,594.1409301757812,12790,0.0,0
2010-03-09,600.409814643609,646.5375939324127,594.6087423213434,633.2512817382812,59987,0.0,0
2010-03-10,610.0470974458334,636.2454390539367,610.0470974458334,620.1521606445312,7691,0.0,0
2010-03-11,608.1756202472569,626.8887162548648,608.1756202472569,617.2047119140625,4616,0.0,0
2010-03-12,626.8888523860012,631.0525285734184,608.2692949719936,615.707763671875,3671,0.0,0
2010-03-15,619.4036450629159,619.4036450629159,608.2693270894898,611.7312622070312,4006,0.0,0
2010-03-16,617.3452661516404,617.3452661516404,594.3749432833936,600.3631591796875,4030,0.0,0
2010-03-17,599.754846147112,607.988598604005,596.9478811885451,604.7138061523438,4093,0.0,0
2010-03-18,606.3044461170111,606.3044461170111,575.6617445578567,586.5153198242188,3111,0.0,0
2010-03-19,581.0885081747327,599.8016075901197,581.0417368477638,586.4217529296875,6082,0.0,0
2010-03-22,576.3634297712458,583.755126470216,554.5159102683468,578.8897094726562,26137,0.0,0
2010-03-23,578.889703517491,582.8662368800377,567.474702208141,572.9014892578125,5346,0.0,0
2010-03-25,567.474724445406,580.1060662096482,566.0712420271568,567.0068969726562,5560,0.0,0
2010-03-26,568.2232553736023,580.0125423332214,566.0712603508628,573.603271484375,14019,0.0,0
2010-03-29,575.4278330573046,579.0300820146047,552.9721127428732,567.7086791992188,12143,0.0,0
2010-03-30,569.4864529117391,603.497490173739,557.6971653506115,594.2813110351562,14398,0.0,0
2010-03-31,594.1410117256082,613.6026271448126,584.7844603598506,609.4857788085938,32505,0.0,0
2010-04-01,640.502593102774,640.502593102774,599.7548309109694,609.2985229492188,2766,0.0,0
2010-04-05,609.1113411461546,621.2748548710395,599.7547921270125,615.5673828125,2066,0.0,0
2010-04-06,608.1756657987834,626.7016208123165,608.1756657987834,611.4036865234375,2044,0.0,0
2010-04-07,621.6490932130431,621.6490932130431,595.0764731415732,608.222412109375,4564,0.0,0
2010-04-08,602.5617856852947,640.4090397015381,602.5617856852947,631.052490234375,12478,0.0,0
2010-04-09,631.5670767823099,649.6719768069315,599.333753071629,605.789794921875,8804,0.0,0
2010-04-12,606.7253872213367,624.4092292811235,603.7312803374215,608.222412109375,5859,0.0,0
2010-04-13,610.7954881494369,610.7954881494369,594.655441630442,599.2401733398438,1693,0.0,0
2010-04-15,608.175743715439,690.5133828646061,603.6378398554709,638.9119873046875,86802,0.0,0
2010-04-16,638.9119634545323,671.8002579801239,629.2279575092386,650.3269653320312,40899,0.0,0
2010-04-19,633.4383546225253,668.9932401109388,633.4383546225253,662.6307983398438,24370,0.0,0
2010-04-20,662.0694101702095,711.0977516819448,662.0694101702095,701.9283447265625,57690,0.0,0
2010-04-21,715.7759485787818,756.9447613074962,704.5480905618598,745.4362182617188,49950,0.0,0
2010-04-22,753.2022428860629,786.9793641027837,720.4543192823211,737.0621948242188,55309,0.0,0
2010-04-23,753.2023210546657,765.3658367984057,741.1323479735057,750.9567260742188,18202,0.0,0
2010-04-26,762.512102894405,773.7867349506522,744.0796867829579,755.4946899414062,10383,0.0,0
2010-04-27,756.0093167818509,760.6408209238058,724.1970435509314,729.8109741210938,10923,0.0,0
2010-04-28,704.922470190137,742.8632674225639,704.922470190137,729.4365844726562,6775,0.0,0
2010-04-29,744.7814465910055,765.3658584314604,740.1031711727203,750.58251953125,14026,0.0,0
2010-04-30,757.8805208404489,762.5587956604517,741.0855028150695,748.2432861328125,4962,0.0,0
2010-05-03,755.8221412020893,755.8221412020893,734.5827600546497,740.7581176757812,2980,0.0,0
2010-05-04,748.5240218828203,753.0619259223446,716.0100096822853,720.8754272460938,2089,0.0,0
2010-05-05,679.2855335563809,727.0039388062094,656.0813008564656,716.38427734375,4864,0.0,0
2010-05-06,719.0508776360642,734.4891853536894,719.0508776360642,730.1383666992188,8328,0.0,0
2010-05-07,685.226790689895,732.6177305883291,685.226790689895,722.0916137695312,4301,0.0,0
2010-05-10,739.1674514978921,752.266621524437,726.5828803008202,741.8340454101562,6770,0.0,0
2010-05-11,747.4011552967323,747.4011552967323,725.132579127045,727.378173828125,1033,0.0,0
2010-05-12,724.4309056396044,741.8808947600177,721.4835694574072,727.8460693359375,3407,0.0,0
2010-05-13,720.501065203059,741.8808145523354,720.501065203059,739.4013061523438,5736,0.0,0
2010-05-14,718.1151649211178,762.5587744764963,718.1151649211178,753.48291015625,9014,0.0,0
2010-05-17,728.033030419079,817.7623551615168,728.033030419079,791.09619140625,18601,0.0,0
2010-05-18,795.3066563545023,853.3172595238896,795.3066563545023,804.9906616210938,32060,0.0,0
2010-05-19,814.0198304967747,831.7972750708423,776.5936313934748,780.1491088867188,8320,0.0,0
2010-05-20,795.3068833056394,849.3409686125814,762.5589528165837,769.061767578125,6214,0.0,0
2010-05-21,728.2201378231375,781.271777745508,728.2201378231375,769.6228637695312,4819,0.0,0
2010-05-24,801.8562503127864,801.8562503127864,716.5245119034394,742.8632202148438,6438,0.0,0
