Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-29,78.11470777372247,81.78424195537877,73.3907093768811,75.12003326416016,121987,0.0,0
2011-06-30,76.51193158136486,76.51193158136486,73.390719642221,74.74043273925781,37830,0.0,0
2011-07-01,70.01642222886674,75.92142169395188,70.01642222886674,75.07785034179688,48253,0.0,0
2011-07-04,76.76499304610691,76.76499304610691,74.23427898964185,75.07785034179688,40203,0.0,0
2011-07-05,74.90913797901635,76.63845537397924,74.44517116508513,74.82477569580078,40502,0.0,0
2011-07-06,73.6437902447666,78.87393066645525,73.6437902447666,78.57868194580078,112367,0.0,0
2011-07-07,79.71749228364378,79.9705662620943,76.51191859098425,77.52420806884766,81526,0.0,0
2011-07-08,77.52420545197322,78.40995147477389,75.58398884518212,76.72280883789062,76381,0.0,0
2011-07-11,76.80718148933697,77.60857177568847,73.7281444740919,75.54182434082031,69265,0.0,0
2011-07-12,74.23429297843501,75.8792548507403,74.23429297843501,75.7948989868164,38382,0.0,0
2011-07-13,76.09012228179587,81.82640921339893,75.96359174619543,79.63312530517578,111046,0.0,0
2011-07-14,77.69292478410392,80.98285453685132,77.69292478410392,78.91610717773438,63123,0.0,0
2011-07-15,81.57334469356977,83.34484962787053,79.71749034974991,80.94066619873047,85341,0.0,0
2011-07-18,82.54346294414192,83.85100123194185,81.02503823527732,82.7121810913086,51901,0.0,0
2011-07-19,81.9951315607505,87.73141923922938,81.9951315607505,86.88784790039062,216147,0.0,0
2011-07-20,87.56270847966971,91.52749124011972,87.39399034853949,90.1355972290039,199341,0.0,0
2011-07-21,91.29614930665089,96.5400954836876,85.62237846454164,87.9864501953125,272083,2.0,0
2011-07-22,88.93207972089186,94.30497014769064,88.93207972089186,93.40232849121094,101569,0.0,0
2011-07-25,92.67162322998047,94.60586391981927,91.46809437789541,92.67162322998047,69163,0.0,0
2011-07-26,92.28477536268083,93.48830426961688,88.84612509069493,89.7057876586914,87772,0.0,0
2011-07-27,90.56544969812992,98.38837770950073,88.8891103238022,95.76641082763672,252707,0.0,0
2011-07-28,95.29357981611625,96.7120241487047,92.0698456778261,94.21900177001953,125382,0.0,0
2011-07-29,92.84354536995934,95.93832890388384,90.3505229325437,90.99526977539062,80395,0.0,0
2011-08-01,90.26455411044034,96.19622612086717,90.26455411044034,94.5628662109375,102614,0.0,0
2011-08-02,96.28218466791631,96.32517040955297,92.11282351859096,94.69181060791016,71389,0.0,0
2011-08-03,88.54522791051372,97.48571825399564,88.54522791051372,94.73479461669922,97488,0.0,0
2011-08-04,93.316362811566,97.82959073406661,93.316362811566,94.4769058227539,72302,0.0,0
2011-08-05,89.44788284735259,94.47690699750166,88.54523462814709,90.5224609375,151453,0.0,0
2011-08-08,88.54523003159875,90.09262502456453,85.62237646638773,88.93207550048828,64426,0.0,0
2011-08-09,84.41885065878036,89.23296566522086,84.41885065878036,86.31011199951172,76689,0.0,0
2011-08-10,86.3960732532755,94.56286624736622,86.3960732532755,92.28475952148438,184612,0.0,0
2011-08-11,91.33913818577878,93.66022425031218,89.40489761243288,90.04964447021484,72241,0.0,0
2011-08-12,86.91185489995277,94.17600507640888,86.91185489995277,88.80311584472656,66853,0.0,0
2011-08-16,90.04964698606327,90.26456261132833,86.13817998275728,86.52503204345703,65715,0.0,0
2011-08-17,86.6539647121943,88.45925427730188,85.96623223086615,86.2671127319336,40545,0.0,0
2011-08-18,85.6653692575704,86.82591231840223,84.24692482379622,84.71974182128906,56146,0.0,0
2011-08-19,79.26087557387049,83.86007494616813,79.26087557387049,82.52759552001953,48193,0.0,0
2011-08-22,84.20393455779397,86.8259076601208,81.66793294763838,84.80570220947266,65181,0.0,0
2011-08-23,85.70833541813337,86.82589911938904,84.3758626837014,86.18115234375,41211,0.0,0
2011-08-24,82.52759587675305,87.64258487271603,82.52759587675305,86.31011199951172,43324,0.0,0
2011-08-25,85.32149515919167,85.96624197399665,84.5048184839202,85.02061462402344,34883,0.0,0
2011-08-26,85.79432225672252,85.92326638796516,82.78550343190948,84.20394134521484,36479,0.0,0
2011-08-29,87.0838147871856,90.6943947015869,86.13818078030029,87.85750579833984,64378,0.0,0
2011-08-30,88.54524278391926,90.73738491321664,87.68558023261907,89.74877166748047,42701,0.0,0
2011-09-02,85.96624154004243,90.17858868724525,85.96624154004243,88.50224304199219,37571,0.0,0
2011-09-05,88.50224770551274,88.975064682379,87.4276696296386,88.11540222167969,35087,0.0,0
2011-09-06,86.00922142882806,88.54522275812809,86.00922142882806,87.72854614257812,40366,0.0,0
2011-09-07,88.54521805343988,89.14697904779761,87.72854148128253,88.41626739501953,50979,0.0,0
