Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-09-09,43.38601604514316,44.85541887811481,40.215203132102936,41.80060958862305,109546200,0.0,0
2010-09-13,41.76194813077097,43.57936506380126,41.76194813077097,43.19268035888672,15915982,0.0,0
2010-09-14,43.30868046435759,43.54069066252556,41.87794845051367,42.10995864868164,7142409,0.0,0
2010-09-15,42.41931473361691,42.496653451601915,41.413935001175325,41.68461608886719,3470627,0.0,0
2010-09-16,41.56860692494021,42.14863399831147,41.29792880410172,41.64594268798828,2908802,0.0,0
2010-09-17,41.60726936111529,42.07129272918542,41.297923399238414,41.76194381713867,3447401,0.0,0
2010-09-20,42.38063983123657,43.19267705949335,41.76194494066807,42.419307708740234,2553146,0.0,0
2010-09-21,42.535314955469644,42.68998941806899,41.4139287893369,41.95528793334961,1392910,0.0,0
2010-09-22,41.76194695446719,42.92200103653572,41.452598019180876,42.22596740722656,2051594,0.0,0
2010-09-23,42.341972614762966,42.45797919925497,41.49126749572157,41.95528793334961,998060,0.0,0
2010-09-24,41.76193979245807,42.457973302400205,41.68460404698431,42.148624420166016,755400,0.0,0
2010-09-27,42.30330657958984,42.92200150677053,41.83928317157673,42.303306579589844,1183721,0.0,0
2010-09-28,42.14862895793034,47.29153624020448,41.91661874636103,46.63417053222656,16821639,0.0,0
2010-09-29,46.78884859554103,49.57297724925724,46.09281495702692,47.175533294677734,14031923,0.0,0
2010-09-30,47.56221613816676,47.56221613816676,45.24210803386594,46.8275146484375,2755568,0.0,0
2010-10-01,47.17553199973736,47.678223274884544,45.62879324564761,46.05414581298828,1489435,0.0,0
2010-10-04,46.32482805556479,46.47949957481265,44.46874032288919,44.66208267211914,1855860,0.0,0
2010-10-05,44.85542084912902,46.94351861662244,44.082051524144035,45.74479675292969,2719162,0.0,0
2010-10-06,45.74480232902405,46.324829393465585,45.474121262182535,45.93814468383789,1497550,0.0,0
2010-10-07,46.13148458527302,48.142243788332124,45.55145755167865,46.20882034301758,4391457,0.0,0
2010-10-08,46.324826799871175,47.330206398580806,44.816755926721704,45.899471282958984,1878500,0.0,0
2010-10-11,46.40215775062298,46.40215775062298,44.62340896021638,44.85541915893555,1986243,0.0,0
2010-10-12,44.932754908452026,45.89946652825667,44.46873451101369,44.85541915893555,2637422,0.0,0
2010-10-13,45.20343888901252,47.2915367144142,44.89408997037155,46.711509704589844,2397104,0.0,0
2010-10-14,47.02085248377836,49.5729705638691,45.93813724231215,48.83827209472656,3958473,0.0,0
2010-10-15,49.070288556742476,49.070288556742476,46.51817015087204,47.40754318237305,1055500,0.0,0
2010-10-18,46.71150572210075,48.21957345893461,46.015472189585374,46.402156829833984,1138554,0.0,0
2010-10-19,46.94352143138091,48.103575488415835,46.59550462423642,47.29153823852539,2739253,0.0,0
2010-10-20,47.56221630804625,50.8877069628912,47.52354842953713,49.340965270996094,3867840,0.0,0
2010-10-21,49.45697113684377,51.04237773400227,47.94890029557789,50.65569305419922,3966864,0.0,0
2010-10-22,50.65568540399194,51.97041075663168,49.65030302820456,51.35171890258789,2150234,0.0,0
2010-10-25,51.429068276200326,52.31844432119522,49.80499361596739,50.15300750732422,2218606,0.0,0
2010-10-26,50.346345351427544,50.462351938250166,47.63955252715359,48.41292190551758,2783237,0.0,0
2010-10-27,49.108957781694485,49.30230013516572,47.56221895392458,48.6836051940918,1627727,0.0,0
2010-10-28,48.79960372364185,49.10895263685535,47.21419718130491,47.716888427734375,566789,0.0,0
2010-10-29,47.871563169788715,48.64493250726401,45.70612666472197,46.479496002197266,2497412,0.0,0
2010-11-01,46.78884965503664,47.94890377871524,46.47950070865427,47.8328971862793,1619428,0.0,0
2010-11-02,47.98757626959666,48.29692524569792,47.098203126103854,47.523555755615234,441400,0.0,0
2010-11-03,47.25286132675922,48.258243740231684,46.71150519663669,47.020851135253906,468504,0.0,0
2010-11-04,47.75555235592397,49.495633210998115,47.330199848050874,48.258243560791016,1563355,0.0,0
2010-11-08,49.30229601184678,49.49563834914814,47.600882853560826,49.07028579711914,520839,0.0,0
2010-11-09,49.18628562711745,51.0423731017961,48.56759078561447,50.810359954833984,1572751,0.0,0
2010-11-10,50.810368873594065,51.003711229886804,49.26363297342243,49.57297897338867,442823,0.0,0
2010-11-11,49.65031118279535,50.539687138165085,48.799606056053,49.1862907409668,716758,0.0,0
2010-11-12,48.79960785098384,49.10895679036125,46.94352306522974,47.175533294677734,925916,0.0,0
2010-11-15,46.51816118297641,47.63954422606966,46.24748017761254,46.982181549072266,319780,0.0,0
2010-11-16,47.368869370427625,47.52354381963032,44.23672431229452,44.85541915893555,1793026,0.0,0
