Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,183.503068188752,183.7105561821853,182.1463896960941,183.5509490966797,4585,0.0,0.0
2006-08-31,182.75291693031716,182.75291693031716,178.7626785693932,182.68907165527344,7470,0.0,0.0
2006-09-01,178.11406788957672,185.60332226877102,178.11406788957672,182.46109008789062,2405,4.5,0.0
2006-09-04,181.8912844370526,184.7892996601557,181.8587154899313,182.29830932617188,3160,0.0,0.0
2006-09-05,181.5330788667734,181.6958863186943,179.57936460089772,180.82485961914062,1100,0.0,0.0
2006-09-06,186.09177746607725,186.09177746607725,180.88185162309765,181.90756225585938,1225,0.0,0.0
2006-09-07,182.0215361321247,183.27516733035142,169.40376451747727,178.6350860595703,3425,0.0,0.0
2006-09-08,179.28631829740303,182.10292342748545,179.090941889088,180.40969848632812,2620,0.0,0.0
2006-09-11,183.16118913823772,183.31586057426944,177.46284103171476,178.37457275390625,2690,0.0,0.0
2006-09-12,183.16117586442246,183.16117586442246,176.16034372948408,177.7721710205078,2065,0.0,0.0
2006-09-13,182.02154934355184,182.02154934355184,179.43286439106885,181.33773803710938,1580,0.0,0.0
2006-09-14,179.0909306612412,182.29828840687304,176.82787353114395,177.99195861816406,2180,0.0,0.0
2006-09-15,177.0069963111568,177.46286222669812,175.83476257324216,175.8347625732422,1795,0.0,0.0
2006-09-18,179.09092715442983,179.09092715442983,175.42770364445286,175.6637725830078,885,0.0,0.0
2006-09-19,175.18350517122744,175.83474746092097,171.43888374296336,172.41574096679688,1295,0.0,0.0
2006-09-20,172.57855424063789,173.7019469176228,171.11326214487798,171.37376403808594,2485,0.0,0.0
2006-09-21,175.65564776326664,179.07465410639767,172.5785408123074,174.23919677734375,2145,0.0,0.0
2006-09-22,166.88019953766695,174.0438398557617,166.88019953766695,169.90032958984375,2025,0.0,0.0
2006-09-25,174.85786810681066,174.85786810681066,170.29918507732336,170.94229125976562,1025,0.0,0.0
2006-09-26,166.06615384479335,172.57855203478525,166.06615384479335,168.55714416503906,3570,0.0,0.0
2006-09-27,168.50830781037462,169.72938250465268,166.88020821800384,167.16513061523438,4615,0.0,0.0
2006-09-28,173.0669770618479,173.22978452309047,167.01044510088454,168.3617706298828,2150,0.0,0.0
2006-09-29,169.3060838668076,174.1903829535891,167.85707613144226,171.08071899414062,13240,0.0,0.0
2006-10-03,172.57853624975272,173.79961079868966,170.95043685117014,171.98428344726562,2195,0.0,0.0
2006-10-04,174.20663729462206,174.20663729462206,169.00486016384943,169.51771545410156,885,0.0,0.0
2006-10-05,171.76448893866555,173.3925883598851,169.64795472251495,171.18650817871094,3770,0.0,0.0
2006-10-06,174.67879917241405,175.34631351717084,174.04384135266903,174.2717742919922,5840,0.0,0.0
2006-10-09,175.0206982394505,189.34797897087327,175.0206982394505,181.53309631347656,239730,0.0,0.0
2006-10-10,187.23141823221363,187.23141823221363,179.09092178733476,180.54806518554688,14240,0.0,0.0
2006-10-11,185.23700159753514,185.27770656459347,179.50608506669363,181.4435272216797,37580,0.0,0.0
2006-10-12,179.9049999260951,183.17748349324435,179.09908617869908,180.6783447265625,27935,0.0,0.0
2006-10-13,181.53310072181404,183.1612002798572,176.6488020476845,179.95384216308594,23665,0.0,0.0
2006-10-16,181.53309906201474,183.95896390332294,178.13851300510186,179.42471313476562,16455,0.0,0.0
2006-10-17,178.43968027715377,181.51678695149843,178.43968027715377,180.4910888671875,3345,0.0,0.0
2006-10-18,179.10721303334944,181.24815523277846,177.5686596439246,179.20489501953125,2565,0.0,0.0
2006-10-19,178.84672589843836,180.71904279000486,178.64321346286405,179.8724365234375,875,0.0,0.0
2006-10-20,180.06782173190783,182.15178733034696,178.2769145720876,178.40716552734375,1950,0.0,0.0
2006-10-23,179.09092753014156,179.09092753014156,173.55538728583656,173.9217071533203,3600,0.0,0.0
2006-10-26,185.52193879256592,185.52193879256592,172.90416727743852,174.9148712158203,8425,0.0,0.0
2006-10-27,172.57855441602908,175.34631871639982,171.7645046310478,172.2122344970703,5265,0.0,0.0
2006-10-30,169.64795924319887,172.65995318984727,167.70238087985328,168.9478759765625,8495,0.0,0.0
2006-10-31,170.93415011623807,170.95043458800384,166.88018614543233,168.50828552246094,87165,0.0,0.0
2006-11-01,177.46284410986536,177.46284410986536,169.32234667363298,169.8433380126953,4300,0.0,0.0
2006-11-02,176.6488011198224,183.81244162186752,169.68053703542517,172.57855224609375,2540,0.0,0.0
2006-11-03,174.20662165464714,175.02067128854736,170.95042311904626,172.09823608398438,5125,0.0,0.0
2006-11-06,175.020704188982,175.67194650280518,160.27012602474446,170.28292846679688,17780,0.0,0.0
2006-11-07,170.95043057744084,187.31283390127507,170.95043057744084,185.09046936035156,25955,0.0,0.0
2006-11-08,188.84326587197592,191.30169970360973,176.64880355609918,178.56996154785156,12030,0.0,0.0
2006-11-09,179.12349918929584,183.16119136207726,175.99755117118892,177.58494567871094,6095,0.0,0.0
2006-11-10,178.0652587948969,179.09095707735807,174.20665824797558,175.3137664794922,3090,0.0,0.0
2006-11-13,178.92808318679073,179.10717507110655,176.50221914661677,177.1290283203125,3560,0.0,0.0
2006-11-14,179.09093757728436,179.09093757728436,172.73321128071683,173.2297821044922,6665,0.0,0.0
2006-11-15,172.9041683300078,175.83475250702375,172.3017794424201,173.35189819335938,2400,0.0,0.0
2006-11-16,175.49280410198202,175.49280410198202,170.95040610630244,171.14578247070312,3555,0.0,0.0
2006-11-17,170.9911178096473,174.20661118604207,170.13636326113456,171.53652954101562,5135,0.0,0.0
2006-11-20,170.1364274574887,172.3994851639277,168.5164637004183,168.76068115234375,2525,0.0,0.0
2006-11-21,172.57855023746248,173.8810348304616,168.19895852545184,169.9491729736328,1090,0.0,0.0
2006-11-22,175.00440330752957,175.00440330752957,168.68738202495558,171.6098175048828,1070,0.0,0.0
2006-11-23,176.6487545340391,177.4628040941038,167.77561929789812,169.09437561035156,3470,0.0,0.0
2006-11-24,174.69507211859667,174.69507211859667,168.019854583003,170.59225463867188,1680,0.0,0.0
2006-11-27,174.20663755496818,174.20663755496818,168.18267468284748,169.93287658691406,1165,0.0,0.0
2006-11-28,178.9281121593764,186.9302215576172,175.8347210637867,186.9302215576172,82895,0.0,0.0
2006-11-29,196.5115857668012,205.62895202636722,192.11572250847723,205.6289520263672,51255,0.0,0.0
2006-11-30,225.98018222665246,226.1918182373047,214.09505266166101,226.1918182373047,20620,0.0,0.0
2006-12-01,232.81825190849912,237.5071868896484,232.81825190849912,237.50718688964844,10885,0.0,0.0
2006-12-04,246.6570986315952,249.38417053222653,246.6570986315952,249.38417053222656,15340,0.0,0.0
2006-12-05,261.8554108965943,261.8554108965943,236.92106147158816,237.474609375,205240,0.0,0.0
2006-12-06,225.6546301885403,241.77280741222313,225.6057891845703,225.6057891845703,102990,0.0,0.0
2006-12-07,222.07281492719343,236.8885338545419,216.5372852416087,235.87911987304688,123020,0.0,0.0
2006-12-08,242.4239431103792,242.4239431103792,225.53241515290512,228.82118225097656,50225,0.0,0.0
2006-12-11,235.09751203412307,236.8884310721409,223.3752028877774,226.29763793945312,39820,0.0,0.0
2006-12-12,220.77030516555803,232.49261675779402,215.07195683739067,216.62677001953125,26360,0.0,0.0
2006-12-13,218.32814674603222,225.49177440740414,206.11738841808102,213.6147918701172,18900,0.0,0.0
2006-12-14,219.46779083560085,224.28695085660488,214.25787803877603,219.5247802734375,13280,0.0,0.0
2006-12-15,223.0496333685547,227.60831697530955,218.16533482763745,220.95751953125,14650,0.0,0.0
2006-12-18,223.04963858696672,224.6777381386964,216.537240380048,218.2467498779297,7980,0.0,0.0
2006-12-19,214.92541670636638,220.43654968648627,214.90914465397736,217.33502197265625,6405,0.0,0.0
2006-12-20,224.6777453237855,224.6777453237855,214.90914770101222,215.21849060058594,7615,0.0,0.0
2006-12-21,215.7231974054426,218.97939661156246,210.02484879473278,216.0651092529297,5585,0.0,0.0
2006-12-22,214.90915905712166,216.53725874694834,210.35047495704103,212.7600555419922,4735,0.0,0.0
2006-12-26,218.96310453945915,219.14219647313476,211.65292904666092,213.6147918701172,7350,0.0,0.0
2006-12-27,212.82515740500344,217.8397065817219,211.65292383939,213.3380126953125,5615,0.0,0.0
2006-12-28,216.21162709845527,216.21162709845527,211.65294335004265,214.94171142578125,8900,0.0,0.0
2006-12-29,215.72317575299772,219.9643678372824,215.72317575299772,217.5873565673828,9240,0.0,0.0
2007-01-02,217.35127309542113,223.0496210791962,217.35127309542113,222.21929931640625,3820,0.0,0.0
2007-01-03,223.5380616710951,223.5380616710951,218.1653284642316,220.33070373535156,3410,0.0,0.0
2007-01-04,222.23558442752463,223.0496341873324,215.72318634906236,218.32815551757812,6085,0.0,0.0
2007-01-05,216.86283027821895,221.42151346518477,216.86283027821895,219.1747283935547,4105,0.0,0.0
2007-01-08,218.32814786924214,220.3958162998851,218.16532798585354,219.50038146972656,2990,0.0,0.0
2007-01-09,217.1884447953953,219.79341370982684,213.44383613978394,215.99179077148438,1920,0.0,0.0
2007-01-10,216.04882289278402,218.81658738438608,213.28105840118192,217.45713806152344,8980,0.0,0.0
2007-01-11,218.16530340268295,220.2818374341095,218.16530340268295,219.76083374023438,5035,0.0,0.0
2007-01-12,221.42153466771686,221.42153466771686,218.1653356284857,218.32815551757812,1535,0.0,0.0
2007-01-15,219.79342249181428,227.93391962114075,219.79342249181428,225.40223693847656,17695,0.0,0.0
2007-01-16,221.09590443664788,225.32894798910445,221.09590443664788,225.16615295410156,3260,0.0,0.0
2007-01-17,221.45410217908608,226.1430118720725,221.45410217908608,223.96951293945312,4810,0.0,0.0
2007-01-18,220.11904068323494,225.8173887585404,220.11904068323494,224.962646484375,3180,0.0,0.0
2007-01-19,222.2355927011383,225.49179186159455,222.2355927011383,224.15673828125,3435,0.0,0.0
2007-01-22,220.60748087728854,225.4917793468964,219.7934311323539,224.58004760742188,3295,0.0,0.0
2007-01-23,221.12848141718302,223.7008567120144,219.97251986537225,220.33070373535156,1590,0.0,0.0
2007-01-24,221.4540863421855,223.04961679097661,221.42151739834173,222.10531616210938,3530,0.0,0.0
2007-01-25,218.1653281832581,223.86367630744766,218.1653281832581,223.3345489501953,1700,0.0,0.0
2007-01-29,220.11907017520798,234.5033416748047,220.11907017520798,234.5033416748047,31985,0.0,0.0
2007-01-31,242.58687913105325,243.40092906102322,229.56208025153362,230.9215545654297,20300,0.0,0.0
2007-02-01,236.07438654237794,236.07438654237794,226.3057912371761,228.74794006347656,2135,0.0,0.0
2007-02-02,231.19009035037033,233.6322391920996,228.09671175464234,230.7912139892578,5720,0.0,0.0
