Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,17.4582455094258,18.207985545961854,17.01197135388752,17.654605865478516,1747624,0.0,0.0
2006-08-31,17.940219566062687,18.10087852112795,17.493945447503915,17.565349578857422,1631592,0.0,0.0
2006-09-01,17.833114421823833,17.833114421823833,17.422541679420863,17.601051330566406,1132470,0.0,0.0
2006-09-04,18.029477156844795,18.6185596285199,17.708159197400057,18.20798683166504,6499000,0.0,0.0
2006-09-05,18.45789944315998,18.45789944315998,17.74386079051875,17.797412872314453,1517904,0.0,0.0
2006-09-06,17.940222872545668,18.17228600173497,17.70815974335637,17.993776321411133,1351784,0.0,0.0
2006-09-07,16.10156969935506,18.315089606186266,16.10156969935506,18.047325134277344,1984270,0.0,0.0
2006-09-08,17.904519576545983,18.17228406854665,17.74386060896146,17.77956199645996,994378,0.0,0.0
2006-09-11,17.97592299739279,17.97592299739279,17.13692810374838,17.22618293762207,1060162,0.0,0.0
2006-09-12,17.38684080756475,17.42254219408025,16.904863918081922,17.17262840270996,917098,0.0,0.0
2006-09-13,17.45824860609457,17.56535415003755,17.315440306223344,17.368993759155273,911460,0.0,0.0
2006-09-14,17.42254212344645,17.63675452743279,17.27973521604282,17.511796951293945,915122,0.0,0.0
2006-09-15,17.63675452743279,17.63675452743279,17.38684073707569,17.511796951293945,768522,0.0,0.0
2006-09-18,17.511798222216264,17.761712030710907,17.511798222216264,17.583202362060547,969548,0.0,0.0
2006-09-19,17.77956508577775,17.81526784140048,17.011974225820875,17.136930465698242,791806,0.0,0.0
2006-09-20,17.136924928423817,17.386838689347414,16.51214120707503,17.154775619506836,1100372,0.0,0.0
2006-09-21,17.493949850400288,17.850969235102337,16.994122167049074,17.136930465698242,1566488,0.0,0.0
2006-09-22,17.13692690246086,17.208331036938564,16.619248629898237,16.815608978271484,1095376,0.0,0.0
2006-09-25,17.11907610684913,17.11907610684913,16.601397837385257,16.672801971435547,1034290,0.0,0.0
2006-09-26,17.13692894593917,17.13692894593917,16.601399916378572,16.690654754638672,1468422,0.0,0.0
2006-09-27,16.8156099783149,17.44039380879039,16.8156099783149,16.99411964416504,2612242,0.0,0.0
2006-09-28,16.99411928009297,17.136927554481908,16.72635478705419,16.958417892456055,1695960,0.0,0.0
2006-09-29,16.95841735977577,17.60105185049894,16.815609089872577,17.17262840270996,4457254,0.0,0.0
2006-10-03,17.01196872892223,17.42254007151346,17.01196872892223,17.154775619506836,1016338,0.0,0.0
2006-10-04,17.154776092966163,17.47609398901042,17.047670581591564,17.279733657836914,1339216,0.0,0.0
2006-10-05,17.315434419837057,20.74281883239746,17.315434419837057,20.74281883239746,17652610,0.0,0.0
2006-10-06,22.456519380056996,23.099152624981233,20.600018345455005,20.760677337646484,33612506,0.0,0.0
2006-10-09,20.70712217243836,21.314055336083634,20.04663692377543,20.564313888549805,10981292,0.0,0.0
2006-10-10,20.742823279339873,21.331905739939113,20.546462913113697,20.885631561279297,9898916,0.0,0.0
2006-10-11,21.064138674836574,21.706773141684767,20.79637420015645,20.957033157348633,10866958,0.0,0.0
2006-10-12,21.1355433601849,21.171244746308226,20.8856295715599,21.01058578491211,2890974,0.0,0.0
2006-10-13,21.010584134312822,21.2247965199859,20.671416907024614,20.903478622436523,4169886,0.0,0.0
2006-10-16,20.903482617917007,21.296204719088767,20.72497294336277,20.92133331298828,3510392,0.0,0.0
2006-10-17,20.88562920752992,21.635369198416615,20.796374381856715,20.974884033203125,11120438,0.0,0.0
2006-10-18,21.135546961738378,21.135546961738378,20.582167211006002,20.635719299316406,1997182,0.0,0.0
2006-10-19,20.707117735450705,20.84992598873923,20.207290210861306,20.296545028686523,1559166,0.0,0.0
2006-10-20,20.49290956186178,20.600015085734242,20.028783355213402,20.332250595092773,1356918,0.0,0.0
2006-10-23,20.35010183438174,20.528611499595613,20.0287838922285,20.38580322265625,1358866,0.0,0.0
2006-10-26,20.35009846414983,20.492906717438355,20.17158882849939,20.296545028686523,860746,0.0,0.0
2006-10-27,20.492908458310794,20.492908458310794,20.20729192747062,20.278696060180664,1015258,0.0,0.0
2006-10-30,20.350102740066333,21.06414143270024,20.04663684046521,20.421506881713867,2325772,0.0,0.0
