Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,10.992659568786621,10.992659568786621,10.992659568786621,10.992659568786621,0,0.0,0.0
2006-08-31,10.472710404717082,11.059034748561235,10.472710404717082,10.778779029846191,1980,0.0,0.0
2006-09-01,10.767717243243663,10.767717243243663,10.587025483497484,10.6239013671875,2380,0.0,0.0
2006-09-04,10.583338692059469,10.583338692059469,10.564900398254395,10.564900398254395,930,0.0,0.0
2006-09-05,10.343644298481424,10.907843346949987,10.343644298481424,10.819341659545898,2300,0.0,0.0
2006-09-06,10.701340675354004,10.701340675354004,10.701340675354004,10.701340675354004,500,0.0,0.0
2006-09-07,10.693967413292468,11.092225481929395,10.693967413292468,11.077475547790527,1780,0.0,0.0
2006-09-08,10.859908103942871,10.859908103942871,10.859908103942871,10.859908103942871,370,0.0,0.0
2006-09-11,10.859908103942871,10.859908103942871,10.859908103942871,10.859908103942871,0,0.0,0.0
2006-09-12,11.199163436889648,11.199163436889648,11.199163436889648,11.199163436889648,400,0.0,0.0
2006-09-13,10.974222183227539,10.974222183227539,10.974222183227539,10.974222183227539,500,0.0,0.0
2006-09-14,10.6939649150837,10.6939649150837,10.48746096193703,10.653401374816895,1080,0.0,0.0
2006-09-15,10.292022525938318,10.472713629830258,10.292022525938318,10.35102367401123,1670,0.0,0.0
2006-09-18,10.472710219249596,10.472710219249596,10.111328129154714,10.398959159851074,3860,0.0,0.0
2006-09-19,9.96013870329917,10.033889770507812,9.96013870329917,10.033889770507812,550,0.0,0.0
2006-09-20,10.509588233742374,10.531713485717773,10.509588233742374,10.531713485717773,850,0.0,0.0
2006-09-21,10.103954083242138,10.387897491185036,10.037577629089355,10.037577629089355,3520,0.0,0.0
2006-09-22,10.321521645414043,10.505900382995605,10.321521645414043,10.505900382995605,1600,0.0,0.0
2006-09-25,10.251455945281771,10.325207710266113,10.251455945281771,10.325207710266113,1000,0.0,0.0
2006-09-26,9.963827133178711,9.963827133178711,9.963827133178711,9.963827133178711,180,0.0,0.0
2006-09-27,9.963827133178711,9.963827133178711,9.963827133178711,9.963827133178711,0,0.0,0.0
2006-09-28,10.45427452554818,10.465336799621582,10.45427452554818,10.465336799621582,3750,0.0,0.0
2006-09-29,10.915219582340614,10.988970643045237,10.550149827308228,10.778779029846191,4440,0.0,0.0
2006-10-03,10.778779029846191,10.778779029846191,10.778779029846191,10.778779029846191,0,0.0,0.0
2006-10-06,11.062724437286832,11.154913807597554,10.859908103942871,10.859908103942871,3550,0.0,0.0
2006-10-09,11.062723159790039,11.062723159790039,11.062723159790039,11.062723159790039,1000,0.0,0.0
2006-10-10,11.062723159790039,11.062723159790039,11.062723159790039,11.062723159790039,0,0.0,0.0
2006-10-11,10.671841047607382,10.74559211730957,10.6423404790567,10.74559211730957,8850,0.0,0.0
2006-10-12,10.74559211730957,10.74559211730957,10.74559211730957,10.74559211730957,0,0.0,0.0
2006-10-13,10.686591711315991,10.686591711315991,10.65709114074707,10.65709114074707,710,0.0,0.0
2006-10-16,11.121727249204495,11.121727249204495,10.701343882491136,10.712406158447266,2890,0.0,0.0
2006-10-17,10.6239013671875,10.6239013671875,10.6239013671875,10.6239013671875,2210,0.0,0.0
2006-10-18,10.498525472557057,10.62021541595459,10.498525472557057,10.62021541595459,8000,0.0,0.0
2006-10-19,10.37314782623748,10.952097673114222,10.37314782623748,10.472712516784668,20000,0.0,0.0
2006-10-20,10.977910389581309,10.988972663879395,10.977910389581309,10.988972663879395,2000,0.0,0.0
2006-10-23,10.988972663879395,10.988972663879395,10.988972663879395,10.988972663879395,0,0.0,0.0
2006-10-26,10.738218307495117,10.738218307495117,10.738218307495117,10.738218307495117,1000,0.0,0.0
2006-10-27,10.738218307495117,10.738218307495117,10.738218307495117,10.738218307495117,0,0.0,0.0
2006-10-30,10.29939479521294,11.018471338159541,10.29939479521294,10.634963989257812,2510,0.0,0.0
2006-10-31,10.39896104513398,10.907846049633308,10.39896104513398,10.465336799621582,8000,0.0,0.0
2006-11-01,10.472710788598128,10.472710788598128,10.10395336151123,10.10395336151123,10610,0.0,0.0
2006-11-02,10.041265088233379,10.067077996923855,10.033889770507812,10.033889770507812,5750,0.0,0.0
2006-11-03,10.177704811096191,10.177704811096191,10.177704811096191,10.177704811096191,1000,0.0,0.0
2006-11-06,10.546463720580244,10.546463720580244,9.882699856478547,10.067078590393066,14000,0.0,0.0
2006-11-07,10.081826963367051,10.081826963367051,10.078139305114746,10.078139305114746,1000,0.0,0.0
2006-11-08,10.509588493015968,10.509588493015968,10.118705749511719,10.118705749511719,9500,0.0,0.0
2006-11-09,10.052329238717231,10.513276100158691,10.052329238717231,10.513276100158691,4770,0.0,0.0
2006-11-10,10.317835166407843,10.325210485558467,9.99701652019637,10.074455261230469,11000,0.0,0.0
2006-11-13,10.026515924569761,10.026515924569761,9.838449528248333,9.985952377319336,290,0.0,0.0
2006-11-14,9.956450270241765,9.956450270241765,9.587692852825404,9.643006324768066,6740,0.0,0.0
2006-11-15,9.451253511824191,9.875325158954947,9.451253511824191,9.856886863708496,200,0.0,0.0
2006-11-16,9.5913813950305,9.5913813950305,9.447566214060465,9.517629623413086,4000,0.0,0.0
2006-11-17,9.440192174518243,9.919576644897461,9.440192174518243,9.919576644897461,4000,0.0,0.0
2006-11-20,9.587695121765137,9.587695121765137,9.587695121765137,9.587695121765137,1500,0.0,0.0
2006-11-21,9.226312321844466,9.447566950596793,9.226312321844466,9.407003402709961,3840,0.0,0.0
2006-11-22,9.222625732421875,9.222625732421875,9.222625732421875,9.222625732421875,350,0.0,0.0
