Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-06,154.92335593312822,191.64052557536797,154.92335593312822,174.09597778320312,29890642,0.0,0.0
2010-04-07,174.80287486132335,175.87397090826775,168.26918897496262,172.46788024902344,7656100,0.0,0.0
2010-04-08,171.37538007018674,185.04256401580335,170.64702947492688,177.50204467773438,16736458,0.0,0.0
2010-04-09,177.80190457630624,179.8798330640455,174.9313625736685,175.91677856445312,3160216,0.0,0.0
2010-04-12,176.4308769770572,177.9089942604751,169.4901847448869,171.95370483398438,1546928,0.0,0.0
2010-04-13,171.37538190818586,175.61691999543265,170.09006654387446,171.46107482910156,1673172,0.0,0.0
2010-04-15,173.08914844188195,175.14564794588293,169.49026777242779,170.49710083007812,1256608,0.0,0.0
2010-04-16,170.4756583201629,173.0891355059011,169.23318941789836,171.41822814941406,791808,0.0,0.0
2010-04-19,170.0900547669137,171.3111068934452,164.9487936656468,167.47657775878906,684288,0.0,0.0
2010-04-20,167.9478296306324,170.00432843696566,164.94876124437113,168.24774169921875,364116,0.0,0.0
2010-04-21,168.80476707845628,176.8808353265056,168.61196452568882,172.51075744628906,1821970,0.0,0.0
2010-04-22,171.37537952005005,175.40269832379045,170.56134908231056,171.84666442871094,750496,0.0,0.0
2010-04-23,172.06087090339452,174.76002770086615,168.50482419691434,169.8115692138672,488752,0.0,0.0
2010-04-26,172.27510910192674,176.08820881903694,170.9469472476782,172.21084594726562,864868,0.0,0.0
2010-04-27,172.66067787238097,173.00342336772493,168.29060089478153,169.01895141601562,365768,0.0,0.0
2010-04-28,173.73177209969654,175.65974490968082,163.89910553881563,164.9273681640625,242528,0.0,0.0
2010-04-29,165.80569632738892,172.0180544585185,165.80569632738892,170.06866455078125,447320,0.0,0.0
2010-04-30,170.51848420607178,173.90314497106107,169.66160740101614,170.79696655273438,475910,0.0,0.0
2010-05-03,169.7863328042519,173.14078200815678,169.7863328042519,171.8291015625,441704,0.75,0.0
2010-05-04,171.5925699884163,173.93638352493943,168.58217402370724,169.0767364501953,347874,0.0,0.0
2010-05-05,167.29208916197632,171.42063691782428,154.906459018724,170.4960174560547,274078,0.0,0.0
