Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,147.05352613849195,148.06656353532043,144.92941964982484,147.2169189453125,338765,0.0,0
2006-08-31,149.34098233741702,152.08597870531477,146.07312714403807,146.8900909423828,1041528,0.0,0
2006-09-01,149.27561243175464,149.96186397639084,147.70704602061653,148.45864868164062,164996,0.0,0
2006-09-04,148.36065576139484,152.2820827859251,148.36065576139484,151.8245849609375,461133,0.0,0
2006-09-05,152.2820125611632,152.8048712511922,149.1121898556813,149.9291534423828,222673,0.0,0
2006-09-06,149.66782083586844,151.30174901093253,148.58943222940863,150.28871154785156,211553,0.0,0
2006-09-07,149.11225333605398,149.66779280059643,146.43261761451305,146.79208374023438,221384,0.0,0
2006-09-08,147.0535206855917,147.96851638077555,146.00780277163435,147.34762573242188,274865,0.0,0
2006-09-11,146.85744737114808,147.6090602384852,139.4067396434128,140.3544158935547,154033,0.0,0
2006-09-12,140.61579242301775,141.75954163854726,137.90347684384275,141.2693634033203,118532,0.0,0
2006-09-13,143.6876216454417,143.78565332908434,141.92297155823945,143.32815551757812,87624,0.0,0
2006-09-14,145.74635435454738,146.36724490097896,143.98171439053525,145.22349548339844,125135,0.0,0
2006-09-15,146.39994193948291,147.38029869354196,143.98173060734487,144.8313751220703,276790,0.0,0
2006-09-18,146.39993914318794,146.79208582640325,144.47190622490558,145.38690185546875,184998,0.0,0
2006-09-19,146.72671491556093,148.72010880539105,145.81171934614898,147.83778381347656,355840,0.0,0
2006-09-20,147.7070694588957,150.97492497789779,146.39992725129483,150.35403442382812,306797,0.0,0
2006-09-21,151.53046483034615,154.7983203585166,151.30171095429276,154.4061737060547,603354,0.0,0
2006-09-22,154.2427756215056,154.89634670464756,151.6284912889377,153.42581176757812,242234,0.0,0
2006-09-25,150.38669576481593,153.9159752854654,150.38669576481593,152.6741943359375,126188,0.0,0
2006-09-26,150.32136034733037,153.4585037752068,150.32136034733037,150.81153869628906,79571,0.0,0
2006-09-27,152.28206948036578,152.54349393674414,150.32135613941685,150.4193878173828,87795,0.0,0
2006-09-28,150.97491776887728,156.85705742221015,150.97491776887728,155.5825958251953,602296,0.0,0
2006-09-29,155.64795971708253,159.47135479447425,154.96171801272848,157.60867309570312,374684,0.0,0
2006-10-03,159.4713304279736,160.22293311918844,156.20347529625286,157.08580017089844,233560,0.0,0
2006-10-04,158.0007934665559,158.0007934665559,155.0597238880678,156.8897247314453,197243,0.0,0
2006-10-05,157.51062672932943,158.6870566413505,155.97473073687095,156.8570556640625,106255,0.0,0
2006-10-06,159.73275267369579,159.73275267369579,156.53025867731185,156.8897247314453,167184,0.0,0
2006-10-09,156.4975942085833,158.09884137126818,154.2427759613166,154.89634704589844,171308,0.0,0
2006-10-10,156.7917013159511,156.7917013159511,151.75920589136402,152.38009643554688,124349,0.0,0
2006-10-11,152.38008512465288,154.046693283637,148.36062718772297,149.07955932617188,136178,0.0,0
2006-10-12,150.28867046443523,152.90295482988816,149.0142088308176,151.040283203125,1030268,0.0,0
2006-10-13,152.93563736719204,153.4584962416206,147.21689024341885,149.63510131835938,225290,0.0,0
2006-10-16,150.32135296775286,151.56313406840505,148.36063966817346,149.63510131835938,115030,0.0,0
2006-10-17,149.6677671755854,150.84419703438815,147.38026855063103,147.7724151611328,173564,0.0,0
2006-10-18,147.1515396337584,151.30172040278697,146.56332959103662,150.48475646972656,338902,0.0,0
2006-10-19,153.58920188283554,153.58920188283554,147.38027670033793,148.0665283203125,105054,0.0,0
2006-10-20,147.77241583367618,150.25597780248205,143.85098960162145,146.8900909423828,368415,0.0,0
2006-10-23,147.7070691664555,149.34099692272162,146.6940319630298,148.8834991455078,83253,0.0,0
2006-10-26,147.08620303364,151.88994545098276,147.08620303364,150.12530517578125,557609,0.0,0
2006-10-27,151.49777472577327,153.8506245740429,151.1383086458048,153.1643829345703,179933,0.0,0
2006-10-30,153.52386556740976,154.50422233341547,151.628513142214,154.2427978515625,176862,0.0,0
