Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,92.69010702494845,92.69010702494845,89.9951498791327,90.20748138427734,35570,0.0,0.0
2006-08-31,91.37939677256428,91.37939677256428,86.16098391121217,87.8228759765625,108580,0.0,0.0
2006-09-01,89.42352336317347,89.7460986283755,87.79021700037578,88.10871124267578,100210,0.0,0.0
2006-09-04,85.09524519741979,89.66850725540633,85.09524519741979,87.59420776367188,121190,0.0,0.0
2006-09-05,88.8518492209232,88.93351327511172,86.56521832023692,87.19403839111328,49560,0.0,0.0
2006-09-06,88.11686990688118,88.19036569451657,86.15690123921192,86.34473419189453,61280,0.0,0.0
2006-09-07,86.56523833576907,87.38189152761595,85.54442184596047,85.7649154663086,82810,0.0,0.0
2006-09-08,86.8918760633004,87.37369831832476,84.53583053257996,85.14015197753906,86810,0.0,0.0
2006-09-11,85.58524372690025,85.74857184771615,84.11526571728346,84.34801483154297,64750,0.0,0.0
2006-09-12,98.80686610123975,98.80686610123975,83.70695060909507,85.291259765625,76430,0.0,0.0
2006-09-13,89.75018202223198,89.83184609074613,86.4019053685998,89.23160552978516,92360,0.0,0.0
2006-09-14,90.24016221808223,92.2817948474506,89.0233509155378,89.84000396728516,101930,0.0,0.0
2006-09-15,91.87347557131362,91.87347557131362,87.95353812137671,89.68484497070312,77160,0.0,0.0
2006-09-18,91.87346268798953,92.32262433113577,89.50516773702999,91.0078125,289580,0.0,0.0
2006-09-19,91.46513574835102,91.86938122524326,89.42350325396818,89.92574310302734,64140,0.0,0.0
2006-09-20,89.01518227889814,93.42510998653519,89.01518227889814,90.71790313720703,124410,0.0,0.0
2006-09-21,90.81179998574902,91.50187268312438,90.81179998574902,90.94654846191406,41250,0.0,0.0
2006-09-22,91.13847041859445,91.13847041859445,89.83590793151357,90.09723663330078,24190,0.0,0.0
2006-09-25,90.64847854793574,90.73014259781135,89.10908597398168,89.16217041015625,33190,0.0,0.0
2006-09-26,89.17852170135222,89.57868623182034,87.39005553535587,87.7861328125,52450,0.0,0.0
2006-09-27,88.60686684277482,89.37860382089235,87.7493785423913,88.35370635986328,91800,0.0,0.0
2006-09-28,89.38266964435034,90.24015779892024,88.28018932459479,89.38675689697266,31220,0.0,0.0
2006-09-29,89.01518043746339,92.85344719345701,88.9090177863682,90.97106170654297,183750,0.0,0.0
2006-10-03,91.05681721829178,91.44881343296863,89.01518454523591,89.79508972167969,119460,0.0,0.0
2006-10-04,91.30181474207481,94.07843016593387,89.17851179832131,91.91021728515625,112630,0.0,0.0
2006-10-05,93.58844328151459,96.44672910914721,92.69012612465806,95.74032592773438,166940,0.0,0.0
2006-10-06,96.61005061595286,97.83503009343035,94.90324263743894,97.01428985595703,102330,0.0,0.0
2006-10-09,95.87507816946116,99.63168130024174,95.87507816946116,99.23968505859375,86590,0.0,0.0
2006-10-10,100.03592760385605,107.71654307951708,99.2274365175179,105.50750732421875,251790,0.0,0.0
2006-10-11,106.89988302514514,107.79820639623526,102.8982879236791,104.94400787353516,182570,0.0,0.0
2006-10-12,105.18491007263367,106.16489119140404,102.16329020038367,103.03302764892578,62340,0.0,0.0
2006-10-13,104.85824494384215,106.1648947872163,103.55160756160441,105.1849136352539,83970,0.0,0.0
2006-10-16,105.83823195928312,106.07914309479233,102.49403075449479,103.56385040283203,65230,0.0,0.0
2006-10-17,103.79660445665796,104.24167888664024,101.4364775713032,102.0040512084961,47270,0.0,0.0
