Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-27,638.981087720622,681.0826163509525,626.7628668019156,668.5208740234375,34610637,0.0,0
2017-09-28,658.6580231287011,677.108089945537,647.76458960184,673.1334838867188,4535542,0.0,0
2017-09-29,672.2501971169908,674.8999543993192,665.03702553093,667.53955078125,1367676,0.0,0
2017-10-03,664.4971720522843,675.6359514192161,661.5530107939239,671.7594604492188,1752630,0.0,0
2017-10-04,668.815368297515,674.0657657911195,667.0979407193482,669.0116577148438,545357,0.0,0
2017-10-05,663.5158063901074,668.2755698509441,652.7696653694064,653.8001098632812,486144,0.0,0
2017-10-06,652.6223947861615,667.8338942135082,650.659620666504,667.3432006835938,568793,0.0,0
2017-10-09,657.5293643839367,673.2315581602695,657.5293643839367,671.2197265625,647645,0.0,0
2017-10-10,667.3432587073457,677.1571301589244,667.3432587073457,673.6732177734375,750266,0.0,0
2017-10-11,670.876225618514,677.059012526021,670.876225618514,674.6546020507812,351011,0.0,0
2017-10-12,669.502312639702,688.9337658505348,669.502312639702,687.314453125,938808,0.0,0
2017-10-13,680.2974950797881,687.9523018653725,680.2974950797881,682.113037109375,239411,0.0,0
2017-10-16,678.6782711617435,684.5175366802733,661.7002854575976,683.1926879882812,237478,0.0,0
2017-10-17,682.0639774204338,706.5005381250688,677.3533317144744,704.8812255859375,962237,0.0,0
2017-10-18,698.0116460240833,707.3838818045825,690.7002994040068,701.9371948242188,338460,0.0,0
2017-10-19,696.3922984567432,709.5429102410517,694.8711603523709,708.7578125,154703,0.0,0
2017-10-23,696.7848684587103,701.6918041520815,677.1571256852255,680.1994018554688,450439,0.0,0
2017-10-24,680.2485413629518,691.8779553766562,672.5446161331159,683.2417602539062,643340,0.0,0
2017-10-25,683.2418289141915,686.9220311743235,662.9761578420814,670.5819091796875,1108214,0.0,0
2017-10-26,667.1922991290313,677.9011970981502,667.1922991290313,672.9397583007812,221326,0.75,0
2017-10-27,670.0414163158791,672.9888125753332,667.14313133443,670.9256591796875,342918,0.0,0
2017-10-30,667.9782826122583,673.9712978638503,663.9010270138439,668.2730102539062,287901,0.0,0
2017-10-31,663.3115523143987,676.918674395743,662.6729258054116,665.1290893554688,949376,0.0,0
2017-11-01,665.129102991225,673.9712919527036,665.0308804331812,668.6659545898438,200249,0.0,0
2017-11-02,663.3116216739522,676.9187451781331,663.1642278595643,669.0590209960938,234604,0.0,0
2017-11-03,669.0590437801048,677.4100010079035,659.2343882179887,662.771240234375,302434,0.0,0
2017-11-06,659.2343116401292,672.2519787477771,659.2343116401292,669.2063598632812,186130,0.0,0
2017-11-07,668.0765491943996,670.9748344522743,667.29058877657,668.3712768554688,171495,0.0,0
2017-11-08,662.2799830706535,670.532717424935,662.2799830706535,666.8975830078125,105538,0.0,0
2017-11-09,663.4589536876847,669.0590191448802,655.943128438367,666.8975830078125,120713,0.0,0
2017-11-10,658.2518940591879,669.009903425232,658.2518940591879,668.3712768554688,114509,0.0,0
2017-11-13,668.5677531627732,674.95377872568,664.3431636295294,673.4309692382812,274626,0.0,0
2017-11-14,664.1467189065916,677.9012367537695,664.1467189065916,673.9713745117188,208105,0.0,0
2017-11-15,665.2274624718476,675.9363619598047,665.2274624718476,674.3644409179688,439900,0.0,0
2017-11-16,670.5326777408591,673.9221955773709,658.251859467217,665.865966796875,164254,0.0,0
2017-11-17,669.0589908901287,676.9187147185003,664.392279867033,673.5783081054688,212775,0.0,0
2017-11-20,671.0239254798336,679.8661148346191,668.3221453992047,677.36083984375,189081,0.0,0
2017-11-21,672.4976197554665,695.4873359288439,672.4976197554665,686.79248046875,337085,0.0,0
2017-11-22,683.7959764686194,688.7083038857791,677.9011835680279,683.69775390625,68032,0.0,0
2017-11-23,681.8309940876873,695.5855098185627,673.9221595354197,688.708251953125,91465,0.0,0
2017-11-24,680.8486153710957,689.6908051811099,680.8486153710957,687.8240966796875,163475,0.0,0
2017-11-27,680.4556439290972,690.673310055294,680.4556439290972,688.3153686523438,66789,0.0,0
2017-11-28,682.8626785954609,700.9891802530151,682.8626785954609,693.6697998046875,229161,0.0,0
2017-11-29,688.2170668454438,713.3190477973551,684.8766602366659,706.3435668945312,405626,0.0,0
2017-11-30,698.729549113489,704.8208478474041,693.7189385573101,701.8242797851562,73339,0.0,0
2017-12-01,697.5505060716818,710.8137903420588,697.5505060716818,707.3260498046875,143549,0.0,0
2017-12-04,699.5154265034253,711.7962450867017,699.5154265034253,708.1119995117188,120194,0.0,0
2017-12-05,702.7574952182003,717.1506374491657,695.6837322788695,714.59619140625,157420,0.0,0
2017-12-06,712.2874772981817,716.2173392418957,702.6102162477595,713.9085693359375,101857,0.0,0
2017-12-07,713.2699383579397,731.9367824747453,705.9014472592007,722.259521484375,174841,0.0,0
2017-12-08,718.182320042136,755.516011097678,718.182320042136,752.322998046875,727030,0.0,0
2017-12-11,748.6387129859137,756.4984370067631,736.8491269546394,751.2913818359375,157528,0.0,0
2017-12-12,748.6387001184671,777.0810879230414,748.6387001184671,770.5476684570312,261948,0.0,0
2017-12-13,776.1477940644942,776.1477940644942,755.1721782994864,761.509033203125,140986,0.0,0
2017-12-14,758.4634107149504,767.3056007362387,758.4634107149504,763.5231323242188,305401,0.0,0
2017-12-15,764.3582292919821,780.7654166438084,763.4739862746911,776.9337768554688,179103,0.0,0
2017-12-18,767.1090026554511,787.9372819519042,736.8981904110359,785.9723510742188,325541,0.0,0
2017-12-19,781.060148028077,795.797131953135,771.7267248755402,782.3373413085938,105430,0.0,0
2017-12-20,776.6389488193907,783.6636008686893,757.8738824543831,762.6879272460938,110134,0.0,0
2017-12-21,764.3581300724352,771.2353883121615,751.5860790558007,761.6072387695312,160212,0.0,0
2017-12-22,761.410712634054,774.1827632975929,754.5334545844561,763.719482421875,1273767,0.0,0
2017-12-26,759.5932328742886,775.7547425382614,759.5932328742886,772.6109008789062,209738,0.0,0
2017-12-27,772.21791984375,776.14778203125,761.9511428859186,767.5512084960938,124036,0.0,0
2017-12-28,762.5896576108119,781.0599951896054,762.5896576108119,778.3582153320312,73414,0.0,0
2017-12-29,778.1125955784573,781.8459520996106,752.1263737962668,761.9019165039062,101722,0.0,0
2018-01-01,761.4107277017206,784.0074331689975,761.4107277017206,781.55126953125,161859,0.0,0
2018-01-02,773.2986046397539,790.8847618392986,761.4107955595731,786.0215454101562,221601,0.0,0
2018-01-03,782.0425610971228,789.9022853292547,772.4144109057486,786.2671508789062,61608,0.0,0
2018-01-04,786.0214796534477,795.3057902478453,779.7337366854201,793.291748046875,76967,0.0,0
2018-01-05,788.035484160575,810.4848548373869,787.7407565295192,807.6356811523438,93994,0.0,0
2018-01-08,807.5866131646629,835.0956462165007,800.7584661820238,833.0816040039062,391458,0.0,0
2018-01-09,824.288442632312,824.288442632312,762.3931245323887,771.8247680664062,600903,0.0,0
2018-01-10,763.3756278462153,780.8635002491915,763.3756278462153,764.3580932617188,156240,0.0,0
2018-01-11,766.32310007464,784.0074793071318,764.0143301052615,776.3933715820312,118785,0.0,0
2018-01-12,779.9302455595821,784.8425732634654,766.6178494750458,776.4425048828125,130779,0.0,0
2018-01-15,774.624889059863,786.021464191115,756.5966122359839,774.9196166992188,139302,0.0,0
2018-01-16,785.9723877619398,829.9868294836215,776.1477329149155,796.9760131835938,1216523,0.0,0
2018-01-17,800.9551055023978,856.7100300497896,800.9551055023978,835.1448974609375,1536781,0.0,0
2018-01-18,834.1132160541781,849.2923201414375,815.5445939722981,828.7096557617188,504528,0.0,0
