Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,84.33920789406694,84.76426336846282,83.01931010802866,83.5785903930664,185296,0.0,0.0
2006-08-31,84.09314103772167,86.12890989047517,82.99695111347486,83.51148986816406,201486,0.0,0.0
2006-09-01,83.66808354847643,84.7866442515512,83.22066233945588,83.42200469970703,63067,0.0,0.0
2006-09-04,84.02600577501542,85.34590347035655,83.77992697241471,84.07074737548828,108885,0.0,0.0
2006-09-05,84.33921672494924,87.15798412670716,81.92313403797735,86.44210815429688,344407,0.0,0.0
2006-09-06,87.24746112523195,88.99241444401537,86.35261878366701,88.14230346679688,274807,0.0,0.0
2006-09-07,87.24746005225727,89.93199728463442,86.01705056765003,87.91859436035156,381606,0.0,0.0
2006-09-08,88.27654117015238,89.41746749402236,87.24746374189694,87.73963165283203,265395,0.0,0.0
2006-09-11,88.90292097192173,91.27426700144129,84.8090077875988,85.45777130126953,368929,0.0,0.0
2006-09-12,86.35260109820696,86.80001705700784,83.26537977900658,85.211669921875,195046,0.0,0.0
2006-09-13,87.15798430602086,88.58973625378702,85.94994039987513,86.80004119873047,145366,0.0,0.0
2006-09-14,88.05281262768645,89.03714833475087,87.13559444272045,87.94096374511719,169855,0.0,0.0
2006-09-15,87.94097554616212,88.00808283656978,86.66581414004722,87.51591491699219,65788,0.0,0.0
2006-09-18,85.4577756643519,87.62777434131765,85.4577756643519,86.71055603027344,123393,0.0,0.0
2006-09-19,85.90519714355469,87.0237578115939,85.50251755601403,85.90519714355469,112980,0.0,0.0
2006-09-20,85.0998414272964,85.83808822118459,84.56293187518736,85.0103530883789,160863,0.0,0.0
2006-09-21,87.24746864415422,87.24746864415422,84.16025154696932,84.74189758300781,105460,0.0,0.0
2006-09-22,85.8828188213149,86.01704875230996,84.6076626387775,85.50251007080078,71787,0.0,0.0
2006-09-25,84.853759765625,86.1960285620855,84.31685019890115,84.853759765625,65290,0.0,0.0
2006-09-26,86.12891156016542,86.7553043517785,83.66808712484186,84.96561431884766,77656,0.0,0.0
2006-09-27,85.23406010697951,86.48684555796771,85.23406010697951,85.54725646972656,71898,0.0,0.0
2006-09-28,85.68148490688112,86.08416449875024,83.55622780731991,84.2497329711914,44592,0.0,0.0
2006-09-29,85.01034439956582,85.01034439956582,83.04168307017936,83.82467651367188,83944,0.0,0.0
2006-10-03,86.800035658058,86.800035658058,83.0864312007194,83.80230712890625,92086,0.0,0.0
2006-10-04,85.4354004361329,85.4354004361329,83.31013835619925,83.93653106689453,89530,0.0,0.0
2006-10-05,84.78663129679583,85.6814735781118,83.44436275447372,83.62332916259766,166438,0.0,0.0
2006-10-06,84.5629288111168,84.76427116594945,83.06405935265967,84.13787841796875,156936,0.0,0.0
2006-10-09,84.13787143035329,88.14230130746942,83.62333274426251,85.77096557617188,265833,0.0,0.0
2006-10-10,87.24745509115787,87.69488135134462,84.71951361825161,85.3906478881836,108874,0.0,0.0
2006-10-11,87.11323195697811,87.24745676540097,85.05508238538992,85.5248794555664,88419,0.0,0.0
2006-10-12,84.56293470148185,86.0841699493858,84.56293470148185,84.96561431884766,117216,0.0,0.0
2006-10-13,85.9051791160761,86.55393740853445,83.489096977506,83.77992248535156,105258,0.0,0.0
2006-10-16,84.67476234811569,86.93425395133832,83.77992017061179,84.33919525146484,214510,0.0,0.0
2006-10-17,84.3615898347522,85.45777974779244,78.56746436441381,84.20499420166016,72330,0.0,0.0
2006-10-18,83.62333881095792,85.63674185674509,83.62333881095792,84.27210235595703,104701,0.0,0.0
2006-10-19,84.13787555755444,85.01034711802089,82.05735502951062,82.661376953125,98613,0.0,0.0
2006-10-20,83.66808003048737,97.87375530316078,83.66808003048737,92.32571411132812,1535116,0.0,0.0
2006-10-23,105.59180924442678,106.2182020361281,100.44645231915678,101.87820434570312,2163439,0.0,0.0
2006-10-26,101.9229223993882,105.59178483935415,99.61869413403727,104.89828491210938,1138183,0.0,0.0
2006-10-27,105.59178989262688,107.13540078358973,103.17571263088608,105.30096435546875,485374,0.0,0.0
