Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,21.704914103734062,24.349495565920687,21.704914103734062,24.139863967895508,382230,0.0,0.0
2006-08-31,24.59137779313565,25.865293266621286,24.430122241648455,24.83325958251953,1411150,0.0,0.0
2006-09-01,24.591377056291826,24.83325883842808,24.13180074752482,24.567188262939453,358300,0.0,0.0
2006-09-04,24.672006642146684,25.88141717952408,24.672006642146684,25.397653579711914,1425430,0.0,0.0
2006-09-05,25.478281358962935,25.631473985755175,25.00257915301359,25.397653579711914,613180,0.0,0.0
2006-09-06,25.397648992412645,25.639530748630275,24.680065116166535,25.13157844543457,397600,0.0,0.0
2006-09-07,25.075141917753488,25.63953324993698,24.841321531131904,25.373462677001953,389060,0.0,0.0
2006-09-08,25.558902995974,28.421176937679697,25.155765734446632,27.03438377380371,3660570,0.0,0.0
2006-09-11,27.389147661752997,27.81647219237044,25.583091302334598,26.01848030090332,1122940,0.0,0.0
2006-09-12,25.962042170047695,26.95375953737871,25.397649347193592,26.631248474121094,638270,0.0,0.0
2006-09-13,27.1472610567947,27.84872208934606,26.59899722404669,27.397207260131836,658650,0.0,0.0
2006-09-14,27.574596617518903,27.816478423453606,26.599004924022317,26.88926124572754,587060,0.0,0.0
2006-09-15,27.171459107916345,28.09867320513181,26.792508999314276,26.994077682495117,764030,0.0,0.0
2006-09-18,27.227894251819045,27.816474354586482,26.04266957770602,26.195863723754883,858640,0.0,0.0
2006-09-19,26.558686768484208,26.76831990701393,24.696192694134606,25.23639678955078,1261520,0.0,0.0
2006-09-20,25.37346183267468,25.962043476239604,24.986450382710444,25.260583877563477,1843750,0.0,0.0
2006-09-21,25.534718411485695,26.365181860610125,25.478279431633457,25.97817039489746,959340,0.0,0.0
2006-09-22,26.042672585230093,26.195866748970502,25.63953522918723,25.800790786743164,497520,0.0,0.0
2006-09-25,26.123297916952318,26.123297916952318,25.728222014990685,25.905603408813477,330940,0.0,0.0
2006-09-26,26.187799917194265,26.203925779064623,25.15576936304077,25.454090118408203,305880,0.0,0.0
2006-09-27,25.800789848543047,25.937855068280395,25.647597228220185,25.80885124206543,435720,0.0,0.0
2006-09-28,26.147485981553352,26.155547374389254,25.72015988245167,25.93785285949707,195300,0.0,0.0
2006-09-29,26.042671140291212,26.42968261153633,25.889480060744322,26.244239807128906,237340,0.0,0.0
2006-10-03,26.36518186944257,26.6070636511323,26.21198771634055,26.276491165161133,148020,0.0,0.0
2006-10-04,26.56675275839954,26.56675275839954,25.615348338473076,25.768539428710938,135630,0.0,0.0
2006-10-05,26.042672045556586,28.364744029438256,25.962045806296377,27.79228973388672,2456220,0.0,0.0
2006-10-06,27.98579128635167,28.816256235364467,27.905165054731903,28.372802734375,1917130,0.0,0.0
2006-10-09,28.54212360548647,31.03351237651975,27.65521965236603,30.24336051940918,6818850,0.0,0.0
2006-10-10,30.477177158375195,30.63843268236843,29.267765341965916,29.63865089416504,2324300,0.0,0.0
2006-10-11,29.94503811646052,30.62230890268697,28.5421220365087,29.017824172973633,1378790,0.0,0.0
2006-10-12,29.429024558750086,29.816036019480542,27.2601468697522,27.485902786254883,4058730,0.0,0.0
2006-10-13,27.816472605781367,28.493743366167255,27.614903963710486,28.05029296875,2016860,0.0,0.0
2006-10-16,28.36474647617914,28.42118546366848,26.54256378505593,27.260150909423828,1527140,0.0,0.0
2006-10-17,27.35689678568477,27.35689678568477,26.61512257163338,26.83281707763672,796040,0.0,0.0
2006-10-18,26.92957241646582,27.042450366452663,26.042668525995634,26.308740615844727,1315070,0.0,0.0
2006-10-19,26.52643553697977,26.590935905538178,25.655657493739938,26.074920654296875,705780,0.0,0.0
