Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,79.63739295349744,79.86817235005303,77.4715945742067,77.9154052734375,79250,0.0,0.0
2006-08-31,78.28819666764024,78.4657209231224,76.74373347790115,77.29405975341797,74648,0.0,0.0
2006-09-01,74.56018349308013,77.68461131345504,74.56018349308013,77.15203857421875,55454,0.0,0.0
2006-09-04,78.11068939577407,78.8207865720993,77.22306792536754,78.34146881103516,97542,0.0,0.0
2006-09-05,79.31785072690101,79.31785072690101,77.04554197845206,78.44798278808594,68696,0.0,0.0
2006-09-06,78.46574766854631,79.70841788049161,77.4361088028365,78.30597686767578,75274,0.0,0.0
2006-09-07,77.41833911600304,79.17582839368596,77.40058560458986,78.76752471923828,50356,0.0,0.0
2006-09-08,78.46573393302192,83.48966902910983,78.34146476653599,82.8505859375,400080,0.0,0.0
2006-09-11,83.61393625259915,88.40709183395833,78.11068354807564,78.25270080566406,230554,0.0,0.0
2006-09-12,78.82077106195014,80.38298237541308,76.74373506286808,79.2113265991211,80642,0.0,0.0
2006-09-13,81.48366351076939,82.72633376038897,79.88594461840137,81.53691864013672,125600,0.0,0.0
2006-09-14,82.01622083282176,83.34765298919874,80.68478867644478,81.23511505126953,108474,0.0,0.0
2006-09-15,79.90367427520897,81.66116344851353,77.7556295444542,79.38885498046875,124410,0.0,0.0
2006-09-18,81.09306807251394,81.27059230683872,77.93313886857679,78.51896667480469,44496,0.0,0.0
2006-09-19,77.4183415508041,78.82078231477448,75.34130525519461,76.72599792480469,49954,0.0,0.0
2006-09-20,76.69049896626187,77.75564478523773,76.38870548384065,77.06330108642578,37294,0.0,0.0
2006-09-21,77.72013828659021,78.55450468417875,77.04554809702505,77.41835021972656,47866,0.0,0.0
2006-09-22,77.40056387957677,79.88590308671914,77.22303965049517,78.27043151855469,66164,0.0,0.0
2006-09-25,78.11067843655927,78.78526849237616,77.04553282151528,77.40058135986328,36432,0.0,0.0
2006-09-26,78.8030368942386,79.35336331619543,77.24082519734031,78.21720886230469,118030,0.0,0.0
2006-09-27,78.74977276462194,79.85042006505347,77.04553856987663,77.47159576416016,48688,0.0,0.0
2006-09-28,78.74977719034399,78.74977719034399,77.24082070497884,77.70238494873047,30804,0.0,0.0
2006-09-29,77.93317472056975,78.99832061652288,77.04555314060882,78.30597686767578,49530,0.0,0.0
2006-10-03,78.11068138842967,78.46572994019526,76.38869374532219,78.02191925048828,114996,0.0,0.0
2006-10-04,78.82078783439867,80.59603080364188,78.11069064670139,79.08707427978516,142580,0.0,0.0
2006-10-05,79.35335775200016,80.59602778391069,78.12844123263922,78.44798278808594,89450,0.0,0.0
2006-10-06,79.42436121020809,79.88592541836978,78.18169125925567,78.74977111816406,56196,0.0,0.0
2006-10-09,79.53087264233018,80.41849398878476,78.46572702658469,79.7083969116211,86792,0.0,0.0
2006-10-10,80.88005592779612,81.30611307874779,80.08119673815776,80.61376953125,91036,0.0,0.0
2006-10-11,81.14634457639966,81.37712395943355,77.4005814108392,79.7083969116211,110582,0.0,0.0
2006-10-12,78.11066803507185,80.5960074725514,77.75561954400334,80.20545196533203,46492,0.0,0.0
2006-10-13,79.37110490348695,81.21735629083847,78.46573001213245,79.1935806274414,53854,0.0,0.0
2006-10-16,78.6432507964023,80.5960177462001,78.6432507964023,79.37110137939453,58504,0.0,0.0
2006-10-17,79.17582809032199,80.24097375969852,78.99830381209257,79.86817169189453,102366,0.0,0.0
2006-10-18,78.5544881591526,80.24096869590277,78.5544881591526,79.03380584716797,38294,0.0,0.0
2006-10-19,79.70839343313669,79.83266258326152,77.04552950998068,77.61360931396484,43042,0.0,0.0
2006-10-20,78.28821107575611,78.74977530847784,77.47159826672709,77.77339172363281,64496,0.0,0.0
2006-10-23,78.11067623188842,82.3712585718096,77.4005791752349,80.59601593017578,139226,0.0,0.0
2006-10-26,81.30612416173521,84.50156135586455,80.06345414179603,80.40074920654297,99152,0.0,0.0
2006-10-27,81.62564619340775,84.82108262335149,81.3061047174574,83.38314056396484,346180,0.0,0.0
2006-10-30,83.79145864296804,86.59634004914165,82.12273152470232,82.97484588623047,315892,0.0,0.0
2006-10-31,83.43641513295721,83.68494805195864,80.27648498220037,81.23511505126953,72018,0.0,0.0
2006-11-01,83.43641041611156,83.43641041611156,79.9036783777601,80.72029113769531,34808,0.0,0.0
2006-11-02,81.66117074467218,85.74422928190579,80.34749212491057,85.12289428710938,289328,0.0,0.0
2006-11-03,85.2116433168069,86.631837372087,82.54877946315668,83.08135223388672,242248,0.0,0.0
2006-11-06,84.85660457924176,84.85660457924176,82.58429599604706,83.02810668945312,59526,0.0,0.0
2006-11-07,84.0754997841629,86.27679976459328,82.54878989822197,84.85660552978516,321652,0.0,0.0
2006-11-08,85.56670716863611,85.56670716863611,80.59602708415103,81.59016418457031,90570,0.0,0.0
2006-11-09,82.35349361371394,88.30055563647187,82.33574010624343,86.96912384033203,287974,0.0,0.0
2006-11-10,87.34194478228049,89.95155383611255,86.09927483619113,86.80937194824219,578328,0.0,0.0
2006-11-13,87.62597869109268,88.76213290880324,86.27679318735674,86.70285034179688,94226,0.0,0.0
2006-11-14,87.62600277841108,87.6970114207354,84.89212941683365,85.93952178955078,93006,0.0,0.0
2006-11-15,86.91589145168344,92.64992913626084,86.91589145168344,90.44862365722656,815932,0.0,0.0
2006-11-16,92.5611495476748,95.82758929113399,88.79763322925358,93.67955017089844,1212662,0.0,0.0
2006-11-17,94.08785493019266,95.08198642178193,90.18232132931675,91.21195983886719,389182,0.0,0.0
2006-11-20,91.5137640402031,91.5137640402031,85.77973210734727,89.56099700927734,197850,0.0,0.0
2006-11-21,88.6023632808151,91.9220638432909,86.98689135779112,87.39519500732422,160522,0.0,0.0
2006-11-22,88.30057702161068,89.47223836949534,86.809374132308,88.2118148803711,94812,0.0,0.0
2006-11-23,88.76214988670993,89.01068282287038,84.53707371914722,85.08739471435547,189416,0.0,0.0
2006-11-24,85.24715625266494,88.76213461643131,84.85660069330834,86.5963363647461,156638,0.0,0.0
2006-11-27,87.64373660547784,91.53151172111949,86.63184607242361,89.241455078125,307596,0.0,0.0
2006-11-28,86.6495960990384,89.09942882487289,86.6495960990384,87.11116027832031,310244,0.0,0.0
2006-11-29,87.71474059398281,90.89242386026285,87.71474059398281,88.70887756347656,163282,0.0,0.0
2006-11-30,88.76213736928648,90.85692164415728,88.08754729232427,89.241455078125,135074,0.0,0.0
2006-12-01,90.43086126491015,91.70903274718374,89.11718276190226,90.87467193603516,137042,0.0,0.0
2006-12-04,91.24746510653382,91.7800378600739,89.8272710970936,91.30072021484375,109498,0.0,0.0
2006-12-05,93.7328152400123,93.7328152400123,90.53737835683006,91.63803100585938,113520,0.0,0.0
2006-12-06,91.31848814546983,94.0878624028617,89.50773843784216,92.04633331298828,199538,0.0,0.0
2006-12-07,92.66767141353509,92.66767141353509,88.76213736928648,89.241455078125,123054,0.0,0.0
2006-12-08,89.24145361881313,90.16457658179188,86.27679611211386,87.32418823242188,71672,0.0,0.0
2006-12-11,88.0520279783818,88.76212497820747,83.47190449655037,84.43053436279297,68672,0.0,0.0
2006-12-12,83.48965349565995,86.18802429139446,78.66099709488535,79.67288208007812,68754,0.0,0.0
2006-12-13,81.3061089886579,85.38916686363417,78.14617940898127,83.8447036743164,63464,0.0,0.0
2006-12-14,86.98689346935005,91.24747600662434,86.61409141381638,87.37744903564453,209872,0.0,0.0
2006-12-15,89.82729290654886,91.95758443792947,88.05204996373169,90.91018676757812,176752,0.0,0.0
2006-12-18,92.31262775533617,93.73282202849519,90.35986062974253,92.36588287353516,190634,0.0,0.0
2006-12-19,92.667659473298,93.02270797702711,87.89225818166351,89.34795379638672,130036,0.0,0.0
2006-12-20,90.53738922465574,90.89243780985046,87.02241039827251,87.64374542236328,52978,0.0,0.0
2006-12-21,85.56670949573333,91.06996259608133,85.56670949573333,90.59064483642578,96624,0.0,0.0
2006-12-22,91.56701202159854,93.73281018147222,90.67939071306188,93.34225463867188,252046,0.0,0.0
2006-12-26,94.05236827725685,98.15318594725315,93.98136506118088,96.67972564697266,432980,0.0,0.0
2006-12-27,98.33071565751058,98.34846375370161,95.88087161062943,96.41344451904297,131712,0.0,0.0
2006-12-28,97.5850918609135,97.5850918609135,93.43101967374774,93.7150650024414,85734,0.0,0.0
2006-12-29,94.08785668545492,96.39567203811701,92.70316964090182,93.14698028564453,89156,0.0,0.0
2007-01-02,94.78020309591065,96.71521095421618,93.98134395669318,95.11749267578125,121036,0.0,0.0
2007-01-03,95.50806126783901,99.37808834919403,94.83347118057526,98.34844970703125,265624,0.0,0.0
2007-01-04,99.41358864252297,100.47873423512142,97.47856981521392,97.86912536621094,126718,0.0,0.0
2007-01-05,97.99339579112494,99.05854139755021,94.69144874529518,95.15300750732422,139666,0.0,0.0
2007-01-08,95.86311546925032,96.39568833296838,93.62631377572353,94.90447998046875,61890,0.0,0.0
2007-01-09,96.39567879685798,96.39567879685798,94.62043609341676,94.99323272705078,66256,0.0,0.0
2007-01-10,94.0878709893728,94.79796812891523,92.31262814051671,92.6854248046875,48292,0.0,0.0
2007-01-11,94.08786274342813,97.31880661222789,93.94584549501066,96.94599914550781,96320,0.0,0.0
2007-01-12,97.63835638252263,101.1178280213381,95.86311353920404,97.30105590820312,182950,0.0,0.0
2007-01-15,98.66799256329574,103.63867239857736,98.59698935249644,100.49649047851562,205434,0.0,0.0
2007-01-16,101.22435205022079,102.60903934141682,99.52011236971413,100.26571655273438,67980,0.0,0.0
2007-01-17,100.47874630248566,107.579717772626,100.15920475337387,102.9818344116211,438166,0.0,0.0
2007-01-18,108.28981236393784,113.54452679373836,104.02922958240586,107.11815643310547,1037490,0.0,0.0
2007-01-19,108.28980932869628,108.99990643904837,103.53216085638157,104.40202331542969,184068,0.0,0.0
2007-01-22,105.75120483434318,107.08263679674833,104.04696542133198,105.39615631103516,101736,0.0,0.0
2007-01-23,103.31913579197442,111.43199793443688,102.9640872153697,108.34307098388672,391394,0.0,0.0
2007-01-24,108.99990866042897,112.86993582367337,108.28981153560532,109.28394317626953,185558,0.0,0.0
2007-01-25,110.24255809537324,110.77513083979532,105.99972423072248,106.44353485107422,113692,0.0,0.0
2007-01-29,108.28980882389271,108.28980882389271,105.09437184220407,106.14176940917969,81078,0.0,0.0
2007-01-31,107.54420081899701,112.55038741028426,107.54420081899701,109.70999908447266,310260,0.0,0.0
2007-02-01,110.06506016379909,111.13020590731972,107.26017853957264,107.93476867675781,150122,0.0,0.0
2007-02-02,108.99990051493955,109.53247331875848,106.19501924853752,106.40805053710938,103086,0.0,0.0
2007-02-05,107.89924616311687,107.93475318318191,106.51455906235057,106.7453384399414,68582,0.0,0.0
2007-02-06,107.4021934605045,107.97027334502607,104.56180487311927,105.07662963867188,144988,0.0,0.0
2007-02-07,106.15950566887274,108.99989378041448,105.09436012704458,107.08263397216797,174274,0.0,0.0
2007-02-08,109.67448447670982,109.67448447670982,104.73931226904314,105.41390228271484,117814,0.0,0.0
2007-02-09,106.51456000527685,106.51456000527685,99.80414489198867,100.53199005126953,141660,0.0,0.0
2007-02-12,102.96409448382728,102.96409448382728,92.66768503544455,95.45481872558594,171566,0.0,0.0
2007-02-13,95.5080718794957,98.31295360779684,93.73282890775786,94.31865692138672,221926,0.0,0.0
2007-02-14,93.60854592773578,95.15300925242202,93.11148013599879,93.91033935546875,64408,0.0,0.0
2007-02-15,97.97565825236046,99.76864921556177,97.6383577732366,99.23607635498047,195936,0.0,0.0
2007-02-19,101.54387594912211,106.86960370869144,99.76863336259899,104.57953643798828,285112,0.0,0.0
2007-02-20,104.38427654091403,105.44942221990296,99.41359670563241,100.49649047851562,119504,0.0,0.0
2007-02-21,101.54388740975077,104.27776563564059,100.21245531958795,102.44925689697266,63270,0.0,0.0
2007-02-22,101.22434619065751,108.21879629164692,101.18883916776475,103.67417907714844,231616,0.0,0.0
2007-02-23,104.38427514031476,106.46131135351848,96.92825548743512,98.34844970703125,164484,0.0,0.0
2007-02-26,99.94618743684416,102.94635263715523,97.14130548043936,102.05873107910156,128218,0.0,0.0
2007-02-27,102.25397334208016,105.98198278684349,95.04649274962605,104.65055084228516,174306,0.0,0.0
2007-02-28,102.25398236569316,102.25398236569316,92.31262296902855,97.35431671142578,282978,0.0,0.0
2007-03-01,97.28331467377306,104.6328248974503,94.44292592417385,103.07060241699219,264656,0.0,0.0
2007-03-02,104.02923407070878,108.28981703606205,97.63835962267889,97.993408203125,653864,0.0,0.0
2007-03-05,96.92824397474955,96.92824397474955,91.24746777110123,92.75642395019531,188456,0.0,0.0
2007-03-06,97.63836527475618,97.72712742500596,91.63804608491584,93.98136901855469,118794,0.0,0.0
2007-03-07,96.92825055431162,96.92825055431162,92.31261957553487,95.2240219116211,171844,0.0,0.0
2007-03-08,95.8631036901764,98.70349194766311,92.77417712607108,97.94013977050781,80854,0.0,0.0
2007-03-09,97.99337942861797,99.0585248571899,94.81569123262385,97.90461730957031,121950,0.0,0.0
2007-03-12,97.90464431575508,100.99357124475642,95.02874869827495,100.67401885986328,115716,0.0,0.0
2007-03-13,100.12369688385421,103.28362699434979,100.12369688385421,101.15333557128906,156842,0.0,0.0
2007-03-14,99.41358166363436,100.12367867551747,92.06407325655604,99.3780746459961,50204,0.0,0.0
2007-03-15,102.59128569313766,102.59128569313766,98.70349962905543,99.34258270263672,86722,0.0,0.0
2007-03-16,99.41359443676451,100.3012158156642,96.48444388639555,96.76847839355469,41306,0.0,0.0
2007-03-19,97.99338292512967,99.20054562020682,97.28328594741133,98.84549713134766,37714,0.0,0.0
2007-03-20,99.05855066092165,102.34274992118519,97.99340495489024,99.3958511352539,91142,0.0,0.0
2007-03-21,99.76865050969015,101.117830773241,99.07630144786476,99.98168182373047,73748,0.0,0.0
2007-03-22,101.10008277485933,103.28362936660454,100.85154443570474,101.41962432861328,113870,0.0,0.0
2007-03-23,102.25398862638278,106.14177481970405,99.55561731503096,104.97010803222656,338004,0.0,0.0
2007-03-26,105.0943711761885,107.22466248381394,101.33085436567251,102.53801727294922,81388,0.0,0.0
2007-03-28,101.88117483878194,106.15950507371808,97.81586504284057,99.04078674316406,154142,0.0,0.0
2007-03-29,100.47874545436433,102.60903687742505,99.05855117232385,101.15333557128906,115412,0.0,0.0
2007-03-30,104.02922451272057,104.02922451272057,100.51424605629758,103.017333984375,125236,0.0,0.0
2007-04-02,100.47874184527805,101.17109086699337,97.28330482546356,97.58509826660156,101200,0.0,0.0
2007-04-03,98.70346882949715,100.40769705073909,98.11764105564642,99.89288330078125,46890,0.0,0.0
2007-04-04,104.68607431205696,104.68607431205696,100.51425356352755,101.61490631103516,49392,0.0,0.0
2007-04-05,100.19470974480286,102.6090356615745,100.19470974480286,101.5971450805664,40314,0.0,0.0
2007-04-09,100.47876191430895,105.44944271572352,100.47876191430895,104.84585571289062,85436,0.0,0.0
2007-04-10,105.09437211110668,105.09437211110668,103.33687743259227,104.11798858642578,57148,0.0,0.0
2007-04-11,103.31911107543685,111.05916385971489,103.31911107543685,107.72171020507812,455090,0.0,0.0
2007-04-12,107.93474308261372,107.93474308261372,104.84581682477977,105.36064147949219,76192,0.0,0.0
2007-04-13,105.89323987222443,113.61554655192562,105.89323987222443,111.82255554199219,377550,0.0,0.0
2007-04-16,114.11260656957563,124.26699769078107,113.61554074585698,120.16619110107422,918006,0.0,0.0
2007-04-17,120.7164904822601,122.13668448793375,115.03571445956551,115.74581146240234,305048,0.0,0.0
2007-04-18,117.16600412814242,120.71648910172249,116.13636565284824,117.27251434326172,213738,0.0,0.0
2007-04-19,116.18961329245502,120.32592585377505,109.21291293483357,117.05948638916016,169316,0.0,0.0
2007-04-20,116.45593815079496,121.92368429936693,116.45593815079496,117.66310119628906,576028,0.0,0.0
2007-04-23,118.23115268430931,118.23115268430931,111.84027956623854,113.3847427368164,205180,0.0,0.0
2007-04-24,114.23687531899785,116.1008802775829,112.53264654809472,114.25462341308594,127722,0.0,0.0
2007-04-25,114.69842779919743,116.10087388201379,110.20706588487334,111.53849792480469,223256,0.0,0.0
2007-04-26,113.24276238841495,113.73982829246609,109.53249995221621,109.97631072998047,186062,0.0,0.0
2007-04-27,110.24259685662528,111.66279134109067,108.64487806160173,109.65676879882812,100766,0.0,0.0
2007-04-30,110.59761390755459,113.97057484534517,108.11227426918258,112.4438705444336,160176,0.0,0.0
