Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,106.3654941843073,106.3654941843073,104.72910196608719,104.75364685058594,4295,0.0,0.0
2006-08-31,105.38363927323991,110.29281489946526,104.40180040259108,107.59276580810547,43000,0.0,0.0
2006-09-01,108.16552797828201,112.09287197507514,108.0018912460578,111.25830841064453,23345,0.0,0.0
2006-09-04,106.69275292827126,111.60192890628399,106.69275292827126,110.71009826660156,11840,0.0,0.0
2006-09-05,108.00188021685715,110.9473910348257,108.00188021685715,109.4010009765625,10725,0.0,0.0
2006-09-06,111.10283593541342,112.78014033181776,109.63827050182036,110.42374420166016,6170,0.0,0.0
2006-09-07,111.60193205809618,111.60193205809618,108.82007058586359,109.49099731445312,3005,0.0,0.0
2006-09-08,109.63827152383364,112.80468626602853,109.63827152383364,110.6037368774414,14360,0.0,0.0
2006-09-11,114.54744709817989,124.03852628018717,114.54744709817989,117.30476379394531,60435,0.0,0.0
2006-09-12,124.35764432693357,124.35764432693357,116.51113331878244,117.93479919433594,72915,0.0,0.0
2006-09-13,121.03578610278146,131.40234536111697,119.62030984235827,121.264892578125,337645,0.0,0.0
2006-09-14,124.35760288452308,127.47492735493975,121.82936799301407,122.46755981445312,148930,0.0,0.0
2006-09-15,123.05669450066338,125.83856886834394,122.72942103843381,124.21854400634766,179595,0.0,0.0
2006-09-18,127.42582805052062,127.63855448017013,124.20213435648579,124.53759765625,211430,0.0,0.0
2006-09-19,125.9694739334507,126.82039236314358,116.67476596796466,118.45842742919922,327840,0.0,0.0
2006-09-20,122.52486445585474,122.52486445585474,111.27466822034219,113.48379516601562,291288,0.0,5.0
2006-09-21,114.54742431640625,115.32470791304617,110.49735716786901,111.6837387084961,179158,0.0,0.0
2006-09-22,111.68376950142793,112.09286755820972,109.638279217519,111.15194702148438,139282,0.0,0.0
2006-09-25,110.45646274463911,112.0519424873478,108.20642368872979,109.88372802734375,100131,0.0,0.0
2006-09-26,109.63827368792366,112.8292333760131,109.63827368792366,111.27466583251953,119862,0.0,0.0
2006-09-27,112.0110415226452,112.62468859998187,108.41098366280951,109.84282684326172,79291,0.0,0.0
2006-09-28,110.04735635500994,114.46560953449911,109.72008296566983,112.13375854492188,44036,0.0,0.0
2006-09-29,110.62010429497815,117.41113405798602,108.82007546837728,114.6292724609375,86811,0.0,0.0
2006-10-03,112.82923126220703,115.36564403268457,112.09285980480699,112.82923126220703,15713,0.0,0.0
