Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,985.2065408864343,1009.2359687129327,985.2065408864343,1005.295166015625,600,0.0,0
2006-08-31,1005.2951774363519,1005.2951774363519,981.5540907409402,989.3396606445312,200,0.0,0
2006-09-01,961.465351252767,1008.2265775842177,961.17700988292,990.3007202148438,1600,0.0,0
2006-09-04,980.4006798961859,990.0124512677171,975.6428413341586,982.4191284179688,200,0.0,0
2006-09-05,971.7500257687817,980.4006194699875,961.1770779117525,966.9921875,600,0.0,0
2006-09-06,965.9830129044568,998.6630352315727,965.9830129044568,990.060546875,2100,0.0,0
2006-09-07,1006.0641777376106,1023.6537682943053,992.944202177959,1020.3857421875,1300,0.0,0
2006-09-08,1021.7310888910512,1021.7310888910512,1000.5851961764669,1000.8735961914062,400,0.0,0
2006-09-11,1023.653509580172,1033.2652796231782,999.6240844726562,999.6240844726562,800,0.0,0
2006-09-12,1004.4299320062564,1004.6221204674727,991.1656429094941,999.2876586914062,3300,0.0,0
2006-09-13,1014.0419059642937,1014.0419059642937,994.8183627232644,997.75,900,0.0,0
2006-09-14,991.9347459767965,1009.2359334066243,991.9347459767965,1003.2285766601562,40300,0.0,0
2006-09-15,1014.1379384884859,1057.2948139040814,990.0124166556398,1021.490966796875,1600,0.0,0
2006-09-18,999.6240037530531,1052.4887347207627,989.1471517859462,1025.671875,6400,0.0,0
2006-09-19,1052.4887453423703,1124.0483213238201,1028.4593219327273,1049.6533203125,1300,0.0,0
2006-09-20,1108.23715385686,1108.23715385686,1015.5796614992083,1040.281982421875,600,0.0,0
2006-09-21,1038.0713493505762,1095.7419798700525,1038.0713493505762,1069.64599609375,28400,0.0,0
2006-09-22,1047.6829204208486,1075.5570531659905,1038.1192562907615,1049.4130859375,600,0.0,0
2006-09-25,1033.2653549484016,1090.935979410638,1033.2653549484016,1081.372314453125,26000,0.0,0
2006-09-26,1070.4147814109187,1095.7417717029043,1070.4147814109187,1087.619873046875,600,0.0,0
2006-09-27,1073.2502650499766,1100.5477165959735,1073.2502650499766,1095.6937255859375,8000,0.0,0
2006-09-28,1080.4592454735734,1113.0431753690095,1080.4592454735734,1099.4906005859375,600,0.0,0
2006-09-29,1124.5769056142806,1182.2475161586026,1094.3479408530948,1156.43994140625,6400,0.0,0
2006-10-03,1162.0631282606976,1163.0243053725758,1139.0909718205714,1139.9560546875,400,0.0,0
2006-10-04,1143.800726535972,1157.2572056716895,1122.6548307512735,1132.2666015625,800,0.0,0
2006-10-05,1135.919162381351,1196.5694149219025,1132.266642408846,1161.4864501953125,5600,0.0,0
2006-10-06,1177.4417611812476,1191.8594153997935,1177.4417611812476,1189.744873046875,1100,0.0,0
2006-10-09,1199.5490360383064,1200.5102131505166,1182.2478480185232,1191.859619140625,400,0.0,0
2006-10-10,1204.3548446289062,1211.083083984375,1182.2477724609375,1201.4713134765625,1200,0.0,0
2006-10-11,1220.6948420037183,1220.6948420037183,1182.247760365806,1188.30322265625,1400,0.0,0
2006-10-12,1177.4418872070314,1201.4713134765625,1177.4418872070314,1201.4713134765625,1000,0.0,0
2006-10-13,1211.083013245592,1243.7630310633301,1188.0147653742472,1210.07373046875,1400,0.0,0
2006-10-16,1199.5488623213926,1210.9868917664933,1177.441791942072,1194.0220947265625,2700,0.0,0
2006-10-17,1182.7283332049676,1194.7430460575172,1177.441859549846,1177.5860595703125,25500,0.0,0
2006-10-18,1201.4711648497052,1203.3935187134648,1177.4417415527112,1198.1551513671875,900,0.0,0
2006-10-19,1196.6653474317816,1196.6653474317816,1139.042834060207,1154.2774658203125,400,0.0,0
2006-10-20,1153.4126592135124,1187.0538617739064,1153.4126592135124,1159.0355224609375,300,0.0,0
2006-10-23,1170.713607308559,1225.5006973057577,1153.4124209936542,1192.8206787109375,700,0.0,0
2006-10-26,1193.8302591638503,1193.8302591638503,1167.8303674257163,1175.4716796875,700,0.0,0
2006-10-27,1182.2477083697706,1182.2477083697706,1152.4512214108577,1160.5731201171875,1200,0.0,0
2006-10-30,1172.6360702052634,1201.4713834070321,1172.6360702052634,1190.4178466796875,1600,0.0,0
2006-10-31,1191.811446309176,1191.811446309176,1153.4124697689258,1167.1573486328125,1700,0.0,0
2006-11-01,1176.9610222115812,1191.7631687828007,1172.6357264990845,1176.6246337890625,800,0.0,0
2006-11-02,1120.3000928079516,1189.9373315549185,1120.3000928079516,1169.079833984375,800,0.0,0
2006-11-03,1182.247494379415,1182.247494379415,1163.1200521016797,1164.36962890625,400,0.0,0
2006-11-06,1172.636018493392,1210.121924002607,1163.0242478500036,1202.864990234375,2700,0.0,0
2006-11-07,1182.2477479584397,1210.1218818533946,1182.2477479584397,1201.5673828125,43500,0.0,0
2006-11-08,1206.277094936827,1217.811218553753,1182.2476707348983,1205.31591796875,1400,0.0,0
2006-11-09,1185.131293668906,1206.1810943706241,1159.7561962749655,1201.5194091796875,800,0.0,0
2006-11-10,1159.275453947098,1212.0440900573838,1159.275453947098,1202.1439208984375,1000,0.0,0
2006-11-13,1206.1811018321569,1206.1811018321569,1178.403061659589,1195.608154296875,700,0.0,0
2006-11-14,1180.3255082549813,1201.4714049826764,1178.0186596911763,1192.772705078125,900,0.0,0
2006-11-15,1183.2090206315577,1201.4713856941082,1175.6638037956368,1190.8984375,600,0.0,0
2006-11-16,1158.7469259685677,1190.8982482068159,1154.373523887317,1174.99072265625,1500,0.0,0
2006-11-17,1196.6656035949122,1201.4714895531247,1148.6067440127872,1175.80810546875,800,0.0,0
2006-11-20,1158.7471053053557,1181.2866614742395,1117.8489725748905,1158.6029052734375,600,0.0,0
2006-11-21,1149.5675154163566,1165.9075219063886,1143.9446542963128,1158.8428955078125,600,0.0,0
2006-11-22,1163.024185852326,1206.181057206801,1160.1406548130226,1193.8299560546875,2400,0.0,0
2006-11-23,1188.0147846497632,1200.9906742879282,1163.024182383668,1183.5452880859375,600,0.0,0
2006-11-24,1164.177312793929,1196.6651361124145,1164.177312793929,1181.57470703125,900,0.0,0
2006-11-27,1104.7767764973942,1193.7817359184805,1104.7767764973942,1166.340087890625,1200,0.0,0
2006-11-28,1143.9928600285882,1171.4826170922277,1143.9928600285882,1156.96875,300,0.0,0
