Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,93.58913780933484,93.69712774767488,90.88945114175787,91.41139221191406,121410,0.0,0.0
2006-08-31,93.11220710961271,93.11220710961271,89.99856888064141,90.4935073852539,95635,0.0,0.0
2006-09-01,92.49126988356991,92.49126988356991,89.49461584847666,89.98056030273438,125735,0.0,0.0
2006-09-04,91.78934200085537,92.59924933281802,90.88944649104306,91.21340942382812,604665,0.0,0.0
2006-09-05,91.7893418975141,92.14930147416534,88.65770250600357,89.35962677001953,393255,0.0,0.0
2006-09-06,90.87145676422477,90.87145676422477,88.90968416675759,89.30563354492188,248590,0.0,0.0
2006-09-07,88.1897529874394,91.06941564484795,86.75892253550565,88.11775970458984,167575,0.0,0.0
2006-09-08,89.26964809568392,89.26964809568392,87.48785850630932,87.90180969238281,218615,0.0,0.0
2006-09-11,88.54972994289966,89.95356490614131,87.28987470800294,87.35286712646484,183470,0.0,0.0
2006-09-12,86.38998541062661,88.35175827061929,83.87027475655299,84.71617889404297,263130,0.0,0.0
2006-09-13,86.35396539759493,87.10988113557791,84.26620825627897,84.54517364501953,431090,0.0,0.0
2006-09-14,85.67005687357789,86.5519575670248,85.13012089616436,85.5710678100586,406015,0.0,0.0
2006-09-15,87.28987905473299,93.26518569025787,84.95015171093381,85.43609619140625,473925,0.0,0.0
2006-09-18,86.38098000723423,88.1897721544185,85.49008525173222,87.19088745117188,506760,0.0,0.0
2006-09-19,87.46983535817287,87.64081769139563,85.67004445067418,86.3179702758789,243925,0.0,0.0
2006-09-20,84.95015078011616,88.18977374877615,82.97037622962581,86.33599090576172,304070,0.0,0.0
2006-09-21,88.00077806141694,88.00077806141694,85.67004524446837,85.76004028320312,139845,0.0,0.0
2006-09-22,85.47206701736394,86.56993362414029,85.47206701736394,85.63404846191406,108325,0.0,0.0
2006-09-25,86.3899877528994,86.3899877528994,84.78817449515321,84.98615264892578,61500,0.0,0.0
2006-09-26,85.57106432290858,86.38097168885315,84.03224376044298,85.6790542602539,109375,0.0,0.0
2006-09-27,86.4799608171288,86.4799608171288,82.07047125739699,83.267333984375,1209960,0.0,0.0
2006-09-28,86.13801394888023,86.13801394888023,82.79040098448057,83.24034881591797,865250,0.0,0.0
2006-09-29,84.35620312776487,84.35620312776487,83.2403346185064,83.4203109741211,238390,0.0,0.0
2006-10-03,84.23021542796421,89.80957151495274,84.23021542796421,86.75892639160156,788650,0.0,0.0
2006-10-04,87.23588267982427,91.78935227199275,87.19988603152484,90.70948028564453,943800,0.0,0.0
2006-10-05,92.49126212533832,93.13918801000014,91.2494087568419,92.34728240966797,1284655,0.0,0.0
2006-10-06,93.04920409988664,93.04920409988664,88.72970258100797,91.55537414550781,346305,0.0,0.0
2006-10-09,89.64759325724188,92.28428737850363,89.64759325724188,90.9974365234375,373860,0.0,0.0
2006-10-10,91.78933767872473,93.39115051226001,91.48337651531128,92.60824584960938,288030,0.0,0.0
2006-10-11,93.22917388254317,93.22917388254317,91.24940649789431,91.51937103271484,184300,0.0,0.0
