Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-19,32.52608569826472,32.52608569826472,26.934868961381838,28.85736083984375,102730800,0.0,0.0
2007-12-20,28.52845880522307,28.93730614478837,27.983329019136004,28.406713485717773,13877760,0.0,0.0
2007-12-24,28.710175653385345,30.309223965830245,28.575709275580216,29.475175857543945,11964180,0.0,0.0
2007-12-26,30.599951204293518,30.599951204293518,29.25711492805229,29.653244018554688,4938260,0.0,0.0
2007-12-27,29.798611576895528,31.07239715204195,29.54603489223908,30.17293357849121,7934060,0.0,0.0
2007-12-28,29.982142624812983,31.254112311926264,29.982142624812983,31.114194869995117,5699620,0.0,0.0
2007-12-31,30.527273061664356,31.581191376661366,30.527273061664356,31.357688903808594,3136960,0.0,0.0
2008-01-01,31.18143002205531,31.77743846477865,31.18143002205531,31.357688903808594,1494560,0.0,0.0
2008-01-02,31.32679994344958,34.89013281908917,30.985187061010002,32.569698333740234,5928800,0.0,0.0
2008-01-03,32.34073440927872,33.412824721018666,31.254109742262628,31.295902252197266,1657320,0.0,0.0
2008-01-04,31.58118589612532,32.34436703569121,31.381303867172456,31.862836837768555,2066720,0.0,0.0
2008-01-07,31.65386783710059,31.94460482117922,31.25410656349751,31.74835777282715,896820,0.0,0.0
2008-01-08,31.799239289697592,32.34436910609241,30.89068959570623,31.12691307067871,978600,0.0,0.0
2008-01-09,30.890688830632225,31.544845703173863,30.85434739830737,31.303171157836914,853640,0.0,0.0
2008-01-10,31.43581675019121,31.50486740834307,31.072396903368194,31.252290725708008,1415400,0.0,0.0
2008-01-11,31.435825109206704,31.472166549017782,30.963378073640303,31.266836166381836,902860,0.0,0.0
2008-01-14,31.254112674649573,31.799242546881835,31.254112674649573,31.257747650146484,223460,0.0,0.0
2008-01-15,31.290454864501953,31.43582338846317,31.254113426680146,31.290454864501953,217380,0.0,0.0
2008-01-16,31.254107237336054,32.16265686632838,31.07421341263314,31.762895584106445,404600,0.0,0.0
2008-01-17,32.16266132986052,33.062125032855754,31.762899992159728,32.727779388427734,479360,0.0,0.0
2008-01-18,32.489745881130276,33.79805721894154,31.980957368460807,32.88950729370117,1239220,0.0,0.0
2008-01-21,31.290459361109217,32.017299312692124,28.710178087524778,29.357065200805664,282820,0.0,0.0
2008-01-22,25.512078527144276,27.256495337835375,23.58595452020836,25.979074478149414,138740,0.0,0.0
2008-01-23,27.656254113255567,30.854350374448025,27.256492773774966,29.547855377197266,172420,0.0,0.0
2008-01-24,25.51207315394635,29.073588903721653,25.51207315394635,28.404897689819336,148040,0.0,0.0
2008-01-25,27.25648985772188,28.891879249185195,26.52965012818263,27.743471145629883,109460,0.0,0.0
2008-01-28,25.911840498649283,29.109934019172623,25.911840498649283,29.06450653076172,73820,0.0,0.0
2008-01-29,29.109933305459954,29.618721717722458,26.92941391519818,27.847049713134766,22140,0.0,0.0
2008-01-30,27.72894030347148,28.528462998172365,27.6925960942519,28.226823806762695,43880,0.0,0.0
2008-01-31,27.1874391584768,29.255299073405325,27.1874391584768,28.96092987060547,286280,0.0,0.0
2008-02-01,25.621101643000042,29.14627338410222,25.621101643000042,28.86280632019043,44640,0.0,0.0
2008-02-04,28.350380906918417,29.437005391310908,28.350380906918417,28.882789611816406,216500,0.0,0.0
