Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-12-23,1312.0189230636302,1344.058759037413,1289.3913039097617,1313.6351318359375,10984341,0.0,0
2015-12-24,1319.6248856003897,1467.8924911296203,1316.7726704297838,1448.6876220703125,5450848,0.0,0
2015-12-28,1457.1968697639486,1464.6126765744461,1363.4540757664836,1396.064453125,2046162,0.0,0
2015-12-29,1397.44271946702,1419.4523351490689,1363.3587733447855,1393.3546142578125,1333944,0.0,0
2015-12-30,1405.1912667889058,1416.5050762484561,1372.8661632227197,1386.4141845703125,622721,0.0,0
2015-12-31,1388.0779635819936,1422.8749632932804,1371.4400427856342,1412.0841064453125,774495,0.0,0
2016-01-01,1421.353973457361,1444.1716961081815,1407.092896800598,1429.054931640625,508347,0.0,0
2016-01-04,1426.012622855472,1502.1667494083958,1411.8465967540935,1454.7724609375,1350429,0.0,0
2016-01-05,1462.2355305367341,1510.6281340500173,1458.0522587334367,1490.472412109375,658233,0.0,0
2016-01-06,1479.3488780723028,1504.0680752637422,1443.2208206386604,1451.7774658203125,594918,0.0,0
2016-01-07,1429.91075252832,1440.2738257414114,1386.6045659608162,1395.066162109375,349010,0.0,0
2016-01-08,1407.0927779029257,1429.815448000717,1397.5853942684464,1404.4306640625,190247,0.0,0
2016-01-11,1391.3105046980074,1411.656328308336,1378.3329031947728,1403.0045166015625,187799,0.0,0
2016-01-12,1408.0433618277214,1418.5014826785687,1392.8315496810342,1401.6734619140625,143904,0.0,0
2016-01-13,1405.1914019388466,1415.3167894470193,1296.8072207338205,1346.0079345703125,353619,0.0,0
2016-01-14,1328.1814954573485,1390.9302275261998,1302.5115596110004,1365.0701904296875,395952,0.0,0
2016-01-15,1373.0563309014892,1397.5854276877617,1351.9499851510184,1361.1246337890625,257237,0.0,0
2016-01-18,1350.9992278684913,1351.0468112099077,1266.621197275016,1278.36279296875,635080,0.0,0
2016-01-19,1288.2504445280636,1307.265211236965,1217.8958077051286,1264.8623046875,467691,0.0,0
2016-01-20,1254.9746049833257,1290.2469740786687,1236.9105765782626,1257.63671875,332152,0.0,0
2016-01-21,1273.0387087590134,1307.265290921317,1272.0879703656162,1301.1805419921875,197466,0.0,0
2016-01-22,1316.77263002926,1330.8436041953046,1250.696313937539,1299.46923828125,166387,0.0,0
2016-01-25,1306.1243616401075,1309.9273149527216,1283.4967430072832,1290.00927734375,120355,0.0,0
2016-01-27,1297.4725984267088,1297.4725984267088,1265.4803453360134,1273.5140380859375,90193,0.0,0
2016-01-28,1268.284932964401,1294.9056062200254,1264.4819796421689,1283.591796875,116177,0.0,0
2016-01-29,1276.8419312586411,1303.4626118805636,1276.8419312586411,1291.8636474609375,136274,0.0,0
2016-02-01,1293.9549791659667,1316.202281225615,1276.4613691679126,1305.7916259765625,145523,0.0,0
2016-02-02,1314.6812873622134,1360.411787501407,1301.3709479254533,1305.0787353515625,141659,0.0,0
2016-02-03,1293.9551614504935,1319.244783569436,1288.7260994461012,1305.6492919921875,78557,0.0,0
2016-02-04,1312.209094401525,1325.3293307557396,1273.03871871014,1281.1199951171875,127453,0.0,0
2016-02-05,1278.7430831691042,1283.9721441039965,1264.4820078921252,1272.135498046875,31085,0.0,0
