Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-08,78.69874369306574,118.49079297075328,78.69874369306574,118.3432388305664,113926600,0.0,0.0
2010-02-09,113.39996925890026,122.96678351533386,108.99775991011067,120.11395263671875,49861112,0.0,0.0
2010-02-10,123.95051685089761,124.14726070092317,113.91643039365795,115.58877563476562,22791756,0.0,0.0
2010-02-11,115.58878131132298,118.04811708390432,110.71929948373078,113.59671783447266,11715914,0.0,0.0
2010-02-15,114.90016421324376,116.47413752329571,110.91603747049957,112.71134948730469,6380560,0.0,0.0
2010-02-16,112.68677426157186,115.09692044832808,111.72762725359773,113.2524185180664,3460552,0.0,0.0
2010-02-17,113.62132056897472,120.90095646146641,106.53843605510575,118.61376953125,10129600,0.0,0.0
2010-02-18,118.07270954199868,118.44160990038529,111.65384180501236,113.5721206665039,4515874,0.0,0.0
2010-02-19,110.67011322915786,113.62131624860208,109.09613978651377,111.58007049560547,1769622,0.0,0.0
2010-02-22,112.19489870524635,115.4904070735905,111.9981473441933,113.32618713378906,1379184,0.0,0.0
2010-02-23,113.12943388054904,113.96560645599817,106.61219475482176,108.1369857788086,1265598,0.0,0.0
2010-02-24,105.94817321152591,111.65383472839974,104.57095129840842,109.14530944824219,1794380,0.0,0.0
2010-02-25,108.45669835076164,112.07192463123897,107.71889768170885,110.62091064453125,983412,0.0,0.0
2010-02-26,110.6209186838648,118.49079305903483,108.87479631111161,113.00647735595703,1879598,0.0,0.0
2010-03-02,113.59670777984115,115.29364781166389,112.88350196997902,114.8017807006836,526144,0.0,0.0
2010-03-03,114.80178856785037,118.04811472490402,112.66217099163968,113.32618713378906,687752,0.0,0.0
2010-03-04,113.62130927439571,116.57251211269171,113.37537570453772,116.3511734008789,1013236,0.0,0.0
2010-03-05,117.01518240590586,135.1159010508295,115.61336564631422,127.0246810913086,11956554,0.0,0.0
2010-03-08,127.8854390702263,137.67359082771372,127.49195141578541,136.0258331298828,7205020,0.0,0.0
2010-03-09,136.93578952316275,156.26617441401334,134.27971034267867,147.41256713867188,22053308,0.0,0.0
2010-03-10,147.56014679606517,150.21622643627546,139.4689260758432,140.62481689453125,7882966,0.0,0.0
2010-03-11,140.6248076009565,141.85447540965774,135.46020280441124,136.1734161376953,2603548,0.0,0.0
2010-03-12,122.9667730148342,146.9698811030929,122.9667730148342,140.919921875,13295600,0.0,0.0
2010-03-15,140.08373646079767,142.9857642015173,136.39473341133223,137.50143432617188,2833988,0.0,0.0
2010-03-16,122.96678026720868,145.00242128685514,122.96678026720868,142.07582092285156,4001002,0.0,0.0
2010-03-17,143.7481683765082,145.46970332712507,141.09208888338947,141.85447692871094,3527316,0.0,0.0
2010-03-18,141.7806882788572,150.7326752949769,141.6823088569073,144.9286346435547,6370140,0.0,0.0
2010-03-19,145.5926710330869,172.1043064386823,143.62520250561275,169.44822692871094,32307810,0.0,0.0
2010-03-22,165.95595025707289,178.05588346125447,164.92302638404666,167.70208740234375,15762812,0.0,0.0
2010-03-23,169.15310375938242,173.0634534645618,159.36495083084142,162.6358642578125,6544148,0.0,0.0
2010-03-25,162.31616347290503,172.64537387572628,161.40620622101378,166.52162170410156,8922484,0.0,0.0
2010-03-26,166.74297800544286,171.36652660583457,163.6196183356702,166.54623413085938,4012766,0.0,0.0
2010-03-29,171.16975314178188,171.16975314178188,149.45382338180372,155.65135192871094,3733974,0.0,0.0
2010-03-30,157.00399622788106,162.6604683067404,155.2086691682898,156.65968322753906,3575332,0.0,0.0
2010-03-31,158.873074757847,161.30782292942573,151.61803496627348,154.24952697753906,3764130,0.0,0.0
2010-04-01,155.43000850421257,160.57002586563027,155.08569551911157,157.81556701660156,5182230,0.0,0.0
2010-04-05,158.13529010597708,181.84329294725396,157.39748937453393,177.90835571289062,15364498,0.0,0.0
2010-04-06,177.90833990572833,180.31848574551546,172.35023254967155,175.03091430664062,5313496,0.0,0.0
