Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,51.62338268982251,51.9235182121562,51.02311164515513,51.63088607788086,199940,0.0,0.0
2006-08-31,51.92353163421304,51.92353163421304,50.60293499457505,51.51084518432617,56270,0.0,0.0
2006-09-01,51.923531164341625,51.923531164341625,50.75299673152835,51.72093963623047,51542,0.0,0.0
2006-09-04,52.523794659083116,53.42420131869422,51.77345577607386,51.96104049682617,6680,0.0,0.0
2006-09-05,51.92353236320121,52.486286620947816,51.27824081431843,51.79597473144531,20483,0.0,0.0
2006-09-06,51.630886770044235,53.23661183605582,51.623383381885304,52.3812255859375,23982,0.0,0.0
2006-09-07,52.3737388668422,53.709342384216626,51.9610523867546,52.951499938964844,15588,0.0,0.0
2006-09-08,53.709327946672154,53.709327946672154,52.97399587072531,53.25162124633789,22098,0.0,0.0
2006-09-11,53.85941723393184,53.85941723393184,51.86351508757699,52.17865753173828,3812,0.0,0.0
2006-09-12,53.724353599206964,53.724353599206964,52.00607702212295,52.261192321777344,7126,0.0,0.0
2006-09-13,52.373748355582215,54.02449457500425,52.22368051745294,53.8068962097168,14952,0.0,0.0
2006-09-14,52.68135635331066,53.71682382570414,52.38872424154729,52.793907165527344,11996,0.0,0.0
2006-09-15,53.12407060283783,53.66431464779779,52.41124859907122,52.73389434814453,11932,0.0,0.0
2006-09-18,52.90646319221485,53.94943415488485,52.381226016769524,52.64384460449219,5256,0.0,0.0
2006-09-19,52.66636288259608,53.6117899440441,52.52379848444122,52.673866271972656,34960,0.0,0.0
2006-09-20,53.109074423771325,54.024488127103965,52.67387774513777,53.641815185546875,9710,0.0,0.0
2006-09-21,54.02446964613328,55.07494963203631,53.1390698097265,54.63224411010742,53671,0.0,0.0
2006-09-22,54.02448596042022,54.774830635146955,53.60429608066048,53.74686050415039,8139,0.0,0.0
2006-09-25,54.7373063200305,54.7373063200305,52.38873973993116,52.81643295288086,4170,0.0,0.0
2006-09-26,52.94398655043953,53.1840950026028,52.38873575481197,53.04153060913086,27428,0.0,0.0
2006-09-27,53.57427317858355,53.57427317858355,52.32871053785475,53.16158676147461,19866,0.0,0.0
2006-09-28,53.27414285540332,53.27414285540332,52.67387164405734,53.01152420043945,16924,0.0,0.0
2006-09-29,52.68137290837837,54.024479689567386,52.56131867095365,53.11656951904297,9397,0.0,0.0
2006-10-03,54.17454029323708,54.7748170043845,52.97399807839383,53.626792907714844,25269,0.0,0.0
2006-10-04,53.57426009321876,56.275485221891294,53.454205892109975,54.819828033447266,19964,0.0,0.0
2006-10-05,54.11452494668587,55.52516795951828,54.02448426099829,54.71480178833008,14751,0.0,0.0
2006-10-06,55.48014701744999,55.525167359807526,54.32461929321289,54.32461929321289,12730,0.0,0.0
2006-10-09,54.324606821962746,55.367583450870804,51.17318358040443,55.082454681396484,18324,0.0,0.0
2006-10-10,55.074970907729174,56.71071022044145,54.924903080874834,56.32803726196289,32454,0.0,0.0
2006-10-11,56.11792555147366,56.27549672263097,54.489690116181485,54.804832458496094,3910,0.0,0.0
2006-10-12,55.825312888693446,56.425584226720346,55.07497371615981,56.26801300048828,30668,0.0,0.0
2006-10-13,55.39009683347351,58.07631013346116,55.39009683347351,57.183406829833984,2509550,0.0,0.0
2006-10-16,57.92624478488202,61.22774173399614,57.92624478488202,59.35189437866211,100325,0.0,0.0
2006-10-17,58.67658254357856,58.90168982540473,57.325972474978265,58.451480865478516,71203,0.0,0.0
2006-10-18,57.776188252643436,58.226391705634036,57.776188252643436,57.79869842529297,42238,0.0,0.0
2006-10-19,57.926260248496185,58.52653716617529,57.776192420008336,57.82121276855469,75251,0.0,0.0
2006-10-20,59.26184923501385,59.27685601272444,57.17590152951579,57.77617263793945,54543,0.0,0.0
2006-10-23,58.67658267510331,58.67658267510331,56.42556588905712,56.79323196411133,9612,0.0,0.0
2006-10-26,57.02585017218776,58.52653397907318,55.98287882099295,58.3464469909668,33046,0.0,0.0
2006-10-27,57.926248140517174,61.22774528088517,57.926248140517174,61.00264358520508,92787,0.0,0.0
2006-10-30,60.042219924381314,63.328710845578115,60.042219924381314,62.87099838256836,90321,0.0,0.0
2006-10-31,60.83756999640361,65.27207907704661,60.77754287658071,64.52924346923828,68379,0.0,0.0
2006-11-01,64.22910765965548,64.52173986783319,62.57835626620847,62.60087203979492,26982,0.0,0.0
2006-11-02,62.65339528510231,63.77890947378502,62.578361379438604,62.92352294921875,21554,0.0,0.0
2006-11-03,62.608362596277374,63.17862577060132,62.57834903993011,62.86348342895508,31231,0.0,0.0
2006-11-06,62.57836458360813,63.25367537288619,62.57836458360813,62.886009216308594,33560,0.0,0.0
2006-11-07,63.0285689874111,64.0790436428741,62.57835995991429,62.720924377441406,13552,0.0,0.0
2006-11-08,63.17862235357945,63.74887989333499,62.42827788175438,63.1260986328125,24750,0.0,0.0
2006-11-09,63.02857981577293,63.778918984298244,62.728444148362804,63.763912200927734,39605,0.0,0.0
2006-11-10,63.70384781115042,64.1465476616736,63.11108021468718,63.81639862060547,121992,0.0,0.0
2006-11-13,64.0790441083305,64.22911191734384,63.328705063263776,63.82392883300781,53882,0.0,0.0
2006-11-14,64.37917139829923,64.37917139829923,63.043568070853446,63.546295166015625,92543,0.0,0.0
2006-11-15,63.77888870239258,63.77888870239258,62.818455022689406,63.77888870239258,144643,0.0,0.0
2006-11-16,63.77890705755439,63.77890705755439,61.85803354160768,63.0135612487793,174940,0.0,0.0
2006-11-17,62.99856283600243,63.628847703417186,62.315748625908824,62.8184814453125,21133,0.0,0.0
2006-11-20,63.77891741043065,63.77891741043065,59.72708039665293,60.1547737121582,34843,0.0,0.0
2006-11-21,62.27823073543527,62.27823073543527,60.792559284526185,61.67795944213867,9000,0.0,0.0
2006-11-22,62.578372278359105,62.578372278359105,57.44604663336633,60.10225296020508,10498,0.0,0.0
2006-11-23,60.027207735302945,61.01765527601301,59.426936498508965,59.86963653564453,4967,0.0,0.0
2006-11-24,59.58451367451584,60.59747148820571,59.58451367451584,60.49242401123047,6680,0.0,0.0
2006-11-27,59.80211360714968,60.282330657498356,59.80211360714968,60.1097526550293,8623,0.0,0.0
2006-11-28,60.02720809949116,60.77754715003598,59.30688261096813,59.65203857421875,19983,0.0,0.0
2006-11-29,60.192264501972204,60.83755589044938,60.17725772549599,60.424869537353516,6362,0.0,0.0
2006-11-30,61.22774692685589,61.22774692685589,60.02720451762148,60.14725875854492,3641,0.0,0.0
2006-12-01,63.62883535615297,63.77890315260704,59.764583993733964,60.50741958618164,10924,0.0,0.0
2006-12-04,60.327344176652566,60.77754761038948,60.02720855416129,60.40237808227539,1380,0.0,0.0
2006-12-05,60.17727845720016,60.32734627366223,59.26186477678152,59.32939529418945,10449,0.0,0.0
2006-12-06,62.728440256516926,63.62884720288356,59.72707816490056,60.01220703125,11359,0.0,0.0
2006-12-07,60.77755572385152,60.77755572385152,59.607026639876494,59.944679260253906,5036,0.0,0.0
2006-12-08,59.58449965465121,60.612464008892466,59.576996265204194,60.0797233581543,19230,0.0,0.0
2006-12-11,59.44194399572257,60.004698286998284,58.01629418743035,59.6745491027832,56065,0.0,0.0
2006-12-12,59.27685068332637,59.83960479687808,58.076302970690755,59.21682357788086,68306,0.0,0.0
2006-12-13,58.1138382645848,60.02720845864931,58.07632131183309,59.6745491027832,39532,0.0,0.0
2006-12-14,59.006753919322016,60.02721514788551,58.99925052793552,59.854637145996094,10929,0.0,0.0
2006-12-15,60.169757426279055,60.47739635983513,59.64452022264673,59.90713882446289,6093,0.0,0.0
2006-12-18,60.62749039132866,60.77755822879254,60.02721904147314,60.10225296020508,7219,0.0,0.0
2006-12-19,59.43443576952009,60.58245443031847,59.43443576952009,60.32733917236328,508605,0.0,0.0
2006-12-20,60.777539523309706,60.777539523309706,59.5319768557059,59.89964294433594,6000,0.0,0.0
2006-12-21,58.871676223848446,61.22774045284901,58.871676223848446,60.7025032043457,49913,0.0,0.0
2006-12-22,60.027215907312595,61.22775854434051,60.027215907312595,61.11520767211914,28191,0.0,0.0
2006-12-26,63.02856802183648,67.51560101372995,60.35735547799704,60.98013687133789,33668,0.0,0.0
2006-12-27,62.35325325286229,62.3907702018376,60.184773602089386,60.732521057128906,107427,0.0,0.0
2006-12-28,61.51287782175572,61.51287782175572,60.35735571393171,60.755035400390625,87017,0.0,0.0
2006-12-29,61.07766985812826,64.22909880791566,60.32733096620884,61.715457916259766,179281,0.0,0.0
2007-01-02,61.512875168669204,63.86894522828871,61.37781414890465,63.57631301879883,41553,0.0,0.0
2007-01-03,64.07904243561072,65.26457809586893,63.77890682541877,64.1990966796875,37887,0.0,0.0
2007-01-04,64.5292544705087,65.12952577107491,63.50128986828907,64.2591323852539,45987,0.0,0.0
2007-01-05,63.778921742038264,63.92898958223212,61.85804778382878,63.69638442993164,172307,0.0,0.0
2007-01-08,62.47331715036203,64.80687152816863,62.47331715036203,63.493778228759766,36551,0.0,0.0
