Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-15,8.469196845476223,11.361753654472647,7.361686613019416,10.664673805236816,74988500,0.0,0.0
2007-02-19,11.075104640772,12.462749557845333,10.658159922513962,10.850345611572266,123198850,0.0,0.0
2007-02-20,11.009956340507733,11.433415960797793,10.364994535587199,10.579981803894043,67690660,0.0,0.0
2007-02-21,10.749366222930506,11.198885521997353,10.560437371658473,10.892690658569336,48995410,0.0,0.0
2007-02-22,11.075105351795646,11.097906939877168,10.625586021943683,10.687477111816406,20490780,0.0,0.0
2007-02-23,10.749367078474464,10.749367078474464,8.742818606862965,9.391037940979004,34027880,0.0,0.0
2007-02-26,9.250968236085601,9.83078267388665,9.006664494175084,9.459441184997559,16969270,0.0,0.0
2007-02-27,9.511560744149504,11.029501513269054,9.192336666288776,10.570210456848145,66781080,0.0,0.0
2007-02-28,10.013198103866,10.34545141309399,9.009923880522079,9.755865097045898,16628960,0.0,0.0
2007-03-01,9.8307851771605,10.514835331656649,9.596253127576263,9.785181999206543,19063880,0.0,0.0
2007-03-02,9.892673579741281,10.22166875375876,9.397551157805488,9.602766036987305,11160070,0.0,0.0
2007-03-05,8.92523358390094,9.439900320322547,8.15974808686141,8.576693534851074,10172320,0.0,0.0
2007-03-06,8.970837092226315,9.250971733028576,8.016423346978913,8.267241477966309,18421450,0.0,0.0
2007-03-07,8.277012721550344,8.762362864592875,7.729772108340951,8.250953674316406,13891960,0.0,0.0
2007-03-08,8.54737540498473,8.7460760246274,7.729771959482246,8.619037628173828,14354070,0.0,0.0
2007-03-09,8.729787295957339,8.781905380847498,8.182547404610657,8.43988037109375,5990800,0.0,0.0
2007-03-12,8.404049306061138,9.62231129986139,8.306328048131178,9.263998985290527,15554520,0.0,0.0
2007-03-13,9.18582367118371,9.667916382552788,9.039241134005472,9.387781143188477,9495830,0.0,0.0
2007-03-14,8.501772173963186,8.892657872435931,8.397535987703787,8.703729629516602,4395390,0.0,0.0
2007-03-15,8.729788309259282,9.4138390294639,8.729788309259282,8.90568733215332,5167320,0.0,0.0
2007-03-16,9.04249540195812,9.635339016378943,8.983862407776455,9.163018226623535,10667510,0.0,0.0
2007-03-19,9.309602947711051,9.478987055735221,9.088100748186625,9.166277885437012,2137250,0.0,0.0
2007-03-20,9.21839487050871,9.804724261458011,9.055525698794447,9.185821533203125,12631320,0.0,0.0
2007-03-21,9.254227216418592,9.348691643721429,9.091358028348857,9.149991035461426,2357430,0.0,0.0
2007-03-22,9.224910149390341,9.446412331042943,9.189078731388712,9.218395233154297,2894210,0.0,0.0
2007-03-23,9.381264288945848,9.381264288945848,8.488741279034333,8.957804679870605,2992820,0.0,0.0
2007-03-26,9.052271958209278,9.16627992036563,8.742820177593133,8.772136688232422,1532780,0.0,0.0
2007-03-28,8.469196072974821,8.925229583414161,8.469196072974821,8.820993423461914,2030150,0.0,0.0
2007-03-29,8.925231628467033,9.039240187523966,8.599493243331034,8.807966232299805,1124430,0.0,0.0
2007-03-30,8.807965592273238,9.114159204718069,8.801450675932722,8.925230979919434,2064120,0.0,0.0
2007-04-02,8.3389046107157,8.794938325559421,8.3389046107157,8.576693534851074,582710,0.0,0.0
2007-04-03,8.632068101867228,8.957806520805613,8.599494135714043,8.811223983764648,2720450,0.0,0.0
2007-04-04,8.925230736598927,9.019695157071256,8.79493551982382,8.798192977905273,539320,0.0,0.0
2007-04-05,8.534348097265779,9.244457434547005,8.534348097265779,9.071816444396973,1967820,0.0,0.0
2007-04-09,9.071814451839925,9.316118248812472,9.071814451839925,9.120675086975098,729930,0.0,0.0
2007-04-10,9.13044809724335,9.237941750532055,8.866599530837393,8.967578887939453,549800,0.0,0.0
2007-04-11,9.003407075030667,9.342175230156027,8.931744867429478,8.974090576171875,1335450,0.0,0.0
2007-04-12,9.185822424180426,9.234683056174617,8.89265738962199,9.11415958404541,749090,0.0,0.0
2007-04-13,9.120675899360359,9.85358735555896,8.143460624428892,9.560422897338867,5948880,0.0,0.0
2007-04-16,9.752608339844278,9.752608339844278,9.25748579887804,9.361721992492676,2520060,0.0,0.0
2007-04-17,9.42035594969832,10.130465866400595,9.355208011519535,9.592997550964355,8800510,0.0,0.0
2007-04-18,9.641856471485319,9.804725666539811,9.28680157656279,9.374751091003418,1553780,0.0,0.0
2007-04-19,9.348691560147072,9.361720772001918,9.133704283520673,9.198851585388184,674360,0.0,0.0
2007-04-20,9.511563123798652,9.511563123798652,9.185824669165777,9.228170394897461,753310,0.0,0.0
2007-04-23,9.25097060151014,9.544135042504058,8.957806160516222,9.049013137817383,822510,0.0,0.0
2007-04-24,10.423630742178158,10.423630742178158,8.925233698730686,9.169537544250488,1367010,0.0,0.0
2007-04-25,9.21839647958683,9.501789161206554,9.185823136595541,9.378008842468262,998520,0.0,0.0
2007-04-26,10.749369619646362,10.749369619646362,9.120677253033278,9.430129051208496,1829360,0.0,0.0
2007-04-27,9.602769926924871,9.700491840503876,9.264002241889397,9.518077850341797,1749480,0.0,0.0
2007-04-30,9.511561675127021,9.931763894529611,9.391038191898764,9.55390739440918,4597300,0.0,0.0
