Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,176.01721042308594,176.01721042308594,172.42203210423412,173.52259826660156,1181320,0.0,0
2006-08-31,175.28351999946608,175.5403232787165,171.2481102689209,172.0185089111328,2351345,0.0,0
2006-09-01,172.4220501730181,175.79712456951412,171.46822382657018,175.24684143066406,1681942,0.0,0
2006-09-04,175.35688590611764,179.28224326967924,175.35688590611764,178.65858459472656,2400099,0.0,0
2006-09-05,178.8053107510193,179.02542621908475,177.19114931110232,177.9615478515625,1051648,0.0,0
2006-09-06,177.5579951170597,179.31889637554298,174.69652777314016,175.32017517089844,2429878,0.0,0
2006-09-07,174.62315222256285,177.1911397552476,173.81606594836137,175.32017517089844,1730267,0.0,0
2006-09-08,175.35688471639364,177.55801716053247,172.8255846447417,176.7509307861328,2152478,0.0,0
2006-09-11,177.33789099032418,177.41126654558914,167.35943122887045,168.93690490722656,2261191,0.0,0
2006-09-12,168.68006293068976,170.40428732369693,165.15826099732791,168.20315551757812,1653969,0.0,0
2006-09-13,169.6706330561908,174.03621034869096,169.6706330561908,172.89895629882812,2166461,0.0,0
2006-09-14,173.88944149893865,176.6775444878181,171.72499710335464,175.32017517089844,2162057,0.0,0
2006-09-15,176.09058938918344,179.3556001616669,173.52260162725784,178.87869262695312,3554954,0.0,0
2006-09-18,178.95205064017446,184.16140153635007,178.95205064017446,183.6844940185547,5175926,0.0,0
2006-09-19,184.1614153806739,186.28917227538255,179.09881521296643,181.2632598876953,3496946,0.0,0
2006-09-20,179.7591590860708,184.01468427497133,178.47516509259887,183.5377655029297,1709573,0.0,0
2006-09-21,184.528255436952,190.39794149458865,184.528255436952,190.10446166992188,3080789,0.0,0
2006-09-22,189.29738249993704,190.7281274868903,186.36253936040313,189.37075805664062,1413931,0.0,0
2006-09-25,189.37077721555747,189.37077721555747,185.07856421152445,185.88565063476562,587774,0.0,0
2006-09-26,182.804050352627,190.5813896942057,182.804050352627,189.700927734375,2930439,0.0,0
2006-09-27,189.48084834067043,192.92929868026303,188.0868020469707,189.0773162841797,3389895,0.0,0
2006-09-28,189.2973711876687,192.15883859949986,185.81224516774068,186.91281127929688,2652533,0.0,0
2006-09-29,186.87614726724087,189.92105394707437,186.87614726724087,188.67373657226562,955792,0.0,0
