Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,105.609646205144,107.18343907151437,104.36717850814134,105.94097137451172,870253,0.0,0.0
2006-08-31,106.85211936186863,107.59760271916355,106.02380977237856,106.88525390625,4852189,0.0,0.0
2006-09-01,107.26628151029358,107.6721543721194,105.95754461251512,106.53736877441406,3967232,0.0,0.0
2006-09-04,107.68043872491306,110.49669968780226,107.51477949298128,110.19022369384766,2733106,0.0,0.0
2006-09-05,111.40782521505048,111.57348442151114,109.0140081537878,110.33930206298828,1990518,0.0,0.0
2006-09-06,109.58554346932705,110.91083741829001,108.76551247860517,109.2956314086914,750857,0.0,0.0
2006-09-07,109.33705186354804,109.33705186354804,107.44849767855548,107.87094116210938,784398,0.0,0.0
2006-09-08,109.2542260331604,110.16536864183576,107.94549588688294,109.3370590209961,1713463,0.0,0.0
2006-09-11,107.7632546348148,110.82800733603905,105.36943758494884,106.12319946289062,1195980,0.0,0.0
2006-09-12,106.18946848706626,108.74066633223369,104.28435711549957,108.35136413574219,1406456,0.0,0.0
2006-09-13,110.53809300694344,111.07649723116296,108.34306975013223,110.5877914428711,2248587,0.0,0.0
2006-09-14,111.00196831602196,111.65633341703739,109.99971410478419,110.28961944580078,1289048,0.0,0.0
2006-09-15,110.49668113789093,113.89275897117534,109.33704645152673,113.31293487548828,2211509,0.0,0.0
2006-09-18,113.80166808473736,114.55543688971566,112.89881068688705,113.6939926147461,2136457,0.0,0.0
2006-09-19,114.30691708479098,114.30691708479098,110.49668111329399,111.23387908935547,1961359,0.0,0.0
2006-09-20,110.57951083702304,112.5674549900523,109.33704320919045,111.49893188476562,974743,0.0,0.0
2006-09-21,111.82196959336451,112.65028583122644,111.26700149539961,111.73914337158203,829703,0.0,0.0
2006-09-22,109.83403164293495,115.13522074978027,109.83403164293495,114.01700592041016,2823342,0.0,0.0
2006-09-25,114.63824621070536,117.20600800536153,113.89276959387188,114.4477310180664,3480950,0.0,0.0
2006-09-26,114.7625042924701,115.83931296585702,113.9010600547631,114.787353515625,2296926,0.0,0.0
2006-09-27,115.54939121423948,115.54939121423948,112.96505871686767,113.61943054199219,1528951,0.0,0.0
2006-09-28,113.8927765634281,115.49969742638463,111.1013648603986,111.73088073730469,2618112,0.0,0.0
2006-09-29,112.64199911995475,115.46654476154822,111.90480118864456,114.71277618408203,2368656,0.0,0.0
2006-10-03,115.46655242799508,117.33852237756781,113.47860145263883,113.93416595458984,2801395,0.0,0.0
2006-10-04,114.30692946916638,115.30089830637276,111.74743945584288,112.21129608154297,1927059,0.0,0.0
2006-10-05,113.06443946180154,114.71277989484916,111.49065343385854,112.24441528320312,2339550,0.0,0.0
2006-10-06,112.73311831171198,113.71881522969183,112.29411770387759,112.56745910644531,722776,0.0,0.0
2006-10-09,109.75119382389032,115.05238944945403,109.75119382389032,114.46428680419922,1644875,0.0,0.0
2006-10-10,114.72106820931539,119.26850241415373,114.3897497824015,114.82046508789062,1395739,0.0,0.0
2006-10-11,115.13521796780508,116.37769236431592,113.47859894413364,114.15780639648438,859173,0.0,0.0
2006-10-12,114.30693173476055,114.70451927752339,113.57801223635424,114.09984588623047,788138,0.0,0.0
2006-10-13,114.72106456122685,115.96353900891773,114.47257237269073,115.14350128173828,2267425,0.0,0.0
2006-10-16,115.5493787854279,115.9469662799485,113.58627702622246,114.75420379638672,1725077,0.0,0.0
2006-10-17,115.13522064363228,115.55765735656041,113.90103829438793,114.75420379638672,1019504,0.0,0.0
2006-10-18,114.63824491868863,116.45225150421676,114.30692648327822,115.2843246459961,1246328,0.0,0.0
2006-10-19,115.28431074259078,115.62392121381151,114.96954948865425,115.26775360107422,1332996,0.0,0.0
2006-10-20,115.13522310319918,117.1231741232796,115.13522310319918,115.93869018554688,808279,0.0,0.0
2006-10-23,117.45449323128439,118.44018342330482,116.22031084841936,117.90177917480469,1113715,0.0,0.0
2006-10-26,118.37392374006667,119.44244012366812,117.90177508881426,118.31593322753906,2129447,0.0,0.0
2006-10-27,120.9334113972754,122.17588600023397,118.44848920138213,121.63748168945312,1407962,0.0,10.0
2006-10-30,122.09302324885638,122.54860123559206,118.44846688001792,118.82120513916016,977659,0.0,0.0
2006-10-31,119.27678355509812,119.85660769595106,115.54938702322245,117.49591827392578,914596,0.0,0.0
2006-11-01,118.11713277666964,119.1525213122014,116.37768759978138,116.87467193603516,1018500,0.0,0.0
2006-11-02,123.418327202001,123.418327202001,115.54937667185897,116.29485321044922,1020478,0.0,0.0
2006-11-03,116.04636376805674,117.08175237552328,112.65029264686909,114.59681701660156,2908781,0.0,0.0
2006-11-06,115.92210004946087,120.02223399000174,114.51397337801257,119.11109161376953,2194681,0.0,0.0
2006-11-07,120.10508072125967,126.19316570311135,120.10508072125967,123.62540435791016,4442005,0.0,0.0
2006-11-08,124.246668585241,126.48309865307613,122.30013711545026,123.91533660888672,7074952,0.0,0.0
2006-11-09,124.66080456930814,125.86184563059642,122.2586954367114,123.16983795166016,3030569,0.0,0.0
2006-11-10,125.07494021459725,125.90325644317436,123.8324793767407,124.74362182617188,2929338,0.0,0.0
2006-11-13,125.90326273042903,125.90326273042903,123.7496593355964,124.86787414550781,2683796,0.0,0.0
2006-11-14,125.82042816096302,127.80836546896448,123.08700085745211,127.02146911621094,3182682,0.0,0.0
2006-11-15,127.55988234339934,130.2518899753927,126.0689292567605,128.30535888671875,3900945,0.0,0.0
2006-11-16,128.3881993552784,129.2165021287258,124.24664497301167,124.70220947265625,2119911,0.0,0.0
2006-11-17,125.07495420952326,125.82044430066091,121.51322373913146,122.01020812988281,1956327,0.0,0.0
2006-11-20,124.24664735684122,124.24664735684122,114.96955617916424,119.60810852050781,2308482,0.0,0.0
2006-11-21,120.10509010181944,124.82645505577855,119.60810573877215,124.12239837646484,1298315,0.0,0.0
2006-11-22,125.07496769973383,128.38821983711802,123.25268240042556,126.4002685546875,2010796,0.0,0.0
2006-11-23,127.97404615958098,128.3053645807565,124.24664977255668,124.9507064819336,765410,0.0,0.0
2006-11-24,124.95071166824927,125.48911594189113,123.41833858481384,123.87391662597656,624279,0.0,0.0
2006-11-27,124.2466786912199,125.32347393942445,123.66685443794442,125.07498168945312,606899,0.0,0.0
2006-11-28,124.24664512996176,126.23458259275463,120.97481338243524,123.33550262451172,1165835,0.0,0.0
2006-11-29,124.24665492964915,125.48911594189113,123.50117832230397,123.87391662597656,495822,0.0,0.0
2006-11-30,124.66080311224033,126.4002483899868,123.0041705553257,124.70220947265625,1538554,0.0,0.0
2006-12-01,126.31742952136914,133.27523804762498,126.31742952136914,130.3761444091797,4494640,0.0,0.0
2006-12-04,131.2872973848037,132.69543795294126,127.80839284560855,131.57720947265625,3017732,0.0,0.0
2006-12-05,132.61257087241788,134.93184008709395,128.42959691148008,130.5417938232422,1724168,0.0,0.0
2006-12-06,130.87312582817836,134.4762757360885,129.21649338338423,133.35804748535156,2792385,0.0,0.0
2006-12-07,134.9318903444742,135.67738062365316,131.70147748474537,132.3227081298828,1616239,0.0,0.0
2006-12-08,133.3580508842994,133.3580508842994,130.1276391426305,130.91453552246094,1180716,0.0,0.0
2006-12-11,131.4529651473185,131.4529651473185,123.08702889232701,125.15780639648438,1843403,0.0,0.0
2006-12-12,124.32945952572734,128.0982752803422,112.89877293478479,118.6141128540039,3661111,0.0,0.0
2006-12-13,117.6201799590512,124.24667106315465,113.89278293330949,123.0870361328125,1747087,0.0,0.0
2006-12-14,124.32945471360915,130.25187345377554,121.38895527349288,128.55384826660156,1758057,0.0,0.0
2006-12-15,128.80235108804646,130.79028844945074,125.48909964402392,125.986083984375,1752734,0.0,0.0
2006-12-18,126.73158381369518,127.55988661008561,122.67285554484803,126.52449798583984,1576750,0.0,0.0
2006-12-19,126.64873990533468,129.2579213132191,123.99815213725248,125.48910522460938,1657082,0.0,0.0
2006-12-20,125.15781521167874,127.93264969988182,121.34757839345889,122.9627914428711,1659507,0.0,0.0
2006-12-21,123.41834642588269,124.24666282334297,121.30614906586726,122.4657974243164,564530,0.0,0.0
2006-12-22,121.76171118145581,123.79106853281004,121.76171118145581,123.21125793457031,356939,0.0,0.0
2006-12-26,123.50117251697732,126.27600648222021,123.21126045941153,125.73760223388672,761976,0.0,0.0
2006-12-27,125.07495331864489,129.4235937167662,125.07495331864489,128.512451171875,1376808,0.0,0.0
2006-12-28,129.13368165588932,130.45898235846022,126.73158594936378,128.512451171875,3350565,0.0,0.0
2006-12-29,128.3882091893078,130.37614680185766,126.81441624269854,128.09829711914062,858912,0.0,0.0
2007-01-02,128.38821725020972,130.95597916431177,127.22858240174388,130.16908264160156,2040292,0.0,0.0
2007-01-03,130.04482894920477,132.3226786421003,128.42961612677954,128.7195281982422,1740758,0.0,0.0
