Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-08,1.378853417520118,1.378853417520118,1.2241394754749497,1.3299963474273682,1215,0.0,0.0
2010-01-11,1.4467101004704221,1.5037099011526283,1.3625677316989433,1.4249963760375977,14310,0.0,0.0
2010-01-12,1.4304243308226492,1.53899605807563,1.3788533743463314,1.3897101879119873,45000,0.0,0.0
2010-01-13,1.3082816102886994,1.4521386154412697,1.3082816102886994,1.438567042350769,14265,0.0,0.0
2010-01-14,1.4114246174805944,1.5471388086178788,1.4114246174805944,1.5308531522750854,28275,0.0,0.0
2010-01-15,1.5987099133132556,1.5987099133132556,1.5064247184083794,1.5091387033462524,9000,0.0,0.0
2010-01-18,1.6557097578888578,1.6557097578888578,1.522710327833751,1.5715672969818115,3045,0.0,0.0
2010-01-19,1.6991380093450064,1.6991380093450064,1.4874241815989822,1.6285672187805176,55500,0.0,0.0
2010-01-20,1.552566874596254,1.552566874596254,1.5227103233337402,1.5227103233337402,1500,0.0,0.0
2010-01-21,1.4657104015350342,1.4657104015350342,1.4657104015350342,1.4657104015350342,4500,0.0,0.0
2010-01-22,1.4657104015350342,1.4657104015350342,1.4657104015350342,1.4657104015350342,0,0.0,0.0
2010-01-25,1.6394243696717261,1.7154239177487338,1.5091389031587097,1.6204246282577515,72915,0.0,0.0
2010-01-27,1.5471388305570788,1.5471388305570788,1.4195674657821655,1.4195674657821655,4500,0.0,0.0
2010-01-28,1.3571387698351096,1.3842821121215823,1.3571387698351096,1.384282112121582,42000,0.0,0.0
2010-01-29,1.481996297975873,1.4928531118343789,1.481996297975873,1.490139126777649,6000,0.0,0.0
2010-02-01,1.4657104015350342,1.4657104015350342,1.4657104015350342,1.4657104015350342,15,0.0,0.0
2010-02-02,1.422281290540391,1.56070954997257,1.3137104530792498,1.438567042350769,52500,0.0,0.0
2010-02-03,1.3327102006096456,1.5172813441556396,1.3327102006096456,1.5037096738815308,5340,0.0,0.0
2010-02-04,1.370710398545663,1.8049946400194279,1.370710398545663,1.5959957838058472,712035,0.0,0.0
2010-02-05,1.4738533583431177,1.628567298272709,1.3652817262454056,1.4792814254760742,158805,0.0,0.0
2010-02-08,1.5715671384835117,1.5715671384835117,1.4114244785907224,1.438567042350769,30000,0.0,0.0
2010-02-09,1.38699615199155,1.4928530167418912,1.3842821671076966,1.4114246368408203,14940,0.0,0.0
2010-02-10,1.405995736589964,1.4467099734292992,1.370710440000516,1.3761392831802368,57480,0.0,0.0
2010-02-11,1.4277104701034464,1.4277104701034464,1.338139250833763,1.3489961624145508,915,0.0,0.0
2010-02-15,1.471138544080875,1.536281268624818,1.3381391100587645,1.4765673875808716,108015,0.0,0.0
2010-02-16,1.414138675434,1.4304243326187132,1.414138675434,1.4304243326187134,3000,0.0,0.0
2010-02-17,1.4114247028885507,1.4114247028885507,1.3598536488227153,1.400567889213562,45000,0.0,0.0
2010-02-18,1.357138864187022,1.5362812858939519,1.357138864187022,1.3679964542388916,38910,0.0,0.0
2010-02-19,1.3028537834301814,1.4385671994742915,1.3028537834301814,1.362567663192749,22500,0.0,0.0
2010-02-22,1.3082817569743321,1.41142463684082,1.3082817569743321,1.4114246368408203,9630,0.0,0.0
2010-02-23,1.3679964542388916,1.3679964542388916,1.3679964542388916,1.3679964542388916,1425,0.0,0.0
2010-02-24,1.3028539419174194,1.3028539419174194,1.3001390830796529,1.3028539419174194,6975,0.0,0.0
2010-02-25,1.297424842585887,1.3028536855615804,1.2757103443145752,1.2757103443145752,6000,0.0,0.0
2010-02-26,1.2485678098803126,1.3408530950546265,1.218710483237781,1.3408530950546265,8385,0.0,0.0
2010-03-02,1.405995845076252,1.405995845076252,1.2811393342905688,1.3897101879119873,4500,0.0,0.0
2010-03-03,1.3897101879119873,1.3897101879119873,1.3897101879119873,1.3897101879119873,0,0.0,0.0
2010-03-05,1.41142463684082,1.41142463684082,1.3517107569051663,1.4114246368408203,3165,0.0,0.0
2010-03-08,1.41142463684082,1.41142463684082,1.41142463684082,1.4114246368408203,0,0.0,0.0
2010-03-12,1.4575675456101305,1.4575675456101305,1.340853097220805,1.357138752937317,115500,0.0,0.0
2010-03-15,1.3299963474273682,1.3299963474273682,1.2892822032418905,1.3299963474273682,8385,0.0,0.0
2010-03-16,1.3028539419174194,1.3028539419174194,1.3028539419174194,1.3028539419174194,1185,0.0,0.0
2010-03-17,1.3679965759176724,1.3679965759176724,1.3028539419174194,1.3028539419174194,2250,0.0,0.0
2010-03-18,1.3028539419174194,1.3028539419174194,1.3028539419174194,1.3028539419174194,0,0.0,0.0
2010-03-19,1.3028538260328608,1.3679964542388916,1.3028538260328608,1.3679964542388916,1650,0.0,0.0
2010-03-22,1.3679964542388916,1.3679964542388916,1.3679964542388916,1.3679964542388916,0,0.0,0.0
2010-03-25,1.3951391459440814,1.3951391459440814,1.3028539419174194,1.3028539419174194,1275,0.0,0.0
2010-03-30,1.3571389849000557,1.3571389849000557,1.3028539419174194,1.3028539419174194,45,0.0,0.0
2010-03-31,1.2512819671778177,1.2512819671778177,1.2377110719680786,1.2377110719680786,1500,0.0,0.0
2010-04-01,1.2377110719680786,1.2377110719680786,1.2377110719680786,1.2377110719680786,0,0.0,0.0
2010-04-05,1.2377110719680786,1.2377110719680786,1.2377110719680786,1.2377110719680786,1500,0.0,0.0
2010-04-06,1.2377110719680786,1.2377110719680786,1.2377110719680786,1.2377110719680786,9000,0.0,0.0
2010-04-07,1.300138711929321,1.300138711929321,1.300138711929321,1.3001387119293213,2730,0.0,0.0
2010-04-08,1.3028537192331018,1.357138752937317,1.3028537192331018,1.357138752937317,9000,0.0,0.0
2010-04-09,1.357138752937317,1.357138752937317,1.357138752937317,1.357138752937317,750,0.0,0.0
2010-04-12,1.357138752937317,1.357138752937317,1.357138752937317,1.357138752937317,0,0.0,0.0
2010-04-23,1.3571388237430428,1.41142463684082,1.3571388237430428,1.4114246368408203,3000,0.0,0.0
2010-04-26,1.4114245609226634,1.4114245609226634,1.3408530950546265,1.3408530950546265,105,0.0,0.0
2010-04-27,1.3218532800674438,1.3218532800674438,1.3218532800674438,1.3218532800674438,3000,0.0,0.0
2010-04-28,1.3218532800674438,1.3218532800674438,1.3218532800674438,1.3218532800674438,0,0.0,0.0
2010-04-30,1.3028539419174194,1.3028539419174194,1.3028539419174194,1.3028539419174194,750,0.0,0.0
2010-05-03,1.357138752937317,1.357138752937317,1.357138752937317,1.357138752937317,7170,0.0,0.0
2010-05-04,1.357138752937317,1.357138752937317,1.357138752937317,1.357138752937317,3000,0.0,0.0
2010-05-06,1.3299963474273682,1.3299963474273682,1.3299963474273682,1.3299963474273682,6000,0.0,0.0
2010-05-07,1.3299963474273682,1.3299963474273682,1.3299963474273682,1.3299963474273682,0,0.0,0.0
2010-05-10,1.3951390981674194,1.3951390981674194,1.3951390981674194,1.3951390981674194,15,0.0,0.0
2010-05-11,1.3951390981674194,1.3951390981674194,1.3951390981674194,1.3951390981674194,375,0.0,0.0
2010-05-12,1.3951390981674194,1.3951390981674194,1.3951390981674194,1.3951390981674194,0,0.0,0.0
2010-05-14,1.357138752937317,1.357138752937317,1.357138752937317,1.357138752937317,1500,0.0,0.0
2010-05-19,1.2892823715265864,1.31642484664917,1.2892823715265864,1.31642484664917,1665,0.0,0.0
2010-05-20,1.31642484664917,1.31642484664917,1.31642484664917,1.31642484664917,0,0.0,0.0
