Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,81.08144382531233,83.89797870304955,80.13616999376069,82.31609344482422,801086,0.0,0.0
2006-08-31,82.93340240581288,82.95269490765902,79.09443002823302,79.65387725830078,208164,0.0,0.0
2006-09-01,80.17475799448147,80.42554289622926,77.37751551650513,78.38066101074219,156244,0.0,0.0
2006-09-04,78.70861636316559,80.7342057548647,78.70861636316559,78.92082214355469,125204,0.0,0.0
2006-09-05,79.17160351214973,81.02357205075907,78.284201307478,79.44168090820312,199508,0.0,0.0
2006-09-06,79.82750798560113,82.56687874754411,78.53499262166693,81.31294250488281,288902,0.0,0.0
2006-09-07,78.70862305874088,80.98499754720785,78.70862305874088,79.38381958007812,151618,0.0,0.0
2006-09-08,80.17475485434312,80.32908311287486,78.70861284930882,79.44168090820312,89232,0.0,0.0
2006-09-11,79.51885257248951,80.00113574945209,75.23617560616343,76.25861358642578,81838,0.0,0.0
2006-09-12,76.00783588314648,77.04956646653221,70.992090368015,74.59957122802734,272900,0.0,0.0
2006-09-13,75.50626768814728,77.70547822522983,75.50626768814728,75.93067932128906,104458,0.0,0.0
2006-09-14,77.18459500761152,78.70860855462703,76.77947599201363,77.28105163574219,108408,0.0,0.0
2006-09-15,78.24563343540532,78.90153745932942,75.62201145246242,76.66374206542969,92838,0.0,0.0
2006-09-18,77.53184643350424,78.32279206281937,76.04641770259155,76.68302917480469,54950,0.0,0.0
2006-09-19,77.43538933984168,77.51255347431801,73.30704632927389,73.7893295288086,115414,0.0,0.0
2006-09-20,74.07869404468784,75.62200017061883,73.69286751320509,74.11727905273438,115190,0.0,0.0
2006-09-21,75.2361833264132,81.79523520615177,75.2361833264132,80.79208374023438,545554,0.0,0.0
2006-09-22,80.83066287394956,83.14562219253523,78.72790933701678,80.17475891113281,540648,0.0,0.0
2006-09-25,80.90782927481891,80.984993410152,78.80507567894978,79.88539123535156,136142,0.0,0.0
2006-09-26,80.6956302938499,81.216498553964,79.4609863626404,80.03972625732422,127222,0.0,0.0
2006-09-27,80.25192842043988,80.81137578246002,79.49956776894754,80.4641342163086,102914,0.0,0.0
2006-09-28,81.02356299064328,81.08143460931001,79.51884203285792,80.19403839111328,47234,0.0,0.0
2006-09-29,78.12988089200766,82.18105990122287,78.12988089200766,81.62161254882812,109348,0.0,0.0
2006-10-03,81.60230921664989,81.7759299737043,80.44482965329316,81.04286193847656,53494,0.0,0.0
2006-10-04,82.10387781163429,82.18104193177382,78.59285441645864,79.65387725830078,62560,0.0,0.0
2006-10-05,80.25192664454028,81.79523292616605,80.25192664454028,81.08145141601562,52180,0.0,0.0
2006-10-06,80.86925459165877,82.95271579629502,80.30980133346797,81.25508117675781,110262,0.0,0.0
2006-10-09,81.40937872006991,82.95268447779635,80.30977101279213,82.04598999023438,100144,0.0,0.0
2006-10-10,82.83694862610292,86.03930976335393,82.21962975656051,82.95269775390625,650036,0.0,0.0
2006-10-11,84.72750285323531,85.57631998678963,81.89167568657591,82.48970794677734,256484,0.0,0.0
2006-10-12,83.41570015828069,86.42514846995142,81.40940324624889,85.4219970703125,294288,0.0,0.0
2006-10-13,86.27083826678577,88.74012638521458,84.93973166120975,87.94918060302734,475906,0.0,0.0
2006-10-16,89.18380321051669,90.59207362719803,85.65349269098913,86.71451568603516,322256,0.0,0.0
