Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-17,348.8931568066249,393.7010186849319,348.8931568066249,369.77691650390625,52000357,0.0,0
2020-09-18,374.81095284094226,379.74531133001585,355.87103767078827,357.565673828125,10745190,0.0,0
2020-09-21,352.88050289196417,373.3156732571768,329.2554401061933,348.2950439453125,12519290,0.0,0
2020-09-22,348.89316770122076,357.46597733466473,333.94060337116844,352.8306884765625,4965436,0.0,0
2020-09-23,357.0672488834926,361.1044290899837,342.0149946853828,351.1858825683594,3317252,0.0,0
2020-09-24,342.9121309051244,347.8963188543268,333.9405925965601,336.2333068847656,2953424,0.0,0
2020-09-25,341.81562177129786,384.7793302777125,339.12417838728265,362.25079345703125,15141637,0.0,0
2020-09-28,367.5340331489921,375.2096643716702,363.89555159331644,365.9390869140625,2649488,0.0,0
2020-09-29,367.2848320118257,369.2785072450644,346.9493202959352,350.3385925292969,2495022,0.0,0
2020-09-30,348.8931527863813,363.8457164772262,343.011817152196,347.7467956542969,3896276,0.0,0
2020-10-01,351.783977554874,353.47861361728417,338.9247787965142,341.7159118652344,2171659,0.0,0
2020-10-05,343.9089908406635,349.5909776403724,337.92796491299976,344.40740966796875,1631905,0.0,0
2020-10-06,345.90265062240866,351.73415672432026,342.2641994306232,348.9429931640625,1636234,0.0,0
2020-10-07,348.8931764571922,350.58781262555544,342.0150027769646,344.1083679199219,734114,0.0,0
2020-10-08,349.0426914639423,359.6590061819212,346.8994966350376,356.1700744628906,2661344,0.0,0
2020-10-09,353.8773681466612,358.1637579022627,348.89317986290536,349.64080810546875,930823,0.0,0
2020-10-12,350.88683789488016,350.88683789488016,340.9184618183211,343.1613464355469,696960,0.0,0
2020-10-13,341.8654601310921,353.8773407982095,341.41687105179363,347.1985168457031,1134594,0.0,0
2020-10-14,348.04584130617775,364.6431812309858,346.2016856654059,353.030029296875,2420189,0.0,0
2020-10-15,348.89315541627417,354.6748012518877,338.02763180323825,339.52288818359375,3074233,0.0,0
2020-10-16,342.51340311765597,343.4105508673481,322.078232456464,324.4208068847656,2799970,0.0,0
2020-10-19,327.9595628429699,329.65419889234886,320.63280056758344,323.2744140625,2021509,0.0,0
2020-10-20,325.3677902126416,328.6573725822553,321.9785484187633,323.3741149902344,893819,0.0,0
2020-10-21,324.5204880608596,326.46433366638564,316.44612735131125,318.2902526855469,933214,0.0,0
2020-10-22,319.2372381583319,323.3741080721105,316.9943535811071,319.1874084472656,1047687,0.0,0
2020-10-23,321.43031549320807,322.6265024320361,317.9912133993013,318.8385314941406,553193,0.0,0
2020-10-26,320.3835990883807,322.0283750469011,314.1035343663687,316.1968994140625,649362,0.0,0
