Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-02-02,11.094290671078975,11.323038491580311,10.007736057147916,10.345139503479004,713069,0.0,0.0
2007-02-05,10.636791084970405,10.636791084970405,10.013452175657703,10.20788860321045,57497,0.0,0.0
2007-02-06,9.307191160729813,9.72179748632729,9.307191160729813,9.538799285888672,52764,0.0,0.0
2007-02-07,9.721798672565871,10.579604486155983,9.721798672565871,9.758971214294434,15226,0.0,0.0
2007-02-08,9.52164328551082,9.721797988674496,9.327207687497863,9.558815002441406,12512,0.0,0.0
2007-02-09,9.392972984625658,9.72179767694024,9.392972984625658,9.461596488952637,12045,0.0,0.0
2007-02-12,9.435863653651706,9.435863653651706,8.863992581065926,8.975507736206055,10552,0.0,0.0
2007-02-13,9.03555361514977,9.378676070850748,8.635244220529128,8.781070709228516,9572,0.0,0.0
2007-02-14,8.69815190172175,8.863993644714355,8.69815190172175,8.863993644714355,4251,0.0,0.0
2007-02-15,9.375817044673681,9.375817044673681,8.921179415920868,9.08702278137207,1010,0.0,0.0
2007-02-19,8.869712058536258,9.3214910231181,8.869712058536258,8.921180725097656,5517,0.0,0.0
2007-02-20,8.895448277038053,8.895448277038053,8.863995653130953,8.881152153015137,2381,0.0,0.0
2007-02-21,8.578057304738502,9.092741450100267,8.520870360183437,8.875431060791016,19025,0.0,0.0
2007-02-22,8.821102686261248,9.035554341076526,8.812524028096826,8.835399627685547,2261,0.0,0.0
2007-02-23,8.863992052223503,9.118474960327148,8.863992052223503,9.118474960327148,2110,0.0,0.0
2007-02-26,8.549464227989596,8.86399283356145,8.066233519650075,8.578057289123535,14924,0.0,0.0
2007-02-27,8.578057289123535,8.578057289123535,8.578057289123535,8.578057289123535,0,0.0,0.0
2007-02-28,8.123420715332031,8.123420715332031,8.123420715332031,8.123420715332031,301,0.0,0.0
2007-03-01,7.834627821265213,8.578059076189826,7.834627821265213,8.492279052734375,7929,0.0,0.0
2007-03-02,9.378677570531154,9.378677570531154,8.134858366951578,8.535168647766113,22567,0.0,0.0
2007-03-05,8.15487356047174,8.406496927756983,7.920405864715576,7.920405864715576,15075,0.0,0.0
2007-03-06,8.006188058455514,8.006188058455514,7.834627202902126,7.857501983642578,5954,0.0,0.0
2007-03-07,9.149928407661562,9.149928407661562,7.834626214476145,8.375043869018555,27000,0.0,0.0
2007-03-08,8.69243451218411,8.69243451218411,7.903253628516948,8.395061492919922,21105,0.0,0.0
2007-03-09,8.017624077323857,8.017624077323857,7.920405864715576,7.920405864715576,150,0.0,0.0
2007-03-12,8.520871857361099,8.578058811964318,8.46368490275788,8.575200080871582,30226,0.0,0.0
2007-03-13,8.56662240565417,8.56662240565417,8.06909465789795,8.06909465789795,21105,0.0,0.0
2007-03-14,7.8946732884009405,8.4608253149189,7.8946732884009405,8.226358413696289,28643,0.0,0.0
2007-03-15,8.292123946258844,8.549465650188381,8.292123946258844,8.360748291015625,10010,0.0,0.0
2007-03-16,8.292122113883517,8.572338537477025,8.23493517255658,8.540885925292969,1326,0.0,0.0
2007-03-19,8.349311041714216,8.355029325552811,8.063375473022461,8.063375473022461,3783,0.0,0.0
2007-03-20,8.632387177859343,8.692433686728952,8.209202884632191,8.406498908996582,20954,0.0,0.0
2007-03-21,8.091967850198781,8.578057289123535,8.091967850198781,8.578057289123535,8442,0.0,0.0
2007-03-22,8.578057884373676,8.749619551814698,8.578057884373676,8.586636543273926,10552,0.0,0.0
2007-03-23,8.635244018364121,9.607423601604097,8.635244018364121,8.672415733337402,9045,0.0,0.0
2007-03-26,8.692430789084892,8.855413763607363,8.412214389226401,8.632384300231934,2336,0.0,0.0
2007-03-28,8.009047397382194,8.749618944659519,8.009047397382194,8.578057289123535,63316,0.0,0.0
2007-03-29,8.177747533847807,8.806804656982422,8.177747533847807,8.806804656982422,1929,0.0,0.0
2007-03-30,8.134859811496725,8.798230171203613,8.134859811496725,8.798230171203613,1959,0.0,0.0
2007-04-02,7.85464186427348,8.79822763630038,7.851782311640591,8.749618530273438,7839,0.0,0.0
2007-04-03,8.749618530273438,8.749618530273438,8.749618530273438,8.749618530273438,0,0.0,0.0
2007-04-04,8.520870935954383,8.806806500233991,8.37790397599772,8.586636543273926,20442,0.0,0.0
2007-04-05,8.286402782139158,8.292121887207031,8.286402782139158,8.292121887207031,15075,0.0,0.0
2007-04-09,8.806807028627182,9.089883056924112,8.234936687939877,8.420794486999512,13567,0.0,0.0
2007-04-10,9.435863335236343,9.435863335236343,8.85827399895078,8.878289222717285,7070,0.0,0.0
2007-04-11,9.081304389659152,9.149928725607367,8.692432330436155,9.012680053710938,7989,0.0,0.0
2007-04-12,9.149928643817944,9.435864196562699,8.978367805480957,8.978367805480957,11924,0.0,0.0
2007-04-13,8.978367264948188,9.435863628486862,8.921179500095677,9.149928092956543,2201,0.0,0.0
2007-04-16,8.292121998596414,9.375816782678381,8.292121998596414,8.855414390563965,2216,0.0,0.0
2007-04-17,10.06492188025927,10.06492188025927,8.709588318583533,9.290038108825684,1055,0.0,0.0
2007-04-18,8.829681317338402,9.370099832122456,8.692432640545517,8.766776084899902,3407,0.0,0.0
2007-04-19,8.463683136557002,9.601706173319801,8.44366791216846,9.149928092956543,5743,0.0,0.0
2007-04-20,8.869710376859544,9.264302316105647,8.863992093983102,8.95549201965332,6407,0.0,0.0
2007-04-23,8.921180594398555,9.264303936870082,8.863993644714355,8.863993644714355,4522,0.0,0.0
2007-04-24,8.606652168329996,9.264304161071777,8.606652168329996,9.264304161071777,3015,0.0,0.0
2007-04-25,8.921181682655948,8.921181682655948,8.863994725995752,8.89258861541748,1507,0.0,0.0
2007-04-26,8.698153173686388,9.024118423461914,8.698153173686388,9.024118423461914,391,0.0,0.0
2007-04-27,8.643822645655591,8.975507736206055,8.635244809778062,8.975507736206055,2427,0.0,0.0
2007-04-30,8.297843645175007,9.13277487702589,8.063376706091194,9.024118423461914,1658,0.0,0.0
2007-05-03,9.149928092956543,9.149928092956543,9.149928092956543,9.149928092956543,150,0.0,0.0
2007-05-04,9.149928092956543,9.149928092956543,9.149928092956543,9.149928092956543,0,0.0,0.0
2007-05-07,8.412215795649963,9.032695187956762,8.183467189290667,8.623807907104492,22552,0.0,0.0
2007-05-08,8.623806210460007,8.80680440179796,8.143435136014931,8.383620262145996,21105,0.0,0.0
2007-05-09,8.726742505707467,8.749617279133545,8.006185498420141,8.140575408935547,75377,0.0,0.0
2007-05-10,8.397919704789238,8.452247925675012,8.2349366864983,8.449387550354004,31658,0.0,0.0
2007-05-11,8.520869646261644,8.520869646261644,8.292121887207031,8.292121887207031,964,0.0,0.0
2007-05-14,8.237794353002974,8.580916841891856,8.237794353002974,8.578057289123535,10552,0.0,0.0
2007-05-15,8.829680826068786,9.298614601203543,8.60665132759779,8.803946495056152,8231,0.0,0.0
2007-05-16,8.580916841891856,8.829680666890871,8.349310333502755,8.578057289123535,18090,0.0,0.0
2007-05-17,8.252091440463984,8.292121887207031,8.252091440463984,8.292121887207031,904,0.0,0.0
2007-05-18,8.578055621843072,8.578055621843072,8.17774708849259,8.274965286254883,13567,0.0,0.0
2007-05-21,8.583776473999023,8.583776473999023,8.583776473999023,8.583776473999023,2698,0.0,0.0
2007-05-22,8.583776473999023,8.583776473999023,8.583776473999023,8.583776473999023,0,0.0,0.0
2007-05-23,8.578059249931659,8.692433987160925,8.152016210839516,8.572340965270996,2909,0.0,0.0
2007-05-24,8.243512747440418,8.578055693616719,8.24065237302104,8.500853538513184,271,0.0,0.0
2007-05-25,8.292123739446117,8.635246276855469,8.292123739446117,8.635246276855469,678,0.0,0.0
2007-05-28,8.863995145852511,8.863995145852511,8.578059526824486,8.640966415405273,6030,0.0,0.0
2007-05-29,8.695292253444196,8.7496196495033,8.377904069536156,8.46368408203125,1884,0.0,0.0
2007-05-30,8.134858380520626,8.520870897234104,8.120562260118122,8.349310874938965,15075,0.0,0.0
2007-05-31,8.5780559817146,8.692430675367405,8.412214279174805,8.412214279174805,18090,0.0,0.0
2007-06-01,8.57805895345276,8.583778882282274,8.237795951313807,8.406498908996582,16990,0.0,0.0
2007-06-04,8.406495067084645,8.406495067084645,8.24065173851824,8.277823448181152,6708,0.0,0.0
2007-06-05,9.009820187756722,9.009820187756722,8.349310360569511,8.375043869018555,22613,0.0,0.0
