Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,246.2520687644109,250.6691586792692,244.5073261404651,249.2998504638672,13277895,0.0,0.0
2006-08-31,229.68803055799512,250.84584900093955,229.68803055799512,246.7710723876953,20747135,0.0,0.0
2006-09-01,246.252060664638,249.21150155706468,246.252060664638,247.90846252441406,8664338,0.0,0.0
2006-09-04,248.47167104472095,251.32067263068535,248.47167104472095,249.91824340820312,10025071,0.0,0.0
2006-09-05,248.46059253365877,250.669137302748,246.47289951995344,248.67039489746094,6010954,0.0,0.0
2006-09-06,248.68141344430853,253.09847521937482,248.23970998832658,251.22122192382812,14455052,0.0,0.0
2006-09-07,250.66915085764612,250.66915085764612,247.4225890550701,248.6151885986328,11330513,0.0,0.0
2006-09-08,249.56489571269555,250.5476930028239,245.69994848295778,249.7415771484375,18152774,0.0,0.0
2006-09-11,250.00659255508916,250.65812574324588,239.18477326217936,240.22276306152344,19231782,0.0,0.0
2006-09-12,241.17244995314476,245.0926170017488,236.99831014017468,244.45213317871094,23417243,0.0,0.0
2006-09-13,245.54529846465286,248.52681048239572,245.36861707738655,246.50599670410156,16171009,0.0,0.0
2006-09-14,247.35629901190853,251.08873438715565,246.42872166753182,248.75872802734375,12789848,0.0,0.0
2006-09-15,248.90231820948313,252.65682560060316,246.0864376661431,251.9059295654297,12147299,0.0,0.0
2006-09-18,252.87768650833274,254.12553310150278,248.49374459617803,250.3268280029297,11134932,0.0,0.0
2006-09-19,250.6691247686925,252.9659829098367,244.92692498533432,246.8814697265625,12358352,0.0,0.0
2006-09-20,246.03122268738252,249.9624115747415,244.05457885092315,249.1562957763672,12629494,0.0,0.0
2006-09-21,250.26059606128464,252.5906028766301,249.62011225732337,251.53048706054688,14950085,0.0,0.0
2006-09-22,250.61390379040364,255.94752101656346,249.12313411203323,255.30703735351562,21442904,0.0,0.0
2006-09-25,256.146328073622,259.50332971047925,255.30709127203488,256.8751525878906,17401802,0.0,0.0
2006-09-26,257.0738807836116,261.04923941243595,256.2235947607847,260.4087829589844,15290723,0.0,0.0
2006-09-27,261.9326831087841,264.31788204344053,258.4542203690561,259.29345703125,9775427,0.0,0.0
2006-09-28,258.6640009413602,260.60752342112954,256.8530167176013,257.957275390625,15470011,0.0,0.0
2006-09-29,262.7719307926261,262.7719307926261,258.20025848657315,258.7855224609375,8181076,0.0,0.0
2006-10-03,257.3499886453391,259.80145697118337,256.1905100153418,256.5880432128906,4197502,0.0,0.0
2006-10-04,257.2947276219868,257.7364311039604,252.4359348897802,253.7720947265625,20542178,0.0,0.0
2006-10-05,256.190505597142,257.162253396614,254.11447171938133,255.06414794921875,16472104,0.0,0.0
2006-10-06,257.5156498751026,259.37083222262044,254.42369743941018,256.8199462890625,10912383,0.0,0.0
