Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,213.17239489530328,216.14282990613947,210.5688917081359,214.09848022460938,316376,0.0,0.0
2006-08-31,213.18983341666342,215.26914189404442,207.93042114765655,209.2933349609375,168188,0.0,0.0
2006-09-01,211.0756112746978,211.4250742072718,207.05678755009674,208.5245361328125,125980,0.0,0.0
2006-09-04,213.1723885786724,214.04604590891287,208.78663304677025,210.92709350585938,76676,0.0,0.0
2006-09-05,214.04606315650543,223.48156308340444,210.55143355395023,217.52322387695312,558140,0.0,0.0
2006-09-06,221.03531332565314,221.03531332565314,214.91971177118842,215.86326599121094,153024,0.0,0.0
2006-09-07,213.55684260326242,221.90901729794183,213.55684260326242,218.72891235351562,285080,0.0,0.0
2006-09-08,221.03529543751463,231.16972005045994,217.7153977194808,228.47885131835938,533504,0.0,0.0
2006-09-11,222.78267517276268,234.66441784864335,209.85254343724546,214.526611328125,700788,0.0,0.0
2006-09-12,210.55141318844883,216.66701440139133,208.46338073469676,214.37803649902344,297696,0.0,0.0
2006-09-13,218.5959269741709,226.1216474384538,216.3469659455052,223.55764770507812,430892,0.5,0.0
2006-09-14,225.24662271496115,229.79705953748564,223.14642110456523,225.04534912109375,237108,0.0,0.0
2006-09-15,225.77163225261407,226.9967496369306,219.1297544076674,223.400146484375,334428,0.0,0.0
2006-09-18,223.14635223517072,229.79698861551307,222.98009487140177,228.09933471679688,190424,0.0,0.0
2006-09-19,229.62207664491444,232.58860331192346,217.03836253151727,219.46234130859375,309188,0.0,0.0
2006-09-20,220.52110508694798,223.12009955260285,214.22050208446373,221.51869201660156,208752,0.0,0.0
2006-09-21,224.8878661939594,225.59669289814948,220.54746164727297,222.25387573242188,102924,0.0,0.0
2006-09-22,223.13762406937667,224.19648408170158,219.68104283548627,220.3461151123047,143536,0.0,0.0
2006-09-25,218.78844101882166,222.44629546895456,217.89585984173755,218.3946533203125,93824,0.0,0.0
2006-09-26,219.64601046631674,221.22116113898355,216.3206923795757,218.21961975097656,99596,0.0,0.0
2006-09-27,220.45990394883378,221.92128987347357,217.1958365402056,217.9046630859375,96308,0.0,0.0
2006-09-28,223.84646174138362,223.84646174138362,214.58806980149254,218.98974609375,158932,0.0,0.0
2006-09-29,219.6460111197218,227.34674776455668,219.6460111197218,224.62522888183594,162428,0.0,0.0
2006-10-03,222.2712876239752,227.34677371932582,220.70489615063318,222.35003662109375,89672,0.0,0.0
2006-10-04,222.8050568637265,224.54646478298434,216.16315913591,217.98333740234375,89004,0.0,0.0
2006-10-05,219.64604711933617,222.77885158617954,217.895879413206,218.50843811035156,61100,0.0,0.0
2006-10-06,218.77094539549026,222.27128052181808,218.77094539549026,220.41610717773438,80812,0.0,0.0
2006-10-09,220.871165676102,222.09628307684108,217.19581347388475,219.61105346679688,76112,0.0,0.0
2006-10-10,220.52110300938548,221.9037395947745,217.4057963417672,218.44715881347656,45208,0.0,0.0
2006-10-11,219.47100655381183,220.52110706363868,214.74555425959102,215.4718780517578,50696,0.0,0.0
2006-10-12,219.99610790305465,219.99610790305465,214.74560413448535,217.3358612060547,50932,0.0,0.0
2006-10-13,219.47104437632214,220.33736890048738,217.72087655832914,218.74472045898438,55192,0.0,0.0
2006-10-16,218.77098857583877,219.99610611186347,217.02082066723207,217.7996368408203,35676,0.0,0.0
2006-10-17,220.17105168592067,220.17105168592067,215.27058312693356,216.1106719970703,47696,0.0,0.0
2006-10-18,216.32071640647447,218.0621246311585,215.27061584139452,216.37322998046875,36628,0.0,0.0
2006-10-19,216.1456942255059,217.5458282771691,213.5204428786374,214.42178344726562,21992,0.0,0.0
2006-10-20,218.24590981001893,218.24590981001893,214.40430029615257,215.06935119628906,37348,0.0,0.0
2006-10-23,218.77099032978518,218.77099032978518,211.77031863923207,212.72415161132812,80208,0.0,0.0
2006-10-26,216.84584530934686,216.84584530934686,207.3949367970751,208.5413055419922,122940,0.0,0.0
2006-10-27,209.14499988164718,215.27058565223933,209.14499988164718,211.20144653320312,167848,0.0,0.0
2006-10-30,213.52046438332258,213.52046438332258,210.05512371070478,210.69393920898438,57428,0.0,0.0
2006-10-31,211.866508925541,212.91660929502495,208.61994007081438,211.81399536132812,95464,0.0,0.0
2006-11-01,216.14570230455678,217.8783725311234,210.89519941456754,213.22293090820312,144164,0.0,0.0
2006-11-02,215.27062730620142,225.41284059167563,214.57056022553084,220.0748291015625,260060,0.0,0.0
2006-11-03,220.07481092361633,223.32138028780363,215.3668772864585,217.6508331298828,81372,0.0,0.0
2006-11-06,218.77099116574468,222.62136061026177,218.77099116574468,221.33499145507812,166112,0.0,0.0
2006-11-07,221.39619767846455,231.3721528307748,220.5648680824387,226.81295776367188,289432,0.0,0.0
2006-11-08,225.98173700157673,230.84721373676913,218.9460685251692,222.15762329101562,271708,0.0,0.0
2006-11-09,224.02152144026783,231.37222761252661,221.440023439296,229.63955688476562,229908,0.0,0.0
2006-11-10,231.0221734608414,250.93909362767724,231.0221734608414,248.96139526367188,1328248,0.0,0.0
2006-11-13,249.40769480546297,258.1497752591757,245.898599484164,250.12525939941406,770484,0.0,0.0
2006-11-14,250.62406042206862,253.24931245162938,243.27335473929844,247.72752380371094,385544,0.0,0.0
2006-11-15,251.84911323633165,255.52446513206687,245.02345971568053,248.48880004882812,551068,0.0,0.0
2006-11-16,249.57386635504344,251.1490169842127,241.52309647262268,244.3233642578125,419364,0.0,0.0
2006-11-17,245.89860232910712,246.7736863231609,234.90753881804974,238.87167358398438,272256,0.0,0.0
2006-11-20,239.77300273297232,243.27333853929306,236.27266692665154,238.80165100097656,328128,0.0,0.0
2006-11-21,239.77298958968092,251.84914745952616,239.59797280895853,250.39649963378906,298768,0.0,0.0
2006-11-22,252.02413367074743,253.77430126568316,245.2422342403714,247.17617797851562,240912,0.0,0.0
2006-11-23,252.19922283392924,257.2747103163608,244.1484495859343,246.05613708496094,692084,0.0,0.0
2006-11-24,253.42425291167288,268.09940306328076,245.7235159447436,264.642822265625,1092360,0.0,0.0
2006-11-27,265.1503425045229,274.9512792571653,265.1503425045229,267.7930908203125,1286560,0.0,0.0
2006-11-28,266.9005841321525,267.86317640279304,254.8244265550256,259.2785949707031,1060652,0.0,0.0
2006-11-29,260.7750110296012,271.6260517570074,259.89992709997165,265.36920166015625,457692,0.0,0.0
2006-11-30,270.7509279704336,270.7509279704336,262.5251402428251,266.9880676269531,495272,0.0,0.0
2006-12-01,267.75818835162323,273.3762229760189,264.27534999602335,270.23468017578125,437056,0.0,0.0
2006-12-04,273.0261276384222,279.6505072957538,262.00007248379364,264.24029541015625,597772,0.0,0.0
2006-12-05,265.15046822088976,266.90063632795835,253.94939233565088,256.3996276855469,698288,0.0,0.0
2006-12-06,257.27468757368234,258.84983872209267,242.57327685518624,246.1873779296875,709336,0.0,0.0
2006-12-07,242.3982755543727,253.24931749254677,242.3982755543727,244.7522430419922,678480,0.0,0.0
2006-12-08,248.52386252070195,249.39894654366216,240.64810631406,243.9384307861328,567948,0.0,0.0
2006-12-11,245.8985648563045,246.24859840058392,222.28879802178605,227.02301025390625,453112,0.0,0.0
2006-12-12,226.62924632955884,230.6721299179201,201.2693091089591,209.5651092529297,820124,0.0,0.0
2006-12-13,208.26999305692402,223.6714715350831,200.28047182350787,220.6261749267578,784548,0.0,0.0
2006-12-14,222.27127182894847,236.79766203509234,221.571204831062,232.17721557617188,834336,0.0,0.0
2006-12-15,236.27257977547828,240.12294774218978,231.02207800268985,233.01727294921875,370456,0.0,0.0
2006-12-18,233.12245543573943,235.92272517070327,224.02157879710697,229.8846435546875,289232,0.0,0.0
