Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-03,143.28490575998956,149.93754392226361,143.18360073445217,145.64878845214844,9260072,0.0,0.0
2018-07-04,145.88516873327973,146.32417862732046,138.45582899145958,139.4689178466797,3962721,0.0,0.0
2018-07-05,138.32076443118171,139.06370236339924,132.64745067018058,133.55923461914062,4080661,0.0,0.0
2018-07-06,131.7018626906357,137.71286666039097,131.6343217280167,133.15396118164062,2001950,0.0,0.0
2018-07-09,134.2008565674836,135.75426040616384,131.76943290198463,132.37728881835938,1038981,0.0,0.0
2018-07-10,133.2215397554648,138.7935354823473,131.53305385965947,135.95687866210938,3665581,0.0,0.0
2018-07-11,135.72047981856417,140.68463204113021,135.07885987173805,135.65293884277344,1773270,0.0,0.0
2018-07-12,136.29458311670402,139.46893195268288,136.26080618491036,138.3545379638672,1457445,0.0,0.0
2018-07-13,138.11814106544162,139.3000759509638,134.6398516212459,135.2139434814453,723100,0.0,0.0
2018-07-16,135.3828119265477,136.02443198761384,131.0265148283388,131.53306579589844,599098,0.0,0.0
2018-07-17,131.7018999665846,132.78252991009938,129.77702707456606,131.2291259765625,562660,0.0,0.0
2018-07-18,132.07336397025782,135.6867226237266,130.41864218513328,133.390380859375,1111223,0.0,0.0
2018-07-19,133.93069854549145,135.31525644208034,130.4186448480526,132.64744567871094,581450,0.0,0.0
2018-07-20,132.47859461419887,133.01890955610506,130.5874858764651,131.73565673828125,299201,0.0,0.0
2018-07-23,132.2422047071532,135.4165533103723,131.870735777411,133.7956085205078,561325,0.0,0.0
2018-07-24,133.69429224028724,136.42964358907284,133.3566002682943,135.24769592285156,640007,0.0,0.0
2018-07-25,135.28149294263835,140.07678664422102,135.28149294263835,138.8948516845703,1257163,0.0,0.0
2018-07-26,139.367630366056,152.60535388884344,139.16500741666118,150.68048095703125,4858982,0.0,0.0
2018-07-27,152.63910177455259,180.80304227462483,148.65427470296967,178.7430877685547,13336327,0.0,0.0
2018-07-30,177.89885038324806,192.14967349315663,170.53705186617785,172.96847534179688,11375062,0.0,0.0
2018-07-31,172.6983186516357,178.9794876374091,165.80929377161817,168.6459503173828,5051922,0.0,0.0
