Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,89.2649804113608,95.20783439505625,88.73582060591163,89.75343322753906,1847,0.0,0
2006-08-31,89.18358534705396,93.05051386003962,89.18358534705396,90.364013671875,2400,0.0,0
2006-09-01,100.09239260020989,100.09239260020989,82.6301594232496,85.88652038574219,2717,0.0,0
2006-09-04,89.54989682695283,93.62034668272341,87.9217168846446,89.87553405761719,9255,0.0,0
2006-09-05,89.59062582045456,91.0966913948957,85.47946797169554,87.71821594238281,1850,0.0,0
2006-09-06,96.06264193426863,96.06264193426863,89.54992044719957,89.67203521728516,2615,0.0,0
2006-09-07,89.549899628217,92.80625961469762,89.549899628217,91.6258316040039,1863,0.0,0
2006-09-08,94.434474496778,94.434474496778,91.01529773216315,91.78868103027344,1232,0.0,0
2006-09-11,96.06264349117853,96.06264349117853,91.25951007441655,91.74796295166016,36503,0.0,0
2006-09-12,85.07242222661557,96.06263945206351,84.70608413683999,93.62036895751953,4949,0.0,0
2006-09-13,94.43447276403835,94.43447276403835,87.9217505044495,92.19572448730469,1348,0.0,0
2006-09-14,92.43993634157079,93.62036454050164,92.39922935084292,92.8062744140625,1780,0.0,0
2006-09-15,93.00982225733065,95.65561588828317,93.00982225733065,95.00434112548828,1907,0.0,0
2006-09-18,93.66107858830932,94.4344617822927,92.19571376590213,93.8646011352539,1045,0.0,0
2006-09-19,92.15500569109936,93.5389627206975,91.99219013985966,92.23641967773438,728,0.0,0
2006-09-20,85.56087868087207,96.06264349117853,85.56087868087207,91.74796295166016,4174,0.0,0
2006-09-21,93.62036220963189,93.62036220963189,89.7941411950354,90.52681732177734,5634,0.0,0
2006-09-22,92.01900185550748,92.76510313550578,91.1900018387912,91.56304931640625,2917,2.0,0
2006-09-25,91.4387227417067,92.39206789262157,91.19002015682575,91.39727020263672,24700,0.0,0
2006-09-26,91.43872444635174,92.84802225423135,91.19002185683436,92.72367095947266,12311,0.0,0
2006-09-27,93.67703042781972,95.3350309663652,92.84803015854698,93.7184829711914,3726,0.0,0
2006-09-28,91.2314814688804,94.38167867327411,91.19002892582427,94.0915298461914,8841,0.0,0
2006-09-29,95.33502421752803,96.9515720982652,94.71327405958763,95.41792297363281,515,0.0,0
2006-10-03,94.09152770996094,94.09152770996094,93.26252746582031,93.26252746582031,123,0.0,0
2006-10-04,92.01903329493788,92.06048583984375,92.01903329493788,92.06048583984375,1150,0.0,0
2006-10-05,91.39727489198647,92.01902506131971,87.87402393243144,91.68742370605469,8278,0.0,0
2006-10-06,90.36102805759596,95.33502960205078,90.36102805759596,95.33502960205078,4460,0.0,0
2006-10-09,91.27293200320071,114.40204169850463,91.27293200320071,113.36579132080078,13998,0.0,0
2006-10-10,117.88382672269238,120.12212474821364,108.55757440840438,109.88397979736328,9969,0.0,0
2006-10-11,107.18972899964422,108.97207437996721,103.83227564063789,106.65087127685547,4677,0.0,0
2006-10-12,103.87375549400281,116.06005917775899,103.62505283728481,112.37100982666016,13259,0.0,0
