Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,14.347591257565945,14.471364921803167,13.895440283478447,14.04699993133545,74580,0.0,0.0
2006-08-31,14.170772339864827,15.408503091038916,14.145511437207146,14.362746238708496,84135,0.0,0.0
2006-09-01,14.650711105144449,15.155909036618478,14.448632510706885,14.920992851257324,200010,0.0,0.0
2006-09-04,15.0548646712069,15.130643034575249,14.711331176312967,14.903305053710938,97695,0.0,0.0
2006-09-05,15.118017638332928,15.155906827249087,14.398111485886632,14.514307022094727,76455,0.0,0.0
2006-09-06,14.84773999678222,14.898260374548979,14.574934582058702,14.675973892211914,23250,0.0,0.0
2006-09-07,13.79945206326404,15.054867098371544,13.79945206326404,14.544617652893066,44910,0.0,0.0
2006-09-08,14.640606840438492,15.004348284148513,14.640606840438492,14.809847831726074,78375,0.0,0.0
2006-09-11,15.054869782988614,15.054869782988614,14.355171383015083,14.516834259033203,90750,0.0,0.0
2006-09-12,14.221292832823101,14.650709435726771,14.044473721493372,14.499151229858398,67890,0.0,0.0
2006-09-13,14.852788562410606,14.852788562410606,14.201084124630489,14.37537670135498,40200,0.0,0.0
2006-09-14,14.428427481361553,14.600193580428078,14.246555283533072,14.4461088180542,50655,0.0,0.0
2006-09-15,14.448631001350254,14.491573240199878,13.953539219387373,14.211188316345215,191850,0.0,0.0
2006-09-18,14.221292750217682,14.347591495271038,13.698413546366085,13.839868545532227,888195,0.0,0.0
2006-09-19,14.049526455439038,14.398111621978254,13.925751345821894,14.04699993133545,214920,0.0,0.0
2006-09-20,13.766616667827273,14.302125657012606,13.766616667827273,14.05963134765625,52710,0.0,0.0
2006-09-21,14.148038036290203,14.473890240274285,14.148038036290203,14.428422927856445,88065,0.0,0.0
2006-09-22,14.44863389736443,14.802272194259436,14.072262659776058,14.4461088180542,74865,0.0,0.0
2006-09-25,14.044472383748367,14.499149848805073,14.044472383748367,14.175824165344238,52635,0.0,0.0
2006-09-26,14.650709305821696,14.650709305821696,14.145512881773342,14.203611373901367,21060,0.0,0.0
2006-09-27,14.196031253945046,14.47388960950922,13.99395126731495,14.307173728942871,97740,0.0,0.0
2006-09-28,14.246552737121092,14.751749181401275,14.145513448265056,14.274338722229004,532560,0.0,0.0
2006-09-29,14.59261440722626,15.509546232526404,14.39811393600807,15.034662246704102,151905,0.0,0.0
2006-10-03,15.370618741143586,15.370618741143586,14.365277282301495,14.585037231445312,79305,0.0,0.0
2006-10-04,14.979089270130316,15.085180166367484,14.549672636499832,14.574932098388672,54120,0.0,0.0
2006-10-05,14.60019123971127,14.852790189193689,14.453684629516681,14.711335182189941,41430,0.0,0.0
2006-10-06,14.65576025344372,15.004345374728363,14.615344545312754,14.804793357849121,91860,0.0,0.0
2006-10-09,14.751752290791593,14.865422779421722,14.564829928353229,14.675973892211914,28650,0.0,0.0
2006-10-10,14.701229990231246,14.847736595042447,14.549671782414825,14.655762672424316,129600,0.0,0.0
2006-10-11,14.802269282878298,14.903308569921087,14.398112134707143,14.456209182739258,73020,0.0,0.0
2006-10-12,14.196033372741699,14.640606229846192,14.173298991440463,14.499151229858398,31980,0.0,0.0
2006-10-13,14.398108776623902,14.650706212627371,14.196030249669272,14.266757011413574,57330,0.0,0.0
2006-10-16,14.347593596312143,15.25694874092481,14.347593596312143,14.620400428771973,344310,0.0,0.0
2006-10-17,14.650708557729896,14.650708557729896,14.322331260210994,14.37537670135498,29100,0.0,0.0
2006-10-18,14.50167857353272,14.50167857353272,13.8474489157381,13.938385009765625,65640,0.0,0.0
2006-10-19,13.9939538299601,14.246552775470139,13.953539559688897,14.105097770690918,24375,0.0,0.0
2006-10-20,14.388010007102896,14.423374125116057,14.094996745971558,14.377906799316406,78825,0.0,0.0
2006-10-23,16.065263665252687,17.126176976268223,14.883101755905587,15.989483833312988,2993715,0.0,0.0
2006-10-26,16.050108813828157,16.151148116793163,15.158434977764214,15.26957893371582,604740,0.0,0.0
2006-10-27,15.307466521961901,15.481759104133904,14.787112408773742,14.93362045288086,372525,0.0,0.0
2006-10-30,14.903308135601508,15.307466717374448,14.703756091524935,14.890678405761719,257280,0.0,0.0
2006-10-31,14.895728052865888,14.903306178850768,14.458733387189275,14.68101978302002,152100,0.0,0.0
2006-11-01,14.600189014943354,14.75174720523444,14.150563155731566,14.448629379272461,94515,0.0,0.0
2006-11-02,15.105387898651923,15.105387898651923,14.322333023604928,14.463788032531738,146430,0.0,0.0
2006-11-03,14.448633030565269,14.650711632273572,14.425900091235691,14.526939392089844,91275,0.0,0.0
2006-11-06,14.65071139444873,15.150857732283127,14.65071139444873,14.963933944702148,157320,0.0,0.0
2006-11-07,14.731541106655815,15.100334108019565,14.398110768366243,14.506728172302246,144885,0.0,0.0
2006-11-08,14.170774056744438,14.547145219152009,14.145513151026236,14.23139762878418,140010,0.0,0.0
2006-11-09,14.648185810116829,14.648185810116829,14.160670666206148,14.299600601196289,59055,0.0,0.0
2006-11-10,14.297073473114173,14.48904884958375,14.094994890188325,14.178351402282715,74730,0.0,0.0
2006-11-13,14.271813639529249,14.903310342699445,14.196035249268148,14.504204750061035,200595,0.0,0.0
2006-11-14,14.65070874029214,14.852788747490965,14.14551233574479,14.327383041381836,288540,0.0,0.0
2006-11-15,14.347593342406286,14.511782743879651,14.145514746152976,14.168249130249023,80805,0.0,0.0
2006-11-16,14.297072912294185,15.408505074789085,14.246552545854428,14.910886764526367,1254225,0.0,0.0
2006-11-17,14.946250128131929,15.054867537427915,14.574930584490744,14.69365119934082,620115,0.0,0.0
2006-11-20,14.145515117459427,14.650711621353636,14.145515117459427,14.286970138549805,116280,0.0,0.0
2006-11-21,14.372851392899678,14.751749084978194,14.362748186770114,14.602717399597168,161910,0.0,0.0
2006-11-22,15.105386227074698,15.105386227074698,14.226343760472366,14.327383041381836,105180,0.0,0.0
2006-11-23,14.448630986602094,14.600190639133151,14.347591700041379,14.40569019317627,182190,0.0,0.0
2006-11-24,14.448629568107261,14.650708121389622,14.355168417886647,14.420845031738281,103155,0.0,0.0
2006-11-27,14.42084732534357,14.537041427926486,14.044474695286555,14.125306129455566,147105,0.0,0.0
2006-11-28,13.291732402401504,14.322333193985589,13.291732402401504,13.78177261352539,159705,0.0,0.0
2006-11-29,14.281916877957999,14.281916877957999,13.769142305321724,13.895441055297852,78660,0.0,0.0
2006-11-30,13.943434162888188,14.60019022981038,13.791875959986099,13.882810592651367,60525,0.0,0.0
2006-12-01,14.13541043720166,14.13793551609542,13.79187685034883,13.8373441696167,107460,0.0,0.0
2006-12-04,13.79944896697998,14.031839980362317,13.705987835091282,13.79944896697998,354795,0.0,0.0
2006-12-05,14.016689122049593,14.094995479570262,13.468550400925304,13.645369529724121,164685,0.0,0.0
2006-12-06,13.690836124298388,13.91817561155686,13.6706297116141,13.842395782470703,106335,0.0,0.0
2006-12-07,13.698416328145946,13.890391731546437,13.698416328145946,13.794404029846191,73005,0.0,0.0
2006-12-08,13.892915033529627,14.44358026284107,13.796928789488964,14.125306129455566,354675,0.0,0.0
2006-12-11,14.094994563819808,14.12025402475565,13.142697276434564,13.506440162658691,105540,0.0,0.0
2006-12-12,13.589796453305699,13.895440839984284,12.680442865884265,13.114911079406738,126915,0.0,0.0
2006-12-13,12.503622643119028,13.539276332140068,12.503622643119028,13.147748947143555,92100,0.0,0.0
2006-12-14,13.521594088320322,13.688309988513558,13.251313826906342,13.556958198547363,38580,0.0,0.0
2006-12-15,13.640317069166734,13.83734404472252,13.438238490489004,13.726200103759766,34440,0.0,0.0
2006-12-18,13.615056619779335,13.615056619779335,13.271523024496668,13.501387596130371,11400,0.0,0.0
2006-12-19,13.1401728382293,13.635266101762497,13.135119789491764,13.238685607910156,50835,0.0,0.0
2006-12-20,13.268996639433942,13.460970554034722,13.135118325036927,13.208373069763184,39825,0.0,0.0
2006-12-21,13.09975469691366,13.236156634608728,12.933038808542232,13.008818626403809,48765,0.0,0.0
2006-12-22,13.223526129665663,13.236154410911244,12.91030370599564,12.981030464172363,37995,0.0,0.0
2006-12-26,13.223527994829304,13.286676636862072,13.185637364229875,13.279098510742188,2159835,0.0,0.0
2006-12-27,13.539277941956419,13.7590378568825,13.390244807724468,13.668103218078613,97020,0.0,0.0
2006-12-28,13.463501062687177,13.63779369640057,13.397825870785388,13.549384117126465,15180,0.0,0.0
2006-12-29,13.387715507705785,13.587268968527786,13.380137381813332,13.508962631225586,18135,0.0,0.0
2007-01-02,13.5392776166751,13.635265301735341,13.488757249924452,13.594849586486816,33945,0.0,0.0
2007-01-03,13.289204101068721,13.731251853477218,13.289204101068721,13.647893905639648,91800,0.0,0.0
2007-01-04,13.49886201663011,14.044474177141595,13.49886201663011,13.685784339904785,69510,0.0,0.0
2007-01-05,13.89291629971679,13.89291629971679,13.711045556260984,13.769144058227539,32625,0.0,0.0
2007-01-08,13.791873918580052,13.993951010745729,13.640314292731155,13.7716646194458,45105,0.0,0.0
2007-01-09,14.135412278537098,14.135412278537098,13.655475225982114,13.966171264648438,46290,0.0,0.0
2007-01-10,13.8903910740186,15.630793573248932,13.812084712494025,14.526939392089844,3210735,0.0,0.0
2007-01-11,14.88814972324316,15.34535368221238,14.52945995535017,15.231684684753418,4080255,0.0,0.0
2007-01-12,15.155904836208624,15.55753683470485,14.729013381753306,14.85783863067627,1192740,0.0,0.0
2007-01-15,14.903306797800122,15.206424622885383,14.297071147629598,14.428422927856445,3154185,0.0,0.0
2007-01-16,14.499151974056863,15.408505592081388,14.499151974056863,14.931095123291016,1192020,0.0,0.0
2007-01-17,15.054865966412596,15.054865966412596,14.703754315898937,14.797215461730957,215265,0.0,0.0
2007-01-18,15.155905284809368,15.403451140370953,13.999004534007316,15.181164741516113,675840,0.0,0.0
2007-01-19,15.155908594080323,15.40850610706161,15.10538822425602,15.16096019744873,240855,0.0,0.0
2007-01-22,15.21400542353663,15.355460433441694,15.155908372200285,15.173589706420898,216000,0.0,0.0
2007-01-23,14.504200884921238,15.327671314176602,14.504200884921238,15.17611312866211,91365,0.0,0.0
2007-01-24,15.20642806313091,15.40092997627133,14.956355620187637,15.006875991821289,98280,0.0,0.0
2007-01-25,15.029611125610408,15.66110791367265,14.92352020867896,15.5651216506958,459105,0.0,0.0
2007-01-29,15.658576315153125,15.853076730345393,15.330197601736302,15.52722454071045,196170,0.0,0.0
2007-01-31,14.701230356109743,15.648474598711918,14.701230356109743,15.158432960510254,113655,0.0,0.0
2007-02-01,15.61058793394726,15.61058793394726,14.903311347452563,14.999299049377441,23490,0.0,0.0
2007-02-02,15.155908557729438,15.155908557729438,14.852790675650864,14.915939331054688,36945,0.0,0.0
2007-02-05,15.155908372200285,15.405980802526388,14.91341406950589,15.173589706420898,113685,0.0,0.0
2007-02-06,15.4059798889634,15.459025333859735,15.155907473466401,15.418609619140625,133215,0.0,0.0
