Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,124.62162862083625,127.89953131908022,124.62162862083625,125.03040313720703,1310,0.0,0.0
2006-08-31,126.07341098367823,126.07341098367823,124.9272890656448,124.95021057128906,2330,0.0,0.0
2006-09-01,126.53187411663889,129.129745999798,124.16321730749809,124.55289459228516,4000,0.0,0.0
2006-09-04,125.00370933405875,126.5280478453543,125.00370933405875,126.44782257080078,1370,0.0,0.0
2006-09-05,124.64837994669742,127.59773378784045,118.8910370771902,126.57386779785156,6000,0.0,0.0
2006-09-06,127.06668485604759,127.06668485604759,125.62257209347695,126.10393524169922,2000,0.0,0.0
2006-09-07,125.31315801571549,126.07341518246523,123.78117127005676,124.64839935302734,6790,0.0,0.0
2006-09-08,119.96067615728933,126.07332207613209,119.96067615728933,123.46780395507812,820,0.0,0.0
2006-09-11,122.94061115799266,125.15262861021411,122.94061115799266,124.56047058105469,1850,0.0,0.0
2006-09-12,125.2940483509222,127.98361779231904,124.54525194118212,127.54427337646484,4560,0.0,0.0
2006-09-13,127.60154411058033,127.60154411058033,124.93489686577709,126.0428237915039,1950,0.0,0.0
2006-09-14,127.83077187565117,127.83077187565117,124.92726132947531,125.32076263427734,3200,0.0,0.0
2006-09-15,123.78113014244241,127.52512262514553,123.78113014244241,126.45541381835938,6890,0.0,0.0
2006-09-18,122.40578401407403,127.1048895489399,118.86809661893183,125.981689453125,14730,0.0,0.0
2006-09-19,126.82982984541516,126.82982984541516,125.3093042129256,126.07720947265625,2990,0.0,0.0
2006-09-20,126.07335592581019,126.45539639831266,125.38568773888576,126.23381805419922,3660,0.0,0.0
2006-09-21,126.83745434349036,127.21949486862137,126.22618717149047,126.45541381835938,2210,0.0,0.0
2006-09-22,125.30926715212732,127.60150984393452,125.30926715212732,127.53274536132812,4920,0.0,0.0
2006-09-25,125.69132268304737,129.88994398648921,125.69132268304737,128.9310302734375,4750,0.0,0.0
2006-09-26,129.51176884915557,131.8040125456008,128.36564700093297,128.5146484375,3490,0.0,0.0
2006-09-27,131.57482450443283,132.41531877033793,127.14314972403442,127.70475006103516,1930,0.0,0.0
