Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,17.15986612717543,17.249474411658166,16.711827553312485,17.167333602905273,845920,0.0,0.0
2006-08-31,17.174800687558207,17.324147350203628,16.808902930779787,16.85370635986328,446345,0.0,0.0
2006-09-01,17.003052565702628,17.174800226137936,16.58488249124019,17.025453567504883,165755,0.0,0.0
2006-09-04,17.115062096911473,18.07087759268391,16.950781909441734,17.13746452331543,1104815,0.0,0.0
2006-09-05,17.24947103865197,17.622836206483072,17.137461773157657,17.376415252685547,359485,0.0,0.0
2006-09-06,17.38388194566499,18.518910922410452,17.346544575994894,17.94392967224121,972045,0.0,0.0
2006-09-07,17.772180152175284,18.070873404568133,17.533226689680994,17.734844207763672,482360,0.0,0.0
2006-09-08,17.996204638854234,19.325383965912142,17.697512735261185,19.228309631347656,2301505,0.0,0.0
2006-09-11,19.414992595926012,19.833161268425776,17.928999102766255,18.078344345092773,1002395,0.0,0.0
2006-09-12,18.324766287899536,18.72799999822557,17.189735639697904,18.57865333557129,652775,0.0,0.0
2006-09-13,18.9146824826203,20.41561087716455,18.787738247531223,19.825693130493164,1953165,0.0,0.0
2006-09-14,20.288664311229674,21.266880702019634,19.870495700737617,20.49774932861328,1898150,0.0,0.0
2006-09-15,20.535086572745737,20.968190159854455,19.937702805794142,20.191591262817383,1026125,0.0,0.0
2006-09-18,20.012378715384394,20.564960590797984,19.347788963550542,19.960107803344727,1009695,0.0,0.0
2006-09-19,19.997441624252986,20.9607231477767,19.56433802757657,19.743553161621094,1210025,0.0,0.0
2006-09-20,19.863030745429917,20.751640401673782,19.340318847809918,19.71368408203125,1319660,0.0,0.0
2006-09-21,20.14678444727269,20.445476301618537,19.28804483192521,19.534465789794922,790305,0.0,0.0
2006-09-22,19.624075573590144,19.713682424675707,19.06402776934211,19.49713134765625,349260,0.0,0.0
2006-09-25,19.564336559602683,20.4230762132353,19.429924863085805,20.057178497314453,1108000,0.0,0.0
2006-09-26,20.2811988983023,20.699367551304068,20.184124566530127,20.31853485107422,898045,0.0,0.0
2006-09-27,20.609760528803605,20.759105762962694,19.93770341439947,20.169189453125,461680,0.0,0.0
2006-09-28,20.303600344580648,20.303600344580648,19.61660830709765,19.818225860595703,307245,0.0,0.0
2006-09-29,20.281196834953324,20.38573863149917,19.788354902272697,20.064645767211914,274620,0.0,0.0
2006-10-03,20.16172113151194,20.43054453570017,19.900365202359517,19.975038528442383,143355,0.0,0.0
2006-10-04,20.012375537621548,20.490283995259063,19.870497777264205,20.109451293945312,263830,0.0,0.0
